generation,elite_fitness,algorithm,function,seed
0,11723.3857421875,PulseConvexRayGA,f11,18
1,9113.6884765625,PulseConvexRayGA,f11,18
2,8762.943359375,PulseConvexRayGA,f11,18
3,8187.47705078125,PulseConvexRayGA,f11,18
4,6810.31005859375,PulseConvexRayGA,f11,18
5,6758.36865234375,PulseConvexRayGA,f11,18
6,6758.36865234375,PulseConvexRayGA,f11,18
7,6534.80859375,PulseConvexRayGA,f11,18
8,6272.21923828125,PulseConvexRayGA,f11,18
9,6266.1435546875,PulseConvexRayGA,f11,18
10,6266.1435546875,PulseConvexRayGA,f11,18
11,6266.1435546875,PulseConvexRayGA,f11,18
12,6215.9365234375,PulseConvexRayGA,f11,18
13,6215.9365234375,PulseConvexRayGA,f11,18
14,6152.1064453125,PulseConvexRayGA,f11,18
15,6126.5107421875,PulseConvexRayGA,f11,18
16,6088.015625,PulseConvexRayGA,f11,18
17,6088.015625,PulseConvexRayGA,f11,18
18,6081.73974609375,PulseConvexRayGA,f11,18
19,6074.96044921875,PulseConvexRayGA,f11,18
20,6044.6591796875,PulseConvexRayGA,f11,18
21,6034.009765625,PulseConvexRayGA,f11,18
22,6014.236328125,PulseConvexRayGA,f11,18
23,5991.21337890625,PulseConvexRayGA,f11,18
24,5991.21337890625,PulseConvexRayGA,f11,18
25,5978.41015625,PulseConvexRayGA,f11,18
26,5975.16796875,PulseConvexRayGA,f11,18
27,5968.8095703125,PulseConvexRayGA,f11,18
28,5963.40478515625,PulseConvexRayGA,f11,18
29,5961.1337890625,PulseConvexRayGA,f11,18
30,5950.13671875,PulseConvexRayGA,f11,18
31,5942.21142578125,PulseConvexRayGA,f11,18
32,5935.41748046875,PulseConvexRayGA,f11,18
33,5935.41748046875,PulseConvexRayGA,f11,18
34,5931.966796875,PulseConvexRayGA,f11,18
35,5925.47607421875,PulseConvexRayGA,f11,18
36,5918.79638671875,PulseConvexRayGA,f11,18
37,5917.4560546875,PulseConvexRayGA,f11,18
38,5909.140625,PulseConvexRayGA,f11,18
39,5909.140625,PulseConvexRayGA,f11,18
40,5900.77099609375,PulseConvexRayGA,f11,18
41,5893.33203125,PulseConvexRayGA,f11,18
42,5890.56689453125,PulseConvexRayGA,f11,18
43,5888.0302734375,PulseConvexRayGA,f11,18
44,5888.0302734375,PulseConvexRayGA,f11,18
45,5883.482421875,PulseConvexRayGA,f11,18
46,5883.482421875,PulseConvexRayGA,f11,18
47,5879.359375,PulseConvexRayGA,f11,18
48,5876.2890625,PulseConvexRayGA,f11,18
49,5874.5,PulseConvexRayGA,f11,18
50,5874.5,PulseConvexRayGA,f11,18
51,5871.4609375,PulseConvexRayGA,f11,18
52,5871.2578125,PulseConvexRayGA,f11,18
53,5868.0185546875,PulseConvexRayGA,f11,18
54,5866.16845703125,PulseConvexRayGA,f11,18
55,5865.0595703125,PulseConvexRayGA,f11,18
56,5863.9150390625,PulseConvexRayGA,f11,18
57,5862.93212890625,PulseConvexRayGA,f11,18
58,5862.8154296875,PulseConvexRayGA,f11,18
59,5860.26513671875,PulseConvexRayGA,f11,18
60,5858.51708984375,PulseConvexRayGA,f11,18
61,5858.51708984375,PulseConvexRayGA,f11,18
62,5856.6181640625,PulseConvexRayGA,f11,18
63,5854.365234375,PulseConvexRayGA,f11,18
64,5854.365234375,PulseConvexRayGA,f11,18
65,5854.23828125,PulseConvexRayGA,f11,18
66,5853.9658203125,PulseConvexRayGA,f11,18
67,5853.9658203125,PulseConvexRayGA,f11,18
68,5853.15478515625,PulseConvexRayGA,f11,18
69,5852.19384765625,PulseConvexRayGA,f11,18
70,5851.11669921875,PulseConvexRayGA,f11,18
71,5848.7314453125,PulseConvexRayGA,f11,18
72,5848.3505859375,PulseConvexRayGA,f11,18
73,5846.376953125,PulseConvexRayGA,f11,18
74,5845.4814453125,PulseConvexRayGA,f11,18
75,5844.29736328125,PulseConvexRayGA,f11,18
76,5842.728515625,PulseConvexRayGA,f11,18
77,5840.68994140625,PulseConvexRayGA,f11,18
78,5839.4716796875,PulseConvexRayGA,f11,18
79,5837.59130859375,PulseConvexRayGA,f11,18
80,5837.4404296875,PulseConvexRayGA,f11,18
81,5836.23583984375,PulseConvexRayGA,f11,18
82,5834.482421875,PulseConvexRayGA,f11,18
