generation,elite_fitness,algorithm,function,seed
0,2672.753662109375,PulseGreedy,f8,3
1,2672.753662109375,PulseGreedy,f8,3
2,2672.753662109375,PulseGreedy,f8,3
3,2656.81298828125,PulseGreedy,f8,3
4,2653.365234375,PulseGreedy,f8,3
5,2646.7373046875,PulseGreedy,f8,3
6,2646.7373046875,PulseGreedy,f8,3
7,2646.7373046875,PulseGreedy,f8,3
8,2436.491455078125,PulseGreedy,f8,3
9,2436.491455078125,PulseGreedy,f8,3
10,2436.491455078125,PulseGreedy,f8,3
11,2434.446533203125,PulseGreedy,f8,3
12,2434.446533203125,PulseGreedy,f8,3
13,2434.446533203125,PulseGreedy,f8,3
14,2434.446533203125,PulseGreedy,f8,3
15,2434.446533203125,PulseGreedy,f8,3
16,2434.446533203125,PulseGreedy,f8,3
17,2434.446533203125,PulseGreedy,f8,3
18,2434.446533203125,PulseGreedy,f8,3
19,2287.814208984375,PulseGreedy,f8,3
20,2287.814208984375,PulseGreedy,f8,3
21,2287.814208984375,PulseGreedy,f8,3
22,2287.814208984375,PulseGreedy,f8,3
23,2287.814208984375,PulseGreedy,f8,3
24,2287.814208984375,PulseGreedy,f8,3
25,2265.18359375,PulseGreedy,f8,3
26,2265.18359375,PulseGreedy,f8,3
27,2265.18359375,PulseGreedy,f8,3
28,2265.18359375,PulseGreedy,f8,3
29,2265.18359375,PulseGreedy,f8,3
30,2265.18359375,PulseGreedy,f8,3
31,2263.306884765625,PulseGreedy,f8,3
32,2254.89794921875,PulseGreedy,f8,3
33,2254.89794921875,PulseGreedy,f8,3
34,2254.89794921875,PulseGreedy,f8,3
35,2252.53857421875,PulseGreedy,f8,3
36,2252.53857421875,PulseGreedy,f8,3
37,2251.80322265625,PulseGreedy,f8,3
38,2251.80322265625,PulseGreedy,f8,3
39,2249.199462890625,PulseGreedy,f8,3
40,2249.199462890625,PulseGreedy,f8,3
41,2249.199462890625,PulseGreedy,f8,3
42,2249.199462890625,PulseGreedy,f8,3
43,2249.199462890625,PulseGreedy,f8,3
44,2246.059326171875,PulseGreedy,f8,3
45,2246.059326171875,PulseGreedy,f8,3
46,2246.059326171875,PulseGreedy,f8,3
47,2245.440185546875,PulseGreedy,f8,3
48,2244.277099609375,PulseGreedy,f8,3
49,2239.8642578125,PulseGreedy,f8,3
50,2239.8642578125,PulseGreedy,f8,3
51,2237.00341796875,PulseGreedy,f8,3
52,2235.680419921875,PulseGreedy,f8,3
53,2235.292236328125,PulseGreedy,f8,3
54,2234.357421875,PulseGreedy,f8,3
55,2234.19384765625,PulseGreedy,f8,3
56,2234.19384765625,PulseGreedy,f8,3
57,2234.19384765625,PulseGreedy,f8,3
58,2234.19384765625,PulseGreedy,f8,3
59,2234.19384765625,PulseGreedy,f8,3
60,2234.19384765625,PulseGreedy,f8,3
61,2234.19384765625,PulseGreedy,f8,3
62,2234.19384765625,PulseGreedy,f8,3
63,2234.19384765625,PulseGreedy,f8,3
64,2233.014892578125,PulseGreedy,f8,3
65,2233.014892578125,PulseGreedy,f8,3
66,2233.014892578125,PulseGreedy,f8,3
67,2233.014892578125,PulseGreedy,f8,3
68,2233.014892578125,PulseGreedy,f8,3
69,2233.014892578125,PulseGreedy,f8,3
70,2233.014892578125,PulseGreedy,f8,3
71,2233.014892578125,PulseGreedy,f8,3
72,2233.014892578125,PulseGreedy,f8,3
73,2233.014892578125,PulseGreedy,f8,3
74,2231.758056640625,PulseGreedy,f8,3
75,2231.616943359375,PulseGreedy,f8,3
76,2231.616943359375,PulseGreedy,f8,3
77,2231.616943359375,PulseGreedy,f8,3
78,2231.616943359375,PulseGreedy,f8,3
79,2231.616943359375,PulseGreedy,f8,3
80,2231.616943359375,PulseGreedy,f8,3
81,2231.616943359375,PulseGreedy,f8,3
82,2231.616943359375,PulseGreedy,f8,3
83,2231.616943359375,PulseGreedy,f8,3
84,2231.616943359375,PulseGreedy,f8,3
85,2231.616943359375,PulseGreedy,f8,3
86,2231.616943359375,PulseGreedy,f8,3
87,2231.57666015625,PulseGreedy,f8,3
88,2231.0380859375,PulseGreedy,f8,3
89,2230.857421875,PulseGreedy,f8,3
90,2230.857421875,PulseGreedy,f8,3
91,2230.857421875,PulseGreedy,f8,3
92,2230.857421875,PulseGreedy,f8,3
93,2230.857421875,PulseGreedy,f8,3
94,2230.857421875,PulseGreedy,f8,3
95,2230.857421875,PulseGreedy,f8,3
96,2230.857421875,PulseGreedy,f8,3
97,2230.8388671875,PulseGreedy,f8,3
98,2229.59375,PulseGreedy,f8,3
99,2229.59375,PulseGreedy,f8,3
100,2229.35693359375,PulseGreedy,f8,3
101,2229.35693359375,PulseGreedy,f8,3
102,2229.35693359375,PulseGreedy,f8,3
103,2229.35693359375,PulseGreedy,f8,3
104,2229.35693359375,PulseGreedy,f8,3
105,2229.35693359375,PulseGreedy,f8,3
106,2229.35693359375,PulseGreedy,f8,3
107,2229.35693359375,PulseGreedy,f8,3
108,2229.35693359375,PulseGreedy,f8,3
109,2229.35693359375,PulseGreedy,f8,3
110,2229.35693359375,PulseGreedy,f8,3
111,2229.35693359375,PulseGreedy,f8,3
112,2229.35693359375,PulseGreedy,f8,3
113,2229.35693359375,PulseGreedy,f8,3
