generation,elite_fitness,algorithm,function,seed
0,11978.556640625,PulseGreedy,f5,6
1,9963.5849609375,PulseGreedy,f5,6
2,7752.81103515625,PulseGreedy,f5,6
3,7752.81103515625,PulseGreedy,f5,6
4,7752.81103515625,PulseGreedy,f5,6
5,7178.2138671875,PulseGreedy,f5,6
6,3812.45654296875,PulseGreedy,f5,6
7,3780.39306640625,PulseGreedy,f5,6
8,3780.39306640625,PulseGreedy,f5,6
9,3780.39306640625,PulseGreedy,f5,6
10,3780.39306640625,PulseGreedy,f5,6
11,3780.39306640625,PulseGreedy,f5,6
12,3764.44384765625,PulseGreedy,f5,6
13,3764.44384765625,PulseGreedy,f5,6
14,3714.0849609375,PulseGreedy,f5,6
15,3714.0849609375,PulseGreedy,f5,6
16,3714.0849609375,PulseGreedy,f5,6
17,3714.0849609375,PulseGreedy,f5,6
18,3714.0849609375,PulseGreedy,f5,6
19,3714.0849609375,PulseGreedy,f5,6
20,3714.0849609375,PulseGreedy,f5,6
21,3413.4658203125,PulseGreedy,f5,6
22,2965.572265625,PulseGreedy,f5,6
23,2965.572265625,PulseGreedy,f5,6
24,2522.23974609375,PulseGreedy,f5,6
25,2522.23974609375,PulseGreedy,f5,6
26,2522.23974609375,PulseGreedy,f5,6
27,2522.23974609375,PulseGreedy,f5,6
28,2522.23974609375,PulseGreedy,f5,6
29,2267.505859375,PulseGreedy,f5,6
30,2154.234130859375,PulseGreedy,f5,6
31,2154.234130859375,PulseGreedy,f5,6
32,2154.234130859375,PulseGreedy,f5,6
33,2154.234130859375,PulseGreedy,f5,6
34,2154.234130859375,PulseGreedy,f5,6
35,2154.234130859375,PulseGreedy,f5,6
36,2154.234130859375,PulseGreedy,f5,6
37,2151.82568359375,PulseGreedy,f5,6
38,2151.82568359375,PulseGreedy,f5,6
39,2151.82568359375,PulseGreedy,f5,6
40,2151.82568359375,PulseGreedy,f5,6
41,1776.19970703125,PulseGreedy,f5,6
42,1776.19970703125,PulseGreedy,f5,6
43,1776.19970703125,PulseGreedy,f5,6
44,1776.19970703125,PulseGreedy,f5,6
45,1588.718505859375,PulseGreedy,f5,6
46,1588.718505859375,PulseGreedy,f5,6
47,1588.718505859375,PulseGreedy,f5,6
48,1588.718505859375,PulseGreedy,f5,6
49,1588.718505859375,PulseGreedy,f5,6
50,1588.718505859375,PulseGreedy,f5,6
51,1560.105224609375,PulseGreedy,f5,6
52,1547.798583984375,PulseGreedy,f5,6
53,1547.798583984375,PulseGreedy,f5,6
54,1408.1009521484375,PulseGreedy,f5,6
55,1408.1009521484375,PulseGreedy,f5,6
56,1408.1009521484375,PulseGreedy,f5,6
57,1408.1009521484375,PulseGreedy,f5,6
58,1408.1009521484375,PulseGreedy,f5,6
59,1408.1009521484375,PulseGreedy,f5,6
60,1408.1009521484375,PulseGreedy,f5,6
61,1408.1009521484375,PulseGreedy,f5,6
62,1400.589599609375,PulseGreedy,f5,6
63,1400.589599609375,PulseGreedy,f5,6
64,1400.589599609375,PulseGreedy,f5,6
65,1400.589599609375,PulseGreedy,f5,6
66,1400.589599609375,PulseGreedy,f5,6
67,1400.589599609375,PulseGreedy,f5,6
68,1400.589599609375,PulseGreedy,f5,6
69,1389.5972900390625,PulseGreedy,f5,6
70,1389.5972900390625,PulseGreedy,f5,6
71,1389.5972900390625,PulseGreedy,f5,6
72,1389.5972900390625,PulseGreedy,f5,6
73,1385.4197998046875,PulseGreedy,f5,6
74,1385.4197998046875,PulseGreedy,f5,6
75,1385.4197998046875,PulseGreedy,f5,6
76,1385.4197998046875,PulseGreedy,f5,6
77,1385.4197998046875,PulseGreedy,f5,6
78,1385.419189453125,PulseGreedy,f5,6
79,1345.0362548828125,PulseGreedy,f5,6
80,1345.0362548828125,PulseGreedy,f5,6
81,1345.0362548828125,PulseGreedy,f5,6
82,1345.0362548828125,PulseGreedy,f5,6
83,1345.0362548828125,PulseGreedy,f5,6
84,1345.0362548828125,PulseGreedy,f5,6
85,1285.894287109375,PulseGreedy,f5,6
86,1285.894287109375,PulseGreedy,f5,6
87,1285.894287109375,PulseGreedy,f5,6
88,1285.894287109375,PulseGreedy,f5,6
89,1285.894287109375,PulseGreedy,f5,6
90,1285.894287109375,PulseGreedy,f5,6
91,1285.894287109375,PulseGreedy,f5,6
92,1285.894287109375,PulseGreedy,f5,6
93,1285.894287109375,PulseGreedy,f5,6
94,1283.07958984375,PulseGreedy,f5,6
95,1247.767822265625,PulseGreedy,f5,6
96,1239.3974609375,PulseGreedy,f5,6
97,1239.3974609375,PulseGreedy,f5,6
98,1239.3974609375,PulseGreedy,f5,6
99,1186.7237548828125,PulseGreedy,f5,6
100,1186.7237548828125,PulseGreedy,f5,6
101,1186.7237548828125,PulseGreedy,f5,6
102,1186.7237548828125,PulseGreedy,f5,6
103,1186.7237548828125,PulseGreedy,f5,6
104,1186.7237548828125,PulseGreedy,f5,6
105,1186.7237548828125,PulseGreedy,f5,6
106,1186.7237548828125,PulseGreedy,f5,6
107,1186.7237548828125,PulseGreedy,f5,6
108,1186.7237548828125,PulseGreedy,f5,6
109,1186.7237548828125,PulseGreedy,f5,6
110,1167.9725341796875,PulseGreedy,f5,6
111,1167.9725341796875,PulseGreedy,f5,6
112,1167.9725341796875,PulseGreedy,f5,6
113,1166.3441162109375,PulseGreedy,f5,6
114,1166.3441162109375,PulseGreedy,f5,6
115,1166.3441162109375,PulseGreedy,f5,6
116,1156.797119140625,PulseGreedy,f5,6
117,1140.171142578125,PulseGreedy,f5,6
118,1140.171142578125,PulseGreedy,f5,6
119,1140.171142578125,PulseGreedy,f5,6
120,1140.171142578125,PulseGreedy,f5,6
121,1137.5078125,PulseGreedy,f5,6
122,1137.5078125,PulseGreedy,f5,6
123,1137.5078125,PulseGreedy,f5,6
124,1119.90576171875,PulseGreedy,f5,6
125,1119.90576171875,PulseGreedy,f5,6
126,1096.469482421875,PulseGreedy,f5,6
127,1087.1766357421875,PulseGreedy,f5,6
128,1087.1766357421875,PulseGreedy,f5,6
129,1087.1766357421875,PulseGreedy,f5,6
130,1087.1766357421875,PulseGreedy,f5,6
131,1087.1766357421875,PulseGreedy,f5,6
132,1087.176513671875,PulseGreedy,f5,6
133,1087.05908203125,PulseGreedy,f5,6
134,1087.05908203125,PulseGreedy,f5,6
135,1082.7745361328125,PulseGreedy,f5,6
136,1082.7745361328125,PulseGreedy,f5,6
137,1082.7745361328125,PulseGreedy,f5,6
138,1082.7745361328125,PulseGreedy,f5,6
139,1080.0843505859375,PulseGreedy,f5,6
140,1080.0843505859375,PulseGreedy,f5,6
141,1076.92822265625,PulseGreedy,f5,6
