generation,elite_fitness,algorithm,function,seed
0,720.2409057617188,PulseConvexRayGA,f3,4
1,720.2409057617188,PulseConvexRayGA,f3,4
2,699.1498413085938,PulseConvexRayGA,f3,4
3,675.1411743164062,PulseConvexRayGA,f3,4
4,675.1411743164062,PulseConvexRayGA,f3,4
5,667.873779296875,PulseConvexRayGA,f3,4
6,653.255859375,PulseConvexRayGA,f3,4
7,653.255859375,PulseConvexRayGA,f3,4
8,653.255859375,PulseConvexRayGA,f3,4
9,653.255859375,PulseConvexRayGA,f3,4
10,653.255859375,PulseConvexRayGA,f3,4
11,653.255859375,PulseConvexRayGA,f3,4
12,648.9495239257812,PulseConvexRayGA,f3,4
13,648.0701904296875,PulseConvexRayGA,f3,4
14,645.3038940429688,PulseConvexRayGA,f3,4
15,640.4896850585938,PulseConvexRayGA,f3,4
16,638.498046875,PulseConvexRayGA,f3,4
17,638.498046875,PulseConvexRayGA,f3,4
18,638.498046875,PulseConvexRayGA,f3,4
19,638.498046875,PulseConvexRayGA,f3,4
20,638.498046875,PulseConvexRayGA,f3,4
21,636.7965087890625,PulseConvexRayGA,f3,4
22,636.7965087890625,PulseConvexRayGA,f3,4
23,634.4046020507812,PulseConvexRayGA,f3,4
24,634.4046020507812,PulseConvexRayGA,f3,4
25,634.4046020507812,PulseConvexRayGA,f3,4
26,634.002685546875,PulseConvexRayGA,f3,4
27,633.89208984375,PulseConvexRayGA,f3,4
28,632.8038330078125,PulseConvexRayGA,f3,4
29,632.3506469726562,PulseConvexRayGA,f3,4
30,632.2819213867188,PulseConvexRayGA,f3,4
31,630.4935913085938,PulseConvexRayGA,f3,4
32,630.4935913085938,PulseConvexRayGA,f3,4
33,630.4935913085938,PulseConvexRayGA,f3,4
34,629.7352905273438,PulseConvexRayGA,f3,4
35,629.5811157226562,PulseConvexRayGA,f3,4
36,629.5811157226562,PulseConvexRayGA,f3,4
37,629.3975219726562,PulseConvexRayGA,f3,4
38,628.8472290039062,PulseConvexRayGA,f3,4
39,628.8472290039062,PulseConvexRayGA,f3,4
40,628.8472290039062,PulseConvexRayGA,f3,4
41,628.4232177734375,PulseConvexRayGA,f3,4
42,628.4232177734375,PulseConvexRayGA,f3,4
43,628.0232543945312,PulseConvexRayGA,f3,4
44,628.0232543945312,PulseConvexRayGA,f3,4
45,628.0170288085938,PulseConvexRayGA,f3,4
46,627.9812622070312,PulseConvexRayGA,f3,4
47,627.9583129882812,PulseConvexRayGA,f3,4
48,627.87548828125,PulseConvexRayGA,f3,4
49,627.8538818359375,PulseConvexRayGA,f3,4
50,627.8167724609375,PulseConvexRayGA,f3,4
51,627.7955322265625,PulseConvexRayGA,f3,4
52,627.7318115234375,PulseConvexRayGA,f3,4
53,627.7318115234375,PulseConvexRayGA,f3,4
54,627.705810546875,PulseConvexRayGA,f3,4
55,627.6618041992188,PulseConvexRayGA,f3,4
56,627.6502685546875,PulseConvexRayGA,f3,4
57,627.60693359375,PulseConvexRayGA,f3,4
58,627.5694580078125,PulseConvexRayGA,f3,4
59,627.5694580078125,PulseConvexRayGA,f3,4
60,627.52197265625,PulseConvexRayGA,f3,4
61,627.4850463867188,PulseConvexRayGA,f3,4
62,627.4171142578125,PulseConvexRayGA,f3,4
63,627.3986206054688,PulseConvexRayGA,f3,4
64,627.3536376953125,PulseConvexRayGA,f3,4
65,627.3519897460938,PulseConvexRayGA,f3,4
66,627.3357543945312,PulseConvexRayGA,f3,4
67,627.295654296875,PulseConvexRayGA,f3,4
68,627.276611328125,PulseConvexRayGA,f3,4
69,627.2706909179688,PulseConvexRayGA,f3,4
70,627.232177734375,PulseConvexRayGA,f3,4
71,627.232177734375,PulseConvexRayGA,f3,4
72,627.2212524414062,PulseConvexRayGA,f3,4
73,627.2196655273438,PulseConvexRayGA,f3,4
74,627.2081909179688,PulseConvexRayGA,f3,4
75,627.2081909179688,PulseConvexRayGA,f3,4
76,627.2069702148438,PulseConvexRayGA,f3,4
77,627.2007446289062,PulseConvexRayGA,f3,4
78,627.2003173828125,PulseConvexRayGA,f3,4
79,627.1981811523438,PulseConvexRayGA,f3,4
80,627.1970825195312,PulseConvexRayGA,f3,4
81,627.1951293945312,PulseConvexRayGA,f3,4
82,627.1921997070312,PulseConvexRayGA,f3,4
83,627.1917724609375,PulseConvexRayGA,f3,4
84,627.186767578125,PulseConvexRayGA,f3,4
85,627.1867065429688,PulseConvexRayGA,f3,4
86,627.1859741210938,PulseConvexRayGA,f3,4
87,627.1858520507812,PulseConvexRayGA,f3,4
88,627.1857299804688,PulseConvexRayGA,f3,4
89,627.1846313476562,PulseConvexRayGA,f3,4
90,627.1840209960938,PulseConvexRayGA,f3,4
91,627.1839599609375,PulseConvexRayGA,f3,4
92,627.1837158203125,PulseConvexRayGA,f3,4
93,627.1829833984375,PulseConvexRayGA,f3,4
94,627.1815185546875,PulseConvexRayGA,f3,4
95,627.1814575195312,PulseConvexRayGA,f3,4
96,627.17919921875,PulseConvexRayGA,f3,4
97,627.17919921875,PulseConvexRayGA,f3,4
98,627.1759033203125,PulseConvexRayGA,f3,4
99,627.1730346679688,PulseConvexRayGA,f3,4
100,627.1730346679688,PulseConvexRayGA,f3,4
101,627.1729125976562,PulseConvexRayGA,f3,4
102,627.1723022460938,PulseConvexRayGA,f3,4
103,627.1720581054688,PulseConvexRayGA,f3,4
104,627.1712646484375,PulseConvexRayGA,f3,4
105,627.1712646484375,PulseConvexRayGA,f3,4
106,627.1688842773438,PulseConvexRayGA,f3,4
107,627.168212890625,PulseConvexRayGA,f3,4
108,627.1669311523438,PulseConvexRayGA,f3,4
109,627.1669311523438,PulseConvexRayGA,f3,4
110,627.1655883789062,PulseConvexRayGA,f3,4
111,627.1644287109375,PulseConvexRayGA,f3,4
112,627.1636962890625,PulseConvexRayGA,f3,4
113,627.1635131835938,PulseConvexRayGA,f3,4
114,627.1602783203125,PulseConvexRayGA,f3,4
115,627.1547241210938,PulseConvexRayGA,f3,4
116,627.1546630859375,PulseConvexRayGA,f3,4
117,627.1521606445312,PulseConvexRayGA,f3,4
118,627.1521606445312,PulseConvexRayGA,f3,4
119,627.1517333984375,PulseConvexRayGA,f3,4
120,627.1517333984375,PulseConvexRayGA,f3,4
121,627.151611328125,PulseConvexRayGA,f3,4
122,627.150390625,PulseConvexRayGA,f3,4
123,627.150390625,PulseConvexRayGA,f3,4
124,627.150146484375,PulseConvexRayGA,f3,4
125,627.1494750976562,PulseConvexRayGA,f3,4
126,627.1482543945312,PulseConvexRayGA,f3,4
127,627.1482543945312,PulseConvexRayGA,f3,4
128,627.1477661132812,PulseConvexRayGA,f3,4
129,627.1477661132812,PulseConvexRayGA,f3,4
130,627.1471557617188,PulseConvexRayGA,f3,4
131,627.1469116210938,PulseConvexRayGA,f3,4
132,627.1466674804688,PulseConvexRayGA,f3,4
133,627.146484375,PulseConvexRayGA,f3,4
134,627.1460571289062,PulseConvexRayGA,f3,4
135,627.1459350585938,PulseConvexRayGA,f3,4
136,627.1458740234375,PulseConvexRayGA,f3,4
137,627.1455688476562,PulseConvexRayGA,f3,4
138,627.1453857421875,PulseConvexRayGA,f3,4
139,627.1450805664062,PulseConvexRayGA,f3,4
140,627.1450805664062,PulseConvexRayGA,f3,4
141,627.1450805664062,PulseConvexRayGA,f3,4
142,627.1448974609375,PulseConvexRayGA,f3,4
143,627.1445922851562,PulseConvexRayGA,f3,4
144,627.1444091796875,PulseConvexRayGA,f3,4
145,627.1439819335938,PulseConvexRayGA,f3,4
146,627.143798828125,PulseConvexRayGA,f3,4
147,627.143798828125,PulseConvexRayGA,f3,4
