generation,elite_fitness,algorithm,function,seed
0,4208.07080078125,Pulse_real,f2,2
1,2716.095458984375,Pulse_real,f2,2
2,2573.79052734375,Pulse_real,f2,2
3,2175.421630859375,Pulse_real,f2,2
4,2175.421630859375,Pulse_real,f2,2
5,2175.421630859375,Pulse_real,f2,2
6,2175.421630859375,Pulse_real,f2,2
7,2175.421630859375,Pulse_real,f2,2
8,2175.421630859375,Pulse_real,f2,2
9,2175.421630859375,Pulse_real,f2,2
10,2175.421630859375,Pulse_real,f2,2
11,2175.421630859375,Pulse_real,f2,2
12,2175.421630859375,Pulse_real,f2,2
13,2175.421630859375,Pulse_real,f2,2
14,2117.1591796875,Pulse_real,f2,2
15,2117.1591796875,Pulse_real,f2,2
16,2117.1591796875,Pulse_real,f2,2
17,2117.1591796875,Pulse_real,f2,2
18,2117.1591796875,Pulse_real,f2,2
19,2117.1591796875,Pulse_real,f2,2
20,2117.1591796875,Pulse_real,f2,2
21,2117.1591796875,Pulse_real,f2,2
22,2117.1591796875,Pulse_real,f2,2
23,2117.1591796875,Pulse_real,f2,2
24,2117.1591796875,Pulse_real,f2,2
25,2117.1591796875,Pulse_real,f2,2
26,2117.1591796875,Pulse_real,f2,2
27,2117.1591796875,Pulse_real,f2,2
28,2117.1591796875,Pulse_real,f2,2
29,2117.1591796875,Pulse_real,f2,2
30,2117.1591796875,Pulse_real,f2,2
31,2117.1591796875,Pulse_real,f2,2
32,2117.1591796875,Pulse_real,f2,2
33,2117.1591796875,Pulse_real,f2,2
34,2117.1591796875,Pulse_real,f2,2
35,2117.1591796875,Pulse_real,f2,2
36,2117.1591796875,Pulse_real,f2,2
37,2117.1591796875,Pulse_real,f2,2
38,2117.1591796875,Pulse_real,f2,2
39,2117.1591796875,Pulse_real,f2,2
40,2117.1591796875,Pulse_real,f2,2
41,2117.1591796875,Pulse_real,f2,2
42,2117.1591796875,Pulse_real,f2,2
43,2117.1591796875,Pulse_real,f2,2
44,2117.1591796875,Pulse_real,f2,2
45,2117.1591796875,Pulse_real,f2,2
46,2117.1591796875,Pulse_real,f2,2
47,2117.1591796875,Pulse_real,f2,2
48,2117.1591796875,Pulse_real,f2,2
49,2117.1591796875,Pulse_real,f2,2
50,2117.1591796875,Pulse_real,f2,2
51,2117.1591796875,Pulse_real,f2,2
52,2117.1591796875,Pulse_real,f2,2
53,2117.1591796875,Pulse_real,f2,2
54,2117.1591796875,Pulse_real,f2,2
55,2117.1591796875,Pulse_real,f2,2
56,2117.1591796875,Pulse_real,f2,2
57,2117.1591796875,Pulse_real,f2,2
58,2117.1591796875,Pulse_real,f2,2
59,2117.1591796875,Pulse_real,f2,2
60,2117.1591796875,Pulse_real,f2,2
61,2117.1591796875,Pulse_real,f2,2
62,2117.1591796875,Pulse_real,f2,2
63,2117.1591796875,Pulse_real,f2,2
64,2117.1591796875,Pulse_real,f2,2
65,2117.1591796875,Pulse_real,f2,2
66,2117.1591796875,Pulse_real,f2,2
67,2117.1591796875,Pulse_real,f2,2
68,2117.1591796875,Pulse_real,f2,2
69,2104.0908203125,Pulse_real,f2,2
70,2104.0908203125,Pulse_real,f2,2
71,2104.0908203125,Pulse_real,f2,2
72,2104.0908203125,Pulse_real,f2,2
73,2104.0908203125,Pulse_real,f2,2
74,2094.58837890625,Pulse_real,f2,2
75,2092.156982421875,Pulse_real,f2,2
76,2092.156982421875,Pulse_real,f2,2
77,2092.156982421875,Pulse_real,f2,2
78,2092.156982421875,Pulse_real,f2,2
79,2092.156982421875,Pulse_real,f2,2
80,2092.156982421875,Pulse_real,f2,2
81,2092.156982421875,Pulse_real,f2,2
82,2092.156982421875,Pulse_real,f2,2
83,2092.156982421875,Pulse_real,f2,2
84,2092.156982421875,Pulse_real,f2,2
85,2092.156982421875,Pulse_real,f2,2
86,2092.156982421875,Pulse_real,f2,2
87,2092.156982421875,Pulse_real,f2,2
88,2092.156982421875,Pulse_real,f2,2
89,2092.156982421875,Pulse_real,f2,2
90,2092.156982421875,Pulse_real,f2,2
91,2092.156982421875,Pulse_real,f2,2
92,2092.156982421875,Pulse_real,f2,2
93,2092.156982421875,Pulse_real,f2,2
94,2092.156982421875,Pulse_real,f2,2
95,2092.156982421875,Pulse_real,f2,2
96,2092.156982421875,Pulse_real,f2,2
97,2092.156982421875,Pulse_real,f2,2
98,2092.156982421875,Pulse_real,f2,2
99,2092.156982421875,Pulse_real,f2,2
100,2092.156982421875,Pulse_real,f2,2
101,2092.156982421875,Pulse_real,f2,2
102,2092.156982421875,Pulse_real,f2,2
103,2092.156982421875,Pulse_real,f2,2
104,2092.156982421875,Pulse_real,f2,2
105,2092.156982421875,Pulse_real,f2,2
106,2092.156982421875,Pulse_real,f2,2
107,2077.3466796875,Pulse_real,f2,2
108,2077.3466796875,Pulse_real,f2,2
109,2077.3466796875,Pulse_real,f2,2
110,2077.3466796875,Pulse_real,f2,2
111,2077.3466796875,Pulse_real,f2,2
112,2003.420166015625,Pulse_real,f2,2
113,2003.420166015625,Pulse_real,f2,2
114,2003.420166015625,Pulse_real,f2,2
115,2003.420166015625,Pulse_real,f2,2
116,2003.420166015625,Pulse_real,f2,2
117,2003.420166015625,Pulse_real,f2,2
118,2003.420166015625,Pulse_real,f2,2
119,2003.420166015625,Pulse_real,f2,2
120,2003.420166015625,Pulse_real,f2,2
121,2003.420166015625,Pulse_real,f2,2
122,2003.420166015625,Pulse_real,f2,2
123,2003.420166015625,Pulse_real,f2,2
124,2003.420166015625,Pulse_real,f2,2
125,2003.420166015625,Pulse_real,f2,2
126,2003.420166015625,Pulse_real,f2,2
127,2003.420166015625,Pulse_real,f2,2
128,2003.420166015625,Pulse_real,f2,2
