generation,elite_fitness,algorithm,function,seed
0,205440.015625,P7Fixed,f1,3
1,66355.484375,P7Fixed,f1,3
2,59501.38671875,P7Fixed,f1,3
3,59501.38671875,P7Fixed,f1,3
4,59501.38671875,P7Fixed,f1,3
5,47906.3828125,P7Fixed,f1,3
6,47906.3828125,P7Fixed,f1,3
7,45112.1328125,P7Fixed,f1,3
8,45112.1328125,P7Fixed,f1,3
9,45112.1328125,P7Fixed,f1,3
10,33449.98828125,P7Fixed,f1,3
11,33449.98828125,P7Fixed,f1,3
12,33449.98828125,P7Fixed,f1,3
13,33449.98828125,P7Fixed,f1,3
14,33449.98828125,P7Fixed,f1,3
15,33449.98828125,P7Fixed,f1,3
16,33449.98828125,P7Fixed,f1,3
17,30196.9921875,P7Fixed,f1,3
18,30196.9921875,P7Fixed,f1,3
19,30196.9921875,P7Fixed,f1,3
20,30196.9921875,P7Fixed,f1,3
21,30196.9921875,P7Fixed,f1,3
22,30196.9921875,P7Fixed,f1,3
23,30196.9921875,P7Fixed,f1,3
24,30196.9921875,P7Fixed,f1,3
25,29345.822265625,P7Fixed,f1,3
26,29345.822265625,P7Fixed,f1,3
27,27642.310546875,P7Fixed,f1,3
28,27642.310546875,P7Fixed,f1,3
29,23998.611328125,P7Fixed,f1,3
30,19979.43359375,P7Fixed,f1,3
31,19979.43359375,P7Fixed,f1,3
32,19979.43359375,P7Fixed,f1,3
33,19979.43359375,P7Fixed,f1,3
34,19979.43359375,P7Fixed,f1,3
35,19979.43359375,P7Fixed,f1,3
36,17709.421875,P7Fixed,f1,3
37,17709.421875,P7Fixed,f1,3
38,17709.421875,P7Fixed,f1,3
39,17709.421875,P7Fixed,f1,3
40,17709.421875,P7Fixed,f1,3
41,17709.421875,P7Fixed,f1,3
42,17218.173828125,P7Fixed,f1,3
43,15338.763671875,P7Fixed,f1,3
44,15338.763671875,P7Fixed,f1,3
45,15266.560546875,P7Fixed,f1,3
46,15266.560546875,P7Fixed,f1,3
47,15266.560546875,P7Fixed,f1,3
48,15266.560546875,P7Fixed,f1,3
49,15266.560546875,P7Fixed,f1,3
50,15266.560546875,P7Fixed,f1,3
51,15266.560546875,P7Fixed,f1,3
52,14242.2216796875,P7Fixed,f1,3
53,14242.2216796875,P7Fixed,f1,3
54,14242.2216796875,P7Fixed,f1,3
55,14242.2216796875,P7Fixed,f1,3
56,13051.1064453125,P7Fixed,f1,3
57,13051.1064453125,P7Fixed,f1,3
58,13051.1064453125,P7Fixed,f1,3
59,13051.1064453125,P7Fixed,f1,3
60,11999.9052734375,P7Fixed,f1,3
61,11999.9052734375,P7Fixed,f1,3
62,11999.9052734375,P7Fixed,f1,3
63,11999.9052734375,P7Fixed,f1,3
64,11965.328125,P7Fixed,f1,3
65,11965.328125,P7Fixed,f1,3
66,11965.328125,P7Fixed,f1,3
67,11965.328125,P7Fixed,f1,3
68,11965.328125,P7Fixed,f1,3
69,11965.328125,P7Fixed,f1,3
70,11965.328125,P7Fixed,f1,3
71,11965.328125,P7Fixed,f1,3
72,11965.328125,P7Fixed,f1,3
73,11965.328125,P7Fixed,f1,3
74,11965.328125,P7Fixed,f1,3
75,11869.4873046875,P7Fixed,f1,3
76,10747.953125,P7Fixed,f1,3
