generation,elite_fitness,algorithm,function,seed
0,10331.986328125,PSO,f11,25
1,10331.986328125,PSO,f11,25
2,10331.986328125,PSO,f11,25
3,10286.193359375,PSO,f11,25
4,9333.4833984375,PSO,f11,25
5,7706.0244140625,PSO,f11,25
6,7298.69482421875,PSO,f11,25
7,6867.34228515625,PSO,f11,25
8,6344.54931640625,PSO,f11,25
9,6200.5576171875,PSO,f11,25
10,6011.51953125,PSO,f11,25
11,5599.66552734375,PSO,f11,25
12,5504.75390625,PSO,f11,25
13,5368.1455078125,PSO,f11,25
14,5229.7548828125,PSO,f11,25
15,4988.12353515625,PSO,f11,25
16,4875.50830078125,PSO,f11,25
17,4759.66015625,PSO,f11,25
18,4704.15966796875,PSO,f11,25
19,4643.01708984375,PSO,f11,25
20,4603.69677734375,PSO,f11,25
21,4563.2353515625,PSO,f11,25
22,4512.71484375,PSO,f11,25
23,4339.91162109375,PSO,f11,25
24,4285.0986328125,PSO,f11,25
25,4209.9697265625,PSO,f11,25
26,4160.8173828125,PSO,f11,25
27,4092.22998046875,PSO,f11,25
28,4035.929931640625,PSO,f11,25
29,3995.1611328125,PSO,f11,25
30,3913.939208984375,PSO,f11,25
31,3888.91796875,PSO,f11,25
32,3849.452880859375,PSO,f11,25
33,3821.60546875,PSO,f11,25
34,3796.89794921875,PSO,f11,25
35,3764.6025390625,PSO,f11,25
36,3731.7607421875,PSO,f11,25
37,3694.14453125,PSO,f11,25
38,3679.766845703125,PSO,f11,25
39,3658.657470703125,PSO,f11,25
40,3654.866455078125,PSO,f11,25
41,3633.9912109375,PSO,f11,25
42,3628.16162109375,PSO,f11,25
43,3618.1162109375,PSO,f11,25
44,3608.83984375,PSO,f11,25
45,3602.9150390625,PSO,f11,25
46,3597.258056640625,PSO,f11,25
47,3592.980712890625,PSO,f11,25
48,3588.489013671875,PSO,f11,25
49,3584.76708984375,PSO,f11,25
50,3581.314208984375,PSO,f11,25
51,3574.51025390625,PSO,f11,25
52,3573.59619140625,PSO,f11,25
53,3573.44482421875,PSO,f11,25
54,3572.78662109375,PSO,f11,25
55,3571.458984375,PSO,f11,25
56,3570.47021484375,PSO,f11,25
57,3570.24169921875,PSO,f11,25
58,3569.863525390625,PSO,f11,25
59,3569.1103515625,PSO,f11,25
60,3568.693115234375,PSO,f11,25
61,3568.34619140625,PSO,f11,25
62,3568.00732421875,PSO,f11,25
63,3567.725341796875,PSO,f11,25
64,3567.491943359375,PSO,f11,25
65,3567.353515625,PSO,f11,25
66,3567.14306640625,PSO,f11,25
67,3566.947021484375,PSO,f11,25
68,3566.76611328125,PSO,f11,25
69,3566.65283203125,PSO,f11,25
70,3566.3388671875,PSO,f11,25
71,3566.2421875,PSO,f11,25
72,3566.186767578125,PSO,f11,25
73,3566.144287109375,PSO,f11,25
74,3566.0947265625,PSO,f11,25
75,3566.0458984375,PSO,f11,25
76,3566.01513671875,PSO,f11,25
77,3565.982177734375,PSO,f11,25
78,3565.967529296875,PSO,f11,25
79,3565.9453125,PSO,f11,25
80,3565.933837890625,PSO,f11,25
81,3565.927734375,PSO,f11,25
82,3565.923828125,PSO,f11,25
83,3565.92333984375,PSO,f11,25
84,3565.92236328125,PSO,f11,25
85,3565.9208984375,PSO,f11,25
86,3565.920166015625,PSO,f11,25
87,3565.91943359375,PSO,f11,25
88,3565.919189453125,PSO,f11,25
89,3565.9189453125,PSO,f11,25
90,3565.91796875,PSO,f11,25
91,3565.917724609375,PSO,f11,25
92,3565.9169921875,PSO,f11,25
93,3565.91650390625,PSO,f11,25
94,3565.916259765625,PSO,f11,25
95,3565.916015625,PSO,f11,25
96,3565.916015625,PSO,f11,25
97,3565.916015625,PSO,f11,25
98,3565.915771484375,PSO,f11,25
99,3565.91552734375,PSO,f11,25
100,3565.91552734375,PSO,f11,25
