generation,elite_fitness,algorithm,function,seed
0,11771.01953125,PulseGreedy,f5,5
1,7017.9501953125,PulseGreedy,f5,5
2,4408.6025390625,PulseGreedy,f5,5
3,3792.695556640625,PulseGreedy,f5,5
4,3792.695556640625,PulseGreedy,f5,5
5,3792.695556640625,PulseGreedy,f5,5
6,3792.695556640625,PulseGreedy,f5,5
7,3571.629150390625,PulseGreedy,f5,5
8,3571.629150390625,PulseGreedy,f5,5
9,3491.4609375,PulseGreedy,f5,5
10,3490.206298828125,PulseGreedy,f5,5
11,3490.206298828125,PulseGreedy,f5,5
12,3490.206298828125,PulseGreedy,f5,5
13,3490.206298828125,PulseGreedy,f5,5
14,3490.206298828125,PulseGreedy,f5,5
15,3490.206298828125,PulseGreedy,f5,5
16,3490.206298828125,PulseGreedy,f5,5
17,3490.206298828125,PulseGreedy,f5,5
18,3286.597900390625,PulseGreedy,f5,5
19,3286.597900390625,PulseGreedy,f5,5
20,3190.173828125,PulseGreedy,f5,5
21,3032.719482421875,PulseGreedy,f5,5
22,3032.719482421875,PulseGreedy,f5,5
23,3032.719482421875,PulseGreedy,f5,5
24,3032.719482421875,PulseGreedy,f5,5
25,2673.10791015625,PulseGreedy,f5,5
26,2673.10791015625,PulseGreedy,f5,5
27,1976.5782470703125,PulseGreedy,f5,5
28,1976.5782470703125,PulseGreedy,f5,5
29,1847.546630859375,PulseGreedy,f5,5
30,1847.546630859375,PulseGreedy,f5,5
31,1847.546630859375,PulseGreedy,f5,5
32,1847.546630859375,PulseGreedy,f5,5
33,1847.546630859375,PulseGreedy,f5,5
34,1847.546630859375,PulseGreedy,f5,5
35,1847.546630859375,PulseGreedy,f5,5
36,1847.546630859375,PulseGreedy,f5,5
37,1847.546630859375,PulseGreedy,f5,5
38,1847.546630859375,PulseGreedy,f5,5
39,1813.684326171875,PulseGreedy,f5,5
40,1767.275634765625,PulseGreedy,f5,5
41,1767.275634765625,PulseGreedy,f5,5
42,1767.275634765625,PulseGreedy,f5,5
43,1767.275634765625,PulseGreedy,f5,5
44,1767.275634765625,PulseGreedy,f5,5
45,1767.275634765625,PulseGreedy,f5,5
46,1641.7061767578125,PulseGreedy,f5,5
47,1641.7061767578125,PulseGreedy,f5,5
48,1641.032958984375,PulseGreedy,f5,5
49,1638.333251953125,PulseGreedy,f5,5
50,1638.1912841796875,PulseGreedy,f5,5
51,1638.1568603515625,PulseGreedy,f5,5
52,1638.1568603515625,PulseGreedy,f5,5
53,1638.1553955078125,PulseGreedy,f5,5
54,1638.15478515625,PulseGreedy,f5,5
55,1638.15478515625,PulseGreedy,f5,5
56,1638.15283203125,PulseGreedy,f5,5
57,1638.15283203125,PulseGreedy,f5,5
58,1638.1500244140625,PulseGreedy,f5,5
59,1638.14990234375,PulseGreedy,f5,5
60,1638.14990234375,PulseGreedy,f5,5
61,1638.14990234375,PulseGreedy,f5,5
62,1638.14990234375,PulseGreedy,f5,5
63,1638.14990234375,PulseGreedy,f5,5
64,1636.924560546875,PulseGreedy,f5,5
