generation,elite_fitness,algorithm,function,seed
0,3488.60205078125,P7Fixed,f10,1
1,3488.60205078125,P7Fixed,f10,1
2,3488.60205078125,P7Fixed,f10,1
3,3488.60205078125,P7Fixed,f10,1
4,3488.60205078125,P7Fixed,f10,1
5,3488.60205078125,P7Fixed,f10,1
6,3488.60205078125,P7Fixed,f10,1
7,3488.60205078125,P7Fixed,f10,1
8,3488.60205078125,P7Fixed,f10,1
9,3488.60205078125,P7Fixed,f10,1
10,3488.60205078125,P7Fixed,f10,1
11,2964.423828125,P7Fixed,f10,1
12,2964.423828125,P7Fixed,f10,1
13,2964.423828125,P7Fixed,f10,1
14,2964.423828125,P7Fixed,f10,1
15,2964.423828125,P7Fixed,f10,1
16,2964.423828125,P7Fixed,f10,1
17,2964.423828125,P7Fixed,f10,1
18,2964.423828125,P7Fixed,f10,1
19,2964.423828125,P7Fixed,f10,1
20,2964.423828125,P7Fixed,f10,1
21,2964.423828125,P7Fixed,f10,1
22,2964.423828125,P7Fixed,f10,1
23,2751.02490234375,P7Fixed,f10,1
24,2751.02490234375,P7Fixed,f10,1
25,2644.88037109375,P7Fixed,f10,1
26,2644.88037109375,P7Fixed,f10,1
27,2644.88037109375,P7Fixed,f10,1
28,2644.88037109375,P7Fixed,f10,1
29,2644.88037109375,P7Fixed,f10,1
30,2613.7763671875,P7Fixed,f10,1
31,2613.7763671875,P7Fixed,f10,1
32,2613.7763671875,P7Fixed,f10,1
33,2613.7763671875,P7Fixed,f10,1
34,2613.7763671875,P7Fixed,f10,1
35,2613.7763671875,P7Fixed,f10,1
36,2613.7763671875,P7Fixed,f10,1
37,2613.7763671875,P7Fixed,f10,1
38,2613.7763671875,P7Fixed,f10,1
39,2613.7763671875,P7Fixed,f10,1
40,2613.7763671875,P7Fixed,f10,1
41,2613.7763671875,P7Fixed,f10,1
42,2563.24072265625,P7Fixed,f10,1
43,2563.24072265625,P7Fixed,f10,1
44,2563.24072265625,P7Fixed,f10,1
45,2563.24072265625,P7Fixed,f10,1
46,2563.24072265625,P7Fixed,f10,1
47,2563.24072265625,P7Fixed,f10,1
48,2563.24072265625,P7Fixed,f10,1
49,2563.24072265625,P7Fixed,f10,1
50,2563.24072265625,P7Fixed,f10,1
51,2563.24072265625,P7Fixed,f10,1
52,2559.55712890625,P7Fixed,f10,1
53,2556.83544921875,P7Fixed,f10,1
54,2546.533203125,P7Fixed,f10,1
55,2546.533203125,P7Fixed,f10,1
56,2546.533203125,P7Fixed,f10,1
57,2546.533203125,P7Fixed,f10,1
58,2546.533203125,P7Fixed,f10,1
59,2546.533203125,P7Fixed,f10,1
60,2545.36083984375,P7Fixed,f10,1
61,2538.948486328125,P7Fixed,f10,1
62,2538.948486328125,P7Fixed,f10,1
63,2538.948486328125,P7Fixed,f10,1
64,2538.948486328125,P7Fixed,f10,1
65,2535.3037109375,P7Fixed,f10,1
66,2535.3037109375,P7Fixed,f10,1
67,2535.3037109375,P7Fixed,f10,1
68,2535.3037109375,P7Fixed,f10,1
69,2535.3037109375,P7Fixed,f10,1
70,2535.3037109375,P7Fixed,f10,1
71,2535.3037109375,P7Fixed,f10,1
72,2535.3037109375,P7Fixed,f10,1
73,2535.3037109375,P7Fixed,f10,1
74,2535.3037109375,P7Fixed,f10,1
75,2533.022705078125,P7Fixed,f10,1
76,2533.022705078125,P7Fixed,f10,1
77,2533.022705078125,P7Fixed,f10,1
78,2533.022705078125,P7Fixed,f10,1
79,2533.022705078125,P7Fixed,f10,1
80,2532.54736328125,P7Fixed,f10,1
81,2532.54736328125,P7Fixed,f10,1
82,2532.54736328125,P7Fixed,f10,1
83,2530.156982421875,P7Fixed,f10,1
84,2530.156982421875,P7Fixed,f10,1
85,2530.156982421875,P7Fixed,f10,1
86,2530.156982421875,P7Fixed,f10,1
87,2523.82958984375,P7Fixed,f10,1
88,2523.82958984375,P7Fixed,f10,1
89,2523.82958984375,P7Fixed,f10,1
90,2523.82958984375,P7Fixed,f10,1
91,2523.82958984375,P7Fixed,f10,1
92,2523.82958984375,P7Fixed,f10,1
93,2523.82958984375,P7Fixed,f10,1
94,2523.82958984375,P7Fixed,f10,1
95,2523.82958984375,P7Fixed,f10,1
96,2523.1640625,P7Fixed,f10,1
97,2523.1640625,P7Fixed,f10,1
98,2523.1640625,P7Fixed,f10,1
99,2523.1640625,P7Fixed,f10,1
100,2523.1640625,P7Fixed,f10,1
101,2523.1640625,P7Fixed,f10,1
102,2523.1640625,P7Fixed,f10,1
103,2523.1640625,P7Fixed,f10,1
104,2523.1640625,P7Fixed,f10,1
105,2523.1640625,P7Fixed,f10,1
106,2523.1640625,P7Fixed,f10,1
107,2523.1640625,P7Fixed,f10,1
108,2522.996826171875,P7Fixed,f10,1
109,2522.4462890625,P7Fixed,f10,1
110,2518.53857421875,P7Fixed,f10,1
111,2518.53857421875,P7Fixed,f10,1
112,2518.53857421875,P7Fixed,f10,1
113,2518.53857421875,P7Fixed,f10,1
114,2518.53857421875,P7Fixed,f10,1
115,2518.53857421875,P7Fixed,f10,1
116,2518.53857421875,P7Fixed,f10,1
117,2518.53857421875,P7Fixed,f10,1
118,2517.450439453125,P7Fixed,f10,1
119,2517.450439453125,P7Fixed,f10,1
120,2517.450439453125,P7Fixed,f10,1
121,2517.450439453125,P7Fixed,f10,1
122,2517.450439453125,P7Fixed,f10,1
123,2517.450439453125,P7Fixed,f10,1
124,2517.450439453125,P7Fixed,f10,1
125,2517.450439453125,P7Fixed,f10,1
126,2516.931396484375,P7Fixed,f10,1
127,2516.931396484375,P7Fixed,f10,1
128,2516.931396484375,P7Fixed,f10,1
129,2516.931396484375,P7Fixed,f10,1
130,2515.599609375,P7Fixed,f10,1
131,2511.475341796875,P7Fixed,f10,1
132,2511.475341796875,P7Fixed,f10,1
133,2511.466796875,P7Fixed,f10,1
134,2511.466796875,P7Fixed,f10,1
135,2511.466796875,P7Fixed,f10,1
136,2511.466796875,P7Fixed,f10,1
137,2511.466796875,P7Fixed,f10,1
138,2511.466796875,P7Fixed,f10,1
139,2511.466796875,P7Fixed,f10,1
140,2511.466796875,P7Fixed,f10,1
141,2511.466796875,P7Fixed,f10,1
142,2511.466796875,P7Fixed,f10,1
143,2511.466796875,P7Fixed,f10,1
144,2511.466796875,P7Fixed,f10,1
145,2511.466796875,P7Fixed,f10,1
146,2511.466796875,P7Fixed,f10,1
147,2511.466796875,P7Fixed,f10,1
148,2511.466796875,P7Fixed,f10,1
149,2511.466796875,P7Fixed,f10,1
150,2511.466796875,P7Fixed,f10,1
151,2510.9970703125,P7Fixed,f10,1
152,2510.9970703125,P7Fixed,f10,1
153,2510.404052734375,P7Fixed,f10,1
154,2510.404052734375,P7Fixed,f10,1
155,2507.404296875,P7Fixed,f10,1
156,2507.404296875,P7Fixed,f10,1
157,2507.404296875,P7Fixed,f10,1
158,2507.404296875,P7Fixed,f10,1
159,2507.404296875,P7Fixed,f10,1
160,2507.404296875,P7Fixed,f10,1
161,2507.404296875,P7Fixed,f10,1
162,2507.404296875,P7Fixed,f10,1
163,2507.404296875,P7Fixed,f10,1
164,2507.404296875,P7Fixed,f10,1
165,2507.404296875,P7Fixed,f10,1
166,2507.404296875,P7Fixed,f10,1
167,2507.404296875,P7Fixed,f10,1
168,2507.404296875,P7Fixed,f10,1
169,2507.404296875,P7Fixed,f10,1
170,2507.404296875,P7Fixed,f10,1
171,2507.315673828125,P7Fixed,f10,1
172,2507.315673828125,P7Fixed,f10,1
173,2506.46533203125,P7Fixed,f10,1
174,2506.46533203125,P7Fixed,f10,1
175,2506.46533203125,P7Fixed,f10,1
176,2505.524658203125,P7Fixed,f10,1
177,2503.255859375,P7Fixed,f10,1
178,2503.255859375,P7Fixed,f10,1
179,2503.255859375,P7Fixed,f10,1
180,2503.255859375,P7Fixed,f10,1
181,2503.255859375,P7Fixed,f10,1
182,2503.255859375,P7Fixed,f10,1
183,2502.657470703125,P7Fixed,f10,1
184,2502.657470703125,P7Fixed,f10,1
185,2502.657470703125,P7Fixed,f10,1
186,2502.657470703125,P7Fixed,f10,1
187,2502.657470703125,P7Fixed,f10,1
188,2502.657470703125,P7Fixed,f10,1
189,2502.657470703125,P7Fixed,f10,1
190,2502.657470703125,P7Fixed,f10,1
191,2502.657470703125,P7Fixed,f10,1
192,2502.657470703125,P7Fixed,f10,1
193,2502.34326171875,P7Fixed,f10,1
194,2502.0732421875,P7Fixed,f10,1
195,2502.0732421875,P7Fixed,f10,1
196,2502.0732421875,P7Fixed,f10,1
197,2502.0732421875,P7Fixed,f10,1
198,2502.0732421875,P7Fixed,f10,1
199,2502.0732421875,P7Fixed,f10,1
200,2501.313232421875,P7Fixed,f10,1
201,2501.313232421875,P7Fixed,f10,1
202,2501.313232421875,P7Fixed,f10,1
203,2501.313232421875,P7Fixed,f10,1
204,2501.313232421875,P7Fixed,f10,1
205,2501.313232421875,P7Fixed,f10,1
206,2501.313232421875,P7Fixed,f10,1
207,2501.313232421875,P7Fixed,f10,1
208,2501.313232421875,P7Fixed,f10,1
209,2501.313232421875,P7Fixed,f10,1
210,2501.313232421875,P7Fixed,f10,1
211,2501.313232421875,P7Fixed,f10,1
212,2501.313232421875,P7Fixed,f10,1
213,2501.313232421875,P7Fixed,f10,1
214,2501.313232421875,P7Fixed,f10,1
215,2501.313232421875,P7Fixed,f10,1
216,2501.313232421875,P7Fixed,f10,1
217,2501.313232421875,P7Fixed,f10,1
218,2501.313232421875,P7Fixed,f10,1
219,2501.313232421875,P7Fixed,f10,1
220,2501.313232421875,P7Fixed,f10,1
221,2501.313232421875,P7Fixed,f10,1
222,2501.313232421875,P7Fixed,f10,1
223,2501.313232421875,P7Fixed,f10,1
224,2501.313232421875,P7Fixed,f10,1
