generation,elite_fitness,algorithm,function,seed
0,9981.951171875,P7Fixed,f11,2
1,9981.951171875,P7Fixed,f11,2
2,8939.033203125,P7Fixed,f11,2
3,7983.10107421875,P7Fixed,f11,2
4,7983.10107421875,P7Fixed,f11,2
5,7983.10107421875,P7Fixed,f11,2
6,7983.10107421875,P7Fixed,f11,2
7,7644.46923828125,P7Fixed,f11,2
8,7644.46923828125,P7Fixed,f11,2
9,7644.46923828125,P7Fixed,f11,2
10,7644.46923828125,P7Fixed,f11,2
11,7644.46923828125,P7Fixed,f11,2
12,7644.46923828125,P7Fixed,f11,2
13,6743.91748046875,P7Fixed,f11,2
14,6743.91748046875,P7Fixed,f11,2
15,6743.91748046875,P7Fixed,f11,2
16,6743.91748046875,P7Fixed,f11,2
17,6743.91748046875,P7Fixed,f11,2
18,6743.91748046875,P7Fixed,f11,2
19,6595.66015625,P7Fixed,f11,2
20,6595.66015625,P7Fixed,f11,2
21,6595.66015625,P7Fixed,f11,2
22,6595.66015625,P7Fixed,f11,2
23,6595.66015625,P7Fixed,f11,2
24,6595.66015625,P7Fixed,f11,2
25,6440.35986328125,P7Fixed,f11,2
26,6440.35986328125,P7Fixed,f11,2
27,6342.3955078125,P7Fixed,f11,2
28,6342.3955078125,P7Fixed,f11,2
29,6271.099609375,P7Fixed,f11,2
30,6271.099609375,P7Fixed,f11,2
31,6194.1298828125,P7Fixed,f11,2
32,6067.568359375,P7Fixed,f11,2
33,6067.568359375,P7Fixed,f11,2
34,5933.5703125,P7Fixed,f11,2
35,5933.5703125,P7Fixed,f11,2
36,5933.5703125,P7Fixed,f11,2
37,5933.5703125,P7Fixed,f11,2
38,5933.5703125,P7Fixed,f11,2
39,5779.5068359375,P7Fixed,f11,2
40,5779.5068359375,P7Fixed,f11,2
41,5779.5068359375,P7Fixed,f11,2
42,5779.5068359375,P7Fixed,f11,2
43,5779.5068359375,P7Fixed,f11,2
44,5779.5068359375,P7Fixed,f11,2
45,5742.91015625,P7Fixed,f11,2
46,5725.0869140625,P7Fixed,f11,2
47,5725.0869140625,P7Fixed,f11,2
48,5725.0869140625,P7Fixed,f11,2
49,5725.0869140625,P7Fixed,f11,2
50,5725.0869140625,P7Fixed,f11,2
51,5725.0869140625,P7Fixed,f11,2
52,5725.0869140625,P7Fixed,f11,2
53,5725.0869140625,P7Fixed,f11,2
54,5725.0869140625,P7Fixed,f11,2
55,5425.46533203125,P7Fixed,f11,2
56,5425.46533203125,P7Fixed,f11,2
57,5287.0810546875,P7Fixed,f11,2
58,5287.0810546875,P7Fixed,f11,2
59,5287.0810546875,P7Fixed,f11,2
60,5287.0810546875,P7Fixed,f11,2
61,5287.0810546875,P7Fixed,f11,2
62,5287.0810546875,P7Fixed,f11,2
63,5287.0810546875,P7Fixed,f11,2
64,5280.5400390625,P7Fixed,f11,2
65,5280.5400390625,P7Fixed,f11,2
66,5280.5400390625,P7Fixed,f11,2
67,5280.5400390625,P7Fixed,f11,2
68,5280.5400390625,P7Fixed,f11,2
69,5108.62890625,P7Fixed,f11,2
70,5108.62890625,P7Fixed,f11,2
71,5108.62890625,P7Fixed,f11,2
72,5108.62890625,P7Fixed,f11,2
73,5091.15234375,P7Fixed,f11,2
74,5091.15234375,P7Fixed,f11,2
75,5018.46484375,P7Fixed,f11,2
76,5018.46484375,P7Fixed,f11,2
