generation,elite_fitness,algorithm,function,seed
0,3697.228759765625,Pulse_real_glued,f9,26
1,3200.0185546875,Pulse_real_glued,f9,26
2,3200.0185546875,Pulse_real_glued,f9,26
3,3200.0185546875,Pulse_real_glued,f9,26
4,3200.0185546875,Pulse_real_glued,f9,26
5,3200.0185546875,Pulse_real_glued,f9,26
6,3200.0185546875,Pulse_real_glued,f9,26
7,3200.0185546875,Pulse_real_glued,f9,26
8,3200.0185546875,Pulse_real_glued,f9,26
9,3200.0185546875,Pulse_real_glued,f9,26
10,3177.541748046875,Pulse_real_glued,f9,26
11,3177.541748046875,Pulse_real_glued,f9,26
12,3177.541748046875,Pulse_real_glued,f9,26
13,3177.541748046875,Pulse_real_glued,f9,26
14,3177.541748046875,Pulse_real_glued,f9,26
15,3177.541748046875,Pulse_real_glued,f9,26
16,3150.34375,Pulse_real_glued,f9,26
17,3150.34375,Pulse_real_glued,f9,26
18,3150.34375,Pulse_real_glued,f9,26
19,3150.34375,Pulse_real_glued,f9,26
20,3150.34375,Pulse_real_glued,f9,26
21,3150.34375,Pulse_real_glued,f9,26
22,3150.34375,Pulse_real_glued,f9,26
23,3150.34375,Pulse_real_glued,f9,26
24,3150.34375,Pulse_real_glued,f9,26
25,3150.34375,Pulse_real_glued,f9,26
26,3150.34375,Pulse_real_glued,f9,26
27,3150.34375,Pulse_real_glued,f9,26
28,3150.34375,Pulse_real_glued,f9,26
29,3150.34375,Pulse_real_glued,f9,26
30,3150.34375,Pulse_real_glued,f9,26
31,3150.34375,Pulse_real_glued,f9,26
32,3150.34375,Pulse_real_glued,f9,26
33,3150.34375,Pulse_real_glued,f9,26
34,3150.34375,Pulse_real_glued,f9,26
35,3150.34375,Pulse_real_glued,f9,26
36,3150.34375,Pulse_real_glued,f9,26
37,3150.34375,Pulse_real_glued,f9,26
38,3150.34375,Pulse_real_glued,f9,26
39,3150.34375,Pulse_real_glued,f9,26
40,3150.34375,Pulse_real_glued,f9,26
41,3150.34375,Pulse_real_glued,f9,26
42,3150.34375,Pulse_real_glued,f9,26
43,3150.34375,Pulse_real_glued,f9,26
44,3150.34375,Pulse_real_glued,f9,26
