generation,elite_fitness,algorithm,function,seed
0,83745.5625,Pulse_real,f1,13
1,83745.5625,Pulse_real,f1,13
2,83745.5625,Pulse_real,f1,13
3,57579.55859375,Pulse_real,f1,13
4,57579.55859375,Pulse_real,f1,13
5,50775.06640625,Pulse_real,f1,13
6,50775.06640625,Pulse_real,f1,13
7,50775.06640625,Pulse_real,f1,13
8,32257.583984375,Pulse_real,f1,13
9,32257.583984375,Pulse_real,f1,13
10,32257.583984375,Pulse_real,f1,13
11,32257.583984375,Pulse_real,f1,13
12,32257.583984375,Pulse_real,f1,13
13,32257.583984375,Pulse_real,f1,13
14,32257.583984375,Pulse_real,f1,13
15,21805.966796875,Pulse_real,f1,13
16,21805.966796875,Pulse_real,f1,13
17,21805.966796875,Pulse_real,f1,13
18,21805.966796875,Pulse_real,f1,13
19,21805.966796875,Pulse_real,f1,13
20,21805.966796875,Pulse_real,f1,13
21,21805.966796875,Pulse_real,f1,13
22,21805.966796875,Pulse_real,f1,13
23,21805.966796875,Pulse_real,f1,13
24,21805.966796875,Pulse_real,f1,13
25,21805.966796875,Pulse_real,f1,13
26,21805.966796875,Pulse_real,f1,13
27,21805.966796875,Pulse_real,f1,13
28,21805.966796875,Pulse_real,f1,13
29,21805.966796875,Pulse_real,f1,13
30,21805.966796875,Pulse_real,f1,13
31,21805.966796875,Pulse_real,f1,13
32,21805.966796875,Pulse_real,f1,13
33,21805.966796875,Pulse_real,f1,13
34,21805.966796875,Pulse_real,f1,13
35,21805.966796875,Pulse_real,f1,13
36,21805.966796875,Pulse_real,f1,13
37,21805.966796875,Pulse_real,f1,13
38,21805.966796875,Pulse_real,f1,13
39,21805.966796875,Pulse_real,f1,13
40,21805.966796875,Pulse_real,f1,13
41,21805.966796875,Pulse_real,f1,13
42,21805.966796875,Pulse_real,f1,13
43,21805.966796875,Pulse_real,f1,13
44,21805.966796875,Pulse_real,f1,13
45,21805.966796875,Pulse_real,f1,13
46,21805.966796875,Pulse_real,f1,13
47,21805.966796875,Pulse_real,f1,13
48,21805.966796875,Pulse_real,f1,13
49,21805.966796875,Pulse_real,f1,13
50,21805.966796875,Pulse_real,f1,13
51,21805.966796875,Pulse_real,f1,13
52,21805.966796875,Pulse_real,f1,13
53,21805.966796875,Pulse_real,f1,13
54,21805.966796875,Pulse_real,f1,13
55,21805.966796875,Pulse_real,f1,13
56,21805.966796875,Pulse_real,f1,13
57,21805.966796875,Pulse_real,f1,13
58,21805.966796875,Pulse_real,f1,13
59,21805.966796875,Pulse_real,f1,13
60,21805.966796875,Pulse_real,f1,13
61,21805.966796875,Pulse_real,f1,13
62,21805.966796875,Pulse_real,f1,13
63,21805.966796875,Pulse_real,f1,13
64,21805.966796875,Pulse_real,f1,13
65,21805.966796875,Pulse_real,f1,13
66,21805.966796875,Pulse_real,f1,13
67,21805.966796875,Pulse_real,f1,13
68,21805.966796875,Pulse_real,f1,13
69,21805.966796875,Pulse_real,f1,13
70,21805.966796875,Pulse_real,f1,13
71,21805.966796875,Pulse_real,f1,13
72,21805.966796875,Pulse_real,f1,13
73,21805.966796875,Pulse_real,f1,13
74,21805.966796875,Pulse_real,f1,13
75,21805.966796875,Pulse_real,f1,13
76,21805.966796875,Pulse_real,f1,13
77,21805.966796875,Pulse_real,f1,13
78,21805.966796875,Pulse_real,f1,13
79,21805.966796875,Pulse_real,f1,13
80,21805.966796875,Pulse_real,f1,13
81,17376.45703125,Pulse_real,f1,13
82,17376.45703125,Pulse_real,f1,13
83,17376.45703125,Pulse_real,f1,13
84,17376.45703125,Pulse_real,f1,13
85,17376.45703125,Pulse_real,f1,13
86,17376.45703125,Pulse_real,f1,13
87,17376.45703125,Pulse_real,f1,13
88,17376.45703125,Pulse_real,f1,13
89,17376.45703125,Pulse_real,f1,13
90,17376.45703125,Pulse_real,f1,13
91,17376.45703125,Pulse_real,f1,13
92,17376.45703125,Pulse_real,f1,13
93,17376.45703125,Pulse_real,f1,13
94,17376.45703125,Pulse_real,f1,13
95,17376.45703125,Pulse_real,f1,13
96,17376.45703125,Pulse_real,f1,13
97,17376.45703125,Pulse_real,f1,13
98,17376.45703125,Pulse_real,f1,13
99,17376.45703125,Pulse_real,f1,13
100,17376.45703125,Pulse_real,f1,13
101,17376.45703125,Pulse_real,f1,13
102,17376.45703125,Pulse_real,f1,13
103,17376.45703125,Pulse_real,f1,13
104,17376.45703125,Pulse_real,f1,13
105,17376.45703125,Pulse_real,f1,13
106,17376.45703125,Pulse_real,f1,13
107,17376.45703125,Pulse_real,f1,13
108,17376.45703125,Pulse_real,f1,13
109,17376.45703125,Pulse_real,f1,13
110,17376.45703125,Pulse_real,f1,13
111,17376.45703125,Pulse_real,f1,13
112,17376.45703125,Pulse_real,f1,13
113,17376.45703125,Pulse_real,f1,13
114,17376.45703125,Pulse_real,f1,13
115,17376.45703125,Pulse_real,f1,13
116,17376.45703125,Pulse_real,f1,13
117,17376.45703125,Pulse_real,f1,13
118,17376.45703125,Pulse_real,f1,13
119,17376.45703125,Pulse_real,f1,13
120,17376.45703125,Pulse_real,f1,13
121,17376.45703125,Pulse_real,f1,13
122,17376.45703125,Pulse_real,f1,13
123,17376.45703125,Pulse_real,f1,13
124,17376.45703125,Pulse_real,f1,13
125,17376.45703125,Pulse_real,f1,13
126,17376.45703125,Pulse_real,f1,13
127,17376.45703125,Pulse_real,f1,13
128,17376.45703125,Pulse_real,f1,13
129,16800.720703125,Pulse_real,f1,13
130,16800.720703125,Pulse_real,f1,13
131,16800.720703125,Pulse_real,f1,13
132,16800.720703125,Pulse_real,f1,13
133,16800.720703125,Pulse_real,f1,13
134,16800.720703125,Pulse_real,f1,13
135,16800.720703125,Pulse_real,f1,13
136,16800.720703125,Pulse_real,f1,13
137,16800.720703125,Pulse_real,f1,13
138,16800.720703125,Pulse_real,f1,13
139,16800.720703125,Pulse_real,f1,13
140,16800.720703125,Pulse_real,f1,13
141,16800.720703125,Pulse_real,f1,13
142,16800.720703125,Pulse_real,f1,13
143,16800.720703125,Pulse_real,f1,13
144,16800.720703125,Pulse_real,f1,13
145,16800.720703125,Pulse_real,f1,13
146,16800.720703125,Pulse_real,f1,13
147,16800.720703125,Pulse_real,f1,13
148,16800.720703125,Pulse_real,f1,13
149,16800.720703125,Pulse_real,f1,13
150,16800.720703125,Pulse_real,f1,13
151,16800.720703125,Pulse_real,f1,13
152,16800.720703125,Pulse_real,f1,13
153,16800.720703125,Pulse_real,f1,13
154,16800.720703125,Pulse_real,f1,13
155,16800.720703125,Pulse_real,f1,13
156,16800.720703125,Pulse_real,f1,13
157,16800.720703125,Pulse_real,f1,13
158,16800.720703125,Pulse_real,f1,13
159,16800.720703125,Pulse_real,f1,13
160,16800.720703125,Pulse_real,f1,13
161,16800.720703125,Pulse_real,f1,13
162,16800.720703125,Pulse_real,f1,13
163,16800.720703125,Pulse_real,f1,13
164,16800.720703125,Pulse_real,f1,13
165,16800.720703125,Pulse_real,f1,13
166,16800.720703125,Pulse_real,f1,13
167,16800.720703125,Pulse_real,f1,13
168,16800.720703125,Pulse_real,f1,13
169,16800.720703125,Pulse_real,f1,13
170,16800.720703125,Pulse_real,f1,13
171,16800.720703125,Pulse_real,f1,13
172,16800.720703125,Pulse_real,f1,13
173,16800.720703125,Pulse_real,f1,13
174,16800.720703125,Pulse_real,f1,13
175,16800.720703125,Pulse_real,f1,13
176,16800.720703125,Pulse_real,f1,13
177,16800.720703125,Pulse_real,f1,13
178,16800.720703125,Pulse_real,f1,13
179,16800.720703125,Pulse_real,f1,13
180,16800.720703125,Pulse_real,f1,13
181,16800.720703125,Pulse_real,f1,13
182,16800.720703125,Pulse_real,f1,13
183,16800.720703125,Pulse_real,f1,13
184,16800.720703125,Pulse_real,f1,13
185,16800.720703125,Pulse_real,f1,13
186,16800.720703125,Pulse_real,f1,13
187,16800.720703125,Pulse_real,f1,13
188,16800.720703125,Pulse_real,f1,13
189,16800.720703125,Pulse_real,f1,13
190,16800.720703125,Pulse_real,f1,13
191,16800.720703125,Pulse_real,f1,13
192,16800.720703125,Pulse_real,f1,13
193,16800.720703125,Pulse_real,f1,13
194,16800.720703125,Pulse_real,f1,13
195,16800.720703125,Pulse_real,f1,13
196,16800.720703125,Pulse_real,f1,13
197,16800.720703125,Pulse_real,f1,13
198,16800.720703125,Pulse_real,f1,13
199,16800.720703125,Pulse_real,f1,13
200,16800.720703125,Pulse_real,f1,13
201,16800.720703125,Pulse_real,f1,13
202,16800.720703125,Pulse_real,f1,13
203,16800.720703125,Pulse_real,f1,13
204,16800.720703125,Pulse_real,f1,13
205,16800.720703125,Pulse_real,f1,13
206,16800.720703125,Pulse_real,f1,13
207,16800.720703125,Pulse_real,f1,13
208,16800.720703125,Pulse_real,f1,13
209,16800.720703125,Pulse_real,f1,13
210,16800.720703125,Pulse_real,f1,13
211,16800.720703125,Pulse_real,f1,13
212,16800.720703125,Pulse_real,f1,13
213,16800.720703125,Pulse_real,f1,13
214,16800.720703125,Pulse_real,f1,13
215,16800.720703125,Pulse_real,f1,13
216,16800.720703125,Pulse_real,f1,13
217,16800.720703125,Pulse_real,f1,13
218,16800.720703125,Pulse_real,f1,13
219,16800.720703125,Pulse_real,f1,13
220,16800.720703125,Pulse_real,f1,13
221,16800.720703125,Pulse_real,f1,13
222,16800.720703125,Pulse_real,f1,13
223,16800.720703125,Pulse_real,f1,13
224,16800.720703125,Pulse_real,f1,13
225,16800.720703125,Pulse_real,f1,13
226,16800.720703125,Pulse_real,f1,13
227,16800.720703125,Pulse_real,f1,13
228,16800.720703125,Pulse_real,f1,13
229,16800.720703125,Pulse_real,f1,13
230,16800.720703125,Pulse_real,f1,13
231,16800.720703125,Pulse_real,f1,13
232,16800.720703125,Pulse_real,f1,13
233,16800.720703125,Pulse_real,f1,13
234,16800.720703125,Pulse_real,f1,13
235,16800.720703125,Pulse_real,f1,13
236,16800.720703125,Pulse_real,f1,13
237,16800.720703125,Pulse_real,f1,13
238,16800.720703125,Pulse_real,f1,13
239,16800.720703125,Pulse_real,f1,13
240,16800.720703125,Pulse_real,f1,13
241,16800.720703125,Pulse_real,f1,13
242,16800.720703125,Pulse_real,f1,13
243,16800.720703125,Pulse_real,f1,13
244,16800.720703125,Pulse_real,f1,13
245,16800.720703125,Pulse_real,f1,13
246,16800.720703125,Pulse_real,f1,13
247,16800.720703125,Pulse_real,f1,13
248,16800.720703125,Pulse_real,f1,13
249,16800.720703125,Pulse_real,f1,13
250,16800.720703125,Pulse_real,f1,13
251,16800.720703125,Pulse_real,f1,13
252,16800.720703125,Pulse_real,f1,13
253,16800.720703125,Pulse_real,f1,13
254,16800.720703125,Pulse_real,f1,13
255,16800.720703125,Pulse_real,f1,13
256,16800.720703125,Pulse_real,f1,13
257,16800.720703125,Pulse_real,f1,13
258,16800.720703125,Pulse_real,f1,13
259,16800.720703125,Pulse_real,f1,13
260,16800.720703125,Pulse_real,f1,13
261,16800.720703125,Pulse_real,f1,13
262,16800.720703125,Pulse_real,f1,13
263,16800.720703125,Pulse_real,f1,13
264,16800.720703125,Pulse_real,f1,13
265,16800.720703125,Pulse_real,f1,13
266,16800.720703125,Pulse_real,f1,13
267,16800.720703125,Pulse_real,f1,13
268,16800.720703125,Pulse_real,f1,13
269,16800.720703125,Pulse_real,f1,13
270,16800.720703125,Pulse_real,f1,13
271,16800.720703125,Pulse_real,f1,13
272,16800.720703125,Pulse_real,f1,13
273,16800.720703125,Pulse_real,f1,13
274,16800.720703125,Pulse_real,f1,13
275,16800.720703125,Pulse_real,f1,13
276,16800.720703125,Pulse_real,f1,13
