generation,elite_fitness,algorithm,function,seed
0,4717.681640625,PulseProgressGA,f2,7
1,2563.7109375,PulseProgressGA,f2,7
2,1816.9207763671875,PulseProgressGA,f2,7
3,1423.8133544921875,PulseProgressGA,f2,7
4,1102.7545166015625,PulseProgressGA,f2,7
5,937.6715698242188,PulseProgressGA,f2,7
6,907.40087890625,PulseProgressGA,f2,7
7,897.5421142578125,PulseProgressGA,f2,7
8,879.14599609375,PulseProgressGA,f2,7
9,877.0238037109375,PulseProgressGA,f2,7
10,877.0238037109375,PulseProgressGA,f2,7
11,874.8707275390625,PulseProgressGA,f2,7
12,874.8707275390625,PulseProgressGA,f2,7
13,874.7491455078125,PulseProgressGA,f2,7
14,874.6590576171875,PulseProgressGA,f2,7
15,871.6939697265625,PulseProgressGA,f2,7
16,871.6939697265625,PulseProgressGA,f2,7
17,871.6939697265625,PulseProgressGA,f2,7
18,871.6939697265625,PulseProgressGA,f2,7
19,866.91259765625,PulseProgressGA,f2,7
20,866.91259765625,PulseProgressGA,f2,7
21,866.91259765625,PulseProgressGA,f2,7
22,866.91259765625,PulseProgressGA,f2,7
23,866.91259765625,PulseProgressGA,f2,7
24,866.91259765625,PulseProgressGA,f2,7
25,857.97021484375,PulseProgressGA,f2,7
26,857.97021484375,PulseProgressGA,f2,7
27,857.97021484375,PulseProgressGA,f2,7
28,857.97021484375,PulseProgressGA,f2,7
29,857.97021484375,PulseProgressGA,f2,7
30,857.97021484375,PulseProgressGA,f2,7
31,850.87890625,PulseProgressGA,f2,7
32,850.87890625,PulseProgressGA,f2,7
33,850.87890625,PulseProgressGA,f2,7
34,850.87890625,PulseProgressGA,f2,7
35,850.87890625,PulseProgressGA,f2,7
36,850.87890625,PulseProgressGA,f2,7
37,845.067626953125,PulseProgressGA,f2,7
38,845.067626953125,PulseProgressGA,f2,7
39,845.067626953125,PulseProgressGA,f2,7
40,845.067626953125,PulseProgressGA,f2,7
41,845.067626953125,PulseProgressGA,f2,7
42,845.067626953125,PulseProgressGA,f2,7
43,838.7052001953125,PulseProgressGA,f2,7
44,838.7052001953125,PulseProgressGA,f2,7
45,838.7052001953125,PulseProgressGA,f2,7
46,838.7052001953125,PulseProgressGA,f2,7
47,838.7052001953125,PulseProgressGA,f2,7
48,838.7052001953125,PulseProgressGA,f2,7
49,835.4771728515625,PulseProgressGA,f2,7
50,835.3685302734375,PulseProgressGA,f2,7
51,835.3460693359375,PulseProgressGA,f2,7
52,835.3460693359375,PulseProgressGA,f2,7
53,835.3460693359375,PulseProgressGA,f2,7
54,835.3460693359375,PulseProgressGA,f2,7
55,831.869384765625,PulseProgressGA,f2,7
56,831.869384765625,PulseProgressGA,f2,7
57,831.869384765625,PulseProgressGA,f2,7
58,831.869384765625,PulseProgressGA,f2,7
59,831.869384765625,PulseProgressGA,f2,7
60,831.869384765625,PulseProgressGA,f2,7
61,829.8115234375,PulseProgressGA,f2,7
62,829.5819702148438,PulseProgressGA,f2,7
63,829.34423828125,PulseProgressGA,f2,7
64,829.2360229492188,PulseProgressGA,f2,7
65,829.2360229492188,PulseProgressGA,f2,7
66,828.542236328125,PulseProgressGA,f2,7
67,828.542236328125,PulseProgressGA,f2,7
68,828.1734008789062,PulseProgressGA,f2,7
69,827.5299072265625,PulseProgressGA,f2,7
70,826.993896484375,PulseProgressGA,f2,7
71,826.993896484375,PulseProgressGA,f2,7
72,826.899658203125,PulseProgressGA,f2,7
73,826.7421875,PulseProgressGA,f2,7
74,826.7421875,PulseProgressGA,f2,7
75,825.7303466796875,PulseProgressGA,f2,7
76,825.37939453125,PulseProgressGA,f2,7
77,825.2396850585938,PulseProgressGA,f2,7
78,824.2947998046875,PulseProgressGA,f2,7
79,824.2947998046875,PulseProgressGA,f2,7
80,824.2947998046875,PulseProgressGA,f2,7
81,824.220947265625,PulseProgressGA,f2,7
82,823.8480224609375,PulseProgressGA,f2,7
83,823.17041015625,PulseProgressGA,f2,7
84,822.83544921875,PulseProgressGA,f2,7
85,822.6513671875,PulseProgressGA,f2,7
86,822.395263671875,PulseProgressGA,f2,7
87,822.395263671875,PulseProgressGA,f2,7
88,822.395263671875,PulseProgressGA,f2,7
89,822.3680419921875,PulseProgressGA,f2,7
90,822.1256103515625,PulseProgressGA,f2,7
91,821.8571166992188,PulseProgressGA,f2,7
92,821.641357421875,PulseProgressGA,f2,7
93,821.5611572265625,PulseProgressGA,f2,7
94,821.3873291015625,PulseProgressGA,f2,7
95,821.1242065429688,PulseProgressGA,f2,7
96,820.3968505859375,PulseProgressGA,f2,7
97,820.3968505859375,PulseProgressGA,f2,7
98,820.3968505859375,PulseProgressGA,f2,7
99,820.373291015625,PulseProgressGA,f2,7
100,820.2930908203125,PulseProgressGA,f2,7
101,819.8773193359375,PulseProgressGA,f2,7
102,819.8773193359375,PulseProgressGA,f2,7
103,819.8773193359375,PulseProgressGA,f2,7
104,819.5360107421875,PulseProgressGA,f2,7
105,819.202880859375,PulseProgressGA,f2,7
106,818.9078369140625,PulseProgressGA,f2,7
107,818.9078369140625,PulseProgressGA,f2,7
108,818.8119506835938,PulseProgressGA,f2,7
109,818.8119506835938,PulseProgressGA,f2,7
110,818.679443359375,PulseProgressGA,f2,7
111,818.6256103515625,PulseProgressGA,f2,7
112,818.1878662109375,PulseProgressGA,f2,7
113,818.117431640625,PulseProgressGA,f2,7
114,818.0853881835938,PulseProgressGA,f2,7
115,817.9541625976562,PulseProgressGA,f2,7
116,817.9185180664062,PulseProgressGA,f2,7
117,817.7841796875,PulseProgressGA,f2,7
118,817.6730346679688,PulseProgressGA,f2,7
119,817.6395263671875,PulseProgressGA,f2,7
120,817.3685302734375,PulseProgressGA,f2,7
121,817.3685302734375,PulseProgressGA,f2,7
122,817.32275390625,PulseProgressGA,f2,7
123,817.1428833007812,PulseProgressGA,f2,7
124,817.0177612304688,PulseProgressGA,f2,7
125,816.964111328125,PulseProgressGA,f2,7
126,816.9597778320312,PulseProgressGA,f2,7
127,816.788818359375,PulseProgressGA,f2,7
128,816.7852783203125,PulseProgressGA,f2,7
129,816.7432250976562,PulseProgressGA,f2,7
130,816.656982421875,PulseProgressGA,f2,7
