generation,elite_fitness,algorithm,function,seed
0,3308682496.0,Pulse_real,f6,16
1,1476958464.0,Pulse_real,f6,16
2,1476958464.0,Pulse_real,f6,16
3,989658368.0,Pulse_real,f6,16
4,989658368.0,Pulse_real,f6,16
5,989658368.0,Pulse_real,f6,16
6,989658368.0,Pulse_real,f6,16
7,989658368.0,Pulse_real,f6,16
8,989658368.0,Pulse_real,f6,16
9,989658368.0,Pulse_real,f6,16
10,989658368.0,Pulse_real,f6,16
11,989658368.0,Pulse_real,f6,16
12,989658368.0,Pulse_real,f6,16
13,989658368.0,Pulse_real,f6,16
14,989658368.0,Pulse_real,f6,16
15,989658368.0,Pulse_real,f6,16
16,989658368.0,Pulse_real,f6,16
17,989658368.0,Pulse_real,f6,16
18,826324352.0,Pulse_real,f6,16
19,826324352.0,Pulse_real,f6,16
20,826324352.0,Pulse_real,f6,16
21,826324352.0,Pulse_real,f6,16
22,826324352.0,Pulse_real,f6,16
23,826324352.0,Pulse_real,f6,16
24,826324352.0,Pulse_real,f6,16
25,826324352.0,Pulse_real,f6,16
26,826324352.0,Pulse_real,f6,16
27,826324352.0,Pulse_real,f6,16
28,826324352.0,Pulse_real,f6,16
29,823381568.0,Pulse_real,f6,16
30,823381568.0,Pulse_real,f6,16
31,823381568.0,Pulse_real,f6,16
32,823381568.0,Pulse_real,f6,16
33,823381568.0,Pulse_real,f6,16
34,823381568.0,Pulse_real,f6,16
35,823381568.0,Pulse_real,f6,16
36,823381568.0,Pulse_real,f6,16
37,823381568.0,Pulse_real,f6,16
38,823381568.0,Pulse_real,f6,16
39,823381568.0,Pulse_real,f6,16
40,823381568.0,Pulse_real,f6,16
41,823381568.0,Pulse_real,f6,16
42,823381568.0,Pulse_real,f6,16
43,823381568.0,Pulse_real,f6,16
44,823381568.0,Pulse_real,f6,16
45,823381568.0,Pulse_real,f6,16
46,823381568.0,Pulse_real,f6,16
47,823381568.0,Pulse_real,f6,16
48,786354432.0,Pulse_real,f6,16
49,786354432.0,Pulse_real,f6,16
50,742302528.0,Pulse_real,f6,16
51,742302528.0,Pulse_real,f6,16
52,742302528.0,Pulse_real,f6,16
53,742302528.0,Pulse_real,f6,16
54,742302528.0,Pulse_real,f6,16
55,742302528.0,Pulse_real,f6,16
56,742302528.0,Pulse_real,f6,16
57,742302528.0,Pulse_real,f6,16
58,742302528.0,Pulse_real,f6,16
59,742302528.0,Pulse_real,f6,16
60,742302528.0,Pulse_real,f6,16
61,742302528.0,Pulse_real,f6,16
62,742302528.0,Pulse_real,f6,16
63,742302528.0,Pulse_real,f6,16
64,742302528.0,Pulse_real,f6,16
65,742302528.0,Pulse_real,f6,16
66,742302528.0,Pulse_real,f6,16
67,742302528.0,Pulse_real,f6,16
68,742302528.0,Pulse_real,f6,16
69,742302528.0,Pulse_real,f6,16
70,742302528.0,Pulse_real,f6,16
71,742302528.0,Pulse_real,f6,16
72,742302528.0,Pulse_real,f6,16
73,742302528.0,Pulse_real,f6,16
74,742302528.0,Pulse_real,f6,16
75,742302528.0,Pulse_real,f6,16
76,742302528.0,Pulse_real,f6,16
77,742302528.0,Pulse_real,f6,16
78,742302528.0,Pulse_real,f6,16
79,742302528.0,Pulse_real,f6,16
80,742302528.0,Pulse_real,f6,16
81,742302528.0,Pulse_real,f6,16
82,742302528.0,Pulse_real,f6,16
83,742302528.0,Pulse_real,f6,16
84,742302528.0,Pulse_real,f6,16
85,742302528.0,Pulse_real,f6,16
86,742302528.0,Pulse_real,f6,16
87,742302528.0,Pulse_real,f6,16
88,742302528.0,Pulse_real,f6,16
89,742302528.0,Pulse_real,f6,16
90,742302528.0,Pulse_real,f6,16
91,742302528.0,Pulse_real,f6,16
92,742302528.0,Pulse_real,f6,16
93,742302528.0,Pulse_real,f6,16
94,742302528.0,Pulse_real,f6,16
95,742302528.0,Pulse_real,f6,16
96,708098688.0,Pulse_real,f6,16
97,708098688.0,Pulse_real,f6,16
98,708098688.0,Pulse_real,f6,16
99,708098688.0,Pulse_real,f6,16
100,708098688.0,Pulse_real,f6,16
101,708098688.0,Pulse_real,f6,16
102,708098688.0,Pulse_real,f6,16
103,708098688.0,Pulse_real,f6,16
104,708098688.0,Pulse_real,f6,16
105,708098688.0,Pulse_real,f6,16
106,708098688.0,Pulse_real,f6,16
107,708098688.0,Pulse_real,f6,16
108,708098688.0,Pulse_real,f6,16
109,708098688.0,Pulse_real,f6,16
110,708098688.0,Pulse_real,f6,16
111,708098688.0,Pulse_real,f6,16
112,708098688.0,Pulse_real,f6,16
113,708098688.0,Pulse_real,f6,16
114,708098688.0,Pulse_real,f6,16
115,708098688.0,Pulse_real,f6,16
116,708098688.0,Pulse_real,f6,16
117,708098688.0,Pulse_real,f6,16
118,708098688.0,Pulse_real,f6,16
119,708098688.0,Pulse_real,f6,16
120,708098688.0,Pulse_real,f6,16
121,708098688.0,Pulse_real,f6,16
122,708098688.0,Pulse_real,f6,16
123,708098688.0,Pulse_real,f6,16
124,708098688.0,Pulse_real,f6,16
125,708098688.0,Pulse_real,f6,16
126,708098688.0,Pulse_real,f6,16
127,708098688.0,Pulse_real,f6,16
128,708098688.0,Pulse_real,f6,16
129,708098688.0,Pulse_real,f6,16
130,708098688.0,Pulse_real,f6,16
131,708098688.0,Pulse_real,f6,16
132,708098688.0,Pulse_real,f6,16
133,708098688.0,Pulse_real,f6,16
134,708098688.0,Pulse_real,f6,16
135,708098688.0,Pulse_real,f6,16
136,708098688.0,Pulse_real,f6,16
137,708098688.0,Pulse_real,f6,16
138,708098688.0,Pulse_real,f6,16
139,708098688.0,Pulse_real,f6,16
140,708098688.0,Pulse_real,f6,16
141,708098688.0,Pulse_real,f6,16
142,708098688.0,Pulse_real,f6,16
143,708098688.0,Pulse_real,f6,16
144,708098688.0,Pulse_real,f6,16
145,708098688.0,Pulse_real,f6,16
146,708098688.0,Pulse_real,f6,16
147,708098688.0,Pulse_real,f6,16
148,708098688.0,Pulse_real,f6,16
149,708098688.0,Pulse_real,f6,16
150,708098688.0,Pulse_real,f6,16
151,708098688.0,Pulse_real,f6,16
152,708098688.0,Pulse_real,f6,16
153,697597504.0,Pulse_real,f6,16
154,697597504.0,Pulse_real,f6,16
155,697597504.0,Pulse_real,f6,16
156,697597504.0,Pulse_real,f6,16
157,697597504.0,Pulse_real,f6,16
158,697597504.0,Pulse_real,f6,16
159,697597504.0,Pulse_real,f6,16
160,697597504.0,Pulse_real,f6,16
161,697597504.0,Pulse_real,f6,16
162,697597504.0,Pulse_real,f6,16
163,697597504.0,Pulse_real,f6,16
164,697597504.0,Pulse_real,f6,16
165,697597504.0,Pulse_real,f6,16
166,697597504.0,Pulse_real,f6,16
167,697597504.0,Pulse_real,f6,16
168,697597504.0,Pulse_real,f6,16
169,697597504.0,Pulse_real,f6,16
170,697597504.0,Pulse_real,f6,16
171,697597504.0,Pulse_real,f6,16
172,697597504.0,Pulse_real,f6,16
173,697597504.0,Pulse_real,f6,16
174,697597504.0,Pulse_real,f6,16
175,697597504.0,Pulse_real,f6,16
176,697597504.0,Pulse_real,f6,16
177,697597504.0,Pulse_real,f6,16
178,697597504.0,Pulse_real,f6,16
179,697597504.0,Pulse_real,f6,16
180,697597504.0,Pulse_real,f6,16
181,697597504.0,Pulse_real,f6,16
182,697597504.0,Pulse_real,f6,16
183,697597504.0,Pulse_real,f6,16
184,697597504.0,Pulse_real,f6,16
185,697597504.0,Pulse_real,f6,16
186,697597504.0,Pulse_real,f6,16
187,697597504.0,Pulse_real,f6,16
188,697597504.0,Pulse_real,f6,16
189,697597504.0,Pulse_real,f6,16
190,697597504.0,Pulse_real,f6,16
191,697597504.0,Pulse_real,f6,16
192,697597504.0,Pulse_real,f6,16
193,697597504.0,Pulse_real,f6,16
194,697597504.0,Pulse_real,f6,16
195,697597504.0,Pulse_real,f6,16
196,697597504.0,Pulse_real,f6,16
197,697597504.0,Pulse_real,f6,16
198,697597504.0,Pulse_real,f6,16
199,697597504.0,Pulse_real,f6,16
200,697597504.0,Pulse_real,f6,16
201,697597504.0,Pulse_real,f6,16
202,697597504.0,Pulse_real,f6,16
203,697597504.0,Pulse_real,f6,16
204,697597504.0,Pulse_real,f6,16
205,697597504.0,Pulse_real,f6,16
206,697597504.0,Pulse_real,f6,16
207,697597504.0,Pulse_real,f6,16
208,697597504.0,Pulse_real,f6,16
209,697597504.0,Pulse_real,f6,16
210,697597504.0,Pulse_real,f6,16
211,697597504.0,Pulse_real,f6,16
212,697597504.0,Pulse_real,f6,16
213,697597504.0,Pulse_real,f6,16
214,697597504.0,Pulse_real,f6,16
215,697597504.0,Pulse_real,f6,16
216,697597504.0,Pulse_real,f6,16
217,697597504.0,Pulse_real,f6,16
218,697597504.0,Pulse_real,f6,16
219,697597504.0,Pulse_real,f6,16
220,697597504.0,Pulse_real,f6,16
221,697597504.0,Pulse_real,f6,16
222,697597504.0,Pulse_real,f6,16
223,697597504.0,Pulse_real,f6,16
224,697597504.0,Pulse_real,f6,16
225,697597504.0,Pulse_real,f6,16
226,697597504.0,Pulse_real,f6,16
227,697597504.0,Pulse_real,f6,16
228,697597504.0,Pulse_real,f6,16
229,697597504.0,Pulse_real,f6,16
230,404088096.0,Pulse_real,f6,16
231,404088096.0,Pulse_real,f6,16
232,404088096.0,Pulse_real,f6,16
233,404088096.0,Pulse_real,f6,16
234,404088096.0,Pulse_real,f6,16
235,404088096.0,Pulse_real,f6,16
236,404088096.0,Pulse_real,f6,16
237,404088096.0,Pulse_real,f6,16
238,404088096.0,Pulse_real,f6,16
239,404088096.0,Pulse_real,f6,16
240,404088096.0,Pulse_real,f6,16
241,404088096.0,Pulse_real,f6,16
242,404088096.0,Pulse_real,f6,16
243,404088096.0,Pulse_real,f6,16
244,404088096.0,Pulse_real,f6,16
245,404088096.0,Pulse_real,f6,16
246,404088096.0,Pulse_real,f6,16
247,404088096.0,Pulse_real,f6,16
248,404088096.0,Pulse_real,f6,16
249,404088096.0,Pulse_real,f6,16
250,404088096.0,Pulse_real,f6,16
251,404088096.0,Pulse_real,f6,16
252,404088096.0,Pulse_real,f6,16
253,404088096.0,Pulse_real,f6,16
254,404088096.0,Pulse_real,f6,16
255,404088096.0,Pulse_real,f6,16
256,404088096.0,Pulse_real,f6,16
257,404088096.0,Pulse_real,f6,16
258,404088096.0,Pulse_real,f6,16
259,404088096.0,Pulse_real,f6,16
260,404088096.0,Pulse_real,f6,16
261,404088096.0,Pulse_real,f6,16
262,404088096.0,Pulse_real,f6,16
263,404088096.0,Pulse_real,f6,16
264,404088096.0,Pulse_real,f6,16
265,404088096.0,Pulse_real,f6,16
266,404088096.0,Pulse_real,f6,16
267,404088096.0,Pulse_real,f6,16
268,404088096.0,Pulse_real,f6,16
269,404088096.0,Pulse_real,f6,16
270,404088096.0,Pulse_real,f6,16
271,404088096.0,Pulse_real,f6,16
272,404088096.0,Pulse_real,f6,16
273,404088096.0,Pulse_real,f6,16
274,404088096.0,Pulse_real,f6,16
275,404088096.0,Pulse_real,f6,16
276,404088096.0,Pulse_real,f6,16
277,404088096.0,Pulse_real,f6,16
278,404088096.0,Pulse_real,f6,16
279,404088096.0,Pulse_real,f6,16
