generation,elite_fitness,algorithm,function,seed
0,4673225216.0,P7Fixed,f6,4
1,4258167296.0,P7Fixed,f6,4
2,2357662976.0,P7Fixed,f6,4
3,2357662976.0,P7Fixed,f6,4
4,2010112768.0,P7Fixed,f6,4
5,1795908224.0,P7Fixed,f6,4
6,1795908224.0,P7Fixed,f6,4
7,1594054656.0,P7Fixed,f6,4
8,1594054656.0,P7Fixed,f6,4
9,1313129216.0,P7Fixed,f6,4
10,1313129216.0,P7Fixed,f6,4
11,1313129216.0,P7Fixed,f6,4
12,1313129216.0,P7Fixed,f6,4
13,1313129216.0,P7Fixed,f6,4
14,1015023360.0,P7Fixed,f6,4
15,977304640.0,P7Fixed,f6,4
16,842512960.0,P7Fixed,f6,4
17,842512960.0,P7Fixed,f6,4
18,842512960.0,P7Fixed,f6,4
19,842512960.0,P7Fixed,f6,4
20,842512960.0,P7Fixed,f6,4
21,842512960.0,P7Fixed,f6,4
22,842512960.0,P7Fixed,f6,4
23,798324992.0,P7Fixed,f6,4
24,798324992.0,P7Fixed,f6,4
25,613543360.0,P7Fixed,f6,4
26,560432064.0,P7Fixed,f6,4
27,560432064.0,P7Fixed,f6,4
28,560432064.0,P7Fixed,f6,4
29,472169120.0,P7Fixed,f6,4
30,472016960.0,P7Fixed,f6,4
31,472016960.0,P7Fixed,f6,4
32,338300832.0,P7Fixed,f6,4
33,338300832.0,P7Fixed,f6,4
34,221920448.0,P7Fixed,f6,4
35,221920448.0,P7Fixed,f6,4
36,221920448.0,P7Fixed,f6,4
37,221920448.0,P7Fixed,f6,4
38,156098272.0,P7Fixed,f6,4
39,156098272.0,P7Fixed,f6,4
40,156098272.0,P7Fixed,f6,4
41,155198976.0,P7Fixed,f6,4
42,155198976.0,P7Fixed,f6,4
43,155198976.0,P7Fixed,f6,4
44,155198976.0,P7Fixed,f6,4
45,155198976.0,P7Fixed,f6,4
46,155198976.0,P7Fixed,f6,4
47,155049120.0,P7Fixed,f6,4
48,155049120.0,P7Fixed,f6,4
49,155049120.0,P7Fixed,f6,4
50,155049120.0,P7Fixed,f6,4
51,145549376.0,P7Fixed,f6,4
52,145549376.0,P7Fixed,f6,4
53,145549376.0,P7Fixed,f6,4
54,79089760.0,P7Fixed,f6,4
55,79089760.0,P7Fixed,f6,4
56,79089760.0,P7Fixed,f6,4
57,79089760.0,P7Fixed,f6,4
58,79089760.0,P7Fixed,f6,4
59,79089760.0,P7Fixed,f6,4
60,79089760.0,P7Fixed,f6,4
61,79089760.0,P7Fixed,f6,4
62,79089760.0,P7Fixed,f6,4
63,79089760.0,P7Fixed,f6,4
64,79089760.0,P7Fixed,f6,4
65,79089760.0,P7Fixed,f6,4
