generation,elite_fitness,algorithm,function,seed
0,11581.0400390625,PulseConvexRayGA,f11,3
1,10817.3837890625,PulseConvexRayGA,f11,3
2,8094.9306640625,PulseConvexRayGA,f11,3
3,5789.7744140625,PulseConvexRayGA,f11,3
4,5680.96875,PulseConvexRayGA,f11,3
5,5570.28759765625,PulseConvexRayGA,f11,3
6,5429.2021484375,PulseConvexRayGA,f11,3
7,5241.7666015625,PulseConvexRayGA,f11,3
8,5076.68798828125,PulseConvexRayGA,f11,3
9,5076.68798828125,PulseConvexRayGA,f11,3
10,4981.1201171875,PulseConvexRayGA,f11,3
11,4940.7451171875,PulseConvexRayGA,f11,3
12,4940.037109375,PulseConvexRayGA,f11,3
13,4939.6845703125,PulseConvexRayGA,f11,3
14,4927.54736328125,PulseConvexRayGA,f11,3
15,4911.984375,PulseConvexRayGA,f11,3
16,4911.984375,PulseConvexRayGA,f11,3
17,4911.140625,PulseConvexRayGA,f11,3
18,4909.10302734375,PulseConvexRayGA,f11,3
19,4903.95556640625,PulseConvexRayGA,f11,3
20,4890.673828125,PulseConvexRayGA,f11,3
21,4888.212890625,PulseConvexRayGA,f11,3
22,4870.666015625,PulseConvexRayGA,f11,3
23,4870.666015625,PulseConvexRayGA,f11,3
24,4832.42578125,PulseConvexRayGA,f11,3
25,4825.0166015625,PulseConvexRayGA,f11,3
26,4817.29541015625,PulseConvexRayGA,f11,3
27,4808.03564453125,PulseConvexRayGA,f11,3
28,4794.3857421875,PulseConvexRayGA,f11,3
29,4784.2919921875,PulseConvexRayGA,f11,3
30,4779.572265625,PulseConvexRayGA,f11,3
31,4764.478515625,PulseConvexRayGA,f11,3
32,4764.478515625,PulseConvexRayGA,f11,3
33,4746.93896484375,PulseConvexRayGA,f11,3
34,4746.541015625,PulseConvexRayGA,f11,3
35,4746.40234375,PulseConvexRayGA,f11,3
36,4746.40234375,PulseConvexRayGA,f11,3
37,4738.8056640625,PulseConvexRayGA,f11,3
38,4736.93896484375,PulseConvexRayGA,f11,3
39,4733.3681640625,PulseConvexRayGA,f11,3
40,4732.6044921875,PulseConvexRayGA,f11,3
41,4729.482421875,PulseConvexRayGA,f11,3
42,4727.1845703125,PulseConvexRayGA,f11,3
43,4723.158203125,PulseConvexRayGA,f11,3
44,4722.49365234375,PulseConvexRayGA,f11,3
45,4720.51171875,PulseConvexRayGA,f11,3
46,4719.6416015625,PulseConvexRayGA,f11,3
47,4717.03955078125,PulseConvexRayGA,f11,3
48,4713.0,PulseConvexRayGA,f11,3
49,4712.255859375,PulseConvexRayGA,f11,3
50,4709.443359375,PulseConvexRayGA,f11,3
51,4708.44775390625,PulseConvexRayGA,f11,3
52,4707.53662109375,PulseConvexRayGA,f11,3
53,4706.89453125,PulseConvexRayGA,f11,3
54,4706.89453125,PulseConvexRayGA,f11,3
55,4706.7451171875,PulseConvexRayGA,f11,3
56,4705.396484375,PulseConvexRayGA,f11,3
57,4705.380859375,PulseConvexRayGA,f11,3
58,4704.78125,PulseConvexRayGA,f11,3
59,4704.36572265625,PulseConvexRayGA,f11,3
60,4703.15869140625,PulseConvexRayGA,f11,3
61,4701.478515625,PulseConvexRayGA,f11,3
62,4701.478515625,PulseConvexRayGA,f11,3
63,4701.478515625,PulseConvexRayGA,f11,3
64,4701.4619140625,PulseConvexRayGA,f11,3
65,4700.6357421875,PulseConvexRayGA,f11,3
66,4700.6357421875,PulseConvexRayGA,f11,3
67,4700.6357421875,PulseConvexRayGA,f11,3
68,4700.623046875,PulseConvexRayGA,f11,3
69,4700.46923828125,PulseConvexRayGA,f11,3
70,4699.81884765625,PulseConvexRayGA,f11,3
71,4699.81884765625,PulseConvexRayGA,f11,3
72,4699.48095703125,PulseConvexRayGA,f11,3
73,4699.0595703125,PulseConvexRayGA,f11,3
74,4699.0146484375,PulseConvexRayGA,f11,3
75,4698.8623046875,PulseConvexRayGA,f11,3
76,4698.8623046875,PulseConvexRayGA,f11,3
77,4698.6708984375,PulseConvexRayGA,f11,3
78,4698.40478515625,PulseConvexRayGA,f11,3
79,4698.40478515625,PulseConvexRayGA,f11,3
80,4698.3154296875,PulseConvexRayGA,f11,3
81,4698.2138671875,PulseConvexRayGA,f11,3
82,4698.16943359375,PulseConvexRayGA,f11,3
83,4698.158203125,PulseConvexRayGA,f11,3
84,4698.087890625,PulseConvexRayGA,f11,3
85,4697.951171875,PulseConvexRayGA,f11,3
86,4697.9072265625,PulseConvexRayGA,f11,3
87,4697.7412109375,PulseConvexRayGA,f11,3
88,4697.7412109375,PulseConvexRayGA,f11,3
89,4697.6162109375,PulseConvexRayGA,f11,3
90,4697.6162109375,PulseConvexRayGA,f11,3
91,4697.6162109375,PulseConvexRayGA,f11,3
92,4697.5107421875,PulseConvexRayGA,f11,3
93,4697.5107421875,PulseConvexRayGA,f11,3
94,4697.474609375,PulseConvexRayGA,f11,3
95,4697.42578125,PulseConvexRayGA,f11,3
96,4697.42578125,PulseConvexRayGA,f11,3
97,4697.416015625,PulseConvexRayGA,f11,3
98,4697.36279296875,PulseConvexRayGA,f11,3
99,4697.30859375,PulseConvexRayGA,f11,3
100,4697.306640625,PulseConvexRayGA,f11,3
101,4697.265625,PulseConvexRayGA,f11,3
102,4697.228515625,PulseConvexRayGA,f11,3
103,4697.22802734375,PulseConvexRayGA,f11,3
104,4697.2041015625,PulseConvexRayGA,f11,3
105,4697.1982421875,PulseConvexRayGA,f11,3
106,4697.1982421875,PulseConvexRayGA,f11,3
107,4697.17578125,PulseConvexRayGA,f11,3
108,4697.17578125,PulseConvexRayGA,f11,3
109,4697.17578125,PulseConvexRayGA,f11,3
110,4697.1748046875,PulseConvexRayGA,f11,3
111,4697.17041015625,PulseConvexRayGA,f11,3
112,4697.1669921875,PulseConvexRayGA,f11,3
113,4697.1640625,PulseConvexRayGA,f11,3
114,4697.1611328125,PulseConvexRayGA,f11,3
115,4697.1611328125,PulseConvexRayGA,f11,3
116,4697.16015625,PulseConvexRayGA,f11,3
117,4697.16015625,PulseConvexRayGA,f11,3
118,4697.16015625,PulseConvexRayGA,f11,3
119,4697.158203125,PulseConvexRayGA,f11,3
120,4697.15771484375,PulseConvexRayGA,f11,3
121,4697.154296875,PulseConvexRayGA,f11,3
122,4697.15380859375,PulseConvexRayGA,f11,3
123,4697.15234375,PulseConvexRayGA,f11,3
