generation,elite_fitness,algorithm,function,seed
0,2117020544.0,PulseConvexRayGA,f6,1
1,2117020544.0,PulseConvexRayGA,f6,1
2,1265310336.0,PulseConvexRayGA,f6,1
3,483848672.0,PulseConvexRayGA,f6,1
4,388612032.0,PulseConvexRayGA,f6,1
5,230806944.0,PulseConvexRayGA,f6,1
6,164430336.0,PulseConvexRayGA,f6,1
7,151998240.0,PulseConvexRayGA,f6,1
8,137060384.0,PulseConvexRayGA,f6,1
9,123065176.0,PulseConvexRayGA,f6,1
10,119318432.0,PulseConvexRayGA,f6,1
11,114369632.0,PulseConvexRayGA,f6,1
12,114369632.0,PulseConvexRayGA,f6,1
13,112533592.0,PulseConvexRayGA,f6,1
14,104727800.0,PulseConvexRayGA,f6,1
15,104727800.0,PulseConvexRayGA,f6,1
16,96787712.0,PulseConvexRayGA,f6,1
17,91637288.0,PulseConvexRayGA,f6,1
18,88879496.0,PulseConvexRayGA,f6,1
19,88879496.0,PulseConvexRayGA,f6,1
20,84998984.0,PulseConvexRayGA,f6,1
21,81707456.0,PulseConvexRayGA,f6,1
22,81005096.0,PulseConvexRayGA,f6,1
23,75932560.0,PulseConvexRayGA,f6,1
24,75658392.0,PulseConvexRayGA,f6,1
25,72065728.0,PulseConvexRayGA,f6,1
26,66395184.0,PulseConvexRayGA,f6,1
27,66395184.0,PulseConvexRayGA,f6,1
28,65814280.0,PulseConvexRayGA,f6,1
29,61036752.0,PulseConvexRayGA,f6,1
30,59609972.0,PulseConvexRayGA,f6,1
31,57971268.0,PulseConvexRayGA,f6,1
32,53290748.0,PulseConvexRayGA,f6,1
33,53290748.0,PulseConvexRayGA,f6,1
34,50341564.0,PulseConvexRayGA,f6,1
35,50341564.0,PulseConvexRayGA,f6,1
36,48292808.0,PulseConvexRayGA,f6,1
37,48292808.0,PulseConvexRayGA,f6,1
38,46569328.0,PulseConvexRayGA,f6,1
39,46569328.0,PulseConvexRayGA,f6,1
40,46463040.0,PulseConvexRayGA,f6,1
41,46172356.0,PulseConvexRayGA,f6,1
42,45612256.0,PulseConvexRayGA,f6,1
43,45404720.0,PulseConvexRayGA,f6,1
44,44576596.0,PulseConvexRayGA,f6,1
45,43536912.0,PulseConvexRayGA,f6,1
46,43536912.0,PulseConvexRayGA,f6,1
47,43019120.0,PulseConvexRayGA,f6,1
48,43005912.0,PulseConvexRayGA,f6,1
49,42768100.0,PulseConvexRayGA,f6,1
50,42228136.0,PulseConvexRayGA,f6,1
51,42199680.0,PulseConvexRayGA,f6,1
52,41694136.0,PulseConvexRayGA,f6,1
53,41464624.0,PulseConvexRayGA,f6,1
54,40224632.0,PulseConvexRayGA,f6,1
55,39484512.0,PulseConvexRayGA,f6,1
56,39484512.0,PulseConvexRayGA,f6,1
57,39159308.0,PulseConvexRayGA,f6,1
58,37555052.0,PulseConvexRayGA,f6,1
59,36065268.0,PulseConvexRayGA,f6,1
60,35880116.0,PulseConvexRayGA,f6,1
61,35880116.0,PulseConvexRayGA,f6,1
62,34971060.0,PulseConvexRayGA,f6,1
63,34687280.0,PulseConvexRayGA,f6,1
64,33963344.0,PulseConvexRayGA,f6,1
65,33836932.0,PulseConvexRayGA,f6,1
66,33355200.0,PulseConvexRayGA,f6,1
67,33355200.0,PulseConvexRayGA,f6,1
68,32447052.0,PulseConvexRayGA,f6,1
69,30946076.0,PulseConvexRayGA,f6,1
70,29613124.0,PulseConvexRayGA,f6,1
71,29487766.0,PulseConvexRayGA,f6,1
72,27604702.0,PulseConvexRayGA,f6,1
73,24872828.0,PulseConvexRayGA,f6,1
74,24872828.0,PulseConvexRayGA,f6,1
75,23531122.0,PulseConvexRayGA,f6,1
76,23232900.0,PulseConvexRayGA,f6,1
77,22480670.0,PulseConvexRayGA,f6,1
78,21657640.0,PulseConvexRayGA,f6,1
79,21541964.0,PulseConvexRayGA,f6,1
80,21287892.0,PulseConvexRayGA,f6,1
81,20680942.0,PulseConvexRayGA,f6,1
82,20612218.0,PulseConvexRayGA,f6,1
83,19124664.0,PulseConvexRayGA,f6,1
84,18995762.0,PulseConvexRayGA,f6,1
85,17722914.0,PulseConvexRayGA,f6,1
86,17722914.0,PulseConvexRayGA,f6,1
87,15561154.0,PulseConvexRayGA,f6,1
88,15561154.0,PulseConvexRayGA,f6,1
89,14498499.0,PulseConvexRayGA,f6,1
90,14498499.0,PulseConvexRayGA,f6,1
91,13681768.0,PulseConvexRayGA,f6,1
92,13390681.0,PulseConvexRayGA,f6,1
93,13390681.0,PulseConvexRayGA,f6,1
94,12498039.0,PulseConvexRayGA,f6,1
95,12498039.0,PulseConvexRayGA,f6,1
96,11921114.0,PulseConvexRayGA,f6,1
97,11225736.0,PulseConvexRayGA,f6,1
98,11147947.0,PulseConvexRayGA,f6,1
99,11147947.0,PulseConvexRayGA,f6,1
100,10962556.0,PulseConvexRayGA,f6,1
101,10195695.0,PulseConvexRayGA,f6,1
102,10195695.0,PulseConvexRayGA,f6,1
103,9762206.0,PulseConvexRayGA,f6,1
104,9715522.0,PulseConvexRayGA,f6,1
105,9550326.0,PulseConvexRayGA,f6,1
106,9186220.0,PulseConvexRayGA,f6,1
107,9163548.0,PulseConvexRayGA,f6,1
108,9163548.0,PulseConvexRayGA,f6,1
109,9063655.0,PulseConvexRayGA,f6,1
110,8904284.0,PulseConvexRayGA,f6,1
111,8604884.0,PulseConvexRayGA,f6,1
112,8195816.0,PulseConvexRayGA,f6,1
113,7838434.0,PulseConvexRayGA,f6,1
114,7826241.0,PulseConvexRayGA,f6,1
115,7035505.0,PulseConvexRayGA,f6,1
116,7035505.0,PulseConvexRayGA,f6,1
117,6858414.5,PulseConvexRayGA,f6,1
118,6133373.0,PulseConvexRayGA,f6,1
119,5906199.0,PulseConvexRayGA,f6,1
120,4906816.5,PulseConvexRayGA,f6,1
121,4906816.5,PulseConvexRayGA,f6,1
122,3927327.5,PulseConvexRayGA,f6,1
123,3927327.5,PulseConvexRayGA,f6,1
124,3927327.5,PulseConvexRayGA,f6,1
125,3927327.5,PulseConvexRayGA,f6,1
126,3927327.5,PulseConvexRayGA,f6,1
127,3755314.5,PulseConvexRayGA,f6,1
128,3698946.0,PulseConvexRayGA,f6,1
129,3677204.25,PulseConvexRayGA,f6,1
130,3509915.75,PulseConvexRayGA,f6,1
131,3159447.75,PulseConvexRayGA,f6,1
