generation,elite_fitness,algorithm,function,seed
0,3583.83203125,P7Fixed,f2,1
1,3583.83203125,P7Fixed,f2,1
2,3583.83203125,P7Fixed,f2,1
3,3583.83203125,P7Fixed,f2,1
4,2894.53857421875,P7Fixed,f2,1
5,2894.53857421875,P7Fixed,f2,1
6,2894.53857421875,P7Fixed,f2,1
7,2552.5986328125,P7Fixed,f2,1
8,2552.5986328125,P7Fixed,f2,1
9,1837.0792236328125,P7Fixed,f2,1
10,1709.4273681640625,P7Fixed,f2,1
11,1606.0740966796875,P7Fixed,f2,1
12,1440.648193359375,P7Fixed,f2,1
13,1440.648193359375,P7Fixed,f2,1
14,1440.648193359375,P7Fixed,f2,1
15,1440.648193359375,P7Fixed,f2,1
16,1440.648193359375,P7Fixed,f2,1
17,1440.648193359375,P7Fixed,f2,1
18,1263.55078125,P7Fixed,f2,1
19,1263.55078125,P7Fixed,f2,1
20,1263.55078125,P7Fixed,f2,1
21,1180.4688720703125,P7Fixed,f2,1
22,1180.4688720703125,P7Fixed,f2,1
23,1172.626220703125,P7Fixed,f2,1
24,1172.626220703125,P7Fixed,f2,1
25,1172.626220703125,P7Fixed,f2,1
26,1112.110595703125,P7Fixed,f2,1
27,1112.110595703125,P7Fixed,f2,1
28,1112.110595703125,P7Fixed,f2,1
29,1112.110595703125,P7Fixed,f2,1
30,1112.110595703125,P7Fixed,f2,1
31,1112.110595703125,P7Fixed,f2,1
32,1102.0023193359375,P7Fixed,f2,1
33,1023.58642578125,P7Fixed,f2,1
34,1023.58642578125,P7Fixed,f2,1
35,1023.58642578125,P7Fixed,f2,1
36,1023.58642578125,P7Fixed,f2,1
37,1023.58642578125,P7Fixed,f2,1
38,1023.58642578125,P7Fixed,f2,1
39,1023.58642578125,P7Fixed,f2,1
40,969.681396484375,P7Fixed,f2,1
41,969.681396484375,P7Fixed,f2,1
42,969.681396484375,P7Fixed,f2,1
43,969.681396484375,P7Fixed,f2,1
44,969.681396484375,P7Fixed,f2,1
45,969.681396484375,P7Fixed,f2,1
46,952.4653930664062,P7Fixed,f2,1
47,952.4653930664062,P7Fixed,f2,1
48,952.4653930664062,P7Fixed,f2,1
49,952.4653930664062,P7Fixed,f2,1
50,952.4653930664062,P7Fixed,f2,1
51,952.4653930664062,P7Fixed,f2,1
52,952.4653930664062,P7Fixed,f2,1
53,952.4653930664062,P7Fixed,f2,1
54,952.4653930664062,P7Fixed,f2,1
55,952.4653930664062,P7Fixed,f2,1
56,952.4653930664062,P7Fixed,f2,1
57,952.4653930664062,P7Fixed,f2,1
58,952.4653930664062,P7Fixed,f2,1
59,952.4653930664062,P7Fixed,f2,1
60,952.4653930664062,P7Fixed,f2,1
61,935.5978393554688,P7Fixed,f2,1
62,915.2007446289062,P7Fixed,f2,1
63,915.2007446289062,P7Fixed,f2,1
64,915.2007446289062,P7Fixed,f2,1
65,915.2007446289062,P7Fixed,f2,1
66,915.2007446289062,P7Fixed,f2,1
67,914.6008911132812,P7Fixed,f2,1
68,914.6008911132812,P7Fixed,f2,1
69,914.6008911132812,P7Fixed,f2,1
70,914.6008911132812,P7Fixed,f2,1
71,914.6008911132812,P7Fixed,f2,1
72,914.6008911132812,P7Fixed,f2,1
73,866.5528564453125,P7Fixed,f2,1
74,866.5528564453125,P7Fixed,f2,1
75,866.5528564453125,P7Fixed,f2,1
76,866.5528564453125,P7Fixed,f2,1
77,866.5528564453125,P7Fixed,f2,1
78,866.5528564453125,P7Fixed,f2,1
79,866.5528564453125,P7Fixed,f2,1
80,866.5528564453125,P7Fixed,f2,1
81,866.5528564453125,P7Fixed,f2,1
82,866.5528564453125,P7Fixed,f2,1
83,866.5528564453125,P7Fixed,f2,1
84,866.5528564453125,P7Fixed,f2,1
85,866.5528564453125,P7Fixed,f2,1
86,844.6078491210938,P7Fixed,f2,1
87,844.6078491210938,P7Fixed,f2,1
88,844.6078491210938,P7Fixed,f2,1
89,809.9700927734375,P7Fixed,f2,1
90,809.9700927734375,P7Fixed,f2,1
91,809.9700927734375,P7Fixed,f2,1
92,809.9700927734375,P7Fixed,f2,1
93,809.9700927734375,P7Fixed,f2,1
94,809.9700927734375,P7Fixed,f2,1
95,809.9700927734375,P7Fixed,f2,1
96,809.9700927734375,P7Fixed,f2,1
97,809.9700927734375,P7Fixed,f2,1
98,809.9700927734375,P7Fixed,f2,1
99,809.9700927734375,P7Fixed,f2,1
100,809.9700927734375,P7Fixed,f2,1
101,809.9700927734375,P7Fixed,f2,1
102,809.9700927734375,P7Fixed,f2,1
103,809.9700927734375,P7Fixed,f2,1
104,809.9700927734375,P7Fixed,f2,1
105,809.9700927734375,P7Fixed,f2,1
106,767.9112548828125,P7Fixed,f2,1
107,767.9112548828125,P7Fixed,f2,1
108,767.9112548828125,P7Fixed,f2,1
109,767.9112548828125,P7Fixed,f2,1
110,767.9112548828125,P7Fixed,f2,1
111,767.9112548828125,P7Fixed,f2,1
112,767.9112548828125,P7Fixed,f2,1
113,767.9112548828125,P7Fixed,f2,1
114,712.2239990234375,P7Fixed,f2,1
115,704.2598876953125,P7Fixed,f2,1
116,704.2598876953125,P7Fixed,f2,1
117,704.2598876953125,P7Fixed,f2,1
118,704.2598876953125,P7Fixed,f2,1
119,704.2598876953125,P7Fixed,f2,1
120,704.2598876953125,P7Fixed,f2,1
121,704.2598876953125,P7Fixed,f2,1
122,704.2598876953125,P7Fixed,f2,1
123,704.2598876953125,P7Fixed,f2,1
124,704.2598876953125,P7Fixed,f2,1
125,668.4895629882812,P7Fixed,f2,1
126,668.4895629882812,P7Fixed,f2,1
127,668.4895629882812,P7Fixed,f2,1
128,668.4895629882812,P7Fixed,f2,1
129,668.4895629882812,P7Fixed,f2,1
130,668.4895629882812,P7Fixed,f2,1
131,668.4895629882812,P7Fixed,f2,1
132,668.4895629882812,P7Fixed,f2,1
133,668.4895629882812,P7Fixed,f2,1
134,668.4895629882812,P7Fixed,f2,1
135,668.4895629882812,P7Fixed,f2,1
136,668.4895629882812,P7Fixed,f2,1
137,668.4895629882812,P7Fixed,f2,1
138,668.4895629882812,P7Fixed,f2,1
139,668.4895629882812,P7Fixed,f2,1
140,668.4895629882812,P7Fixed,f2,1
141,668.4895629882812,P7Fixed,f2,1
142,668.4895629882812,P7Fixed,f2,1
143,668.4895629882812,P7Fixed,f2,1
144,655.9728393554688,P7Fixed,f2,1
145,654.3211669921875,P7Fixed,f2,1
146,649.2560424804688,P7Fixed,f2,1
147,639.1690673828125,P7Fixed,f2,1
148,639.1690673828125,P7Fixed,f2,1
149,639.1690673828125,P7Fixed,f2,1
150,639.1690673828125,P7Fixed,f2,1
151,639.1690673828125,P7Fixed,f2,1
152,639.1690673828125,P7Fixed,f2,1
153,639.1690673828125,P7Fixed,f2,1
154,639.1690673828125,P7Fixed,f2,1
155,639.1690673828125,P7Fixed,f2,1
156,639.1690673828125,P7Fixed,f2,1
157,639.1690673828125,P7Fixed,f2,1
158,639.1690673828125,P7Fixed,f2,1
159,639.1690673828125,P7Fixed,f2,1
160,639.1690673828125,P7Fixed,f2,1
161,626.1626586914062,P7Fixed,f2,1
162,626.1626586914062,P7Fixed,f2,1
163,626.1626586914062,P7Fixed,f2,1
164,626.1626586914062,P7Fixed,f2,1
165,616.4246215820312,P7Fixed,f2,1
166,616.4246215820312,P7Fixed,f2,1
167,616.4246215820312,P7Fixed,f2,1
168,616.4246215820312,P7Fixed,f2,1
169,616.4246215820312,P7Fixed,f2,1
170,616.4246215820312,P7Fixed,f2,1
171,616.4246215820312,P7Fixed,f2,1
172,616.4246215820312,P7Fixed,f2,1
173,616.4246215820312,P7Fixed,f2,1
174,616.4246215820312,P7Fixed,f2,1
175,616.4246215820312,P7Fixed,f2,1
176,616.4246215820312,P7Fixed,f2,1
177,616.4246215820312,P7Fixed,f2,1
178,616.4246215820312,P7Fixed,f2,1
179,614.81494140625,P7Fixed,f2,1
180,610.876953125,P7Fixed,f2,1
181,610.876953125,P7Fixed,f2,1
182,610.876953125,P7Fixed,f2,1
183,610.876953125,P7Fixed,f2,1
184,610.876953125,P7Fixed,f2,1
185,610.876953125,P7Fixed,f2,1
186,603.5158081054688,P7Fixed,f2,1
187,603.5158081054688,P7Fixed,f2,1
188,603.5158081054688,P7Fixed,f2,1
189,603.3411865234375,P7Fixed,f2,1
190,603.3411865234375,P7Fixed,f2,1
191,603.3411865234375,P7Fixed,f2,1
192,603.3411865234375,P7Fixed,f2,1
193,601.7403564453125,P7Fixed,f2,1
194,601.7403564453125,P7Fixed,f2,1
195,601.7403564453125,P7Fixed,f2,1
196,601.7403564453125,P7Fixed,f2,1
197,601.7403564453125,P7Fixed,f2,1
198,601.7403564453125,P7Fixed,f2,1
199,601.5166015625,P7Fixed,f2,1
200,601.5166015625,P7Fixed,f2,1
201,601.26123046875,P7Fixed,f2,1
202,593.146484375,P7Fixed,f2,1
203,593.146484375,P7Fixed,f2,1
204,593.146484375,P7Fixed,f2,1
205,591.0244140625,P7Fixed,f2,1
206,591.0244140625,P7Fixed,f2,1
207,591.0244140625,P7Fixed,f2,1
208,591.0244140625,P7Fixed,f2,1
209,590.76806640625,P7Fixed,f2,1
210,590.76806640625,P7Fixed,f2,1
211,590.76806640625,P7Fixed,f2,1
212,586.5670166015625,P7Fixed,f2,1
213,586.5670166015625,P7Fixed,f2,1
214,586.5670166015625,P7Fixed,f2,1
215,586.5670166015625,P7Fixed,f2,1
216,586.5670166015625,P7Fixed,f2,1
217,586.5670166015625,P7Fixed,f2,1
218,586.5670166015625,P7Fixed,f2,1
219,586.5670166015625,P7Fixed,f2,1
220,586.5670166015625,P7Fixed,f2,1
221,586.5670166015625,P7Fixed,f2,1
222,583.6400146484375,P7Fixed,f2,1
223,583.6400146484375,P7Fixed,f2,1
224,583.6400146484375,P7Fixed,f2,1
225,583.6400146484375,P7Fixed,f2,1
226,583.6400146484375,P7Fixed,f2,1
227,581.8010864257812,P7Fixed,f2,1
228,581.8010864257812,P7Fixed,f2,1
229,581.8010864257812,P7Fixed,f2,1
230,581.8010864257812,P7Fixed,f2,1
231,581.238525390625,P7Fixed,f2,1
232,578.344482421875,P7Fixed,f2,1
233,578.344482421875,P7Fixed,f2,1
234,578.344482421875,P7Fixed,f2,1
235,578.344482421875,P7Fixed,f2,1
236,578.344482421875,P7Fixed,f2,1
237,578.344482421875,P7Fixed,f2,1
238,578.344482421875,P7Fixed,f2,1
239,578.344482421875,P7Fixed,f2,1
240,578.344482421875,P7Fixed,f2,1
241,575.96484375,P7Fixed,f2,1
242,575.4053344726562,P7Fixed,f2,1
243,574.8515014648438,P7Fixed,f2,1
244,574.8515014648438,P7Fixed,f2,1
245,574.8515014648438,P7Fixed,f2,1
246,574.8515014648438,P7Fixed,f2,1
247,574.066650390625,P7Fixed,f2,1
248,574.066650390625,P7Fixed,f2,1
249,574.066650390625,P7Fixed,f2,1
250,570.2465209960938,P7Fixed,f2,1
251,570.2465209960938,P7Fixed,f2,1
252,570.2465209960938,P7Fixed,f2,1
253,570.2465209960938,P7Fixed,f2,1
254,568.7133178710938,P7Fixed,f2,1
