generation,elite_fitness,algorithm,function,seed
0,1742270592.0,PulseConvexRayGA,f6,2
1,1742270592.0,PulseConvexRayGA,f6,2
2,1597993216.0,PulseConvexRayGA,f6,2
3,802532608.0,PulseConvexRayGA,f6,2
4,361936448.0,PulseConvexRayGA,f6,2
5,108948144.0,PulseConvexRayGA,f6,2
6,59743928.0,PulseConvexRayGA,f6,2
7,50426644.0,PulseConvexRayGA,f6,2
8,27644530.0,PulseConvexRayGA,f6,2
9,25560922.0,PulseConvexRayGA,f6,2
10,25377070.0,PulseConvexRayGA,f6,2
11,23652766.0,PulseConvexRayGA,f6,2
12,22526454.0,PulseConvexRayGA,f6,2
13,21558304.0,PulseConvexRayGA,f6,2
14,21558304.0,PulseConvexRayGA,f6,2
15,21312898.0,PulseConvexRayGA,f6,2
16,20584998.0,PulseConvexRayGA,f6,2
17,20506284.0,PulseConvexRayGA,f6,2
18,19972040.0,PulseConvexRayGA,f6,2
19,19774944.0,PulseConvexRayGA,f6,2
20,18689514.0,PulseConvexRayGA,f6,2
21,18658958.0,PulseConvexRayGA,f6,2
22,17425248.0,PulseConvexRayGA,f6,2
23,17425248.0,PulseConvexRayGA,f6,2
24,16219189.0,PulseConvexRayGA,f6,2
25,16099715.0,PulseConvexRayGA,f6,2
26,15684068.0,PulseConvexRayGA,f6,2
27,15684068.0,PulseConvexRayGA,f6,2
28,15239793.0,PulseConvexRayGA,f6,2
29,14992787.0,PulseConvexRayGA,f6,2
30,14623346.0,PulseConvexRayGA,f6,2
31,14171537.0,PulseConvexRayGA,f6,2
32,12870664.0,PulseConvexRayGA,f6,2
33,12870664.0,PulseConvexRayGA,f6,2
34,12738282.0,PulseConvexRayGA,f6,2
35,11864562.0,PulseConvexRayGA,f6,2
36,11502243.0,PulseConvexRayGA,f6,2
37,10820319.0,PulseConvexRayGA,f6,2
38,10782322.0,PulseConvexRayGA,f6,2
39,10510221.0,PulseConvexRayGA,f6,2
40,9930696.0,PulseConvexRayGA,f6,2
41,9930696.0,PulseConvexRayGA,f6,2
42,9889768.0,PulseConvexRayGA,f6,2
43,9457514.0,PulseConvexRayGA,f6,2
44,9293282.0,PulseConvexRayGA,f6,2
45,9117190.0,PulseConvexRayGA,f6,2
46,8947947.0,PulseConvexRayGA,f6,2
47,8789612.0,PulseConvexRayGA,f6,2
48,8383328.5,PulseConvexRayGA,f6,2
49,8293219.0,PulseConvexRayGA,f6,2
50,7919944.0,PulseConvexRayGA,f6,2
51,7919944.0,PulseConvexRayGA,f6,2
52,7808183.0,PulseConvexRayGA,f6,2
53,7808183.0,PulseConvexRayGA,f6,2
54,7808183.0,PulseConvexRayGA,f6,2
55,7704694.5,PulseConvexRayGA,f6,2
56,7704694.5,PulseConvexRayGA,f6,2
57,7684197.0,PulseConvexRayGA,f6,2
58,7562976.0,PulseConvexRayGA,f6,2
59,7516331.0,PulseConvexRayGA,f6,2
60,7473773.5,PulseConvexRayGA,f6,2
61,7449379.5,PulseConvexRayGA,f6,2
62,7327691.5,PulseConvexRayGA,f6,2
63,7229078.0,PulseConvexRayGA,f6,2
64,7021807.0,PulseConvexRayGA,f6,2
65,7021807.0,PulseConvexRayGA,f6,2
66,7021807.0,PulseConvexRayGA,f6,2
67,6958146.5,PulseConvexRayGA,f6,2
68,6958146.5,PulseConvexRayGA,f6,2
69,6949695.0,PulseConvexRayGA,f6,2
70,6899302.5,PulseConvexRayGA,f6,2
71,6806623.0,PulseConvexRayGA,f6,2
72,6806623.0,PulseConvexRayGA,f6,2
73,6806623.0,PulseConvexRayGA,f6,2
74,6773539.5,PulseConvexRayGA,f6,2
75,6752769.0,PulseConvexRayGA,f6,2
76,6728426.0,PulseConvexRayGA,f6,2
77,6712074.0,PulseConvexRayGA,f6,2
78,6667670.5,PulseConvexRayGA,f6,2
79,6656377.5,PulseConvexRayGA,f6,2
80,6583922.0,PulseConvexRayGA,f6,2
81,6583922.0,PulseConvexRayGA,f6,2
82,6554931.0,PulseConvexRayGA,f6,2
83,6554659.0,PulseConvexRayGA,f6,2
84,6533762.5,PulseConvexRayGA,f6,2
85,6524872.0,PulseConvexRayGA,f6,2
86,6499822.0,PulseConvexRayGA,f6,2
87,6499822.0,PulseConvexRayGA,f6,2
88,6469250.0,PulseConvexRayGA,f6,2
89,6467760.5,PulseConvexRayGA,f6,2
90,6436108.0,PulseConvexRayGA,f6,2
91,6436108.0,PulseConvexRayGA,f6,2
92,6394449.0,PulseConvexRayGA,f6,2
93,6345329.0,PulseConvexRayGA,f6,2
94,6319313.5,PulseConvexRayGA,f6,2
95,6290139.0,PulseConvexRayGA,f6,2
96,6260530.5,PulseConvexRayGA,f6,2
97,6256255.0,PulseConvexRayGA,f6,2
98,6174842.5,PulseConvexRayGA,f6,2
99,6174842.5,PulseConvexRayGA,f6,2
100,6171256.5,PulseConvexRayGA,f6,2
101,6171256.5,PulseConvexRayGA,f6,2
102,6155286.5,PulseConvexRayGA,f6,2
103,6145751.5,PulseConvexRayGA,f6,2
104,6125582.5,PulseConvexRayGA,f6,2
105,6124965.0,PulseConvexRayGA,f6,2
106,6119850.0,PulseConvexRayGA,f6,2
107,6103550.5,PulseConvexRayGA,f6,2
108,6103550.5,PulseConvexRayGA,f6,2
109,6099390.0,PulseConvexRayGA,f6,2
110,6098528.0,PulseConvexRayGA,f6,2
111,6095758.0,PulseConvexRayGA,f6,2
112,6089802.5,PulseConvexRayGA,f6,2
113,6080135.5,PulseConvexRayGA,f6,2
114,6063668.0,PulseConvexRayGA,f6,2
115,6063668.0,PulseConvexRayGA,f6,2
116,6063668.0,PulseConvexRayGA,f6,2
117,6060797.5,PulseConvexRayGA,f6,2
118,6054426.0,PulseConvexRayGA,f6,2
119,6049316.5,PulseConvexRayGA,f6,2
120,6047921.0,PulseConvexRayGA,f6,2
121,6034104.5,PulseConvexRayGA,f6,2
122,6034104.5,PulseConvexRayGA,f6,2
123,6031439.5,PulseConvexRayGA,f6,2
124,6025576.5,PulseConvexRayGA,f6,2
125,6019002.0,PulseConvexRayGA,f6,2
126,6006116.0,PulseConvexRayGA,f6,2
127,6003288.0,PulseConvexRayGA,f6,2
128,5992899.0,PulseConvexRayGA,f6,2
129,5978250.5,PulseConvexRayGA,f6,2
130,5946492.0,PulseConvexRayGA,f6,2
131,5911287.5,PulseConvexRayGA,f6,2
132,5911287.5,PulseConvexRayGA,f6,2
133,5911287.5,PulseConvexRayGA,f6,2
134,5905338.5,PulseConvexRayGA,f6,2
135,5882760.5,PulseConvexRayGA,f6,2
136,5860074.5,PulseConvexRayGA,f6,2
137,5839876.5,PulseConvexRayGA,f6,2
138,5830973.0,PulseConvexRayGA,f6,2
139,5830973.0,PulseConvexRayGA,f6,2
140,5803868.0,PulseConvexRayGA,f6,2
141,5765673.0,PulseConvexRayGA,f6,2
142,5765673.0,PulseConvexRayGA,f6,2
143,5763842.5,PulseConvexRayGA,f6,2
144,5742124.0,PulseConvexRayGA,f6,2
145,5741839.0,PulseConvexRayGA,f6,2
146,5735257.5,PulseConvexRayGA,f6,2
147,5718234.0,PulseConvexRayGA,f6,2
148,5714294.0,PulseConvexRayGA,f6,2
149,5684348.0,PulseConvexRayGA,f6,2
150,5639039.5,PulseConvexRayGA,f6,2
151,5616053.0,PulseConvexRayGA,f6,2
152,5602425.0,PulseConvexRayGA,f6,2
153,5597967.0,PulseConvexRayGA,f6,2
154,5537660.5,PulseConvexRayGA,f6,2
155,5534643.5,PulseConvexRayGA,f6,2
156,5532798.5,PulseConvexRayGA,f6,2
157,5487838.0,PulseConvexRayGA,f6,2
158,5472931.5,PulseConvexRayGA,f6,2
159,5419442.5,PulseConvexRayGA,f6,2
160,5351153.0,PulseConvexRayGA,f6,2
161,5351153.0,PulseConvexRayGA,f6,2
162,5351153.0,PulseConvexRayGA,f6,2
163,5351153.0,PulseConvexRayGA,f6,2
164,5335382.0,PulseConvexRayGA,f6,2
165,5335382.0,PulseConvexRayGA,f6,2
166,5329548.5,PulseConvexRayGA,f6,2
167,5316950.0,PulseConvexRayGA,f6,2
168,5316950.0,PulseConvexRayGA,f6,2
169,5316652.5,PulseConvexRayGA,f6,2
170,5308091.0,PulseConvexRayGA,f6,2
171,5308091.0,PulseConvexRayGA,f6,2
172,5305725.0,PulseConvexRayGA,f6,2
173,5300104.5,PulseConvexRayGA,f6,2
