generation,elite_fitness,algorithm,function,seed
0,50483.9609375,PulseProgressGA,f1,27
1,46761.609375,PulseProgressGA,f1,27
2,39051.44140625,PulseProgressGA,f1,27
3,36760.578125,PulseProgressGA,f1,27
4,28092.07421875,PulseProgressGA,f1,27
5,23944.904296875,PulseProgressGA,f1,27
6,21863.951171875,PulseProgressGA,f1,27
7,21009.318359375,PulseProgressGA,f1,27
8,20473.95703125,PulseProgressGA,f1,27
9,19958.6953125,PulseProgressGA,f1,27
10,19912.013671875,PulseProgressGA,f1,27
11,19870.138671875,PulseProgressGA,f1,27
12,19789.775390625,PulseProgressGA,f1,27
13,19723.822265625,PulseProgressGA,f1,27
14,19723.822265625,PulseProgressGA,f1,27
15,19722.8046875,PulseProgressGA,f1,27
16,19712.298828125,PulseProgressGA,f1,27
17,19712.298828125,PulseProgressGA,f1,27
18,19712.298828125,PulseProgressGA,f1,27
19,19583.697265625,PulseProgressGA,f1,27
20,19583.697265625,PulseProgressGA,f1,27
21,19583.697265625,PulseProgressGA,f1,27
22,19583.697265625,PulseProgressGA,f1,27
23,19583.30859375,PulseProgressGA,f1,27
24,19583.30859375,PulseProgressGA,f1,27
25,19438.48046875,PulseProgressGA,f1,27
26,19430.41015625,PulseProgressGA,f1,27
27,19430.41015625,PulseProgressGA,f1,27
28,19395.083984375,PulseProgressGA,f1,27
29,19386.345703125,PulseProgressGA,f1,27
30,19386.345703125,PulseProgressGA,f1,27
31,19386.345703125,PulseProgressGA,f1,27
32,19386.345703125,PulseProgressGA,f1,27
33,19386.34375,PulseProgressGA,f1,27
34,19194.908203125,PulseProgressGA,f1,27
35,19190.9765625,PulseProgressGA,f1,27
36,19190.9765625,PulseProgressGA,f1,27
37,19181.591796875,PulseProgressGA,f1,27
38,19171.310546875,PulseProgressGA,f1,27
39,19169.837890625,PulseProgressGA,f1,27
40,19169.837890625,PulseProgressGA,f1,27
41,19168.986328125,PulseProgressGA,f1,27
42,19167.501953125,PulseProgressGA,f1,27
43,19167.501953125,PulseProgressGA,f1,27
44,18988.234375,PulseProgressGA,f1,27
45,18988.234375,PulseProgressGA,f1,27
46,18982.576171875,PulseProgressGA,f1,27
47,18982.576171875,PulseProgressGA,f1,27
48,18981.08984375,PulseProgressGA,f1,27
49,18981.08984375,PulseProgressGA,f1,27
50,18901.99609375,PulseProgressGA,f1,27
51,18901.99609375,PulseProgressGA,f1,27
52,18901.99609375,PulseProgressGA,f1,27
53,18901.99609375,PulseProgressGA,f1,27
54,18901.99609375,PulseProgressGA,f1,27
55,18901.517578125,PulseProgressGA,f1,27
56,18810.01953125,PulseProgressGA,f1,27
57,18810.01953125,PulseProgressGA,f1,27
58,18810.01953125,PulseProgressGA,f1,27
59,18810.01953125,PulseProgressGA,f1,27
60,18810.01953125,PulseProgressGA,f1,27
61,18810.01953125,PulseProgressGA,f1,27
62,18715.556640625,PulseProgressGA,f1,27
63,18715.556640625,PulseProgressGA,f1,27
64,18715.556640625,PulseProgressGA,f1,27
65,18715.556640625,PulseProgressGA,f1,27
66,18715.556640625,PulseProgressGA,f1,27
67,18715.556640625,PulseProgressGA,f1,27
68,18650.9140625,PulseProgressGA,f1,27
69,18650.9140625,PulseProgressGA,f1,27
70,18650.9140625,PulseProgressGA,f1,27
71,18649.625,PulseProgressGA,f1,27
72,18649.625,PulseProgressGA,f1,27
73,18649.623046875,PulseProgressGA,f1,27
74,18609.251953125,PulseProgressGA,f1,27
75,18609.251953125,PulseProgressGA,f1,27
76,18609.251953125,PulseProgressGA,f1,27
77,18609.251953125,PulseProgressGA,f1,27
78,18609.23828125,PulseProgressGA,f1,27
79,18609.21875,PulseProgressGA,f1,27
80,18577.24609375,PulseProgressGA,f1,27
81,18577.24609375,PulseProgressGA,f1,27
82,18575.814453125,PulseProgressGA,f1,27
83,18575.814453125,PulseProgressGA,f1,27
84,18575.814453125,PulseProgressGA,f1,27
85,18575.814453125,PulseProgressGA,f1,27
86,18542.60546875,PulseProgressGA,f1,27
87,18542.60546875,PulseProgressGA,f1,27
88,18542.60546875,PulseProgressGA,f1,27
89,18542.60546875,PulseProgressGA,f1,27
90,18542.60546875,PulseProgressGA,f1,27
91,18542.60546875,PulseProgressGA,f1,27
92,18522.482421875,PulseProgressGA,f1,27
93,18522.482421875,PulseProgressGA,f1,27
94,18522.482421875,PulseProgressGA,f1,27
95,18522.30078125,PulseProgressGA,f1,27
96,18522.30078125,PulseProgressGA,f1,27
97,18522.30078125,PulseProgressGA,f1,27
98,18506.37109375,PulseProgressGA,f1,27
99,18506.37109375,PulseProgressGA,f1,27
100,18506.37109375,PulseProgressGA,f1,27
101,18506.37109375,PulseProgressGA,f1,27
102,18506.37109375,PulseProgressGA,f1,27
103,18506.37109375,PulseProgressGA,f1,27
104,18490.560546875,PulseProgressGA,f1,27
105,18490.560546875,PulseProgressGA,f1,27
106,18490.560546875,PulseProgressGA,f1,27
107,18490.560546875,PulseProgressGA,f1,27
108,18490.560546875,PulseProgressGA,f1,27
109,18490.5390625,PulseProgressGA,f1,27
110,18476.162109375,PulseProgressGA,f1,27
111,18476.162109375,PulseProgressGA,f1,27
112,18476.162109375,PulseProgressGA,f1,27
113,18476.162109375,PulseProgressGA,f1,27
114,18476.162109375,PulseProgressGA,f1,27
115,18476.162109375,PulseProgressGA,f1,27
116,18467.05859375,PulseProgressGA,f1,27
117,18462.16796875,PulseProgressGA,f1,27
118,18462.16796875,PulseProgressGA,f1,27
119,18462.16796875,PulseProgressGA,f1,27
120,18461.767578125,PulseProgressGA,f1,27
121,18461.400390625,PulseProgressGA,f1,27
122,18452.47265625,PulseProgressGA,f1,27
123,18450.65625,PulseProgressGA,f1,27
124,18450.65625,PulseProgressGA,f1,27
125,18450.65625,PulseProgressGA,f1,27
126,18450.65625,PulseProgressGA,f1,27
127,18448.087890625,PulseProgressGA,f1,27
128,18444.703125,PulseProgressGA,f1,27
129,18440.5234375,PulseProgressGA,f1,27
130,18440.5234375,PulseProgressGA,f1,27
131,18440.5234375,PulseProgressGA,f1,27
132,18436.373046875,PulseProgressGA,f1,27
133,18436.373046875,PulseProgressGA,f1,27
134,18435.4921875,PulseProgressGA,f1,27
135,18433.931640625,PulseProgressGA,f1,27
136,18430.572265625,PulseProgressGA,f1,27
137,18430.568359375,PulseProgressGA,f1,27
138,18427.271484375,PulseProgressGA,f1,27
139,18427.271484375,PulseProgressGA,f1,27
140,18425.701171875,PulseProgressGA,f1,27
141,18423.947265625,PulseProgressGA,f1,27
142,18422.013671875,PulseProgressGA,f1,27
143,18418.7734375,PulseProgressGA,f1,27
