generation,elite_fitness,algorithm,function,seed
0,12831.6650390625,PulseFailureRepair,f5,8
1,7764.5498046875,PulseFailureRepair,f5,8
2,5170.974609375,PulseFailureRepair,f5,8
3,5170.974609375,PulseFailureRepair,f5,8
4,5170.974609375,PulseFailureRepair,f5,8
5,5170.974609375,PulseFailureRepair,f5,8
6,5170.974609375,PulseFailureRepair,f5,8
7,5170.974609375,PulseFailureRepair,f5,8
8,5170.974609375,PulseFailureRepair,f5,8
9,5170.974609375,PulseFailureRepair,f5,8
10,5170.974609375,PulseFailureRepair,f5,8
11,5170.974609375,PulseFailureRepair,f5,8
12,5170.974609375,PulseFailureRepair,f5,8
13,5170.974609375,PulseFailureRepair,f5,8
14,5170.974609375,PulseFailureRepair,f5,8
15,5170.974609375,PulseFailureRepair,f5,8
16,5170.974609375,PulseFailureRepair,f5,8
17,5170.974609375,PulseFailureRepair,f5,8
18,5170.974609375,PulseFailureRepair,f5,8
19,5170.974609375,PulseFailureRepair,f5,8
20,5170.974609375,PulseFailureRepair,f5,8
21,5170.974609375,PulseFailureRepair,f5,8
22,5170.974609375,PulseFailureRepair,f5,8
23,5170.974609375,PulseFailureRepair,f5,8
24,5170.974609375,PulseFailureRepair,f5,8
25,5170.974609375,PulseFailureRepair,f5,8
26,5170.974609375,PulseFailureRepair,f5,8
27,5170.974609375,PulseFailureRepair,f5,8
28,5170.974609375,PulseFailureRepair,f5,8
29,5170.974609375,PulseFailureRepair,f5,8
30,5170.974609375,PulseFailureRepair,f5,8
31,5170.974609375,PulseFailureRepair,f5,8
32,5170.974609375,PulseFailureRepair,f5,8
33,5170.974609375,PulseFailureRepair,f5,8
34,5170.974609375,PulseFailureRepair,f5,8
35,5170.974609375,PulseFailureRepair,f5,8
36,5170.974609375,PulseFailureRepair,f5,8
37,5170.974609375,PulseFailureRepair,f5,8
38,5170.974609375,PulseFailureRepair,f5,8
39,5170.974609375,PulseFailureRepair,f5,8
40,5170.974609375,PulseFailureRepair,f5,8
41,5170.974609375,PulseFailureRepair,f5,8
42,5170.974609375,PulseFailureRepair,f5,8
43,4920.7060546875,PulseFailureRepair,f5,8
44,4920.7060546875,PulseFailureRepair,f5,8
45,4920.7060546875,PulseFailureRepair,f5,8
46,4920.7060546875,PulseFailureRepair,f5,8
47,4920.7060546875,PulseFailureRepair,f5,8
48,4920.7060546875,PulseFailureRepair,f5,8
49,4920.7060546875,PulseFailureRepair,f5,8
50,4920.7060546875,PulseFailureRepair,f5,8
51,4920.7060546875,PulseFailureRepair,f5,8
52,4920.7060546875,PulseFailureRepair,f5,8
53,4920.7060546875,PulseFailureRepair,f5,8
54,4920.7060546875,PulseFailureRepair,f5,8
55,4824.9296875,PulseFailureRepair,f5,8
56,4824.9296875,PulseFailureRepair,f5,8
57,4824.9296875,PulseFailureRepair,f5,8
58,4824.9296875,PulseFailureRepair,f5,8
59,4824.9296875,PulseFailureRepair,f5,8
60,4824.9296875,PulseFailureRepair,f5,8
61,4824.9296875,PulseFailureRepair,f5,8
62,4824.9296875,PulseFailureRepair,f5,8
63,4824.9296875,PulseFailureRepair,f5,8
64,4824.9296875,PulseFailureRepair,f5,8
65,4824.9296875,PulseFailureRepair,f5,8
66,4824.9296875,PulseFailureRepair,f5,8
67,4824.9296875,PulseFailureRepair,f5,8
68,4824.9296875,PulseFailureRepair,f5,8
69,4824.9296875,PulseFailureRepair,f5,8
70,4824.9296875,PulseFailureRepair,f5,8
71,4824.9296875,PulseFailureRepair,f5,8
72,4824.9296875,PulseFailureRepair,f5,8
73,4824.9296875,PulseFailureRepair,f5,8
74,4824.9296875,PulseFailureRepair,f5,8
75,4824.9296875,PulseFailureRepair,f5,8
76,4824.9296875,PulseFailureRepair,f5,8
77,4824.9296875,PulseFailureRepair,f5,8
78,4824.9296875,PulseFailureRepair,f5,8
79,4824.9296875,PulseFailureRepair,f5,8
80,4824.9296875,PulseFailureRepair,f5,8
81,4824.9296875,PulseFailureRepair,f5,8
82,4824.9296875,PulseFailureRepair,f5,8
83,4824.9296875,PulseFailureRepair,f5,8
84,4824.9296875,PulseFailureRepair,f5,8
85,4824.9296875,PulseFailureRepair,f5,8
86,4824.9296875,PulseFailureRepair,f5,8
87,4824.9296875,PulseFailureRepair,f5,8
88,4824.9296875,PulseFailureRepair,f5,8
89,4824.9296875,PulseFailureRepair,f5,8
90,4824.9296875,PulseFailureRepair,f5,8
91,4824.9296875,PulseFailureRepair,f5,8
92,4824.9296875,PulseFailureRepair,f5,8
93,4824.9296875,PulseFailureRepair,f5,8
94,4824.9296875,PulseFailureRepair,f5,8
95,4824.9296875,PulseFailureRepair,f5,8
96,4824.9296875,PulseFailureRepair,f5,8
97,4824.9296875,PulseFailureRepair,f5,8
98,4824.9296875,PulseFailureRepair,f5,8
99,4824.9296875,PulseFailureRepair,f5,8
100,4824.9296875,PulseFailureRepair,f5,8
101,4824.9296875,PulseFailureRepair,f5,8
102,3821.4619140625,PulseFailureRepair,f5,8
103,3821.4619140625,PulseFailureRepair,f5,8
104,3821.4619140625,PulseFailureRepair,f5,8
105,3821.4619140625,PulseFailureRepair,f5,8
106,3821.4619140625,PulseFailureRepair,f5,8
107,3821.4619140625,PulseFailureRepair,f5,8
108,3821.4619140625,PulseFailureRepair,f5,8
109,3821.4619140625,PulseFailureRepair,f5,8
110,3821.4619140625,PulseFailureRepair,f5,8
111,3821.4619140625,PulseFailureRepair,f5,8
112,3821.4619140625,PulseFailureRepair,f5,8
113,3821.4619140625,PulseFailureRepair,f5,8
114,3821.4619140625,PulseFailureRepair,f5,8
115,3821.4619140625,PulseFailureRepair,f5,8
116,3821.4619140625,PulseFailureRepair,f5,8
117,3821.4619140625,PulseFailureRepair,f5,8
118,3821.4619140625,PulseFailureRepair,f5,8
119,3821.4619140625,PulseFailureRepair,f5,8
120,3821.4619140625,PulseFailureRepair,f5,8
121,3821.4619140625,PulseFailureRepair,f5,8
122,3821.4619140625,PulseFailureRepair,f5,8
123,3821.4619140625,PulseFailureRepair,f5,8
124,3821.4619140625,PulseFailureRepair,f5,8
125,3821.4619140625,PulseFailureRepair,f5,8
126,3821.4619140625,PulseFailureRepair,f5,8
127,3821.4619140625,PulseFailureRepair,f5,8
128,3821.4619140625,PulseFailureRepair,f5,8
129,3821.4619140625,PulseFailureRepair,f5,8
130,3821.4619140625,PulseFailureRepair,f5,8
131,3821.4619140625,PulseFailureRepair,f5,8
132,3821.4619140625,PulseFailureRepair,f5,8
133,3821.4619140625,PulseFailureRepair,f5,8
134,3821.4619140625,PulseFailureRepair,f5,8
135,3821.4619140625,PulseFailureRepair,f5,8
136,3821.4619140625,PulseFailureRepair,f5,8
137,3821.4619140625,PulseFailureRepair,f5,8
138,3821.4619140625,PulseFailureRepair,f5,8
