generation,elite_fitness,algorithm,function,seed
0,7182.5126953125,Pulse,f2,12
1,2931.080078125,Pulse,f2,12
2,2915.4501953125,Pulse,f2,12
3,2905.3173828125,Pulse,f2,12
4,2898.037841796875,Pulse,f2,12
5,2884.00830078125,Pulse,f2,12
6,2863.83984375,Pulse,f2,12
7,2848.868408203125,Pulse,f2,12
8,2825.572509765625,Pulse,f2,12
9,2807.29052734375,Pulse,f2,12
10,2781.60205078125,Pulse,f2,12
11,2763.42919921875,Pulse,f2,12
12,2746.90576171875,Pulse,f2,12
13,2727.896728515625,Pulse,f2,12
14,2696.30224609375,Pulse,f2,12
15,2680.89208984375,Pulse,f2,12
16,2670.69482421875,Pulse,f2,12
17,2645.362548828125,Pulse,f2,12
18,2609.404541015625,Pulse,f2,12
19,2558.855712890625,Pulse,f2,12
20,2521.210205078125,Pulse,f2,12
21,2501.254638671875,Pulse,f2,12
22,2486.1103515625,Pulse,f2,12
23,2468.114013671875,Pulse,f2,12
24,2422.22021484375,Pulse,f2,12
25,2408.199462890625,Pulse,f2,12
26,2387.82177734375,Pulse,f2,12
27,2359.14794921875,Pulse,f2,12
28,2318.15087890625,Pulse,f2,12
29,2302.0595703125,Pulse,f2,12
30,2284.254638671875,Pulse,f2,12
31,2243.592041015625,Pulse,f2,12
32,2218.24462890625,Pulse,f2,12
33,2177.587890625,Pulse,f2,12
34,2160.37939453125,Pulse,f2,12
35,2122.186279296875,Pulse,f2,12
36,2091.78173828125,Pulse,f2,12
37,2064.344970703125,Pulse,f2,12
38,2015.6251220703125,Pulse,f2,12
39,1991.8162841796875,Pulse,f2,12
40,1964.83056640625,Pulse,f2,12
41,1939.696533203125,Pulse,f2,12
42,1885.2783203125,Pulse,f2,12
43,1846.090087890625,Pulse,f2,12
44,1811.142822265625,Pulse,f2,12
45,1780.1326904296875,Pulse,f2,12
46,1767.0482177734375,Pulse,f2,12
47,1725.52880859375,Pulse,f2,12
48,1703.06689453125,Pulse,f2,12
49,1663.602294921875,Pulse,f2,12
50,1647.141357421875,Pulse,f2,12
51,1630.5445556640625,Pulse,f2,12
52,1576.2991943359375,Pulse,f2,12
53,1551.7813720703125,Pulse,f2,12
54,1507.3280029296875,Pulse,f2,12
55,1484.19580078125,Pulse,f2,12
56,1463.3629150390625,Pulse,f2,12
57,1398.1451416015625,Pulse,f2,12
58,1390.645263671875,Pulse,f2,12
59,1350.1458740234375,Pulse,f2,12
60,1336.1072998046875,Pulse,f2,12
61,1317.3779296875,Pulse,f2,12
62,1278.67041015625,Pulse,f2,12
63,1234.5313720703125,Pulse,f2,12
64,1215.959228515625,Pulse,f2,12
65,1202.68603515625,Pulse,f2,12
66,1177.054931640625,Pulse,f2,12
67,1141.5709228515625,Pulse,f2,12
68,1108.99072265625,Pulse,f2,12
69,1089.12353515625,Pulse,f2,12
