generation,elite_fitness,algorithm,function,seed
0,3515.63232421875,PulseGreedy,f9,4
1,3515.63232421875,PulseGreedy,f9,4
2,3240.0224609375,PulseGreedy,f9,4
3,3240.0224609375,PulseGreedy,f9,4
4,3240.0224609375,PulseGreedy,f9,4
5,3240.0224609375,PulseGreedy,f9,4
6,3240.0224609375,PulseGreedy,f9,4
7,3240.0224609375,PulseGreedy,f9,4
8,3240.0224609375,PulseGreedy,f9,4
9,3240.0224609375,PulseGreedy,f9,4
10,3240.0224609375,PulseGreedy,f9,4
11,3240.0224609375,PulseGreedy,f9,4
12,3240.0224609375,PulseGreedy,f9,4
13,3166.15576171875,PulseGreedy,f9,4
14,3143.532958984375,PulseGreedy,f9,4
15,3143.532958984375,PulseGreedy,f9,4
16,3143.532958984375,PulseGreedy,f9,4
17,3143.532958984375,PulseGreedy,f9,4
18,3143.532958984375,PulseGreedy,f9,4
19,3136.66455078125,PulseGreedy,f9,4
20,3136.66455078125,PulseGreedy,f9,4
21,3136.66455078125,PulseGreedy,f9,4
22,3136.66455078125,PulseGreedy,f9,4
23,3112.40283203125,PulseGreedy,f9,4
24,2975.145263671875,PulseGreedy,f9,4
25,2975.145263671875,PulseGreedy,f9,4
26,2975.145263671875,PulseGreedy,f9,4
27,2975.145263671875,PulseGreedy,f9,4
28,2975.145263671875,PulseGreedy,f9,4
29,2975.145263671875,PulseGreedy,f9,4
30,2975.145263671875,PulseGreedy,f9,4
31,2975.145263671875,PulseGreedy,f9,4
32,2897.14599609375,PulseGreedy,f9,4
33,2891.17041015625,PulseGreedy,f9,4
34,2891.17041015625,PulseGreedy,f9,4
35,2883.44921875,PulseGreedy,f9,4
36,2883.44921875,PulseGreedy,f9,4
37,2883.44921875,PulseGreedy,f9,4
38,2883.44921875,PulseGreedy,f9,4
39,2883.44921875,PulseGreedy,f9,4
40,2883.44921875,PulseGreedy,f9,4
41,2846.600830078125,PulseGreedy,f9,4
42,2846.600830078125,PulseGreedy,f9,4
43,2815.922607421875,PulseGreedy,f9,4
44,2805.759033203125,PulseGreedy,f9,4
45,2794.7939453125,PulseGreedy,f9,4
46,2794.49462890625,PulseGreedy,f9,4
47,2794.39208984375,PulseGreedy,f9,4
48,2794.39208984375,PulseGreedy,f9,4
49,2794.39208984375,PulseGreedy,f9,4
50,2794.39208984375,PulseGreedy,f9,4
51,2794.39208984375,PulseGreedy,f9,4
52,2736.712890625,PulseGreedy,f9,4
53,2736.712890625,PulseGreedy,f9,4
54,2736.12548828125,PulseGreedy,f9,4
55,2736.12548828125,PulseGreedy,f9,4
56,2736.12548828125,PulseGreedy,f9,4
57,2736.12548828125,PulseGreedy,f9,4
58,2736.12548828125,PulseGreedy,f9,4
59,2736.12548828125,PulseGreedy,f9,4
60,2736.12548828125,PulseGreedy,f9,4
61,2722.4736328125,PulseGreedy,f9,4
62,2701.283935546875,PulseGreedy,f9,4
63,2699.2783203125,PulseGreedy,f9,4
64,2698.521484375,PulseGreedy,f9,4
65,2698.521484375,PulseGreedy,f9,4
66,2698.521484375,PulseGreedy,f9,4
67,2698.521484375,PulseGreedy,f9,4
