generation,elite_fitness,algorithm,function,seed
0,2424.096435546875,PulseConvexRayGA,f7,6
1,2367.4287109375,PulseConvexRayGA,f7,6
2,2367.4287109375,PulseConvexRayGA,f7,6
3,2199.830322265625,PulseConvexRayGA,f7,6
4,2199.830322265625,PulseConvexRayGA,f7,6
5,2169.781982421875,PulseConvexRayGA,f7,6
6,2169.781982421875,PulseConvexRayGA,f7,6
7,2169.781982421875,PulseConvexRayGA,f7,6
8,2169.781982421875,PulseConvexRayGA,f7,6
9,2149.386474609375,PulseConvexRayGA,f7,6
10,2139.696533203125,PulseConvexRayGA,f7,6
11,2120.14306640625,PulseConvexRayGA,f7,6
12,2119.655517578125,PulseConvexRayGA,f7,6
13,2109.782470703125,PulseConvexRayGA,f7,6
14,2109.782470703125,PulseConvexRayGA,f7,6
15,2108.415771484375,PulseConvexRayGA,f7,6
16,2102.391357421875,PulseConvexRayGA,f7,6
17,2102.391357421875,PulseConvexRayGA,f7,6
18,2100.132080078125,PulseConvexRayGA,f7,6
19,2094.74609375,PulseConvexRayGA,f7,6
20,2092.92431640625,PulseConvexRayGA,f7,6
21,2092.92431640625,PulseConvexRayGA,f7,6
22,2083.30078125,PulseConvexRayGA,f7,6
23,2083.30078125,PulseConvexRayGA,f7,6
24,2083.30078125,PulseConvexRayGA,f7,6
25,2072.808349609375,PulseConvexRayGA,f7,6
26,2070.273193359375,PulseConvexRayGA,f7,6
27,2070.273193359375,PulseConvexRayGA,f7,6
28,2070.273193359375,PulseConvexRayGA,f7,6
29,2061.928955078125,PulseConvexRayGA,f7,6
30,2061.928955078125,PulseConvexRayGA,f7,6
31,2058.9609375,PulseConvexRayGA,f7,6
32,2056.599609375,PulseConvexRayGA,f7,6
33,2050.442626953125,PulseConvexRayGA,f7,6
34,2050.442626953125,PulseConvexRayGA,f7,6
35,2049.18603515625,PulseConvexRayGA,f7,6
36,2049.111083984375,PulseConvexRayGA,f7,6
37,2049.111083984375,PulseConvexRayGA,f7,6
38,2047.552001953125,PulseConvexRayGA,f7,6
39,2047.1768798828125,PulseConvexRayGA,f7,6
40,2045.1407470703125,PulseConvexRayGA,f7,6
41,2045.1407470703125,PulseConvexRayGA,f7,6
42,2045.1407470703125,PulseConvexRayGA,f7,6
43,2045.0821533203125,PulseConvexRayGA,f7,6
44,2043.933837890625,PulseConvexRayGA,f7,6
45,2043.3975830078125,PulseConvexRayGA,f7,6
46,2042.30517578125,PulseConvexRayGA,f7,6
47,2042.0330810546875,PulseConvexRayGA,f7,6
48,2042.0330810546875,PulseConvexRayGA,f7,6
49,2041.60302734375,PulseConvexRayGA,f7,6
50,2041.5926513671875,PulseConvexRayGA,f7,6
51,2041.5926513671875,PulseConvexRayGA,f7,6
52,2041.5926513671875,PulseConvexRayGA,f7,6
53,2041.5926513671875,PulseConvexRayGA,f7,6
54,2041.5926513671875,PulseConvexRayGA,f7,6
55,2041.5262451171875,PulseConvexRayGA,f7,6
56,2041.5262451171875,PulseConvexRayGA,f7,6
57,2041.4879150390625,PulseConvexRayGA,f7,6
58,2041.40673828125,PulseConvexRayGA,f7,6
59,2041.35009765625,PulseConvexRayGA,f7,6
60,2041.1160888671875,PulseConvexRayGA,f7,6
61,2041.1160888671875,PulseConvexRayGA,f7,6
62,2041.1160888671875,PulseConvexRayGA,f7,6
63,2040.978271484375,PulseConvexRayGA,f7,6
64,2040.9554443359375,PulseConvexRayGA,f7,6
65,2040.9219970703125,PulseConvexRayGA,f7,6
66,2040.9183349609375,PulseConvexRayGA,f7,6
67,2040.8944091796875,PulseConvexRayGA,f7,6
68,2040.89013671875,PulseConvexRayGA,f7,6
69,2040.8848876953125,PulseConvexRayGA,f7,6
70,2040.878173828125,PulseConvexRayGA,f7,6
71,2040.8599853515625,PulseConvexRayGA,f7,6
72,2040.8565673828125,PulseConvexRayGA,f7,6
73,2040.8505859375,PulseConvexRayGA,f7,6
74,2040.840576171875,PulseConvexRayGA,f7,6
75,2040.840576171875,PulseConvexRayGA,f7,6
76,2040.8399658203125,PulseConvexRayGA,f7,6
77,2040.8399658203125,PulseConvexRayGA,f7,6
78,2040.8348388671875,PulseConvexRayGA,f7,6
79,2040.8333740234375,PulseConvexRayGA,f7,6
80,2040.831298828125,PulseConvexRayGA,f7,6
81,2040.831298828125,PulseConvexRayGA,f7,6
82,2040.8280029296875,PulseConvexRayGA,f7,6
83,2040.8280029296875,PulseConvexRayGA,f7,6
84,2040.82763671875,PulseConvexRayGA,f7,6
85,2040.82666015625,PulseConvexRayGA,f7,6
86,2040.82666015625,PulseConvexRayGA,f7,6
87,2040.826416015625,PulseConvexRayGA,f7,6
88,2040.825439453125,PulseConvexRayGA,f7,6
89,2040.8231201171875,PulseConvexRayGA,f7,6
90,2040.8231201171875,PulseConvexRayGA,f7,6
91,2040.8231201171875,PulseConvexRayGA,f7,6
92,2040.8231201171875,PulseConvexRayGA,f7,6
93,2040.8228759765625,PulseConvexRayGA,f7,6
94,2040.8206787109375,PulseConvexRayGA,f7,6
95,2040.8199462890625,PulseConvexRayGA,f7,6
96,2040.819580078125,PulseConvexRayGA,f7,6
97,2040.819580078125,PulseConvexRayGA,f7,6
98,2040.81884765625,PulseConvexRayGA,f7,6
99,2040.8175048828125,PulseConvexRayGA,f7,6
100,2040.817138671875,PulseConvexRayGA,f7,6
101,2040.816650390625,PulseConvexRayGA,f7,6
102,2040.8160400390625,PulseConvexRayGA,f7,6
103,2040.8160400390625,PulseConvexRayGA,f7,6
104,2040.8160400390625,PulseConvexRayGA,f7,6
105,2040.8157958984375,PulseConvexRayGA,f7,6
106,2040.8155517578125,PulseConvexRayGA,f7,6
107,2040.8154296875,PulseConvexRayGA,f7,6
108,2040.814697265625,PulseConvexRayGA,f7,6
109,2040.814697265625,PulseConvexRayGA,f7,6
110,2040.8135986328125,PulseConvexRayGA,f7,6
111,2040.8135986328125,PulseConvexRayGA,f7,6
112,2040.8126220703125,PulseConvexRayGA,f7,6
113,2040.8125,PulseConvexRayGA,f7,6
114,2040.8125,PulseConvexRayGA,f7,6
115,2040.8109130859375,PulseConvexRayGA,f7,6
116,2040.8109130859375,PulseConvexRayGA,f7,6
