generation,elite_fitness,algorithm,function,seed
0,2301.051025390625,PulseConvexRayGA,f7,2
1,2301.051025390625,PulseConvexRayGA,f7,2
2,2301.051025390625,PulseConvexRayGA,f7,2
3,2229.519775390625,PulseConvexRayGA,f7,2
4,2223.691650390625,PulseConvexRayGA,f7,2
5,2219.474365234375,PulseConvexRayGA,f7,2
6,2151.413330078125,PulseConvexRayGA,f7,2
7,2151.413330078125,PulseConvexRayGA,f7,2
8,2151.413330078125,PulseConvexRayGA,f7,2
9,2151.413330078125,PulseConvexRayGA,f7,2
10,2151.413330078125,PulseConvexRayGA,f7,2
11,2151.413330078125,PulseConvexRayGA,f7,2
12,2151.413330078125,PulseConvexRayGA,f7,2
13,2147.22216796875,PulseConvexRayGA,f7,2
14,2147.22216796875,PulseConvexRayGA,f7,2
15,2147.22216796875,PulseConvexRayGA,f7,2
16,2147.22216796875,PulseConvexRayGA,f7,2
17,2141.126220703125,PulseConvexRayGA,f7,2
18,2139.92919921875,PulseConvexRayGA,f7,2
19,2112.051513671875,PulseConvexRayGA,f7,2
20,2112.051513671875,PulseConvexRayGA,f7,2
21,2098.807373046875,PulseConvexRayGA,f7,2
22,2098.807373046875,PulseConvexRayGA,f7,2
23,2098.807373046875,PulseConvexRayGA,f7,2
24,2098.807373046875,PulseConvexRayGA,f7,2
25,2098.807373046875,PulseConvexRayGA,f7,2
26,2098.807373046875,PulseConvexRayGA,f7,2
27,2095.4775390625,PulseConvexRayGA,f7,2
28,2094.80810546875,PulseConvexRayGA,f7,2
29,2094.80810546875,PulseConvexRayGA,f7,2
30,2094.80810546875,PulseConvexRayGA,f7,2
31,2092.12109375,PulseConvexRayGA,f7,2
32,2092.12109375,PulseConvexRayGA,f7,2
33,2091.81103515625,PulseConvexRayGA,f7,2
34,2090.385498046875,PulseConvexRayGA,f7,2
35,2090.385498046875,PulseConvexRayGA,f7,2
36,2090.385498046875,PulseConvexRayGA,f7,2
37,2090.29541015625,PulseConvexRayGA,f7,2
38,2090.29541015625,PulseConvexRayGA,f7,2
39,2090.271484375,PulseConvexRayGA,f7,2
40,2090.222900390625,PulseConvexRayGA,f7,2
41,2090.16796875,PulseConvexRayGA,f7,2
42,2090.123291015625,PulseConvexRayGA,f7,2
43,2090.09521484375,PulseConvexRayGA,f7,2
44,2090.05615234375,PulseConvexRayGA,f7,2
45,2089.995361328125,PulseConvexRayGA,f7,2
46,2089.9267578125,PulseConvexRayGA,f7,2
47,2089.9267578125,PulseConvexRayGA,f7,2
48,2089.9267578125,PulseConvexRayGA,f7,2
49,2089.85302734375,PulseConvexRayGA,f7,2
50,2089.85302734375,PulseConvexRayGA,f7,2
51,2089.66748046875,PulseConvexRayGA,f7,2
52,2089.66748046875,PulseConvexRayGA,f7,2
53,2089.66748046875,PulseConvexRayGA,f7,2
54,2089.59814453125,PulseConvexRayGA,f7,2
55,2089.5048828125,PulseConvexRayGA,f7,2
56,2089.48876953125,PulseConvexRayGA,f7,2
57,2089.390380859375,PulseConvexRayGA,f7,2
58,2089.390380859375,PulseConvexRayGA,f7,2
59,2089.34716796875,PulseConvexRayGA,f7,2
60,2089.245849609375,PulseConvexRayGA,f7,2
61,2089.04541015625,PulseConvexRayGA,f7,2
62,2089.04541015625,PulseConvexRayGA,f7,2
63,2088.70947265625,PulseConvexRayGA,f7,2
64,2088.6875,PulseConvexRayGA,f7,2
65,2088.6875,PulseConvexRayGA,f7,2
66,2088.413818359375,PulseConvexRayGA,f7,2
67,2088.413818359375,PulseConvexRayGA,f7,2
68,2088.348388671875,PulseConvexRayGA,f7,2
69,2088.240234375,PulseConvexRayGA,f7,2
70,2088.22998046875,PulseConvexRayGA,f7,2
71,2088.115966796875,PulseConvexRayGA,f7,2
72,2088.01318359375,PulseConvexRayGA,f7,2
73,2087.895263671875,PulseConvexRayGA,f7,2
74,2087.785400390625,PulseConvexRayGA,f7,2
75,2087.4873046875,PulseConvexRayGA,f7,2
76,2087.4873046875,PulseConvexRayGA,f7,2
77,2087.40234375,PulseConvexRayGA,f7,2
78,2087.33203125,PulseConvexRayGA,f7,2
79,2086.97509765625,PulseConvexRayGA,f7,2
80,2086.97509765625,PulseConvexRayGA,f7,2
81,2086.924560546875,PulseConvexRayGA,f7,2
82,2086.91064453125,PulseConvexRayGA,f7,2
83,2086.72314453125,PulseConvexRayGA,f7,2
84,2086.56787109375,PulseConvexRayGA,f7,2
85,2086.492919921875,PulseConvexRayGA,f7,2
86,2086.453125,PulseConvexRayGA,f7,2
87,2086.427001953125,PulseConvexRayGA,f7,2
88,2086.321533203125,PulseConvexRayGA,f7,2
89,2086.321533203125,PulseConvexRayGA,f7,2
90,2086.200927734375,PulseConvexRayGA,f7,2
91,2086.060302734375,PulseConvexRayGA,f7,2
92,2086.060302734375,PulseConvexRayGA,f7,2
93,2085.917724609375,PulseConvexRayGA,f7,2
94,2085.8671875,PulseConvexRayGA,f7,2
95,2085.693603515625,PulseConvexRayGA,f7,2
96,2085.6181640625,PulseConvexRayGA,f7,2
97,2085.616943359375,PulseConvexRayGA,f7,2
98,2085.549560546875,PulseConvexRayGA,f7,2
99,2085.549560546875,PulseConvexRayGA,f7,2
100,2085.5458984375,PulseConvexRayGA,f7,2
101,2085.52587890625,PulseConvexRayGA,f7,2
102,2085.508056640625,PulseConvexRayGA,f7,2
103,2085.4853515625,PulseConvexRayGA,f7,2
104,2085.44873046875,PulseConvexRayGA,f7,2
105,2085.44873046875,PulseConvexRayGA,f7,2
106,2085.443603515625,PulseConvexRayGA,f7,2
107,2085.4169921875,PulseConvexRayGA,f7,2
108,2085.4169921875,PulseConvexRayGA,f7,2
109,2085.407958984375,PulseConvexRayGA,f7,2
110,2085.384765625,PulseConvexRayGA,f7,2
111,2085.384765625,PulseConvexRayGA,f7,2
112,2085.384765625,PulseConvexRayGA,f7,2
113,2085.3828125,PulseConvexRayGA,f7,2
114,2085.37939453125,PulseConvexRayGA,f7,2
115,2085.375732421875,PulseConvexRayGA,f7,2
116,2085.371826171875,PulseConvexRayGA,f7,2
117,2085.3681640625,PulseConvexRayGA,f7,2
118,2085.365478515625,PulseConvexRayGA,f7,2
119,2085.363525390625,PulseConvexRayGA,f7,2
120,2085.359375,PulseConvexRayGA,f7,2
121,2085.3583984375,PulseConvexRayGA,f7,2
122,2085.354736328125,PulseConvexRayGA,f7,2
123,2085.35400390625,PulseConvexRayGA,f7,2
124,2085.35302734375,PulseConvexRayGA,f7,2
125,2085.34814453125,PulseConvexRayGA,f7,2
126,2085.34814453125,PulseConvexRayGA,f7,2
127,2085.34716796875,PulseConvexRayGA,f7,2
128,2085.34716796875,PulseConvexRayGA,f7,2
129,2085.345458984375,PulseConvexRayGA,f7,2
130,2085.34521484375,PulseConvexRayGA,f7,2
131,2085.344482421875,PulseConvexRayGA,f7,2
132,2085.343994140625,PulseConvexRayGA,f7,2
133,2085.343505859375,PulseConvexRayGA,f7,2
134,2085.342529296875,PulseConvexRayGA,f7,2
135,2085.342041015625,PulseConvexRayGA,f7,2
136,2085.34033203125,PulseConvexRayGA,f7,2
137,2085.34033203125,PulseConvexRayGA,f7,2
138,2085.34033203125,PulseConvexRayGA,f7,2
139,2085.33935546875,PulseConvexRayGA,f7,2
140,2085.3388671875,PulseConvexRayGA,f7,2
141,2085.3388671875,PulseConvexRayGA,f7,2
142,2085.33837890625,PulseConvexRayGA,f7,2
143,2085.337890625,PulseConvexRayGA,f7,2
144,2085.337646484375,PulseConvexRayGA,f7,2
145,2085.33740234375,PulseConvexRayGA,f7,2
146,2085.33642578125,PulseConvexRayGA,f7,2
147,2085.33642578125,PulseConvexRayGA,f7,2
148,2085.3359375,PulseConvexRayGA,f7,2
149,2085.3359375,PulseConvexRayGA,f7,2
150,2085.3359375,PulseConvexRayGA,f7,2
151,2085.3359375,PulseConvexRayGA,f7,2
