generation,elite_fitness,algorithm,function,seed
0,308532.375,PulseConvexRayGA,f1,8
1,70839.0078125,PulseConvexRayGA,f1,8
2,59148.6171875,PulseConvexRayGA,f1,8
3,31230.31640625,PulseConvexRayGA,f1,8
4,22867.470703125,PulseConvexRayGA,f1,8
5,22867.470703125,PulseConvexRayGA,f1,8
6,22867.470703125,PulseConvexRayGA,f1,8
7,21540.6328125,PulseConvexRayGA,f1,8
8,21372.220703125,PulseConvexRayGA,f1,8
9,20690.72265625,PulseConvexRayGA,f1,8
10,20266.361328125,PulseConvexRayGA,f1,8
11,20266.361328125,PulseConvexRayGA,f1,8
12,20235.927734375,PulseConvexRayGA,f1,8
13,20060.26171875,PulseConvexRayGA,f1,8
14,19983.73828125,PulseConvexRayGA,f1,8
15,19610.09375,PulseConvexRayGA,f1,8
16,19549.765625,PulseConvexRayGA,f1,8
17,19367.4375,PulseConvexRayGA,f1,8
18,19367.4375,PulseConvexRayGA,f1,8
19,19154.30859375,PulseConvexRayGA,f1,8
20,19154.30859375,PulseConvexRayGA,f1,8
21,19126.2734375,PulseConvexRayGA,f1,8
22,19040.96875,PulseConvexRayGA,f1,8
23,19038.048828125,PulseConvexRayGA,f1,8
24,18959.80078125,PulseConvexRayGA,f1,8
25,18876.126953125,PulseConvexRayGA,f1,8
26,18863.193359375,PulseConvexRayGA,f1,8
27,18811.638671875,PulseConvexRayGA,f1,8
28,18773.375,PulseConvexRayGA,f1,8
29,18759.6328125,PulseConvexRayGA,f1,8
30,18671.330078125,PulseConvexRayGA,f1,8
31,18671.330078125,PulseConvexRayGA,f1,8
32,18620.08203125,PulseConvexRayGA,f1,8
33,18605.3125,PulseConvexRayGA,f1,8
34,18592.921875,PulseConvexRayGA,f1,8
35,18558.361328125,PulseConvexRayGA,f1,8
36,18495.150390625,PulseConvexRayGA,f1,8
37,18479.802734375,PulseConvexRayGA,f1,8
38,18431.98046875,PulseConvexRayGA,f1,8
39,18431.98046875,PulseConvexRayGA,f1,8
40,18398.892578125,PulseConvexRayGA,f1,8
41,18384.25,PulseConvexRayGA,f1,8
42,18370.90625,PulseConvexRayGA,f1,8
43,18358.384765625,PulseConvexRayGA,f1,8
44,18342.498046875,PulseConvexRayGA,f1,8
45,18340.162109375,PulseConvexRayGA,f1,8
46,18317.708984375,PulseConvexRayGA,f1,8
47,18317.708984375,PulseConvexRayGA,f1,8
48,18315.84375,PulseConvexRayGA,f1,8
49,18311.447265625,PulseConvexRayGA,f1,8
50,18306.38671875,PulseConvexRayGA,f1,8
51,18305.767578125,PulseConvexRayGA,f1,8
52,18304.076171875,PulseConvexRayGA,f1,8
53,18297.04296875,PulseConvexRayGA,f1,8
54,18291.546875,PulseConvexRayGA,f1,8
55,18273.427734375,PulseConvexRayGA,f1,8
56,18273.427734375,PulseConvexRayGA,f1,8
57,18254.85546875,PulseConvexRayGA,f1,8
58,18251.4375,PulseConvexRayGA,f1,8
59,18248.080078125,PulseConvexRayGA,f1,8
60,18242.974609375,PulseConvexRayGA,f1,8
61,18237.509765625,PulseConvexRayGA,f1,8
62,18231.203125,PulseConvexRayGA,f1,8
63,18229.9140625,PulseConvexRayGA,f1,8
64,18216.91015625,PulseConvexRayGA,f1,8
65,18216.91015625,PulseConvexRayGA,f1,8
66,18215.638671875,PulseConvexRayGA,f1,8
67,18215.638671875,PulseConvexRayGA,f1,8
68,18210.43359375,PulseConvexRayGA,f1,8
69,18209.09765625,PulseConvexRayGA,f1,8
70,18204.677734375,PulseConvexRayGA,f1,8
71,18203.908203125,PulseConvexRayGA,f1,8
72,18201.224609375,PulseConvexRayGA,f1,8
73,18201.224609375,PulseConvexRayGA,f1,8
74,18198.025390625,PulseConvexRayGA,f1,8
75,18198.025390625,PulseConvexRayGA,f1,8
76,18193.048828125,PulseConvexRayGA,f1,8
77,18193.048828125,PulseConvexRayGA,f1,8
78,18191.65625,PulseConvexRayGA,f1,8
79,18190.380859375,PulseConvexRayGA,f1,8
80,18184.681640625,PulseConvexRayGA,f1,8
81,18184.681640625,PulseConvexRayGA,f1,8
82,18181.935546875,PulseConvexRayGA,f1,8
83,18177.904296875,PulseConvexRayGA,f1,8
84,18174.2265625,PulseConvexRayGA,f1,8
85,18172.779296875,PulseConvexRayGA,f1,8
86,18171.4765625,PulseConvexRayGA,f1,8
87,18161.955078125,PulseConvexRayGA,f1,8
88,18161.955078125,PulseConvexRayGA,f1,8
89,18152.8046875,PulseConvexRayGA,f1,8
90,18142.2109375,PulseConvexRayGA,f1,8
91,18139.732421875,PulseConvexRayGA,f1,8
92,18139.16796875,PulseConvexRayGA,f1,8
93,18119.390625,PulseConvexRayGA,f1,8
94,18118.146484375,PulseConvexRayGA,f1,8
95,18105.5859375,PulseConvexRayGA,f1,8
96,18104.44921875,PulseConvexRayGA,f1,8
97,18090.5234375,PulseConvexRayGA,f1,8
98,18062.533203125,PulseConvexRayGA,f1,8
99,18061.87890625,PulseConvexRayGA,f1,8
100,18060.3046875,PulseConvexRayGA,f1,8
101,18052.2421875,PulseConvexRayGA,f1,8
102,18048.810546875,PulseConvexRayGA,f1,8
103,18034.5703125,PulseConvexRayGA,f1,8
104,18021.498046875,PulseConvexRayGA,f1,8
105,18021.498046875,PulseConvexRayGA,f1,8
106,18021.498046875,PulseConvexRayGA,f1,8
107,18015.748046875,PulseConvexRayGA,f1,8
108,18004.564453125,PulseConvexRayGA,f1,8
109,18001.349609375,PulseConvexRayGA,f1,8
110,17997.95703125,PulseConvexRayGA,f1,8
111,17996.4921875,PulseConvexRayGA,f1,8
112,17990.08203125,PulseConvexRayGA,f1,8
113,17981.6640625,PulseConvexRayGA,f1,8
114,17981.44140625,PulseConvexRayGA,f1,8
115,17976.892578125,PulseConvexRayGA,f1,8
116,17974.375,PulseConvexRayGA,f1,8
117,17974.375,PulseConvexRayGA,f1,8
118,17974.271484375,PulseConvexRayGA,f1,8
119,17972.3984375,PulseConvexRayGA,f1,8
120,17972.3984375,PulseConvexRayGA,f1,8
121,17971.626953125,PulseConvexRayGA,f1,8
122,17971.609375,PulseConvexRayGA,f1,8
123,17971.4140625,PulseConvexRayGA,f1,8
124,17970.80859375,PulseConvexRayGA,f1,8
125,17970.447265625,PulseConvexRayGA,f1,8
126,17970.369140625,PulseConvexRayGA,f1,8
127,17970.09765625,PulseConvexRayGA,f1,8
128,17969.67578125,PulseConvexRayGA,f1,8
129,17969.35546875,PulseConvexRayGA,f1,8
130,17968.587890625,PulseConvexRayGA,f1,8
131,17968.587890625,PulseConvexRayGA,f1,8
132,17968.5703125,PulseConvexRayGA,f1,8
133,17968.2578125,PulseConvexRayGA,f1,8
134,17967.953125,PulseConvexRayGA,f1,8
135,17967.3828125,PulseConvexRayGA,f1,8
136,17967.2890625,PulseConvexRayGA,f1,8
137,17966.6640625,PulseConvexRayGA,f1,8
138,17966.6640625,PulseConvexRayGA,f1,8
139,17966.072265625,PulseConvexRayGA,f1,8
140,17965.99609375,PulseConvexRayGA,f1,8
141,17965.99609375,PulseConvexRayGA,f1,8
142,17965.6640625,PulseConvexRayGA,f1,8
143,17965.611328125,PulseConvexRayGA,f1,8
144,17965.453125,PulseConvexRayGA,f1,8
145,17965.3828125,PulseConvexRayGA,f1,8
146,17964.84375,PulseConvexRayGA,f1,8
147,17964.833984375,PulseConvexRayGA,f1,8
148,17964.80078125,PulseConvexRayGA,f1,8
149,17964.283203125,PulseConvexRayGA,f1,8
150,17963.884765625,PulseConvexRayGA,f1,8
151,17963.7890625,PulseConvexRayGA,f1,8
152,17963.708984375,PulseConvexRayGA,f1,8
153,17963.369140625,PulseConvexRayGA,f1,8
154,17963.228515625,PulseConvexRayGA,f1,8
155,17962.908203125,PulseConvexRayGA,f1,8
156,17962.58203125,PulseConvexRayGA,f1,8
157,17962.58203125,PulseConvexRayGA,f1,8
158,17961.921875,PulseConvexRayGA,f1,8
159,17961.904296875,PulseConvexRayGA,f1,8
160,17960.427734375,PulseConvexRayGA,f1,8
161,17958.052734375,PulseConvexRayGA,f1,8
162,17956.615234375,PulseConvexRayGA,f1,8
163,17955.75,PulseConvexRayGA,f1,8
164,17954.34375,PulseConvexRayGA,f1,8
165,17953.072265625,PulseConvexRayGA,f1,8
166,17950.28515625,PulseConvexRayGA,f1,8
167,17950.28515625,PulseConvexRayGA,f1,8
168,17947.458984375,PulseConvexRayGA,f1,8
169,17945.048828125,PulseConvexRayGA,f1,8
170,17941.978515625,PulseConvexRayGA,f1,8
171,17933.642578125,PulseConvexRayGA,f1,8
172,17927.419921875,PulseConvexRayGA,f1,8
173,17924.869140625,PulseConvexRayGA,f1,8
174,17915.71875,PulseConvexRayGA,f1,8
175,17901.439453125,PulseConvexRayGA,f1,8
176,17900.916015625,PulseConvexRayGA,f1,8
