generation,elite_fitness,algorithm,function,seed
0,4005.3759765625,PulseConvexRayGA,f12,3
1,3550.50146484375,PulseConvexRayGA,f12,3
2,3550.50146484375,PulseConvexRayGA,f12,3
3,3550.50146484375,PulseConvexRayGA,f12,3
4,3550.50146484375,PulseConvexRayGA,f12,3
5,3550.50146484375,PulseConvexRayGA,f12,3
6,3526.339111328125,PulseConvexRayGA,f12,3
7,3433.36083984375,PulseConvexRayGA,f12,3
8,3433.36083984375,PulseConvexRayGA,f12,3
9,3433.36083984375,PulseConvexRayGA,f12,3
10,3431.56640625,PulseConvexRayGA,f12,3
11,3430.30615234375,PulseConvexRayGA,f12,3
12,3405.748046875,PulseConvexRayGA,f12,3
13,3405.748046875,PulseConvexRayGA,f12,3
14,3405.748046875,PulseConvexRayGA,f12,3
15,3405.6083984375,PulseConvexRayGA,f12,3
16,3371.369384765625,PulseConvexRayGA,f12,3
17,3369.359375,PulseConvexRayGA,f12,3
18,3348.3828125,PulseConvexRayGA,f12,3
19,3348.3828125,PulseConvexRayGA,f12,3
20,3348.3828125,PulseConvexRayGA,f12,3
21,3334.067626953125,PulseConvexRayGA,f12,3
22,3284.83056640625,PulseConvexRayGA,f12,3
23,3284.83056640625,PulseConvexRayGA,f12,3
24,3284.83056640625,PulseConvexRayGA,f12,3
25,3284.83056640625,PulseConvexRayGA,f12,3
26,3284.83056640625,PulseConvexRayGA,f12,3
27,3284.83056640625,PulseConvexRayGA,f12,3
28,3284.83056640625,PulseConvexRayGA,f12,3
29,3284.83056640625,PulseConvexRayGA,f12,3
30,3281.48779296875,PulseConvexRayGA,f12,3
31,3264.481689453125,PulseConvexRayGA,f12,3
32,3263.88671875,PulseConvexRayGA,f12,3
33,3263.56103515625,PulseConvexRayGA,f12,3
34,3263.56103515625,PulseConvexRayGA,f12,3
35,3263.56103515625,PulseConvexRayGA,f12,3
36,3263.56103515625,PulseConvexRayGA,f12,3
37,3263.510498046875,PulseConvexRayGA,f12,3
38,3263.188720703125,PulseConvexRayGA,f12,3
39,3261.70068359375,PulseConvexRayGA,f12,3
40,3260.212158203125,PulseConvexRayGA,f12,3
41,3259.94287109375,PulseConvexRayGA,f12,3
42,3259.5966796875,PulseConvexRayGA,f12,3
43,3259.5966796875,PulseConvexRayGA,f12,3
44,3258.36279296875,PulseConvexRayGA,f12,3
45,3258.36279296875,PulseConvexRayGA,f12,3
46,3258.36279296875,PulseConvexRayGA,f12,3
47,3258.045654296875,PulseConvexRayGA,f12,3
48,3258.045654296875,PulseConvexRayGA,f12,3
49,3257.486328125,PulseConvexRayGA,f12,3
50,3257.486328125,PulseConvexRayGA,f12,3
51,3257.486328125,PulseConvexRayGA,f12,3
52,3257.486328125,PulseConvexRayGA,f12,3
53,3255.782470703125,PulseConvexRayGA,f12,3
54,3255.782470703125,PulseConvexRayGA,f12,3
55,3255.782470703125,PulseConvexRayGA,f12,3
56,3255.782470703125,PulseConvexRayGA,f12,3
57,3255.782470703125,PulseConvexRayGA,f12,3
58,3255.742431640625,PulseConvexRayGA,f12,3
59,3255.742431640625,PulseConvexRayGA,f12,3
60,3255.579345703125,PulseConvexRayGA,f12,3
61,3255.579345703125,PulseConvexRayGA,f12,3
62,3255.579345703125,PulseConvexRayGA,f12,3
63,3255.36376953125,PulseConvexRayGA,f12,3
64,3255.36376953125,PulseConvexRayGA,f12,3
65,3255.361572265625,PulseConvexRayGA,f12,3
66,3255.33447265625,PulseConvexRayGA,f12,3
67,3255.28564453125,PulseConvexRayGA,f12,3
68,3255.27294921875,PulseConvexRayGA,f12,3
69,3255.185546875,PulseConvexRayGA,f12,3
70,3255.173828125,PulseConvexRayGA,f12,3
71,3255.13427734375,PulseConvexRayGA,f12,3
72,3255.13427734375,PulseConvexRayGA,f12,3
73,3255.11962890625,PulseConvexRayGA,f12,3
74,3255.112060546875,PulseConvexRayGA,f12,3
75,3255.08056640625,PulseConvexRayGA,f12,3
76,3255.0771484375,PulseConvexRayGA,f12,3
77,3255.06689453125,PulseConvexRayGA,f12,3
78,3255.052734375,PulseConvexRayGA,f12,3
79,3255.046875,PulseConvexRayGA,f12,3
80,3255.0380859375,PulseConvexRayGA,f12,3
81,3255.0341796875,PulseConvexRayGA,f12,3
82,3255.00634765625,PulseConvexRayGA,f12,3
83,3255.00634765625,PulseConvexRayGA,f12,3
84,3254.966796875,PulseConvexRayGA,f12,3
85,3254.14794921875,PulseConvexRayGA,f12,3
86,3248.825439453125,PulseConvexRayGA,f12,3
87,3246.947265625,PulseConvexRayGA,f12,3
88,3246.947265625,PulseConvexRayGA,f12,3
89,3245.249267578125,PulseConvexRayGA,f12,3
