generation,elite_fitness,algorithm,function,seed
0,2964271872.0,PulseGreedy,f6,2
1,2964271872.0,PulseGreedy,f6,2
2,2126475776.0,PulseGreedy,f6,2
3,2108571136.0,PulseGreedy,f6,2
4,2029291392.0,PulseGreedy,f6,2
5,2029291392.0,PulseGreedy,f6,2
6,2029291392.0,PulseGreedy,f6,2
7,2029291392.0,PulseGreedy,f6,2
8,2029291392.0,PulseGreedy,f6,2
9,2029291392.0,PulseGreedy,f6,2
10,1323895168.0,PulseGreedy,f6,2
11,1323895168.0,PulseGreedy,f6,2
12,1323895168.0,PulseGreedy,f6,2
13,1323895168.0,PulseGreedy,f6,2
14,1323895168.0,PulseGreedy,f6,2
15,1323895168.0,PulseGreedy,f6,2
16,1252077952.0,PulseGreedy,f6,2
17,1200553344.0,PulseGreedy,f6,2
18,1200553344.0,PulseGreedy,f6,2
19,1200553344.0,PulseGreedy,f6,2
20,1200553344.0,PulseGreedy,f6,2
21,849989888.0,PulseGreedy,f6,2
22,293779776.0,PulseGreedy,f6,2
23,293779776.0,PulseGreedy,f6,2
24,293779776.0,PulseGreedy,f6,2
25,293779776.0,PulseGreedy,f6,2
26,293779776.0,PulseGreedy,f6,2
27,293779776.0,PulseGreedy,f6,2
28,293779776.0,PulseGreedy,f6,2
29,293779776.0,PulseGreedy,f6,2
30,293779712.0,PulseGreedy,f6,2
31,293779712.0,PulseGreedy,f6,2
32,293779712.0,PulseGreedy,f6,2
33,293779712.0,PulseGreedy,f6,2
34,293779712.0,PulseGreedy,f6,2
35,293779712.0,PulseGreedy,f6,2
36,293779712.0,PulseGreedy,f6,2
37,293779712.0,PulseGreedy,f6,2
38,293779712.0,PulseGreedy,f6,2
39,293779712.0,PulseGreedy,f6,2
40,293779712.0,PulseGreedy,f6,2
41,293779712.0,PulseGreedy,f6,2
42,293779712.0,PulseGreedy,f6,2
43,293779712.0,PulseGreedy,f6,2
44,293779712.0,PulseGreedy,f6,2
45,293779712.0,PulseGreedy,f6,2
46,293779712.0,PulseGreedy,f6,2
47,254226208.0,PulseGreedy,f6,2
48,245703520.0,PulseGreedy,f6,2
49,245703520.0,PulseGreedy,f6,2
50,157168192.0,PulseGreedy,f6,2
51,157168192.0,PulseGreedy,f6,2
52,156720480.0,PulseGreedy,f6,2
53,156720480.0,PulseGreedy,f6,2
54,156720480.0,PulseGreedy,f6,2
55,156720480.0,PulseGreedy,f6,2
56,156720480.0,PulseGreedy,f6,2
57,156720480.0,PulseGreedy,f6,2
58,156720480.0,PulseGreedy,f6,2
59,156720416.0,PulseGreedy,f6,2
60,156720416.0,PulseGreedy,f6,2
61,156720416.0,PulseGreedy,f6,2
62,156720416.0,PulseGreedy,f6,2
63,117884712.0,PulseGreedy,f6,2
64,115766464.0,PulseGreedy,f6,2
65,115766464.0,PulseGreedy,f6,2
66,115766464.0,PulseGreedy,f6,2
67,115766464.0,PulseGreedy,f6,2
68,115766464.0,PulseGreedy,f6,2
69,92151288.0,PulseGreedy,f6,2
70,91955808.0,PulseGreedy,f6,2
71,91763520.0,PulseGreedy,f6,2
72,91714496.0,PulseGreedy,f6,2
73,90987056.0,PulseGreedy,f6,2
74,90987056.0,PulseGreedy,f6,2
75,90987056.0,PulseGreedy,f6,2
76,90987056.0,PulseGreedy,f6,2
77,30738328.0,PulseGreedy,f6,2
78,27526058.0,PulseGreedy,f6,2
79,27526058.0,PulseGreedy,f6,2
80,27526058.0,PulseGreedy,f6,2
81,5497002.5,PulseGreedy,f6,2
82,5497002.5,PulseGreedy,f6,2
83,5497002.5,PulseGreedy,f6,2
84,5497002.5,PulseGreedy,f6,2
85,5497002.5,PulseGreedy,f6,2
86,5497002.5,PulseGreedy,f6,2
87,5497002.5,PulseGreedy,f6,2
88,5497002.5,PulseGreedy,f6,2
89,5497002.5,PulseGreedy,f6,2
90,5497002.5,PulseGreedy,f6,2
91,5497002.5,PulseGreedy,f6,2
92,5497002.5,PulseGreedy,f6,2
93,5497002.5,PulseGreedy,f6,2
94,5497002.5,PulseGreedy,f6,2
95,2737061.5,PulseGreedy,f6,2
96,2737061.5,PulseGreedy,f6,2
97,2737061.5,PulseGreedy,f6,2
98,2737061.5,PulseGreedy,f6,2
99,2737061.5,PulseGreedy,f6,2
100,2737061.5,PulseGreedy,f6,2
101,2737061.5,PulseGreedy,f6,2
102,2737061.5,PulseGreedy,f6,2
103,2737061.5,PulseGreedy,f6,2
104,2737061.0,PulseGreedy,f6,2
105,2737061.0,PulseGreedy,f6,2
106,2737061.0,PulseGreedy,f6,2
107,2737061.0,PulseGreedy,f6,2
108,2737061.0,PulseGreedy,f6,2
109,2737061.0,PulseGreedy,f6,2
110,2737061.0,PulseGreedy,f6,2
111,2737061.0,PulseGreedy,f6,2
112,2737061.0,PulseGreedy,f6,2
113,2737061.0,PulseGreedy,f6,2
114,2737061.0,PulseGreedy,f6,2
115,2737061.0,PulseGreedy,f6,2
116,2737060.75,PulseGreedy,f6,2
117,2737058.75,PulseGreedy,f6,2
118,2737058.75,PulseGreedy,f6,2
