generation,elite_fitness,algorithm,function,seed
0,10070.203125,PulseGreedy,f5,2
1,6682.9599609375,PulseGreedy,f5,2
2,6657.06005859375,PulseGreedy,f5,2
3,5727.71728515625,PulseGreedy,f5,2
4,5727.71728515625,PulseGreedy,f5,2
5,5727.71728515625,PulseGreedy,f5,2
6,5727.71728515625,PulseGreedy,f5,2
7,5666.64013671875,PulseGreedy,f5,2
8,5299.90380859375,PulseGreedy,f5,2
9,5182.67626953125,PulseGreedy,f5,2
10,4873.5712890625,PulseGreedy,f5,2
11,4122.98291015625,PulseGreedy,f5,2
12,3410.177978515625,PulseGreedy,f5,2
13,3410.177978515625,PulseGreedy,f5,2
14,3410.177978515625,PulseGreedy,f5,2
15,3410.177978515625,PulseGreedy,f5,2
16,3410.177978515625,PulseGreedy,f5,2
17,3410.177978515625,PulseGreedy,f5,2
18,3410.177978515625,PulseGreedy,f5,2
19,3410.177978515625,PulseGreedy,f5,2
20,3410.177978515625,PulseGreedy,f5,2
21,3410.177978515625,PulseGreedy,f5,2
22,3339.99755859375,PulseGreedy,f5,2
23,3339.99755859375,PulseGreedy,f5,2
24,2763.078125,PulseGreedy,f5,2
25,2670.853515625,PulseGreedy,f5,2
26,2670.853515625,PulseGreedy,f5,2
27,2670.853515625,PulseGreedy,f5,2
28,2670.853515625,PulseGreedy,f5,2
29,2670.853515625,PulseGreedy,f5,2
30,2670.853515625,PulseGreedy,f5,2
31,2230.06103515625,PulseGreedy,f5,2
32,2230.06103515625,PulseGreedy,f5,2
33,2230.06103515625,PulseGreedy,f5,2
34,2207.35400390625,PulseGreedy,f5,2
35,2169.72412109375,PulseGreedy,f5,2
36,2150.0927734375,PulseGreedy,f5,2
37,2150.0927734375,PulseGreedy,f5,2
38,2150.0927734375,PulseGreedy,f5,2
39,2150.0927734375,PulseGreedy,f5,2
40,2150.0927734375,PulseGreedy,f5,2
41,2150.0927734375,PulseGreedy,f5,2
42,2032.99658203125,PulseGreedy,f5,2
43,2027.013427734375,PulseGreedy,f5,2
44,2027.013427734375,PulseGreedy,f5,2
45,2027.013427734375,PulseGreedy,f5,2
46,2027.013427734375,PulseGreedy,f5,2
47,2027.013427734375,PulseGreedy,f5,2
48,2027.013427734375,PulseGreedy,f5,2
49,1986.3935546875,PulseGreedy,f5,2
50,1939.0303955078125,PulseGreedy,f5,2
51,1613.716796875,PulseGreedy,f5,2
52,1608.7421875,PulseGreedy,f5,2
53,1608.5263671875,PulseGreedy,f5,2
54,1608.5263671875,PulseGreedy,f5,2
55,1608.5263671875,PulseGreedy,f5,2
56,1608.5263671875,PulseGreedy,f5,2
57,1608.5263671875,PulseGreedy,f5,2
58,1608.5263671875,PulseGreedy,f5,2
59,1608.5263671875,PulseGreedy,f5,2
60,1608.5263671875,PulseGreedy,f5,2
61,1511.239501953125,PulseGreedy,f5,2
62,1398.3575439453125,PulseGreedy,f5,2
63,1398.3575439453125,PulseGreedy,f5,2
64,1398.3575439453125,PulseGreedy,f5,2
65,1398.3575439453125,PulseGreedy,f5,2
66,1398.3575439453125,PulseGreedy,f5,2
67,1398.3575439453125,PulseGreedy,f5,2
68,1398.3575439453125,PulseGreedy,f5,2
69,1398.3575439453125,PulseGreedy,f5,2
70,1335.5755615234375,PulseGreedy,f5,2
71,1327.58642578125,PulseGreedy,f5,2
72,1327.58642578125,PulseGreedy,f5,2
73,1327.58642578125,PulseGreedy,f5,2
74,1327.58642578125,PulseGreedy,f5,2
75,1327.58642578125,PulseGreedy,f5,2
76,1327.58642578125,PulseGreedy,f5,2
77,1327.58642578125,PulseGreedy,f5,2
78,1327.58642578125,PulseGreedy,f5,2
79,1327.58642578125,PulseGreedy,f5,2
80,1327.58642578125,PulseGreedy,f5,2
81,1327.58642578125,PulseGreedy,f5,2
82,1327.58642578125,PulseGreedy,f5,2
83,1327.58642578125,PulseGreedy,f5,2
84,1327.58642578125,PulseGreedy,f5,2
85,1327.58642578125,PulseGreedy,f5,2
86,1327.58642578125,PulseGreedy,f5,2
87,1199.201904296875,PulseGreedy,f5,2
88,1199.201904296875,PulseGreedy,f5,2
89,1199.201904296875,PulseGreedy,f5,2
