generation,elite_fitness,algorithm,function,seed
0,11606.9658203125,Pulse_real,f5,22
1,6505.3984375,Pulse_real,f5,22
2,6505.3984375,Pulse_real,f5,22
3,6505.3984375,Pulse_real,f5,22
4,5617.2177734375,Pulse_real,f5,22
5,5617.2177734375,Pulse_real,f5,22
6,5617.2177734375,Pulse_real,f5,22
7,5617.2177734375,Pulse_real,f5,22
8,5617.2177734375,Pulse_real,f5,22
9,5405.65234375,Pulse_real,f5,22
10,3886.106201171875,Pulse_real,f5,22
11,3886.106201171875,Pulse_real,f5,22
12,3886.106201171875,Pulse_real,f5,22
13,3886.106201171875,Pulse_real,f5,22
14,3886.106201171875,Pulse_real,f5,22
15,3886.106201171875,Pulse_real,f5,22
16,3886.106201171875,Pulse_real,f5,22
17,3886.106201171875,Pulse_real,f5,22
18,3886.106201171875,Pulse_real,f5,22
19,3886.106201171875,Pulse_real,f5,22
20,3886.106201171875,Pulse_real,f5,22
21,3886.106201171875,Pulse_real,f5,22
22,3886.106201171875,Pulse_real,f5,22
23,3886.106201171875,Pulse_real,f5,22
24,3886.106201171875,Pulse_real,f5,22
25,3886.106201171875,Pulse_real,f5,22
26,3886.106201171875,Pulse_real,f5,22
27,3886.106201171875,Pulse_real,f5,22
28,3886.106201171875,Pulse_real,f5,22
29,3886.106201171875,Pulse_real,f5,22
30,3886.106201171875,Pulse_real,f5,22
31,3886.106201171875,Pulse_real,f5,22
32,3886.106201171875,Pulse_real,f5,22
33,3886.106201171875,Pulse_real,f5,22
34,3886.106201171875,Pulse_real,f5,22
35,3886.106201171875,Pulse_real,f5,22
36,3886.106201171875,Pulse_real,f5,22
37,3886.106201171875,Pulse_real,f5,22
38,3886.106201171875,Pulse_real,f5,22
39,3886.106201171875,Pulse_real,f5,22
40,3886.106201171875,Pulse_real,f5,22
41,3886.106201171875,Pulse_real,f5,22
42,3886.106201171875,Pulse_real,f5,22
43,3886.106201171875,Pulse_real,f5,22
44,3886.106201171875,Pulse_real,f5,22
45,3886.106201171875,Pulse_real,f5,22
46,3886.106201171875,Pulse_real,f5,22
47,3886.106201171875,Pulse_real,f5,22
48,3886.106201171875,Pulse_real,f5,22
49,3886.106201171875,Pulse_real,f5,22
50,3886.106201171875,Pulse_real,f5,22
51,3886.106201171875,Pulse_real,f5,22
52,3886.106201171875,Pulse_real,f5,22
53,3886.106201171875,Pulse_real,f5,22
54,3886.106201171875,Pulse_real,f5,22
55,3886.106201171875,Pulse_real,f5,22
56,3886.106201171875,Pulse_real,f5,22
57,3886.106201171875,Pulse_real,f5,22
58,3886.106201171875,Pulse_real,f5,22
59,3886.106201171875,Pulse_real,f5,22
60,3886.106201171875,Pulse_real,f5,22
61,3886.106201171875,Pulse_real,f5,22
62,3886.106201171875,Pulse_real,f5,22
63,3886.106201171875,Pulse_real,f5,22
64,3886.106201171875,Pulse_real,f5,22
65,3886.106201171875,Pulse_real,f5,22
66,3886.106201171875,Pulse_real,f5,22
67,3886.106201171875,Pulse_real,f5,22
68,3886.106201171875,Pulse_real,f5,22
69,3886.106201171875,Pulse_real,f5,22
70,3886.106201171875,Pulse_real,f5,22
71,3886.106201171875,Pulse_real,f5,22
72,3886.106201171875,Pulse_real,f5,22
73,3886.106201171875,Pulse_real,f5,22
74,3886.106201171875,Pulse_real,f5,22
75,3886.106201171875,Pulse_real,f5,22
76,3886.106201171875,Pulse_real,f5,22
77,3886.106201171875,Pulse_real,f5,22
78,3886.106201171875,Pulse_real,f5,22
79,3886.106201171875,Pulse_real,f5,22
80,3886.106201171875,Pulse_real,f5,22
81,3886.106201171875,Pulse_real,f5,22
82,3886.106201171875,Pulse_real,f5,22
83,3886.106201171875,Pulse_real,f5,22
84,3886.106201171875,Pulse_real,f5,22
85,3886.106201171875,Pulse_real,f5,22
86,3886.106201171875,Pulse_real,f5,22
87,3886.106201171875,Pulse_real,f5,22
88,3886.106201171875,Pulse_real,f5,22
89,3886.106201171875,Pulse_real,f5,22
90,3886.106201171875,Pulse_real,f5,22
91,3886.106201171875,Pulse_real,f5,22
92,3886.106201171875,Pulse_real,f5,22
