generation,elite_fitness,algorithm,function,seed
0,2428.28369140625,P7Fixed,f7,1
1,2312.337890625,P7Fixed,f7,1
2,2294.01318359375,P7Fixed,f7,1
3,2266.201171875,P7Fixed,f7,1
4,2266.201171875,P7Fixed,f7,1
5,2266.201171875,P7Fixed,f7,1
6,2266.201171875,P7Fixed,f7,1
7,2266.201171875,P7Fixed,f7,1
8,2266.201171875,P7Fixed,f7,1
9,2236.38720703125,P7Fixed,f7,1
10,2236.38720703125,P7Fixed,f7,1
11,2236.38720703125,P7Fixed,f7,1
12,2236.38720703125,P7Fixed,f7,1
13,2236.38720703125,P7Fixed,f7,1
14,2236.38720703125,P7Fixed,f7,1
15,2236.38720703125,P7Fixed,f7,1
16,2236.38720703125,P7Fixed,f7,1
17,2236.38720703125,P7Fixed,f7,1
18,2197.74755859375,P7Fixed,f7,1
19,2161.243408203125,P7Fixed,f7,1
20,2161.243408203125,P7Fixed,f7,1
21,2161.243408203125,P7Fixed,f7,1
22,2161.243408203125,P7Fixed,f7,1
23,2161.243408203125,P7Fixed,f7,1
24,2161.243408203125,P7Fixed,f7,1
25,2161.243408203125,P7Fixed,f7,1
26,2161.243408203125,P7Fixed,f7,1
27,2161.243408203125,P7Fixed,f7,1
28,2161.243408203125,P7Fixed,f7,1
29,2161.243408203125,P7Fixed,f7,1
30,2161.243408203125,P7Fixed,f7,1
31,2161.243408203125,P7Fixed,f7,1
32,2161.243408203125,P7Fixed,f7,1
33,2161.243408203125,P7Fixed,f7,1
34,2161.243408203125,P7Fixed,f7,1
35,2161.243408203125,P7Fixed,f7,1
36,2161.243408203125,P7Fixed,f7,1
37,2161.243408203125,P7Fixed,f7,1
38,2161.243408203125,P7Fixed,f7,1
39,2161.243408203125,P7Fixed,f7,1
40,2161.243408203125,P7Fixed,f7,1
41,2161.243408203125,P7Fixed,f7,1
42,2161.243408203125,P7Fixed,f7,1
43,2161.243408203125,P7Fixed,f7,1
44,2161.243408203125,P7Fixed,f7,1
45,2161.243408203125,P7Fixed,f7,1
46,2161.243408203125,P7Fixed,f7,1
47,2161.243408203125,P7Fixed,f7,1
48,2161.243408203125,P7Fixed,f7,1
49,2161.243408203125,P7Fixed,f7,1
50,2161.243408203125,P7Fixed,f7,1
51,2161.243408203125,P7Fixed,f7,1
52,2161.243408203125,P7Fixed,f7,1
53,2161.243408203125,P7Fixed,f7,1
54,2161.243408203125,P7Fixed,f7,1
55,2161.243408203125,P7Fixed,f7,1
56,2161.243408203125,P7Fixed,f7,1
57,2161.243408203125,P7Fixed,f7,1
58,2161.243408203125,P7Fixed,f7,1
59,2161.243408203125,P7Fixed,f7,1
60,2161.243408203125,P7Fixed,f7,1
61,2161.243408203125,P7Fixed,f7,1
62,2161.243408203125,P7Fixed,f7,1
63,2161.243408203125,P7Fixed,f7,1
64,2161.243408203125,P7Fixed,f7,1
65,2161.243408203125,P7Fixed,f7,1
66,2161.243408203125,P7Fixed,f7,1
67,2161.243408203125,P7Fixed,f7,1
68,2161.243408203125,P7Fixed,f7,1
69,2160.289794921875,P7Fixed,f7,1
70,2160.289794921875,P7Fixed,f7,1
71,2160.289794921875,P7Fixed,f7,1
72,2160.289794921875,P7Fixed,f7,1
73,2160.289794921875,P7Fixed,f7,1
74,2160.289794921875,P7Fixed,f7,1
75,2160.289794921875,P7Fixed,f7,1
76,2160.289794921875,P7Fixed,f7,1
77,2160.289794921875,P7Fixed,f7,1
78,2160.289794921875,P7Fixed,f7,1
79,2160.289794921875,P7Fixed,f7,1
80,2160.289794921875,P7Fixed,f7,1
81,2160.289794921875,P7Fixed,f7,1
82,2160.289794921875,P7Fixed,f7,1
83,2160.289794921875,P7Fixed,f7,1
84,2160.289794921875,P7Fixed,f7,1
85,2160.289794921875,P7Fixed,f7,1
86,2160.289794921875,P7Fixed,f7,1
87,2160.289794921875,P7Fixed,f7,1
88,2160.289794921875,P7Fixed,f7,1
89,2160.289794921875,P7Fixed,f7,1
90,2160.289794921875,P7Fixed,f7,1
91,2160.289794921875,P7Fixed,f7,1
92,2160.289794921875,P7Fixed,f7,1
93,2160.289794921875,P7Fixed,f7,1
94,2160.289794921875,P7Fixed,f7,1
95,2160.289794921875,P7Fixed,f7,1
96,2160.289794921875,P7Fixed,f7,1
97,2160.289794921875,P7Fixed,f7,1
98,2160.289794921875,P7Fixed,f7,1
99,2157.467529296875,P7Fixed,f7,1
100,2157.467529296875,P7Fixed,f7,1
101,2157.467529296875,P7Fixed,f7,1
102,2157.467529296875,P7Fixed,f7,1
103,2146.314208984375,P7Fixed,f7,1
104,2146.314208984375,P7Fixed,f7,1
105,2146.314208984375,P7Fixed,f7,1
106,2146.314208984375,P7Fixed,f7,1
107,2142.766357421875,P7Fixed,f7,1
108,2142.766357421875,P7Fixed,f7,1
109,2142.766357421875,P7Fixed,f7,1
110,2142.766357421875,P7Fixed,f7,1
111,2140.814208984375,P7Fixed,f7,1
112,2119.82373046875,P7Fixed,f7,1
113,2119.82373046875,P7Fixed,f7,1
114,2119.82373046875,P7Fixed,f7,1
115,2119.82373046875,P7Fixed,f7,1
116,2119.82373046875,P7Fixed,f7,1
117,2119.82373046875,P7Fixed,f7,1
118,2119.82373046875,P7Fixed,f7,1
119,2119.82373046875,P7Fixed,f7,1
120,2119.757568359375,P7Fixed,f7,1
121,2119.757568359375,P7Fixed,f7,1
122,2114.947265625,P7Fixed,f7,1
123,2097.556640625,P7Fixed,f7,1
124,2097.556640625,P7Fixed,f7,1
125,2097.556640625,P7Fixed,f7,1
126,2097.556640625,P7Fixed,f7,1
127,2086.33837890625,P7Fixed,f7,1
128,2086.33837890625,P7Fixed,f7,1
129,2084.068603515625,P7Fixed,f7,1
130,2084.068603515625,P7Fixed,f7,1
131,2084.068603515625,P7Fixed,f7,1
132,2084.068603515625,P7Fixed,f7,1
133,2084.068603515625,P7Fixed,f7,1
134,2084.068603515625,P7Fixed,f7,1
135,2084.068603515625,P7Fixed,f7,1
136,2084.068603515625,P7Fixed,f7,1
137,2084.068603515625,P7Fixed,f7,1
138,2084.068603515625,P7Fixed,f7,1
139,2084.068603515625,P7Fixed,f7,1
140,2084.068603515625,P7Fixed,f7,1
141,2084.068603515625,P7Fixed,f7,1
142,2084.068603515625,P7Fixed,f7,1
143,2079.001953125,P7Fixed,f7,1
144,2079.001953125,P7Fixed,f7,1
