generation,elite_fitness,algorithm,function,seed
0,5380893184.0,PulseConvexRayGA,f6,10
1,4393712128.0,PulseConvexRayGA,f6,10
2,1633063040.0,PulseConvexRayGA,f6,10
3,994109312.0,PulseConvexRayGA,f6,10
4,334960128.0,PulseConvexRayGA,f6,10
5,214238240.0,PulseConvexRayGA,f6,10
6,189661984.0,PulseConvexRayGA,f6,10
7,76836000.0,PulseConvexRayGA,f6,10
8,57400292.0,PulseConvexRayGA,f6,10
9,57294816.0,PulseConvexRayGA,f6,10
10,47195628.0,PulseConvexRayGA,f6,10
11,45082744.0,PulseConvexRayGA,f6,10
12,44220024.0,PulseConvexRayGA,f6,10
13,44090588.0,PulseConvexRayGA,f6,10
14,43451276.0,PulseConvexRayGA,f6,10
15,42855824.0,PulseConvexRayGA,f6,10
16,42353432.0,PulseConvexRayGA,f6,10
17,42230540.0,PulseConvexRayGA,f6,10
18,41965440.0,PulseConvexRayGA,f6,10
19,41902208.0,PulseConvexRayGA,f6,10
20,41456588.0,PulseConvexRayGA,f6,10
21,41331124.0,PulseConvexRayGA,f6,10
22,41303116.0,PulseConvexRayGA,f6,10
23,40719000.0,PulseConvexRayGA,f6,10
24,40682784.0,PulseConvexRayGA,f6,10
25,40000216.0,PulseConvexRayGA,f6,10
26,40000216.0,PulseConvexRayGA,f6,10
27,40000216.0,PulseConvexRayGA,f6,10
28,39550512.0,PulseConvexRayGA,f6,10
29,39457968.0,PulseConvexRayGA,f6,10
30,39379504.0,PulseConvexRayGA,f6,10
31,39364212.0,PulseConvexRayGA,f6,10
32,38976824.0,PulseConvexRayGA,f6,10
33,38922840.0,PulseConvexRayGA,f6,10
34,38304796.0,PulseConvexRayGA,f6,10
35,38304796.0,PulseConvexRayGA,f6,10
36,37552788.0,PulseConvexRayGA,f6,10
37,36973784.0,PulseConvexRayGA,f6,10
38,36671420.0,PulseConvexRayGA,f6,10
39,35842512.0,PulseConvexRayGA,f6,10
40,35840880.0,PulseConvexRayGA,f6,10
41,35840880.0,PulseConvexRayGA,f6,10
42,35840880.0,PulseConvexRayGA,f6,10
43,35731064.0,PulseConvexRayGA,f6,10
44,35603148.0,PulseConvexRayGA,f6,10
45,35512488.0,PulseConvexRayGA,f6,10
46,35402192.0,PulseConvexRayGA,f6,10
47,35402192.0,PulseConvexRayGA,f6,10
48,35384376.0,PulseConvexRayGA,f6,10
49,35256084.0,PulseConvexRayGA,f6,10
50,35256084.0,PulseConvexRayGA,f6,10
51,35204356.0,PulseConvexRayGA,f6,10
52,35121144.0,PulseConvexRayGA,f6,10
53,35087408.0,PulseConvexRayGA,f6,10
54,34984932.0,PulseConvexRayGA,f6,10
55,34826812.0,PulseConvexRayGA,f6,10
56,34823728.0,PulseConvexRayGA,f6,10
57,34822296.0,PulseConvexRayGA,f6,10
58,34810092.0,PulseConvexRayGA,f6,10
59,34712888.0,PulseConvexRayGA,f6,10
60,34660272.0,PulseConvexRayGA,f6,10
61,34638300.0,PulseConvexRayGA,f6,10
62,34567520.0,PulseConvexRayGA,f6,10
63,34521716.0,PulseConvexRayGA,f6,10
64,34383956.0,PulseConvexRayGA,f6,10
65,34345056.0,PulseConvexRayGA,f6,10
66,34342856.0,PulseConvexRayGA,f6,10
67,34267092.0,PulseConvexRayGA,f6,10
68,34196392.0,PulseConvexRayGA,f6,10
69,34095756.0,PulseConvexRayGA,f6,10
70,34048756.0,PulseConvexRayGA,f6,10
71,33839416.0,PulseConvexRayGA,f6,10
72,33527762.0,PulseConvexRayGA,f6,10
73,33397480.0,PulseConvexRayGA,f6,10
74,33282732.0,PulseConvexRayGA,f6,10
75,33123454.0,PulseConvexRayGA,f6,10
76,32864738.0,PulseConvexRayGA,f6,10
77,32368168.0,PulseConvexRayGA,f6,10
78,32324172.0,PulseConvexRayGA,f6,10
79,32100356.0,PulseConvexRayGA,f6,10
80,31806264.0,PulseConvexRayGA,f6,10
81,31427720.0,PulseConvexRayGA,f6,10
82,30355914.0,PulseConvexRayGA,f6,10
83,28712318.0,PulseConvexRayGA,f6,10
84,28712318.0,PulseConvexRayGA,f6,10
85,28507328.0,PulseConvexRayGA,f6,10
86,28041554.0,PulseConvexRayGA,f6,10
87,26695580.0,PulseConvexRayGA,f6,10
88,26183290.0,PulseConvexRayGA,f6,10
89,26183290.0,PulseConvexRayGA,f6,10
90,24965456.0,PulseConvexRayGA,f6,10
91,23434366.0,PulseConvexRayGA,f6,10
92,23429686.0,PulseConvexRayGA,f6,10
93,23112886.0,PulseConvexRayGA,f6,10
94,22486170.0,PulseConvexRayGA,f6,10
95,22486170.0,PulseConvexRayGA,f6,10
96,21812538.0,PulseConvexRayGA,f6,10
97,21812538.0,PulseConvexRayGA,f6,10
98,21556556.0,PulseConvexRayGA,f6,10
99,21489652.0,PulseConvexRayGA,f6,10
100,21231664.0,PulseConvexRayGA,f6,10
101,21016738.0,PulseConvexRayGA,f6,10
102,20498514.0,PulseConvexRayGA,f6,10
103,20498514.0,PulseConvexRayGA,f6,10
104,20397324.0,PulseConvexRayGA,f6,10
105,20131336.0,PulseConvexRayGA,f6,10
106,19475274.0,PulseConvexRayGA,f6,10
107,19475274.0,PulseConvexRayGA,f6,10
108,19475274.0,PulseConvexRayGA,f6,10
109,18997314.0,PulseConvexRayGA,f6,10
110,18887868.0,PulseConvexRayGA,f6,10
111,18757356.0,PulseConvexRayGA,f6,10
112,18670010.0,PulseConvexRayGA,f6,10
113,18495108.0,PulseConvexRayGA,f6,10
114,18374864.0,PulseConvexRayGA,f6,10
115,18261088.0,PulseConvexRayGA,f6,10
116,18251110.0,PulseConvexRayGA,f6,10
117,18124744.0,PulseConvexRayGA,f6,10
118,17914092.0,PulseConvexRayGA,f6,10
119,17722654.0,PulseConvexRayGA,f6,10
120,17600784.0,PulseConvexRayGA,f6,10
121,17600784.0,PulseConvexRayGA,f6,10
122,17416134.0,PulseConvexRayGA,f6,10
123,17165026.0,PulseConvexRayGA,f6,10
124,17163834.0,PulseConvexRayGA,f6,10
125,16740432.0,PulseConvexRayGA,f6,10
126,16740432.0,PulseConvexRayGA,f6,10
127,16481460.0,PulseConvexRayGA,f6,10
128,16481460.0,PulseConvexRayGA,f6,10
129,16293710.0,PulseConvexRayGA,f6,10
130,16101243.0,PulseConvexRayGA,f6,10
131,16101243.0,PulseConvexRayGA,f6,10
