generation,elite_fitness,algorithm,function,seed
0,6489348608.0,DE,f6,21
1,3270224896.0,DE,f6,21
2,3270224896.0,DE,f6,21
3,3270224896.0,DE,f6,21
4,2438196224.0,DE,f6,21
5,2285936384.0,DE,f6,21
6,1645677824.0,DE,f6,21
7,1645677824.0,DE,f6,21
8,286679488.0,DE,f6,21
9,286679488.0,DE,f6,21
10,286679488.0,DE,f6,21
11,286679488.0,DE,f6,21
12,286679488.0,DE,f6,21
13,286679488.0,DE,f6,21
14,178816064.0,DE,f6,21
15,178816064.0,DE,f6,21
16,146407744.0,DE,f6,21
17,146407744.0,DE,f6,21
18,146407744.0,DE,f6,21
19,146407744.0,DE,f6,21
20,146407744.0,DE,f6,21
21,96591792.0,DE,f6,21
22,96591792.0,DE,f6,21
23,96591792.0,DE,f6,21
24,96591792.0,DE,f6,21
25,96591792.0,DE,f6,21
26,96591792.0,DE,f6,21
27,96591792.0,DE,f6,21
28,84534432.0,DE,f6,21
29,84534432.0,DE,f6,21
30,84534432.0,DE,f6,21
31,84534432.0,DE,f6,21
32,76997000.0,DE,f6,21
33,45470820.0,DE,f6,21
34,45470820.0,DE,f6,21
35,45470820.0,DE,f6,21
36,45470820.0,DE,f6,21
37,45470820.0,DE,f6,21
38,45470820.0,DE,f6,21
39,45470820.0,DE,f6,21
40,45470820.0,DE,f6,21
41,45470820.0,DE,f6,21
42,45470820.0,DE,f6,21
43,26003748.0,DE,f6,21
44,26003748.0,DE,f6,21
45,26003748.0,DE,f6,21
46,26003748.0,DE,f6,21
47,26003748.0,DE,f6,21
48,26003748.0,DE,f6,21
49,26003748.0,DE,f6,21
50,26003748.0,DE,f6,21
51,11709205.0,DE,f6,21
52,11709205.0,DE,f6,21
53,11709205.0,DE,f6,21
54,11709205.0,DE,f6,21
55,11709205.0,DE,f6,21
56,11709205.0,DE,f6,21
57,11709205.0,DE,f6,21
58,11709205.0,DE,f6,21
59,11709205.0,DE,f6,21
60,11709205.0,DE,f6,21
61,11709205.0,DE,f6,21
62,11709205.0,DE,f6,21
63,11709205.0,DE,f6,21
64,11709205.0,DE,f6,21
65,4115303.75,DE,f6,21
66,4115303.75,DE,f6,21
67,4115303.75,DE,f6,21
68,4115303.75,DE,f6,21
69,4115303.75,DE,f6,21
70,4115303.75,DE,f6,21
71,4115303.75,DE,f6,21
72,4115303.75,DE,f6,21
73,4115303.75,DE,f6,21
74,4115303.75,DE,f6,21
75,4115303.75,DE,f6,21
76,4115303.75,DE,f6,21
77,4115303.75,DE,f6,21
78,4115303.75,DE,f6,21
79,4115303.75,DE,f6,21
80,4115303.75,DE,f6,21
81,4115303.75,DE,f6,21
82,4115303.75,DE,f6,21
83,4115303.75,DE,f6,21
84,4115303.75,DE,f6,21
85,4115303.75,DE,f6,21
86,4115303.75,DE,f6,21
87,4115303.75,DE,f6,21
88,4115303.75,DE,f6,21
89,4115303.75,DE,f6,21
90,4115303.75,DE,f6,21
91,4115303.75,DE,f6,21
92,4115303.75,DE,f6,21
93,4115303.75,DE,f6,21
94,4115303.75,DE,f6,21
95,4115303.75,DE,f6,21
96,4115303.75,DE,f6,21
97,4115303.75,DE,f6,21
98,4115303.75,DE,f6,21
99,4115303.75,DE,f6,21
100,4115303.75,DE,f6,21
101,4115303.75,DE,f6,21
102,4115303.75,DE,f6,21
103,3596991.25,DE,f6,21
104,3596991.25,DE,f6,21
105,3596991.25,DE,f6,21
106,3596991.25,DE,f6,21
107,3596991.25,DE,f6,21
108,3596991.25,DE,f6,21
109,3596991.25,DE,f6,21
110,3596991.25,DE,f6,21
111,3596991.25,DE,f6,21
112,3596991.25,DE,f6,21
113,3596991.25,DE,f6,21
114,3439163.75,DE,f6,21
115,3439163.75,DE,f6,21
116,3439163.75,DE,f6,21
117,3439163.75,DE,f6,21
118,3439163.75,DE,f6,21
119,3439163.75,DE,f6,21
120,3439163.75,DE,f6,21
121,3439163.75,DE,f6,21
122,3439163.75,DE,f6,21
123,3426790.5,DE,f6,21
124,3426790.5,DE,f6,21
125,2076463.625,DE,f6,21
126,2076463.625,DE,f6,21
127,2076463.625,DE,f6,21
128,2076463.625,DE,f6,21
129,2076463.625,DE,f6,21
130,2076463.625,DE,f6,21
131,2065742.375,DE,f6,21
132,2065742.375,DE,f6,21
133,2065742.375,DE,f6,21
134,2065742.375,DE,f6,21
135,1634097.875,DE,f6,21
136,1634097.875,DE,f6,21
137,773456.5,DE,f6,21
138,773456.5,DE,f6,21
139,773456.5,DE,f6,21
140,773456.5,DE,f6,21
141,773456.5,DE,f6,21
142,773456.5,DE,f6,21
143,773456.5,DE,f6,21
144,773456.5,DE,f6,21
145,773456.5,DE,f6,21
146,773456.5,DE,f6,21
147,773456.5,DE,f6,21
148,773456.5,DE,f6,21
149,773456.5,DE,f6,21
150,773456.5,DE,f6,21
151,773456.5,DE,f6,21
152,773456.5,DE,f6,21
153,773456.5,DE,f6,21
154,773456.5,DE,f6,21
155,773456.5,DE,f6,21
156,773456.5,DE,f6,21
157,773456.5,DE,f6,21
158,773456.5,DE,f6,21
159,773456.5,DE,f6,21
160,773456.5,DE,f6,21
161,773456.5,DE,f6,21
162,773456.5,DE,f6,21
163,773456.5,DE,f6,21
164,718696.9375,DE,f6,21
165,718696.9375,DE,f6,21
166,718696.9375,DE,f6,21
167,718696.9375,DE,f6,21
168,718696.9375,DE,f6,21
169,718696.9375,DE,f6,21
170,718696.9375,DE,f6,21
171,457033.65625,DE,f6,21
172,457033.65625,DE,f6,21
173,457033.65625,DE,f6,21
174,457033.65625,DE,f6,21
175,457033.65625,DE,f6,21
176,457033.65625,DE,f6,21
177,457033.65625,DE,f6,21
178,457033.65625,DE,f6,21
179,457033.65625,DE,f6,21
180,457033.65625,DE,f6,21
181,457033.65625,DE,f6,21
182,457033.65625,DE,f6,21
183,457033.65625,DE,f6,21
184,457033.65625,DE,f6,21
185,457033.65625,DE,f6,21
186,332324.46875,DE,f6,21
187,332324.46875,DE,f6,21
188,332324.46875,DE,f6,21
189,265742.5625,DE,f6,21
190,265742.5625,DE,f6,21
191,265742.5625,DE,f6,21
192,265742.5625,DE,f6,21
193,265742.5625,DE,f6,21
194,265742.5625,DE,f6,21
195,265742.5625,DE,f6,21
196,265742.5625,DE,f6,21
197,110842.1640625,DE,f6,21
198,110842.1640625,DE,f6,21
199,110842.1640625,DE,f6,21
200,110842.1640625,DE,f6,21
201,110842.1640625,DE,f6,21
202,110842.1640625,DE,f6,21
