generation,elite_fitness,algorithm,function,seed
0,119095.96875,P7Fixed,f1,4
1,60505.35546875,P7Fixed,f1,4
2,60505.35546875,P7Fixed,f1,4
3,60505.35546875,P7Fixed,f1,4
4,48246.1796875,P7Fixed,f1,4
5,48246.1796875,P7Fixed,f1,4
6,48246.1796875,P7Fixed,f1,4
7,48246.1796875,P7Fixed,f1,4
8,48246.1796875,P7Fixed,f1,4
9,39067.0,P7Fixed,f1,4
10,39067.0,P7Fixed,f1,4
11,37295.96875,P7Fixed,f1,4
12,37295.96875,P7Fixed,f1,4
13,30014.017578125,P7Fixed,f1,4
14,30014.017578125,P7Fixed,f1,4
15,30014.017578125,P7Fixed,f1,4
16,30014.017578125,P7Fixed,f1,4
17,30014.017578125,P7Fixed,f1,4
18,30014.017578125,P7Fixed,f1,4
19,30014.017578125,P7Fixed,f1,4
20,22855.1640625,P7Fixed,f1,4
21,22855.1640625,P7Fixed,f1,4
22,22855.1640625,P7Fixed,f1,4
23,22855.1640625,P7Fixed,f1,4
24,22855.1640625,P7Fixed,f1,4
25,22855.1640625,P7Fixed,f1,4
26,22855.1640625,P7Fixed,f1,4
27,22801.458984375,P7Fixed,f1,4
28,22801.458984375,P7Fixed,f1,4
29,22801.458984375,P7Fixed,f1,4
30,22801.458984375,P7Fixed,f1,4
31,22801.458984375,P7Fixed,f1,4
32,22801.458984375,P7Fixed,f1,4
33,22801.458984375,P7Fixed,f1,4
34,22281.4921875,P7Fixed,f1,4
35,22281.4921875,P7Fixed,f1,4
36,22281.4921875,P7Fixed,f1,4
37,22281.4921875,P7Fixed,f1,4
38,19713.767578125,P7Fixed,f1,4
39,19713.767578125,P7Fixed,f1,4
40,19713.767578125,P7Fixed,f1,4
41,19713.767578125,P7Fixed,f1,4
42,19713.767578125,P7Fixed,f1,4
43,19713.767578125,P7Fixed,f1,4
44,19713.767578125,P7Fixed,f1,4
45,19713.767578125,P7Fixed,f1,4
46,19713.767578125,P7Fixed,f1,4
47,19713.767578125,P7Fixed,f1,4
48,19713.767578125,P7Fixed,f1,4
49,19538.287109375,P7Fixed,f1,4
50,19538.287109375,P7Fixed,f1,4
51,19538.287109375,P7Fixed,f1,4
52,19538.287109375,P7Fixed,f1,4
53,19538.287109375,P7Fixed,f1,4
54,19538.287109375,P7Fixed,f1,4
55,19530.673828125,P7Fixed,f1,4
56,19530.673828125,P7Fixed,f1,4
57,19342.46875,P7Fixed,f1,4
58,18512.97265625,P7Fixed,f1,4
59,18512.97265625,P7Fixed,f1,4
60,18512.97265625,P7Fixed,f1,4
61,18512.97265625,P7Fixed,f1,4
62,17387.0,P7Fixed,f1,4
63,17181.85546875,P7Fixed,f1,4
64,17181.85546875,P7Fixed,f1,4
65,17181.85546875,P7Fixed,f1,4
66,17181.85546875,P7Fixed,f1,4
67,17181.85546875,P7Fixed,f1,4
68,17181.85546875,P7Fixed,f1,4
69,17181.85546875,P7Fixed,f1,4
70,17181.85546875,P7Fixed,f1,4
71,17156.04296875,P7Fixed,f1,4
72,17115.95703125,P7Fixed,f1,4
73,17115.95703125,P7Fixed,f1,4
