generation,elite_fitness,algorithm,function,seed
0,1080.776123046875,PulseConvexRayGA,f4,4
1,1044.06103515625,PulseConvexRayGA,f4,4
2,1013.9767456054688,PulseConvexRayGA,f4,4
3,1009.8118286132812,PulseConvexRayGA,f4,4
4,950.2465209960938,PulseConvexRayGA,f4,4
5,936.16357421875,PulseConvexRayGA,f4,4
6,936.16357421875,PulseConvexRayGA,f4,4
7,936.16357421875,PulseConvexRayGA,f4,4
8,936.16357421875,PulseConvexRayGA,f4,4
9,933.845947265625,PulseConvexRayGA,f4,4
10,931.2301025390625,PulseConvexRayGA,f4,4
11,930.5025634765625,PulseConvexRayGA,f4,4
12,930.5025634765625,PulseConvexRayGA,f4,4
13,930.5025634765625,PulseConvexRayGA,f4,4
14,930.0621337890625,PulseConvexRayGA,f4,4
15,909.9306030273438,PulseConvexRayGA,f4,4
16,909.9306030273438,PulseConvexRayGA,f4,4
17,909.9306030273438,PulseConvexRayGA,f4,4
18,909.9205322265625,PulseConvexRayGA,f4,4
19,909.9205322265625,PulseConvexRayGA,f4,4
20,909.9205322265625,PulseConvexRayGA,f4,4
21,892.9107666015625,PulseConvexRayGA,f4,4
22,892.9107666015625,PulseConvexRayGA,f4,4
23,892.4077758789062,PulseConvexRayGA,f4,4
24,892.3731689453125,PulseConvexRayGA,f4,4
25,891.9089965820312,PulseConvexRayGA,f4,4
26,890.7515258789062,PulseConvexRayGA,f4,4
27,884.9881591796875,PulseConvexRayGA,f4,4
28,883.4276123046875,PulseConvexRayGA,f4,4
29,883.4276123046875,PulseConvexRayGA,f4,4
30,883.4276123046875,PulseConvexRayGA,f4,4
31,881.3282470703125,PulseConvexRayGA,f4,4
32,879.2444458007812,PulseConvexRayGA,f4,4
33,879.2444458007812,PulseConvexRayGA,f4,4
34,878.24072265625,PulseConvexRayGA,f4,4
35,877.7825317382812,PulseConvexRayGA,f4,4
36,876.932861328125,PulseConvexRayGA,f4,4
37,876.3851928710938,PulseConvexRayGA,f4,4
38,876.3851928710938,PulseConvexRayGA,f4,4
39,875.8844604492188,PulseConvexRayGA,f4,4
40,875.4161987304688,PulseConvexRayGA,f4,4
41,875.0028076171875,PulseConvexRayGA,f4,4
42,875.0028076171875,PulseConvexRayGA,f4,4
43,874.490234375,PulseConvexRayGA,f4,4
44,874.0040893554688,PulseConvexRayGA,f4,4
45,873.87158203125,PulseConvexRayGA,f4,4
46,873.2303466796875,PulseConvexRayGA,f4,4
47,872.8396606445312,PulseConvexRayGA,f4,4
48,872.548095703125,PulseConvexRayGA,f4,4
49,871.18017578125,PulseConvexRayGA,f4,4
50,869.7586059570312,PulseConvexRayGA,f4,4
51,869.6500244140625,PulseConvexRayGA,f4,4
52,869.6500244140625,PulseConvexRayGA,f4,4
53,868.828369140625,PulseConvexRayGA,f4,4
54,868.330810546875,PulseConvexRayGA,f4,4
55,867.4138793945312,PulseConvexRayGA,f4,4
56,867.4138793945312,PulseConvexRayGA,f4,4
57,867.142333984375,PulseConvexRayGA,f4,4
58,867.027587890625,PulseConvexRayGA,f4,4
59,866.9871826171875,PulseConvexRayGA,f4,4
60,866.9718017578125,PulseConvexRayGA,f4,4
61,866.9091186523438,PulseConvexRayGA,f4,4
62,866.8228149414062,PulseConvexRayGA,f4,4
63,866.8228149414062,PulseConvexRayGA,f4,4
64,866.8177490234375,PulseConvexRayGA,f4,4
65,866.78759765625,PulseConvexRayGA,f4,4
66,866.7622680664062,PulseConvexRayGA,f4,4
67,866.7279052734375,PulseConvexRayGA,f4,4
68,866.7049560546875,PulseConvexRayGA,f4,4
69,866.7049560546875,PulseConvexRayGA,f4,4
70,866.6541748046875,PulseConvexRayGA,f4,4
71,866.5943603515625,PulseConvexRayGA,f4,4
72,866.5814208984375,PulseConvexRayGA,f4,4
73,866.5814208984375,PulseConvexRayGA,f4,4
74,866.56201171875,PulseConvexRayGA,f4,4
75,866.5587158203125,PulseConvexRayGA,f4,4
76,866.5307006835938,PulseConvexRayGA,f4,4
77,866.5210571289062,PulseConvexRayGA,f4,4
78,866.5159912109375,PulseConvexRayGA,f4,4
79,866.48779296875,PulseConvexRayGA,f4,4
80,866.45068359375,PulseConvexRayGA,f4,4
81,866.45068359375,PulseConvexRayGA,f4,4
82,866.4496459960938,PulseConvexRayGA,f4,4
83,866.4496459960938,PulseConvexRayGA,f4,4
84,866.4351806640625,PulseConvexRayGA,f4,4
85,866.4320678710938,PulseConvexRayGA,f4,4
86,866.4306640625,PulseConvexRayGA,f4,4
87,866.4306640625,PulseConvexRayGA,f4,4
88,866.4267578125,PulseConvexRayGA,f4,4
89,866.4129638671875,PulseConvexRayGA,f4,4
90,866.4129638671875,PulseConvexRayGA,f4,4
91,866.4115600585938,PulseConvexRayGA,f4,4
92,866.4086303710938,PulseConvexRayGA,f4,4
93,866.4080810546875,PulseConvexRayGA,f4,4
94,866.4050903320312,PulseConvexRayGA,f4,4
95,866.4041748046875,PulseConvexRayGA,f4,4
96,866.4036865234375,PulseConvexRayGA,f4,4
97,866.3995361328125,PulseConvexRayGA,f4,4
98,866.3904418945312,PulseConvexRayGA,f4,4
99,866.3904418945312,PulseConvexRayGA,f4,4
100,866.3866577148438,PulseConvexRayGA,f4,4
101,866.3853759765625,PulseConvexRayGA,f4,4
102,866.383544921875,PulseConvexRayGA,f4,4
103,866.3809814453125,PulseConvexRayGA,f4,4
104,866.3800659179688,PulseConvexRayGA,f4,4
105,866.3729248046875,PulseConvexRayGA,f4,4
106,866.3723754882812,PulseConvexRayGA,f4,4
107,866.3702392578125,PulseConvexRayGA,f4,4
108,866.3687133789062,PulseConvexRayGA,f4,4
109,866.3680419921875,PulseConvexRayGA,f4,4
110,866.3668212890625,PulseConvexRayGA,f4,4
111,866.3653564453125,PulseConvexRayGA,f4,4
112,866.361572265625,PulseConvexRayGA,f4,4
113,866.361572265625,PulseConvexRayGA,f4,4
114,866.3577270507812,PulseConvexRayGA,f4,4
115,866.356689453125,PulseConvexRayGA,f4,4
116,866.3561401367188,PulseConvexRayGA,f4,4
117,866.3551635742188,PulseConvexRayGA,f4,4
118,866.3544921875,PulseConvexRayGA,f4,4
119,866.3544311523438,PulseConvexRayGA,f4,4
120,866.3543701171875,PulseConvexRayGA,f4,4
121,866.353515625,PulseConvexRayGA,f4,4
122,866.35205078125,PulseConvexRayGA,f4,4
123,866.3507080078125,PulseConvexRayGA,f4,4
124,866.34814453125,PulseConvexRayGA,f4,4
125,866.34814453125,PulseConvexRayGA,f4,4
126,866.34814453125,PulseConvexRayGA,f4,4
127,866.3472900390625,PulseConvexRayGA,f4,4
128,866.3468017578125,PulseConvexRayGA,f4,4
129,866.3462524414062,PulseConvexRayGA,f4,4
130,866.345458984375,PulseConvexRayGA,f4,4
131,866.345458984375,PulseConvexRayGA,f4,4
132,866.3447265625,PulseConvexRayGA,f4,4
133,866.3444213867188,PulseConvexRayGA,f4,4
134,866.343505859375,PulseConvexRayGA,f4,4
135,866.343505859375,PulseConvexRayGA,f4,4
136,866.341796875,PulseConvexRayGA,f4,4
137,866.3399658203125,PulseConvexRayGA,f4,4
138,866.3399658203125,PulseConvexRayGA,f4,4
139,866.33984375,PulseConvexRayGA,f4,4
140,866.3389892578125,PulseConvexRayGA,f4,4
141,866.3389282226562,PulseConvexRayGA,f4,4
142,866.337646484375,PulseConvexRayGA,f4,4
143,866.3372192382812,PulseConvexRayGA,f4,4
144,866.335693359375,PulseConvexRayGA,f4,4
145,866.3355712890625,PulseConvexRayGA,f4,4
146,866.3350830078125,PulseConvexRayGA,f4,4
147,866.3345947265625,PulseConvexRayGA,f4,4
148,866.33447265625,PulseConvexRayGA,f4,4
149,866.3336791992188,PulseConvexRayGA,f4,4
150,866.3333740234375,PulseConvexRayGA,f4,4
151,866.332763671875,PulseConvexRayGA,f4,4
152,866.332763671875,PulseConvexRayGA,f4,4
153,866.3319702148438,PulseConvexRayGA,f4,4
154,866.3308715820312,PulseConvexRayGA,f4,4
155,866.3298950195312,PulseConvexRayGA,f4,4
156,866.3298950195312,PulseConvexRayGA,f4,4
157,866.3298950195312,PulseConvexRayGA,f4,4
158,866.3297119140625,PulseConvexRayGA,f4,4
159,866.32861328125,PulseConvexRayGA,f4,4
160,866.32861328125,PulseConvexRayGA,f4,4
161,866.327392578125,PulseConvexRayGA,f4,4
162,866.3268432617188,PulseConvexRayGA,f4,4
163,866.3262329101562,PulseConvexRayGA,f4,4
164,866.3262329101562,PulseConvexRayGA,f4,4
165,866.3262329101562,PulseConvexRayGA,f4,4
166,866.326171875,PulseConvexRayGA,f4,4
167,866.3256225585938,PulseConvexRayGA,f4,4
168,866.3255615234375,PulseConvexRayGA,f4,4
169,866.3255004882812,PulseConvexRayGA,f4,4
170,866.3247680664062,PulseConvexRayGA,f4,4
171,866.3244018554688,PulseConvexRayGA,f4,4
172,866.3244018554688,PulseConvexRayGA,f4,4
173,866.3241577148438,PulseConvexRayGA,f4,4
174,866.3240356445312,PulseConvexRayGA,f4,4
175,866.3231201171875,PulseConvexRayGA,f4,4
176,866.3231201171875,PulseConvexRayGA,f4,4
177,866.3230590820312,PulseConvexRayGA,f4,4
178,866.32275390625,PulseConvexRayGA,f4,4
179,866.3223266601562,PulseConvexRayGA,f4,4
180,866.322265625,PulseConvexRayGA,f4,4
181,866.32177734375,PulseConvexRayGA,f4,4
