generation,elite_fitness,algorithm,function,seed
0,2561.1953125,PulseCovarianceGA,f8,2
1,2403.411865234375,PulseCovarianceGA,f8,2
2,2403.411865234375,PulseCovarianceGA,f8,2
3,2293.14453125,PulseCovarianceGA,f8,2
4,2265.99755859375,PulseCovarianceGA,f8,2
5,2249.579345703125,PulseCovarianceGA,f8,2
6,2239.88330078125,PulseCovarianceGA,f8,2
7,2239.88330078125,PulseCovarianceGA,f8,2
8,2239.88330078125,PulseCovarianceGA,f8,2
9,2237.504150390625,PulseCovarianceGA,f8,2
10,2236.201171875,PulseCovarianceGA,f8,2
11,2235.1845703125,PulseCovarianceGA,f8,2
12,2235.1845703125,PulseCovarianceGA,f8,2
13,2234.655029296875,PulseCovarianceGA,f8,2
14,2233.525634765625,PulseCovarianceGA,f8,2
15,2232.85205078125,PulseCovarianceGA,f8,2
16,2232.85205078125,PulseCovarianceGA,f8,2
17,2232.85205078125,PulseCovarianceGA,f8,2
18,2232.666015625,PulseCovarianceGA,f8,2
19,2231.925048828125,PulseCovarianceGA,f8,2
20,2231.925048828125,PulseCovarianceGA,f8,2
21,2231.925048828125,PulseCovarianceGA,f8,2
22,2231.74755859375,PulseCovarianceGA,f8,2
23,2231.74755859375,PulseCovarianceGA,f8,2
24,2231.5302734375,PulseCovarianceGA,f8,2
25,2231.5302734375,PulseCovarianceGA,f8,2
26,2231.233642578125,PulseCovarianceGA,f8,2
27,2231.197021484375,PulseCovarianceGA,f8,2
28,2231.197021484375,PulseCovarianceGA,f8,2
29,2231.09375,PulseCovarianceGA,f8,2
30,2231.09375,PulseCovarianceGA,f8,2
31,2230.796875,PulseCovarianceGA,f8,2
32,2230.72119140625,PulseCovarianceGA,f8,2
33,2230.72119140625,PulseCovarianceGA,f8,2
34,2230.46826171875,PulseCovarianceGA,f8,2
35,2230.46044921875,PulseCovarianceGA,f8,2
36,2230.46044921875,PulseCovarianceGA,f8,2
37,2230.43359375,PulseCovarianceGA,f8,2
38,2230.400146484375,PulseCovarianceGA,f8,2
39,2230.375732421875,PulseCovarianceGA,f8,2
40,2230.346435546875,PulseCovarianceGA,f8,2
41,2230.33056640625,PulseCovarianceGA,f8,2
42,2230.329345703125,PulseCovarianceGA,f8,2
43,2230.298828125,PulseCovarianceGA,f8,2
44,2230.261474609375,PulseCovarianceGA,f8,2
45,2230.23193359375,PulseCovarianceGA,f8,2
46,2230.209228515625,PulseCovarianceGA,f8,2
47,2230.185546875,PulseCovarianceGA,f8,2
48,2230.17578125,PulseCovarianceGA,f8,2
49,2230.162353515625,PulseCovarianceGA,f8,2
50,2230.154052734375,PulseCovarianceGA,f8,2
51,2230.154052734375,PulseCovarianceGA,f8,2
52,2230.126220703125,PulseCovarianceGA,f8,2
53,2230.12353515625,PulseCovarianceGA,f8,2
54,2230.119384765625,PulseCovarianceGA,f8,2
55,2230.119384765625,PulseCovarianceGA,f8,2
56,2230.11669921875,PulseCovarianceGA,f8,2
57,2230.1142578125,PulseCovarianceGA,f8,2
58,2230.112060546875,PulseCovarianceGA,f8,2
59,2230.111083984375,PulseCovarianceGA,f8,2
60,2230.111083984375,PulseCovarianceGA,f8,2
61,2230.11083984375,PulseCovarianceGA,f8,2
62,2230.110595703125,PulseCovarianceGA,f8,2
63,2230.1103515625,PulseCovarianceGA,f8,2
64,2230.110107421875,PulseCovarianceGA,f8,2
65,2230.10986328125,PulseCovarianceGA,f8,2
66,2230.10986328125,PulseCovarianceGA,f8,2
67,2230.10986328125,PulseCovarianceGA,f8,2
68,2230.10986328125,PulseCovarianceGA,f8,2
69,2230.10986328125,PulseCovarianceGA,f8,2
70,2230.109619140625,PulseCovarianceGA,f8,2
71,2230.109619140625,PulseCovarianceGA,f8,2
72,2230.109619140625,PulseCovarianceGA,f8,2
73,2230.109619140625,PulseCovarianceGA,f8,2
74,2230.109619140625,PulseCovarianceGA,f8,2
75,2230.109375,PulseCovarianceGA,f8,2
76,2230.109375,PulseCovarianceGA,f8,2
77,2230.109375,PulseCovarianceGA,f8,2
78,2230.109375,PulseCovarianceGA,f8,2
79,2230.109375,PulseCovarianceGA,f8,2
80,2230.109375,PulseCovarianceGA,f8,2
81,2230.109375,PulseCovarianceGA,f8,2
82,2230.109130859375,PulseCovarianceGA,f8,2
83,2230.109130859375,PulseCovarianceGA,f8,2
84,2230.109130859375,PulseCovarianceGA,f8,2
85,2230.109130859375,PulseCovarianceGA,f8,2
86,2230.10888671875,PulseCovarianceGA,f8,2
87,2230.10888671875,PulseCovarianceGA,f8,2
88,2230.10888671875,PulseCovarianceGA,f8,2
89,2230.10888671875,PulseCovarianceGA,f8,2
90,2230.10888671875,PulseCovarianceGA,f8,2
91,2230.10888671875,PulseCovarianceGA,f8,2
92,2230.10888671875,PulseCovarianceGA,f8,2
93,2230.108642578125,PulseCovarianceGA,f8,2
94,2230.108642578125,PulseCovarianceGA,f8,2
95,2230.108642578125,PulseCovarianceGA,f8,2
96,2230.108642578125,PulseCovarianceGA,f8,2
97,2230.108642578125,PulseCovarianceGA,f8,2
98,2230.108642578125,PulseCovarianceGA,f8,2
99,2230.108642578125,PulseCovarianceGA,f8,2
100,2230.108642578125,PulseCovarianceGA,f8,2
101,2230.108642578125,PulseCovarianceGA,f8,2
102,2230.108642578125,PulseCovarianceGA,f8,2
103,2230.108642578125,PulseCovarianceGA,f8,2
104,2230.108642578125,PulseCovarianceGA,f8,2
105,2230.108642578125,PulseCovarianceGA,f8,2
106,2230.108642578125,PulseCovarianceGA,f8,2
107,2230.108642578125,PulseCovarianceGA,f8,2
108,2230.108642578125,PulseCovarianceGA,f8,2
109,2230.108642578125,PulseCovarianceGA,f8,2
110,2230.108642578125,PulseCovarianceGA,f8,2
111,2230.108642578125,PulseCovarianceGA,f8,2
112,2230.108642578125,PulseCovarianceGA,f8,2
113,2230.108642578125,PulseCovarianceGA,f8,2
114,2230.108642578125,PulseCovarianceGA,f8,2
115,2230.108642578125,PulseCovarianceGA,f8,2
116,2230.108642578125,PulseCovarianceGA,f8,2
117,2230.108642578125,PulseCovarianceGA,f8,2
118,2230.108642578125,PulseCovarianceGA,f8,2
119,2230.108642578125,PulseCovarianceGA,f8,2
120,2230.108642578125,PulseCovarianceGA,f8,2
121,2230.108642578125,PulseCovarianceGA,f8,2
122,2230.108642578125,PulseCovarianceGA,f8,2
123,2230.108642578125,PulseCovarianceGA,f8,2
124,2230.108642578125,PulseCovarianceGA,f8,2
125,2230.108642578125,PulseCovarianceGA,f8,2
126,2230.108642578125,PulseCovarianceGA,f8,2
127,2230.108642578125,PulseCovarianceGA,f8,2
128,2230.108642578125,PulseCovarianceGA,f8,2
129,2230.108642578125,PulseCovarianceGA,f8,2
130,2230.108642578125,PulseCovarianceGA,f8,2
131,2230.108642578125,PulseCovarianceGA,f8,2
132,2230.108642578125,PulseCovarianceGA,f8,2
133,2230.108642578125,PulseCovarianceGA,f8,2
134,2230.108642578125,PulseCovarianceGA,f8,2
135,2230.108642578125,PulseCovarianceGA,f8,2
136,2230.108642578125,PulseCovarianceGA,f8,2
137,2230.108642578125,PulseCovarianceGA,f8,2
138,2230.108642578125,PulseCovarianceGA,f8,2
139,2230.108642578125,PulseCovarianceGA,f8,2
140,2230.108642578125,PulseCovarianceGA,f8,2
141,2230.108642578125,PulseCovarianceGA,f8,2
142,2230.108642578125,PulseCovarianceGA,f8,2
143,2230.108642578125,PulseCovarianceGA,f8,2
144,2230.108642578125,PulseCovarianceGA,f8,2
145,2230.108642578125,PulseCovarianceGA,f8,2
146,2230.108642578125,PulseCovarianceGA,f8,2
147,2230.108642578125,PulseCovarianceGA,f8,2
148,2230.108642578125,PulseCovarianceGA,f8,2
149,2230.108642578125,PulseCovarianceGA,f8,2
150,2230.108642578125,PulseCovarianceGA,f8,2
151,2230.108642578125,PulseCovarianceGA,f8,2
152,2230.108642578125,PulseCovarianceGA,f8,2
153,2230.108642578125,PulseCovarianceGA,f8,2
154,2230.108642578125,PulseCovarianceGA,f8,2
155,2230.108642578125,PulseCovarianceGA,f8,2
156,2230.108642578125,PulseCovarianceGA,f8,2
157,2230.108642578125,PulseCovarianceGA,f8,2
158,2230.108642578125,PulseCovarianceGA,f8,2
159,2230.108642578125,PulseCovarianceGA,f8,2
160,2230.108642578125,PulseCovarianceGA,f8,2
161,2230.108642578125,PulseCovarianceGA,f8,2
162,2230.108642578125,PulseCovarianceGA,f8,2
163,2230.108642578125,PulseCovarianceGA,f8,2
164,2230.108642578125,PulseCovarianceGA,f8,2
165,2230.108642578125,PulseCovarianceGA,f8,2
166,2230.108642578125,PulseCovarianceGA,f8,2
167,2230.108642578125,PulseCovarianceGA,f8,2
168,2230.108642578125,PulseCovarianceGA,f8,2
169,2230.108642578125,PulseCovarianceGA,f8,2
170,2230.108642578125,PulseCovarianceGA,f8,2
171,2230.108642578125,PulseCovarianceGA,f8,2
172,2230.108642578125,PulseCovarianceGA,f8,2
173,2230.108642578125,PulseCovarianceGA,f8,2
174,2230.108642578125,PulseCovarianceGA,f8,2
175,2230.108642578125,PulseCovarianceGA,f8,2
176,2230.108642578125,PulseCovarianceGA,f8,2
177,2230.108642578125,PulseCovarianceGA,f8,2
178,2230.108642578125,PulseCovarianceGA,f8,2
179,2230.108642578125,PulseCovarianceGA,f8,2
180,2230.108642578125,PulseCovarianceGA,f8,2
181,2230.108642578125,PulseCovarianceGA,f8,2
182,2230.108642578125,PulseCovarianceGA,f8,2
183,2230.108642578125,PulseCovarianceGA,f8,2
184,2230.108642578125,PulseCovarianceGA,f8,2
185,2230.108642578125,PulseCovarianceGA,f8,2
186,2230.108642578125,PulseCovarianceGA,f8,2
187,2230.108642578125,PulseCovarianceGA,f8,2
188,2230.108642578125,PulseCovarianceGA,f8,2
189,2230.108642578125,PulseCovarianceGA,f8,2
190,2230.108642578125,PulseCovarianceGA,f8,2
191,2230.108642578125,PulseCovarianceGA,f8,2
192,2230.108642578125,PulseCovarianceGA,f8,2
193,2230.108642578125,PulseCovarianceGA,f8,2
194,2230.108642578125,PulseCovarianceGA,f8,2
195,2230.108642578125,PulseCovarianceGA,f8,2
196,2230.108642578125,PulseCovarianceGA,f8,2
197,2230.108642578125,PulseCovarianceGA,f8,2
198,2230.108642578125,PulseCovarianceGA,f8,2
199,2230.108642578125,PulseCovarianceGA,f8,2
200,2230.108642578125,PulseCovarianceGA,f8,2
201,2230.108642578125,PulseCovarianceGA,f8,2
202,2230.108642578125,PulseCovarianceGA,f8,2
203,2230.108642578125,PulseCovarianceGA,f8,2
204,2230.108642578125,PulseCovarianceGA,f8,2
205,2230.108642578125,PulseCovarianceGA,f8,2
206,2230.108642578125,PulseCovarianceGA,f8,2
207,2230.108642578125,PulseCovarianceGA,f8,2
208,2230.108642578125,PulseCovarianceGA,f8,2
209,2230.108642578125,PulseCovarianceGA,f8,2
210,2230.108642578125,PulseCovarianceGA,f8,2
211,2230.108642578125,PulseCovarianceGA,f8,2
212,2230.108642578125,PulseCovarianceGA,f8,2
213,2230.108642578125,PulseCovarianceGA,f8,2
214,2230.108642578125,PulseCovarianceGA,f8,2
215,2230.108642578125,PulseCovarianceGA,f8,2
216,2230.108642578125,PulseCovarianceGA,f8,2
217,2230.108642578125,PulseCovarianceGA,f8,2
218,2230.108642578125,PulseCovarianceGA,f8,2
219,2230.108642578125,PulseCovarianceGA,f8,2
220,2230.108642578125,PulseCovarianceGA,f8,2
221,2230.108642578125,PulseCovarianceGA,f8,2
222,2230.108642578125,PulseCovarianceGA,f8,2
223,2230.108642578125,PulseCovarianceGA,f8,2
224,2230.108642578125,PulseCovarianceGA,f8,2
225,2230.108642578125,PulseCovarianceGA,f8,2
226,2230.108642578125,PulseCovarianceGA,f8,2
227,2230.108642578125,PulseCovarianceGA,f8,2
228,2230.108642578125,PulseCovarianceGA,f8,2
229,2230.108642578125,PulseCovarianceGA,f8,2
230,2230.108642578125,PulseCovarianceGA,f8,2
231,2230.108642578125,PulseCovarianceGA,f8,2
232,2230.108642578125,PulseCovarianceGA,f8,2
233,2230.108642578125,PulseCovarianceGA,f8,2
234,2230.108642578125,PulseCovarianceGA,f8,2
235,2230.108642578125,PulseCovarianceGA,f8,2
236,2230.108642578125,PulseCovarianceGA,f8,2
237,2230.108642578125,PulseCovarianceGA,f8,2
238,2230.108642578125,PulseCovarianceGA,f8,2
239,2230.108642578125,PulseCovarianceGA,f8,2
240,2230.108642578125,PulseCovarianceGA,f8,2
241,2230.108642578125,PulseCovarianceGA,f8,2
242,2230.108642578125,PulseCovarianceGA,f8,2
243,2230.108642578125,PulseCovarianceGA,f8,2
244,2230.108642578125,PulseCovarianceGA,f8,2
245,2230.108642578125,PulseCovarianceGA,f8,2
246,2230.108642578125,PulseCovarianceGA,f8,2
247,2230.108642578125,PulseCovarianceGA,f8,2
248,2230.108642578125,PulseCovarianceGA,f8,2
249,2230.108642578125,PulseCovarianceGA,f8,2
250,2230.108642578125,PulseCovarianceGA,f8,2
251,2230.108642578125,PulseCovarianceGA,f8,2
252,2230.108642578125,PulseCovarianceGA,f8,2
253,2230.108642578125,PulseCovarianceGA,f8,2
254,2230.108642578125,PulseCovarianceGA,f8,2
255,2230.108642578125,PulseCovarianceGA,f8,2
256,2230.108642578125,PulseCovarianceGA,f8,2
257,2230.108642578125,PulseCovarianceGA,f8,2
258,2230.108642578125,PulseCovarianceGA,f8,2
259,2230.108642578125,PulseCovarianceGA,f8,2
260,2230.108642578125,PulseCovarianceGA,f8,2
261,2230.108642578125,PulseCovarianceGA,f8,2
262,2230.108642578125,PulseCovarianceGA,f8,2
263,2230.108642578125,PulseCovarianceGA,f8,2
264,2230.108642578125,PulseCovarianceGA,f8,2
265,2230.108642578125,PulseCovarianceGA,f8,2
266,2230.108642578125,PulseCovarianceGA,f8,2
267,2230.108642578125,PulseCovarianceGA,f8,2
268,2230.108642578125,PulseCovarianceGA,f8,2
269,2230.108642578125,PulseCovarianceGA,f8,2
270,2230.108642578125,PulseCovarianceGA,f8,2
271,2230.108642578125,PulseCovarianceGA,f8,2
272,2230.108642578125,PulseCovarianceGA,f8,2
273,2230.108642578125,PulseCovarianceGA,f8,2
274,2230.108642578125,PulseCovarianceGA,f8,2
275,2230.108642578125,PulseCovarianceGA,f8,2
276,2230.108642578125,PulseCovarianceGA,f8,2
277,2230.108642578125,PulseCovarianceGA,f8,2
278,2230.108642578125,PulseCovarianceGA,f8,2
279,2230.108642578125,PulseCovarianceGA,f8,2
280,2230.108642578125,PulseCovarianceGA,f8,2
281,2230.108642578125,PulseCovarianceGA,f8,2
282,2230.108642578125,PulseCovarianceGA,f8,2
283,2230.108642578125,PulseCovarianceGA,f8,2
284,2230.108642578125,PulseCovarianceGA,f8,2
285,2230.108642578125,PulseCovarianceGA,f8,2
286,2230.108642578125,PulseCovarianceGA,f8,2
287,2230.108642578125,PulseCovarianceGA,f8,2
288,2230.108642578125,PulseCovarianceGA,f8,2
289,2230.108642578125,PulseCovarianceGA,f8,2
290,2230.108642578125,PulseCovarianceGA,f8,2
291,2230.108642578125,PulseCovarianceGA,f8,2
292,2230.108642578125,PulseCovarianceGA,f8,2
293,2230.108642578125,PulseCovarianceGA,f8,2
294,2230.108642578125,PulseCovarianceGA,f8,2
295,2230.108642578125,PulseCovarianceGA,f8,2
296,2230.108642578125,PulseCovarianceGA,f8,2
297,2230.108642578125,PulseCovarianceGA,f8,2
298,2230.108642578125,PulseCovarianceGA,f8,2
299,2230.108642578125,PulseCovarianceGA,f8,2
300,2230.108642578125,PulseCovarianceGA,f8,2
301,2230.108642578125,PulseCovarianceGA,f8,2
302,2230.108642578125,PulseCovarianceGA,f8,2
303,2230.108642578125,PulseCovarianceGA,f8,2
304,2230.108642578125,PulseCovarianceGA,f8,2
305,2230.108642578125,PulseCovarianceGA,f8,2
306,2230.108642578125,PulseCovarianceGA,f8,2
307,2230.108642578125,PulseCovarianceGA,f8,2
308,2230.108642578125,PulseCovarianceGA,f8,2
309,2230.108642578125,PulseCovarianceGA,f8,2
310,2230.108642578125,PulseCovarianceGA,f8,2
311,2230.108642578125,PulseCovarianceGA,f8,2
312,2230.108642578125,PulseCovarianceGA,f8,2
313,2230.108642578125,PulseCovarianceGA,f8,2
314,2230.108642578125,PulseCovarianceGA,f8,2
315,2230.108642578125,PulseCovarianceGA,f8,2
316,2230.108642578125,PulseCovarianceGA,f8,2
317,2230.108642578125,PulseCovarianceGA,f8,2
318,2230.108642578125,PulseCovarianceGA,f8,2
319,2230.108642578125,PulseCovarianceGA,f8,2
320,2230.108642578125,PulseCovarianceGA,f8,2
321,2230.108642578125,PulseCovarianceGA,f8,2
322,2230.108642578125,PulseCovarianceGA,f8,2
323,2230.108642578125,PulseCovarianceGA,f8,2
324,2230.108642578125,PulseCovarianceGA,f8,2
325,2230.108642578125,PulseCovarianceGA,f8,2
326,2230.108642578125,PulseCovarianceGA,f8,2
327,2230.108642578125,PulseCovarianceGA,f8,2
328,2230.108642578125,PulseCovarianceGA,f8,2
329,2230.108642578125,PulseCovarianceGA,f8,2
330,2230.108642578125,PulseCovarianceGA,f8,2
331,2230.108642578125,PulseCovarianceGA,f8,2
332,2230.108642578125,PulseCovarianceGA,f8,2
333,2230.108642578125,PulseCovarianceGA,f8,2
334,2230.108642578125,PulseCovarianceGA,f8,2
335,2230.108642578125,PulseCovarianceGA,f8,2
336,2230.108642578125,PulseCovarianceGA,f8,2
337,2230.108642578125,PulseCovarianceGA,f8,2
338,2230.108642578125,PulseCovarianceGA,f8,2
339,2230.108642578125,PulseCovarianceGA,f8,2
340,2230.108642578125,PulseCovarianceGA,f8,2
341,2230.108642578125,PulseCovarianceGA,f8,2
342,2230.108642578125,PulseCovarianceGA,f8,2
343,2230.108642578125,PulseCovarianceGA,f8,2
344,2230.108642578125,PulseCovarianceGA,f8,2
345,2230.108642578125,PulseCovarianceGA,f8,2
346,2230.108642578125,PulseCovarianceGA,f8,2
347,2230.108642578125,PulseCovarianceGA,f8,2
348,2230.108642578125,PulseCovarianceGA,f8,2
349,2230.108642578125,PulseCovarianceGA,f8,2
350,2230.108642578125,PulseCovarianceGA,f8,2
351,2230.108642578125,PulseCovarianceGA,f8,2
352,2230.108642578125,PulseCovarianceGA,f8,2
353,2230.108642578125,PulseCovarianceGA,f8,2
354,2230.108642578125,PulseCovarianceGA,f8,2
355,2230.108642578125,PulseCovarianceGA,f8,2
356,2230.108642578125,PulseCovarianceGA,f8,2
357,2230.108642578125,PulseCovarianceGA,f8,2
358,2230.108642578125,PulseCovarianceGA,f8,2
359,2230.108642578125,PulseCovarianceGA,f8,2
360,2230.108642578125,PulseCovarianceGA,f8,2
361,2230.108642578125,PulseCovarianceGA,f8,2
362,2230.108642578125,PulseCovarianceGA,f8,2
363,2230.108642578125,PulseCovarianceGA,f8,2
364,2230.108642578125,PulseCovarianceGA,f8,2
365,2230.108642578125,PulseCovarianceGA,f8,2
366,2230.108642578125,PulseCovarianceGA,f8,2
367,2230.108642578125,PulseCovarianceGA,f8,2
368,2230.108642578125,PulseCovarianceGA,f8,2
369,2230.108642578125,PulseCovarianceGA,f8,2
370,2230.108642578125,PulseCovarianceGA,f8,2
371,2230.108642578125,PulseCovarianceGA,f8,2
372,2230.108642578125,PulseCovarianceGA,f8,2
373,2230.108642578125,PulseCovarianceGA,f8,2
374,2230.108642578125,PulseCovarianceGA,f8,2
375,2230.108642578125,PulseCovarianceGA,f8,2
376,2230.108642578125,PulseCovarianceGA,f8,2
