generation,elite_fitness,algorithm,function,seed
0,99779.359375,PulseFailureRepair,f1,5
1,41308.01171875,PulseFailureRepair,f1,5
2,37381.72265625,PulseFailureRepair,f1,5
3,37381.72265625,PulseFailureRepair,f1,5
4,37381.72265625,PulseFailureRepair,f1,5
5,37381.72265625,PulseFailureRepair,f1,5
6,37381.72265625,PulseFailureRepair,f1,5
7,37381.72265625,PulseFailureRepair,f1,5
8,37381.72265625,PulseFailureRepair,f1,5
9,37381.72265625,PulseFailureRepair,f1,5
10,23356.65625,PulseFailureRepair,f1,5
11,23356.65625,PulseFailureRepair,f1,5
12,23356.65625,PulseFailureRepair,f1,5
13,23356.65625,PulseFailureRepair,f1,5
14,23356.65625,PulseFailureRepair,f1,5
15,23356.65625,PulseFailureRepair,f1,5
16,23356.65625,PulseFailureRepair,f1,5
17,23356.65625,PulseFailureRepair,f1,5
18,23356.65625,PulseFailureRepair,f1,5
19,23356.65625,PulseFailureRepair,f1,5
20,23356.65625,PulseFailureRepair,f1,5
21,23356.65625,PulseFailureRepair,f1,5
22,23356.65625,PulseFailureRepair,f1,5
23,23356.65625,PulseFailureRepair,f1,5
24,23356.65625,PulseFailureRepair,f1,5
25,23356.65625,PulseFailureRepair,f1,5
26,23356.65625,PulseFailureRepair,f1,5
27,23356.65625,PulseFailureRepair,f1,5
28,19083.9296875,PulseFailureRepair,f1,5
29,19083.9296875,PulseFailureRepair,f1,5
30,19083.9296875,PulseFailureRepair,f1,5
31,19083.9296875,PulseFailureRepair,f1,5
32,19083.9296875,PulseFailureRepair,f1,5
33,19083.9296875,PulseFailureRepair,f1,5
34,19083.9296875,PulseFailureRepair,f1,5
35,19083.9296875,PulseFailureRepair,f1,5
36,19083.9296875,PulseFailureRepair,f1,5
37,19083.9296875,PulseFailureRepair,f1,5
38,19083.9296875,PulseFailureRepair,f1,5
39,19083.9296875,PulseFailureRepair,f1,5
40,19083.9296875,PulseFailureRepair,f1,5
41,19083.9296875,PulseFailureRepair,f1,5
42,19083.9296875,PulseFailureRepair,f1,5
43,19083.9296875,PulseFailureRepair,f1,5
44,19083.9296875,PulseFailureRepair,f1,5
45,19083.9296875,PulseFailureRepair,f1,5
46,19083.9296875,PulseFailureRepair,f1,5
47,19083.9296875,PulseFailureRepair,f1,5
48,19083.9296875,PulseFailureRepair,f1,5
49,19083.9296875,PulseFailureRepair,f1,5
50,19083.9296875,PulseFailureRepair,f1,5
51,19083.9296875,PulseFailureRepair,f1,5
52,19083.9296875,PulseFailureRepair,f1,5
53,19083.9296875,PulseFailureRepair,f1,5
54,19083.9296875,PulseFailureRepair,f1,5
55,19083.9296875,PulseFailureRepair,f1,5
56,19083.9296875,PulseFailureRepair,f1,5
57,19083.9296875,PulseFailureRepair,f1,5
58,19083.9296875,PulseFailureRepair,f1,5
59,19083.9296875,PulseFailureRepair,f1,5
60,19083.9296875,PulseFailureRepair,f1,5
61,19083.9296875,PulseFailureRepair,f1,5
62,19083.9296875,PulseFailureRepair,f1,5
63,19083.9296875,PulseFailureRepair,f1,5
64,19083.9296875,PulseFailureRepair,f1,5
65,19083.9296875,PulseFailureRepair,f1,5
66,19083.9296875,PulseFailureRepair,f1,5
67,19083.9296875,PulseFailureRepair,f1,5
68,19083.9296875,PulseFailureRepair,f1,5
69,19083.9296875,PulseFailureRepair,f1,5
70,19083.9296875,PulseFailureRepair,f1,5
71,19083.9296875,PulseFailureRepair,f1,5
72,19083.9296875,PulseFailureRepair,f1,5
73,19083.9296875,PulseFailureRepair,f1,5
74,19083.9296875,PulseFailureRepair,f1,5
75,19083.9296875,PulseFailureRepair,f1,5
76,19083.9296875,PulseFailureRepair,f1,5
77,19083.9296875,PulseFailureRepair,f1,5
78,19083.9296875,PulseFailureRepair,f1,5
79,19083.9296875,PulseFailureRepair,f1,5
80,19083.9296875,PulseFailureRepair,f1,5
81,19083.9296875,PulseFailureRepair,f1,5
82,19083.9296875,PulseFailureRepair,f1,5
83,19083.9296875,PulseFailureRepair,f1,5
84,19083.9296875,PulseFailureRepair,f1,5
85,19083.9296875,PulseFailureRepair,f1,5
86,19083.9296875,PulseFailureRepair,f1,5
87,19083.9296875,PulseFailureRepair,f1,5
88,19083.9296875,PulseFailureRepair,f1,5
89,19083.9296875,PulseFailureRepair,f1,5
90,19083.9296875,PulseFailureRepair,f1,5
91,19083.9296875,PulseFailureRepair,f1,5
92,19083.9296875,PulseFailureRepair,f1,5
93,19083.9296875,PulseFailureRepair,f1,5
94,19083.9296875,PulseFailureRepair,f1,5
95,19083.9296875,PulseFailureRepair,f1,5
96,19083.9296875,PulseFailureRepair,f1,5
97,19083.9296875,PulseFailureRepair,f1,5
98,19083.9296875,PulseFailureRepair,f1,5
99,19083.9296875,PulseFailureRepair,f1,5
100,19083.9296875,PulseFailureRepair,f1,5
101,19083.9296875,PulseFailureRepair,f1,5
102,19083.9296875,PulseFailureRepair,f1,5
103,19083.9296875,PulseFailureRepair,f1,5
104,19083.9296875,PulseFailureRepair,f1,5
105,19083.9296875,PulseFailureRepair,f1,5
106,19083.9296875,PulseFailureRepair,f1,5
107,19083.9296875,PulseFailureRepair,f1,5
108,19083.9296875,PulseFailureRepair,f1,5
109,19083.9296875,PulseFailureRepair,f1,5
110,19083.9296875,PulseFailureRepair,f1,5
111,19083.9296875,PulseFailureRepair,f1,5
112,19083.9296875,PulseFailureRepair,f1,5
113,19083.9296875,PulseFailureRepair,f1,5
114,19083.9296875,PulseFailureRepair,f1,5
115,19083.9296875,PulseFailureRepair,f1,5
116,19083.9296875,PulseFailureRepair,f1,5
117,19083.9296875,PulseFailureRepair,f1,5
118,19083.9296875,PulseFailureRepair,f1,5
119,19083.9296875,PulseFailureRepair,f1,5
120,19083.9296875,PulseFailureRepair,f1,5
121,19083.9296875,PulseFailureRepair,f1,5
122,19083.9296875,PulseFailureRepair,f1,5
123,19083.9296875,PulseFailureRepair,f1,5
124,19083.9296875,PulseFailureRepair,f1,5
125,19083.9296875,PulseFailureRepair,f1,5
126,19083.9296875,PulseFailureRepair,f1,5
127,19083.9296875,PulseFailureRepair,f1,5
128,19083.9296875,PulseFailureRepair,f1,5
129,19083.9296875,PulseFailureRepair,f1,5
130,19083.9296875,PulseFailureRepair,f1,5
131,19083.9296875,PulseFailureRepair,f1,5
132,19083.9296875,PulseFailureRepair,f1,5
133,19083.9296875,PulseFailureRepair,f1,5
134,19083.9296875,PulseFailureRepair,f1,5
135,19083.9296875,PulseFailureRepair,f1,5
136,19083.9296875,PulseFailureRepair,f1,5
137,19083.9296875,PulseFailureRepair,f1,5
138,19083.9296875,PulseFailureRepair,f1,5
139,19083.9296875,PulseFailureRepair,f1,5
140,19083.9296875,PulseFailureRepair,f1,5
141,19083.9296875,PulseFailureRepair,f1,5
142,19083.9296875,PulseFailureRepair,f1,5
143,19083.9296875,PulseFailureRepair,f1,5
144,19083.9296875,PulseFailureRepair,f1,5
145,19083.9296875,PulseFailureRepair,f1,5
146,19083.9296875,PulseFailureRepair,f1,5
147,19083.9296875,PulseFailureRepair,f1,5
148,19083.9296875,PulseFailureRepair,f1,5
149,19083.9296875,PulseFailureRepair,f1,5
150,19083.9296875,PulseFailureRepair,f1,5
151,19083.9296875,PulseFailureRepair,f1,5
152,19083.9296875,PulseFailureRepair,f1,5
153,19083.9296875,PulseFailureRepair,f1,5
154,19083.9296875,PulseFailureRepair,f1,5
155,19083.9296875,PulseFailureRepair,f1,5
156,19083.9296875,PulseFailureRepair,f1,5
157,19083.9296875,PulseFailureRepair,f1,5
158,19083.9296875,PulseFailureRepair,f1,5
159,19083.9296875,PulseFailureRepair,f1,5
160,19083.9296875,PulseFailureRepair,f1,5
161,19083.9296875,PulseFailureRepair,f1,5
162,19083.9296875,PulseFailureRepair,f1,5
163,19083.9296875,PulseFailureRepair,f1,5
164,19083.9296875,PulseFailureRepair,f1,5
165,19083.9296875,PulseFailureRepair,f1,5
