generation,elite_fitness,algorithm,function,seed
0,3452.834716796875,PulseGreedy,f9,2
1,3452.834716796875,PulseGreedy,f9,2
2,3430.166259765625,PulseGreedy,f9,2
3,3430.166259765625,PulseGreedy,f9,2
4,3430.166259765625,PulseGreedy,f9,2
5,3430.166259765625,PulseGreedy,f9,2
6,3430.166259765625,PulseGreedy,f9,2
7,3430.166259765625,PulseGreedy,f9,2
8,3430.166259765625,PulseGreedy,f9,2
9,3430.166015625,PulseGreedy,f9,2
10,3378.15771484375,PulseGreedy,f9,2
11,3187.40380859375,PulseGreedy,f9,2
12,3139.6650390625,PulseGreedy,f9,2
13,3139.6650390625,PulseGreedy,f9,2
14,3139.6650390625,PulseGreedy,f9,2
15,3139.6650390625,PulseGreedy,f9,2
16,3039.0712890625,PulseGreedy,f9,2
17,3039.0712890625,PulseGreedy,f9,2
18,3039.0712890625,PulseGreedy,f9,2
19,3039.0712890625,PulseGreedy,f9,2
20,3039.0712890625,PulseGreedy,f9,2
21,3039.0712890625,PulseGreedy,f9,2
22,3039.0712890625,PulseGreedy,f9,2
23,3017.884033203125,PulseGreedy,f9,2
24,3017.884033203125,PulseGreedy,f9,2
25,3013.529296875,PulseGreedy,f9,2
26,3013.298583984375,PulseGreedy,f9,2
27,3013.298583984375,PulseGreedy,f9,2
28,3013.298583984375,PulseGreedy,f9,2
29,2976.5009765625,PulseGreedy,f9,2
30,2976.2041015625,PulseGreedy,f9,2
31,2945.6044921875,PulseGreedy,f9,2
32,2945.6044921875,PulseGreedy,f9,2
33,2945.6044921875,PulseGreedy,f9,2
34,2945.6044921875,PulseGreedy,f9,2
35,2945.6044921875,PulseGreedy,f9,2
36,2945.6044921875,PulseGreedy,f9,2
37,2945.6044921875,PulseGreedy,f9,2
38,2945.6044921875,PulseGreedy,f9,2
39,2945.6044921875,PulseGreedy,f9,2
40,2864.5205078125,PulseGreedy,f9,2
41,2864.5205078125,PulseGreedy,f9,2
42,2864.5205078125,PulseGreedy,f9,2
43,2864.5205078125,PulseGreedy,f9,2
44,2864.5205078125,PulseGreedy,f9,2
45,2864.5205078125,PulseGreedy,f9,2
46,2864.5205078125,PulseGreedy,f9,2
47,2864.5205078125,PulseGreedy,f9,2
48,2864.5205078125,PulseGreedy,f9,2
49,2856.593505859375,PulseGreedy,f9,2
50,2855.640625,PulseGreedy,f9,2
51,2841.64404296875,PulseGreedy,f9,2
52,2829.662109375,PulseGreedy,f9,2
53,2814.6435546875,PulseGreedy,f9,2
54,2780.982177734375,PulseGreedy,f9,2
55,2779.50537109375,PulseGreedy,f9,2
56,2779.50537109375,PulseGreedy,f9,2
57,2779.50537109375,PulseGreedy,f9,2
58,2779.50537109375,PulseGreedy,f9,2
59,2779.50537109375,PulseGreedy,f9,2
60,2754.060546875,PulseGreedy,f9,2
61,2754.060546875,PulseGreedy,f9,2
62,2754.060546875,PulseGreedy,f9,2
63,2754.060546875,PulseGreedy,f9,2
64,2726.340087890625,PulseGreedy,f9,2
65,2726.340087890625,PulseGreedy,f9,2
66,2724.875,PulseGreedy,f9,2
67,2724.870849609375,PulseGreedy,f9,2
68,2720.4130859375,PulseGreedy,f9,2
69,2720.4130859375,PulseGreedy,f9,2
70,2720.4130859375,PulseGreedy,f9,2
71,2720.4130859375,PulseGreedy,f9,2
72,2710.861328125,PulseGreedy,f9,2
73,2706.47216796875,PulseGreedy,f9,2
74,2706.431396484375,PulseGreedy,f9,2
75,2706.431396484375,PulseGreedy,f9,2
76,2704.713623046875,PulseGreedy,f9,2
77,2704.713623046875,PulseGreedy,f9,2
78,2698.29541015625,PulseGreedy,f9,2
79,2697.806884765625,PulseGreedy,f9,2
80,2697.806884765625,PulseGreedy,f9,2
81,2685.2998046875,PulseGreedy,f9,2
82,2685.2998046875,PulseGreedy,f9,2
83,2685.2998046875,PulseGreedy,f9,2
