generation,elite_fitness,algorithm,function,seed
0,3668.23095703125,PulseProgressGA,f12,19
1,3668.23095703125,PulseProgressGA,f12,19
2,3668.23095703125,PulseProgressGA,f12,19
3,3644.8720703125,PulseProgressGA,f12,19
4,3644.8720703125,PulseProgressGA,f12,19
5,3644.8720703125,PulseProgressGA,f12,19
6,3612.5,PulseProgressGA,f12,19
7,3612.5,PulseProgressGA,f12,19
8,3612.5,PulseProgressGA,f12,19
9,3608.251708984375,PulseProgressGA,f12,19
10,3604.119140625,PulseProgressGA,f12,19
11,3596.75732421875,PulseProgressGA,f12,19
12,3593.46484375,PulseProgressGA,f12,19
13,3592.442138671875,PulseProgressGA,f12,19
14,3591.8525390625,PulseProgressGA,f12,19
15,3589.960693359375,PulseProgressGA,f12,19
16,3589.960693359375,PulseProgressGA,f12,19
17,3589.960693359375,PulseProgressGA,f12,19
18,3588.814697265625,PulseProgressGA,f12,19
19,3584.0791015625,PulseProgressGA,f12,19
20,3579.796630859375,PulseProgressGA,f12,19
21,3579.796630859375,PulseProgressGA,f12,19
22,3576.279052734375,PulseProgressGA,f12,19
23,3576.279052734375,PulseProgressGA,f12,19
24,3576.279052734375,PulseProgressGA,f12,19
25,3576.279052734375,PulseProgressGA,f12,19
26,3567.194091796875,PulseProgressGA,f12,19
27,3567.194091796875,PulseProgressGA,f12,19
28,3567.077392578125,PulseProgressGA,f12,19
29,3567.077392578125,PulseProgressGA,f12,19
30,3566.98291015625,PulseProgressGA,f12,19
31,3566.681884765625,PulseProgressGA,f12,19
32,3547.4853515625,PulseProgressGA,f12,19
33,3547.4853515625,PulseProgressGA,f12,19
34,3547.4853515625,PulseProgressGA,f12,19
35,3547.4853515625,PulseProgressGA,f12,19
36,3547.4853515625,PulseProgressGA,f12,19
37,3547.4853515625,PulseProgressGA,f12,19
38,3533.99462890625,PulseProgressGA,f12,19
39,3533.99462890625,PulseProgressGA,f12,19
40,3533.99462890625,PulseProgressGA,f12,19
41,3533.99462890625,PulseProgressGA,f12,19
42,3533.99462890625,PulseProgressGA,f12,19
43,3533.99462890625,PulseProgressGA,f12,19
44,3526.890380859375,PulseProgressGA,f12,19
45,3526.7099609375,PulseProgressGA,f12,19
46,3526.7099609375,PulseProgressGA,f12,19
47,3526.616943359375,PulseProgressGA,f12,19
48,3526.616943359375,PulseProgressGA,f12,19
49,3526.587890625,PulseProgressGA,f12,19
50,3519.769287109375,PulseProgressGA,f12,19
51,3519.769287109375,PulseProgressGA,f12,19
52,3519.769287109375,PulseProgressGA,f12,19
53,3519.769287109375,PulseProgressGA,f12,19
54,3519.769287109375,PulseProgressGA,f12,19
55,3519.769287109375,PulseProgressGA,f12,19
56,3513.969482421875,PulseProgressGA,f12,19
57,3513.969482421875,PulseProgressGA,f12,19
58,3513.969482421875,PulseProgressGA,f12,19
59,3513.969482421875,PulseProgressGA,f12,19
60,3513.91650390625,PulseProgressGA,f12,19
61,3513.7900390625,PulseProgressGA,f12,19
62,3509.776123046875,PulseProgressGA,f12,19
63,3509.776123046875,PulseProgressGA,f12,19
64,3509.776123046875,PulseProgressGA,f12,19
65,3509.769287109375,PulseProgressGA,f12,19
66,3509.769287109375,PulseProgressGA,f12,19
67,3508.83203125,PulseProgressGA,f12,19
68,3505.16943359375,PulseProgressGA,f12,19
69,3505.16943359375,PulseProgressGA,f12,19
70,3505.16943359375,PulseProgressGA,f12,19
71,3505.16943359375,PulseProgressGA,f12,19
72,3505.16943359375,PulseProgressGA,f12,19
73,3504.30419921875,PulseProgressGA,f12,19
74,3502.776123046875,PulseProgressGA,f12,19
75,3502.776123046875,PulseProgressGA,f12,19
76,3501.844482421875,PulseProgressGA,f12,19
77,3501.844482421875,PulseProgressGA,f12,19
78,3501.844482421875,PulseProgressGA,f12,19
79,3501.70947265625,PulseProgressGA,f12,19
80,3499.51171875,PulseProgressGA,f12,19
81,3499.51171875,PulseProgressGA,f12,19
82,3499.00048828125,PulseProgressGA,f12,19
83,3498.09033203125,PulseProgressGA,f12,19
84,3498.09033203125,PulseProgressGA,f12,19
85,3498.09033203125,PulseProgressGA,f12,19
86,3497.349365234375,PulseProgressGA,f12,19
87,3497.26220703125,PulseProgressGA,f12,19
88,3496.86083984375,PulseProgressGA,f12,19
89,3496.264404296875,PulseProgressGA,f12,19
90,3495.890625,PulseProgressGA,f12,19
91,3495.59912109375,PulseProgressGA,f12,19
92,3494.98974609375,PulseProgressGA,f12,19
93,3494.98974609375,PulseProgressGA,f12,19
94,3493.689208984375,PulseProgressGA,f12,19
95,3493.689208984375,PulseProgressGA,f12,19
96,3492.663818359375,PulseProgressGA,f12,19
97,3492.663818359375,PulseProgressGA,f12,19
98,3492.663818359375,PulseProgressGA,f12,19
99,3491.927734375,PulseProgressGA,f12,19
100,3491.895751953125,PulseProgressGA,f12,19
101,3491.743408203125,PulseProgressGA,f12,19
102,3491.01806640625,PulseProgressGA,f12,19
103,3490.98681640625,PulseProgressGA,f12,19
104,3490.5390625,PulseProgressGA,f12,19
105,3490.033203125,PulseProgressGA,f12,19
106,3490.033203125,PulseProgressGA,f12,19
107,3489.737548828125,PulseProgressGA,f12,19
108,3489.6552734375,PulseProgressGA,f12,19
109,3489.307373046875,PulseProgressGA,f12,19
110,3489.094482421875,PulseProgressGA,f12,19
111,3488.86181640625,PulseProgressGA,f12,19
