generation,elite_fitness,algorithm,function,seed
0,8079.8896484375,Pulse_real,f10,20
1,7840.240234375,Pulse_real,f10,20
2,6393.2734375,Pulse_real,f10,20
3,6393.2734375,Pulse_real,f10,20
4,6393.2734375,Pulse_real,f10,20
5,6393.2734375,Pulse_real,f10,20
6,6393.2734375,Pulse_real,f10,20
7,6393.2734375,Pulse_real,f10,20
8,6393.2734375,Pulse_real,f10,20
9,6393.2734375,Pulse_real,f10,20
10,6393.2734375,Pulse_real,f10,20
11,6393.2734375,Pulse_real,f10,20
12,6393.2734375,Pulse_real,f10,20
13,6393.2734375,Pulse_real,f10,20
14,6393.2734375,Pulse_real,f10,20
15,6393.2734375,Pulse_real,f10,20
16,6393.2734375,Pulse_real,f10,20
17,4961.6640625,Pulse_real,f10,20
18,4961.6640625,Pulse_real,f10,20
19,4961.6640625,Pulse_real,f10,20
20,4961.6640625,Pulse_real,f10,20
21,4961.6640625,Pulse_real,f10,20
22,4961.6640625,Pulse_real,f10,20
23,4961.6640625,Pulse_real,f10,20
24,4961.6640625,Pulse_real,f10,20
25,4961.6640625,Pulse_real,f10,20
26,4961.6640625,Pulse_real,f10,20
27,4961.6640625,Pulse_real,f10,20
28,4961.6640625,Pulse_real,f10,20
29,4961.6640625,Pulse_real,f10,20
30,4961.6640625,Pulse_real,f10,20
31,4961.6640625,Pulse_real,f10,20
32,4961.6640625,Pulse_real,f10,20
33,4961.6640625,Pulse_real,f10,20
34,4961.6640625,Pulse_real,f10,20
35,4961.6640625,Pulse_real,f10,20
36,4961.6640625,Pulse_real,f10,20
37,4961.6640625,Pulse_real,f10,20
38,4961.6640625,Pulse_real,f10,20
39,4961.6640625,Pulse_real,f10,20
40,4961.6640625,Pulse_real,f10,20
41,4961.6640625,Pulse_real,f10,20
42,4961.6640625,Pulse_real,f10,20
43,4961.6640625,Pulse_real,f10,20
44,4961.6640625,Pulse_real,f10,20
45,4961.6640625,Pulse_real,f10,20
46,4961.6640625,Pulse_real,f10,20
47,4961.6640625,Pulse_real,f10,20
48,4961.6640625,Pulse_real,f10,20
49,4961.6640625,Pulse_real,f10,20
50,4961.6640625,Pulse_real,f10,20
51,4961.6640625,Pulse_real,f10,20
52,4961.6640625,Pulse_real,f10,20
53,4961.6640625,Pulse_real,f10,20
54,4961.6640625,Pulse_real,f10,20
55,4961.6640625,Pulse_real,f10,20
56,4961.6640625,Pulse_real,f10,20
57,4961.6640625,Pulse_real,f10,20
58,4961.6640625,Pulse_real,f10,20
59,4961.6640625,Pulse_real,f10,20
60,4961.6640625,Pulse_real,f10,20
61,4961.6640625,Pulse_real,f10,20
62,4961.6640625,Pulse_real,f10,20
63,4961.6640625,Pulse_real,f10,20
64,4961.6640625,Pulse_real,f10,20
65,4961.6640625,Pulse_real,f10,20
66,4961.6640625,Pulse_real,f10,20
67,4961.6640625,Pulse_real,f10,20
68,4961.6640625,Pulse_real,f10,20
69,4961.6640625,Pulse_real,f10,20
70,4961.6640625,Pulse_real,f10,20
71,4961.6640625,Pulse_real,f10,20
72,4961.6640625,Pulse_real,f10,20
73,4961.6640625,Pulse_real,f10,20
74,4961.6640625,Pulse_real,f10,20
75,4961.6640625,Pulse_real,f10,20
76,4961.6640625,Pulse_real,f10,20
77,4961.6640625,Pulse_real,f10,20
78,4961.6640625,Pulse_real,f10,20
79,4961.6640625,Pulse_real,f10,20
80,4961.6640625,Pulse_real,f10,20
81,4961.6640625,Pulse_real,f10,20
82,4961.6640625,Pulse_real,f10,20
83,4961.6640625,Pulse_real,f10,20
84,4961.6640625,Pulse_real,f10,20
85,4961.6640625,Pulse_real,f10,20
86,4961.6640625,Pulse_real,f10,20
87,4961.6640625,Pulse_real,f10,20
88,4961.6640625,Pulse_real,f10,20
89,4961.6640625,Pulse_real,f10,20
90,4961.6640625,Pulse_real,f10,20
91,4961.6640625,Pulse_real,f10,20
92,4961.6640625,Pulse_real,f10,20
93,4961.6640625,Pulse_real,f10,20
94,4961.6640625,Pulse_real,f10,20
95,4961.6640625,Pulse_real,f10,20
96,4961.6640625,Pulse_real,f10,20
97,4961.6640625,Pulse_real,f10,20
98,4961.6640625,Pulse_real,f10,20
99,4961.6640625,Pulse_real,f10,20
100,4961.6640625,Pulse_real,f10,20
101,4961.6640625,Pulse_real,f10,20
102,4961.6640625,Pulse_real,f10,20
103,4961.6640625,Pulse_real,f10,20
104,4961.6640625,Pulse_real,f10,20
105,4961.6640625,Pulse_real,f10,20
106,4961.6640625,Pulse_real,f10,20
107,4961.6640625,Pulse_real,f10,20
108,4961.6640625,Pulse_real,f10,20
109,4961.6640625,Pulse_real,f10,20
110,4961.6640625,Pulse_real,f10,20
111,4961.6640625,Pulse_real,f10,20
112,4961.6640625,Pulse_real,f10,20
113,4961.6640625,Pulse_real,f10,20
114,4961.6640625,Pulse_real,f10,20
115,4961.6640625,Pulse_real,f10,20
116,4961.6640625,Pulse_real,f10,20
117,4961.6640625,Pulse_real,f10,20
118,4961.6640625,Pulse_real,f10,20
119,4961.6640625,Pulse_real,f10,20
120,4961.6640625,Pulse_real,f10,20
121,4961.6640625,Pulse_real,f10,20
122,4961.6640625,Pulse_real,f10,20
123,4961.6640625,Pulse_real,f10,20
124,4961.6640625,Pulse_real,f10,20
125,4961.6640625,Pulse_real,f10,20
126,4961.6640625,Pulse_real,f10,20
127,4961.6640625,Pulse_real,f10,20
128,4961.6640625,Pulse_real,f10,20
129,4961.6640625,Pulse_real,f10,20
130,4961.6640625,Pulse_real,f10,20
131,4961.6640625,Pulse_real,f10,20
132,4961.6640625,Pulse_real,f10,20
133,4961.6640625,Pulse_real,f10,20
134,4961.6640625,Pulse_real,f10,20
135,4961.6640625,Pulse_real,f10,20
136,4961.6640625,Pulse_real,f10,20
137,4961.6640625,Pulse_real,f10,20
138,4961.6640625,Pulse_real,f10,20
139,4961.6640625,Pulse_real,f10,20
140,4961.6640625,Pulse_real,f10,20
141,4961.6640625,Pulse_real,f10,20
142,4961.6640625,Pulse_real,f10,20
143,4961.6640625,Pulse_real,f10,20
144,4961.6640625,Pulse_real,f10,20
145,4961.6640625,Pulse_real,f10,20
146,4961.6640625,Pulse_real,f10,20
147,4961.6640625,Pulse_real,f10,20
148,4961.6640625,Pulse_real,f10,20
149,4961.6640625,Pulse_real,f10,20
150,4961.6640625,Pulse_real,f10,20
151,4961.6640625,Pulse_real,f10,20
152,4961.6640625,Pulse_real,f10,20
153,4961.6640625,Pulse_real,f10,20
154,4961.6640625,Pulse_real,f10,20
155,4961.6640625,Pulse_real,f10,20
156,4961.6640625,Pulse_real,f10,20
157,4961.6640625,Pulse_real,f10,20
158,4961.6640625,Pulse_real,f10,20
159,4961.6640625,Pulse_real,f10,20
160,4961.6640625,Pulse_real,f10,20
161,4961.6640625,Pulse_real,f10,20
162,4961.6640625,Pulse_real,f10,20
163,4961.6640625,Pulse_real,f10,20
164,4961.6640625,Pulse_real,f10,20
165,4961.6640625,Pulse_real,f10,20
166,4961.6640625,Pulse_real,f10,20
167,4961.6640625,Pulse_real,f10,20
168,4885.193359375,Pulse_real,f10,20
169,4885.193359375,Pulse_real,f10,20
170,4523.533203125,Pulse_real,f10,20
171,4523.533203125,Pulse_real,f10,20
172,4523.533203125,Pulse_real,f10,20
173,4523.533203125,Pulse_real,f10,20
174,4523.533203125,Pulse_real,f10,20
175,4523.533203125,Pulse_real,f10,20
176,4523.533203125,Pulse_real,f10,20
177,4523.533203125,Pulse_real,f10,20
178,4523.533203125,Pulse_real,f10,20
179,4523.533203125,Pulse_real,f10,20
180,4523.533203125,Pulse_real,f10,20
181,4523.533203125,Pulse_real,f10,20
182,4523.533203125,Pulse_real,f10,20
183,4523.533203125,Pulse_real,f10,20
184,4523.533203125,Pulse_real,f10,20
185,4523.533203125,Pulse_real,f10,20
186,4523.533203125,Pulse_real,f10,20
187,4523.533203125,Pulse_real,f10,20
188,4523.533203125,Pulse_real,f10,20
189,4523.533203125,Pulse_real,f10,20
190,4523.533203125,Pulse_real,f10,20
191,4523.533203125,Pulse_real,f10,20
192,4523.533203125,Pulse_real,f10,20
193,4523.533203125,Pulse_real,f10,20
194,4523.533203125,Pulse_real,f10,20
195,4523.533203125,Pulse_real,f10,20
196,4523.533203125,Pulse_real,f10,20
197,4523.533203125,Pulse_real,f10,20
198,4523.533203125,Pulse_real,f10,20
199,4523.533203125,Pulse_real,f10,20
200,4523.533203125,Pulse_real,f10,20
201,4523.533203125,Pulse_real,f10,20
202,4523.533203125,Pulse_real,f10,20
203,4523.533203125,Pulse_real,f10,20
204,4523.533203125,Pulse_real,f10,20
205,4523.533203125,Pulse_real,f10,20
206,4523.533203125,Pulse_real,f10,20
207,4523.533203125,Pulse_real,f10,20
208,4523.533203125,Pulse_real,f10,20
209,4523.533203125,Pulse_real,f10,20
210,4523.533203125,Pulse_real,f10,20
211,4523.533203125,Pulse_real,f10,20
212,4523.533203125,Pulse_real,f10,20
213,4523.533203125,Pulse_real,f10,20
214,4523.533203125,Pulse_real,f10,20
215,4523.533203125,Pulse_real,f10,20
216,4523.533203125,Pulse_real,f10,20
217,4523.533203125,Pulse_real,f10,20
218,4523.533203125,Pulse_real,f10,20
219,4523.533203125,Pulse_real,f10,20
220,4523.533203125,Pulse_real,f10,20
221,4523.533203125,Pulse_real,f10,20
222,4523.533203125,Pulse_real,f10,20
223,4523.533203125,Pulse_real,f10,20
224,4523.533203125,Pulse_real,f10,20
225,4523.533203125,Pulse_real,f10,20
226,4523.533203125,Pulse_real,f10,20
227,4523.533203125,Pulse_real,f10,20
228,4523.533203125,Pulse_real,f10,20
229,4523.533203125,Pulse_real,f10,20
230,4523.533203125,Pulse_real,f10,20
231,4523.533203125,Pulse_real,f10,20
232,4523.533203125,Pulse_real,f10,20
233,4523.533203125,Pulse_real,f10,20
234,4523.533203125,Pulse_real,f10,20
235,4523.533203125,Pulse_real,f10,20
236,4523.533203125,Pulse_real,f10,20
237,4523.533203125,Pulse_real,f10,20
238,4523.533203125,Pulse_real,f10,20
239,4523.533203125,Pulse_real,f10,20
240,4523.533203125,Pulse_real,f10,20
241,4523.533203125,Pulse_real,f10,20
242,4523.533203125,Pulse_real,f10,20
243,4523.533203125,Pulse_real,f10,20
244,4523.533203125,Pulse_real,f10,20
245,4523.533203125,Pulse_real,f10,20
246,4523.533203125,Pulse_real,f10,20
247,4523.533203125,Pulse_real,f10,20
248,4523.533203125,Pulse_real,f10,20
249,4523.533203125,Pulse_real,f10,20
250,4523.533203125,Pulse_real,f10,20
