generation,elite_fitness,algorithm,function,seed
0,1077.0897216796875,PulseProgressGA,f4,17
1,1028.0621337890625,PulseProgressGA,f4,17
2,976.4805297851562,PulseProgressGA,f4,17
3,962.1676025390625,PulseProgressGA,f4,17
4,960.4306030273438,PulseProgressGA,f4,17
5,931.8076782226562,PulseProgressGA,f4,17
6,931.8076782226562,PulseProgressGA,f4,17
7,931.8076782226562,PulseProgressGA,f4,17
8,920.17578125,PulseProgressGA,f4,17
9,901.4398193359375,PulseProgressGA,f4,17
10,901.4398193359375,PulseProgressGA,f4,17
11,901.4398193359375,PulseProgressGA,f4,17
12,894.796875,PulseProgressGA,f4,17
13,894.796875,PulseProgressGA,f4,17
14,894.796875,PulseProgressGA,f4,17
15,894.796875,PulseProgressGA,f4,17
16,894.796875,PulseProgressGA,f4,17
17,892.981201171875,PulseProgressGA,f4,17
18,892.93017578125,PulseProgressGA,f4,17
19,891.3955078125,PulseProgressGA,f4,17
20,891.2236328125,PulseProgressGA,f4,17
21,890.0833129882812,PulseProgressGA,f4,17
22,889.942138671875,PulseProgressGA,f4,17
23,889.942138671875,PulseProgressGA,f4,17
24,889.2557373046875,PulseProgressGA,f4,17
25,882.8660888671875,PulseProgressGA,f4,17
26,882.8660888671875,PulseProgressGA,f4,17
27,882.8660888671875,PulseProgressGA,f4,17
28,882.8660888671875,PulseProgressGA,f4,17
29,882.4730224609375,PulseProgressGA,f4,17
30,882.4730224609375,PulseProgressGA,f4,17
31,876.8284912109375,PulseProgressGA,f4,17
32,876.8284912109375,PulseProgressGA,f4,17
33,876.8284912109375,PulseProgressGA,f4,17
34,876.8284912109375,PulseProgressGA,f4,17
35,876.7886962890625,PulseProgressGA,f4,17
36,876.6697387695312,PulseProgressGA,f4,17
37,873.157958984375,PulseProgressGA,f4,17
38,873.157958984375,PulseProgressGA,f4,17
39,872.8715209960938,PulseProgressGA,f4,17
40,872.8715209960938,PulseProgressGA,f4,17
41,872.8330078125,PulseProgressGA,f4,17
42,872.8019409179688,PulseProgressGA,f4,17
43,869.6785278320312,PulseProgressGA,f4,17
44,869.6785278320312,PulseProgressGA,f4,17
45,869.6785278320312,PulseProgressGA,f4,17
46,869.595947265625,PulseProgressGA,f4,17
47,869.5223388671875,PulseProgressGA,f4,17
48,869.4774169921875,PulseProgressGA,f4,17
49,866.7158203125,PulseProgressGA,f4,17
50,866.7158203125,PulseProgressGA,f4,17
51,866.7158203125,PulseProgressGA,f4,17
52,866.6815795898438,PulseProgressGA,f4,17
53,866.66845703125,PulseProgressGA,f4,17
54,866.66845703125,PulseProgressGA,f4,17
55,864.849853515625,PulseProgressGA,f4,17
56,864.849853515625,PulseProgressGA,f4,17
57,864.1355590820312,PulseProgressGA,f4,17
58,864.1355590820312,PulseProgressGA,f4,17
59,863.5596313476562,PulseProgressGA,f4,17
60,863.5596313476562,PulseProgressGA,f4,17
61,863.1485595703125,PulseProgressGA,f4,17
62,863.1485595703125,PulseProgressGA,f4,17
63,862.0595703125,PulseProgressGA,f4,17
64,862.0595703125,PulseProgressGA,f4,17
65,861.7434692382812,PulseProgressGA,f4,17
66,861.7434692382812,PulseProgressGA,f4,17
67,861.5508422851562,PulseProgressGA,f4,17
68,860.9982299804688,PulseProgressGA,f4,17
69,860.9982299804688,PulseProgressGA,f4,17
70,860.2736206054688,PulseProgressGA,f4,17
71,860.00390625,PulseProgressGA,f4,17
72,860.00390625,PulseProgressGA,f4,17
73,859.2495727539062,PulseProgressGA,f4,17
74,858.6334838867188,PulseProgressGA,f4,17
75,858.6334838867188,PulseProgressGA,f4,17
76,858.5574340820312,PulseProgressGA,f4,17
77,858.1998291015625,PulseProgressGA,f4,17
78,858.1998291015625,PulseProgressGA,f4,17
79,857.71630859375,PulseProgressGA,f4,17
80,857.71630859375,PulseProgressGA,f4,17
81,857.4574584960938,PulseProgressGA,f4,17
82,857.4574584960938,PulseProgressGA,f4,17
83,857.027099609375,PulseProgressGA,f4,17
84,856.7837524414062,PulseProgressGA,f4,17
85,856.3984985351562,PulseProgressGA,f4,17
86,856.3984985351562,PulseProgressGA,f4,17
87,856.2926025390625,PulseProgressGA,f4,17
88,856.2470092773438,PulseProgressGA,f4,17
89,855.8536376953125,PulseProgressGA,f4,17
90,855.6739501953125,PulseProgressGA,f4,17
91,855.6739501953125,PulseProgressGA,f4,17
92,855.4609985351562,PulseProgressGA,f4,17
93,855.280029296875,PulseProgressGA,f4,17
94,855.280029296875,PulseProgressGA,f4,17
95,855.1941528320312,PulseProgressGA,f4,17
