generation,elite_fitness,algorithm,function,seed
0,3004.044677734375,DE,f9,21
1,3004.044677734375,DE,f9,21
2,2932.72705078125,DE,f9,21
3,2932.72705078125,DE,f9,21
4,2932.72705078125,DE,f9,21
5,2932.72705078125,DE,f9,21
6,2932.72705078125,DE,f9,21
7,2932.72705078125,DE,f9,21
8,2932.72705078125,DE,f9,21
9,2865.0556640625,DE,f9,21
10,2743.025146484375,DE,f9,21
11,2743.025146484375,DE,f9,21
12,2743.025146484375,DE,f9,21
13,2738.244873046875,DE,f9,21
14,2738.244873046875,DE,f9,21
15,2710.58642578125,DE,f9,21
16,2669.78125,DE,f9,21
17,2669.78125,DE,f9,21
18,2669.78125,DE,f9,21
19,2658.906494140625,DE,f9,21
20,2658.906494140625,DE,f9,21
21,2658.906494140625,DE,f9,21
22,2631.650634765625,DE,f9,21
23,2631.650634765625,DE,f9,21
24,2631.650634765625,DE,f9,21
25,2600.57763671875,DE,f9,21
26,2600.57763671875,DE,f9,21
27,2565.447998046875,DE,f9,21
28,2565.447998046875,DE,f9,21
29,2565.447998046875,DE,f9,21
30,2565.447998046875,DE,f9,21
31,2565.447998046875,DE,f9,21
32,2565.447998046875,DE,f9,21
33,2563.652587890625,DE,f9,21
34,2563.652587890625,DE,f9,21
35,2554.092529296875,DE,f9,21
36,2554.092529296875,DE,f9,21
37,2540.193359375,DE,f9,21
38,2527.692138671875,DE,f9,21
39,2527.692138671875,DE,f9,21
40,2527.692138671875,DE,f9,21
41,2527.692138671875,DE,f9,21
42,2527.692138671875,DE,f9,21
43,2527.692138671875,DE,f9,21
44,2527.692138671875,DE,f9,21
45,2527.692138671875,DE,f9,21
46,2527.692138671875,DE,f9,21
47,2527.692138671875,DE,f9,21
48,2527.692138671875,DE,f9,21
49,2522.8203125,DE,f9,21
50,2522.8203125,DE,f9,21
51,2522.8203125,DE,f9,21
52,2522.8203125,DE,f9,21
53,2508.035888671875,DE,f9,21
54,2507.978759765625,DE,f9,21
55,2507.978759765625,DE,f9,21
56,2507.978759765625,DE,f9,21
57,2507.978759765625,DE,f9,21
58,2507.856689453125,DE,f9,21
59,2507.856689453125,DE,f9,21
60,2507.856689453125,DE,f9,21
61,2507.856689453125,DE,f9,21
62,2506.13330078125,DE,f9,21
63,2506.13330078125,DE,f9,21
64,2493.4345703125,DE,f9,21
65,2493.4345703125,DE,f9,21
66,2493.4345703125,DE,f9,21
67,2493.4345703125,DE,f9,21
68,2493.4345703125,DE,f9,21
69,2493.4345703125,DE,f9,21
70,2492.387939453125,DE,f9,21
71,2492.387939453125,DE,f9,21
72,2492.387939453125,DE,f9,21
73,2492.387939453125,DE,f9,21
74,2492.387939453125,DE,f9,21
75,2492.387939453125,DE,f9,21
76,2492.387939453125,DE,f9,21
77,2487.419921875,DE,f9,21
78,2487.419921875,DE,f9,21
79,2487.419921875,DE,f9,21
80,2487.419921875,DE,f9,21
81,2487.419921875,DE,f9,21
82,2487.419921875,DE,f9,21
83,2487.419921875,DE,f9,21
84,2487.419921875,DE,f9,21
85,2487.419921875,DE,f9,21
86,2487.419921875,DE,f9,21
87,2487.419921875,DE,f9,21
88,2487.419921875,DE,f9,21
89,2487.419921875,DE,f9,21
90,2487.419921875,DE,f9,21
91,2487.419921875,DE,f9,21
92,2487.330078125,DE,f9,21
93,2487.330078125,DE,f9,21
94,2487.330078125,DE,f9,21
95,2485.59326171875,DE,f9,21
96,2485.59326171875,DE,f9,21
97,2485.59326171875,DE,f9,21
98,2485.59326171875,DE,f9,21
99,2485.59326171875,DE,f9,21
100,2485.59326171875,DE,f9,21
101,2485.59326171875,DE,f9,21
102,2485.59326171875,DE,f9,21
103,2485.59326171875,DE,f9,21
104,2485.59326171875,DE,f9,21
105,2485.59326171875,DE,f9,21
106,2485.026123046875,DE,f9,21
107,2485.026123046875,DE,f9,21
108,2484.353515625,DE,f9,21
109,2484.353515625,DE,f9,21
110,2484.353515625,DE,f9,21
111,2484.343505859375,DE,f9,21
112,2484.343505859375,DE,f9,21
113,2484.343505859375,DE,f9,21
114,2484.343505859375,DE,f9,21
115,2484.343505859375,DE,f9,21
116,2484.343505859375,DE,f9,21
117,2484.343505859375,DE,f9,21
118,2484.343505859375,DE,f9,21
119,2484.343505859375,DE,f9,21
120,2484.343505859375,DE,f9,21
121,2484.343505859375,DE,f9,21
122,2484.343505859375,DE,f9,21
123,2484.343505859375,DE,f9,21
124,2483.796875,DE,f9,21
125,2483.796875,DE,f9,21
126,2483.521240234375,DE,f9,21
127,2483.521240234375,DE,f9,21
128,2483.521240234375,DE,f9,21
129,2483.41357421875,DE,f9,21
130,2483.41357421875,DE,f9,21
131,2483.30712890625,DE,f9,21
132,2483.0791015625,DE,f9,21
133,2482.60986328125,DE,f9,21
134,2482.60986328125,DE,f9,21
135,2482.60986328125,DE,f9,21
136,2482.53955078125,DE,f9,21
137,2482.53955078125,DE,f9,21
138,2482.53955078125,DE,f9,21
139,2482.53955078125,DE,f9,21
140,2482.53955078125,DE,f9,21
141,2482.53955078125,DE,f9,21
142,2482.53955078125,DE,f9,21
143,2482.53955078125,DE,f9,21
144,2482.330322265625,DE,f9,21
145,2482.330322265625,DE,f9,21
146,2482.130859375,DE,f9,21
147,2482.130859375,DE,f9,21
148,2482.10302734375,DE,f9,21
149,2482.10302734375,DE,f9,21
150,2482.10302734375,DE,f9,21
151,2481.87353515625,DE,f9,21
152,2481.87353515625,DE,f9,21
153,2481.87353515625,DE,f9,21
154,2481.87353515625,DE,f9,21
155,2481.87353515625,DE,f9,21
156,2481.87353515625,DE,f9,21
157,2481.87353515625,DE,f9,21
158,2481.87353515625,DE,f9,21
159,2481.87353515625,DE,f9,21
160,2481.87353515625,DE,f9,21
161,2481.650634765625,DE,f9,21
162,2481.650634765625,DE,f9,21
163,2481.650634765625,DE,f9,21
164,2481.650634765625,DE,f9,21
165,2481.650634765625,DE,f9,21
166,2481.568603515625,DE,f9,21
167,2481.568603515625,DE,f9,21
168,2481.568603515625,DE,f9,21
169,2481.568603515625,DE,f9,21
170,2481.568603515625,DE,f9,21
171,2481.56640625,DE,f9,21
172,2481.56640625,DE,f9,21
173,2481.56640625,DE,f9,21
174,2481.56640625,DE,f9,21
175,2481.56640625,DE,f9,21
176,2481.48046875,DE,f9,21
177,2481.48046875,DE,f9,21
178,2481.48046875,DE,f9,21
179,2481.466796875,DE,f9,21
180,2481.358154296875,DE,f9,21
181,2481.338134765625,DE,f9,21
182,2481.33056640625,DE,f9,21
183,2481.2578125,DE,f9,21
184,2481.2578125,DE,f9,21
185,2481.2578125,DE,f9,21
186,2481.216064453125,DE,f9,21
187,2481.204833984375,DE,f9,21
188,2481.204833984375,DE,f9,21
189,2481.1611328125,DE,f9,21
190,2481.1611328125,DE,f9,21
191,2481.1611328125,DE,f9,21
192,2481.1611328125,DE,f9,21
193,2481.1611328125,DE,f9,21
194,2481.08544921875,DE,f9,21
195,2481.08544921875,DE,f9,21
196,2481.08544921875,DE,f9,21
197,2481.08544921875,DE,f9,21
198,2481.08544921875,DE,f9,21
199,2481.08544921875,DE,f9,21
200,2481.009521484375,DE,f9,21
201,2481.009521484375,DE,f9,21
202,2481.009521484375,DE,f9,21
203,2481.009521484375,DE,f9,21
204,2481.009521484375,DE,f9,21
205,2481.009521484375,DE,f9,21
206,2481.009521484375,DE,f9,21
207,2481.005615234375,DE,f9,21
208,2481.005615234375,DE,f9,21
209,2481.005615234375,DE,f9,21
210,2481.005615234375,DE,f9,21
211,2481.005615234375,DE,f9,21
212,2481.004638671875,DE,f9,21
213,2480.9208984375,DE,f9,21
214,2480.9208984375,DE,f9,21
215,2480.9208984375,DE,f9,21
216,2480.9208984375,DE,f9,21
217,2480.9208984375,DE,f9,21
218,2480.9208984375,DE,f9,21
219,2480.9208984375,DE,f9,21
220,2480.9208984375,DE,f9,21
221,2480.9208984375,DE,f9,21
222,2480.9208984375,DE,f9,21
223,2480.9208984375,DE,f9,21
224,2480.9208984375,DE,f9,21
225,2480.9208984375,DE,f9,21
226,2480.9208984375,DE,f9,21
227,2480.8798828125,DE,f9,21
228,2480.8798828125,DE,f9,21
229,2480.8798828125,DE,f9,21
230,2480.8798828125,DE,f9,21
231,2480.8798828125,DE,f9,21
232,2480.8798828125,DE,f9,21
233,2480.8798828125,DE,f9,21
234,2480.8798828125,DE,f9,21
235,2480.8798828125,DE,f9,21
236,2480.8798828125,DE,f9,21
237,2480.8798828125,DE,f9,21
238,2480.877685546875,DE,f9,21
239,2480.8720703125,DE,f9,21
240,2480.8662109375,DE,f9,21
241,2480.8662109375,DE,f9,21
242,2480.8662109375,DE,f9,21
243,2480.842041015625,DE,f9,21
244,2480.842041015625,DE,f9,21
245,2480.842041015625,DE,f9,21
246,2480.842041015625,DE,f9,21
247,2480.842041015625,DE,f9,21
248,2480.842041015625,DE,f9,21
249,2480.842041015625,DE,f9,21
250,2480.842041015625,DE,f9,21
251,2480.842041015625,DE,f9,21
252,2480.842041015625,DE,f9,21
253,2480.842041015625,DE,f9,21
254,2480.842041015625,DE,f9,21
255,2480.842041015625,DE,f9,21
256,2480.842041015625,DE,f9,21
257,2480.83935546875,DE,f9,21
258,2480.83935546875,DE,f9,21
259,2480.83935546875,DE,f9,21
260,2480.8232421875,DE,f9,21
261,2480.8232421875,DE,f9,21
262,2480.8232421875,DE,f9,21
