generation,elite_fitness,algorithm,function,seed
0,5213974528.0,PulseGreedy,f6,14
1,4981165056.0,PulseGreedy,f6,14
2,3335987200.0,PulseGreedy,f6,14
3,3335987200.0,PulseGreedy,f6,14
4,3335987200.0,PulseGreedy,f6,14
5,1559847168.0,PulseGreedy,f6,14
6,1559847168.0,PulseGreedy,f6,14
7,1392456448.0,PulseGreedy,f6,14
8,1392456448.0,PulseGreedy,f6,14
9,1392456448.0,PulseGreedy,f6,14
10,1392456448.0,PulseGreedy,f6,14
11,1392456448.0,PulseGreedy,f6,14
12,1392456448.0,PulseGreedy,f6,14
13,607433152.0,PulseGreedy,f6,14
14,604700800.0,PulseGreedy,f6,14
15,604700800.0,PulseGreedy,f6,14
16,604700800.0,PulseGreedy,f6,14
17,604700800.0,PulseGreedy,f6,14
18,540167488.0,PulseGreedy,f6,14
19,540167488.0,PulseGreedy,f6,14
20,540167488.0,PulseGreedy,f6,14
21,540167488.0,PulseGreedy,f6,14
22,540167488.0,PulseGreedy,f6,14
23,326129632.0,PulseGreedy,f6,14
24,209386240.0,PulseGreedy,f6,14
25,209386240.0,PulseGreedy,f6,14
26,208566144.0,PulseGreedy,f6,14
27,207738336.0,PulseGreedy,f6,14
28,186211488.0,PulseGreedy,f6,14
29,186211488.0,PulseGreedy,f6,14
30,139951232.0,PulseGreedy,f6,14
31,139951232.0,PulseGreedy,f6,14
32,139951232.0,PulseGreedy,f6,14
33,139951232.0,PulseGreedy,f6,14
34,137280288.0,PulseGreedy,f6,14
35,120024976.0,PulseGreedy,f6,14
36,120024976.0,PulseGreedy,f6,14
37,66955976.0,PulseGreedy,f6,14
38,66955976.0,PulseGreedy,f6,14
39,66955976.0,PulseGreedy,f6,14
40,66955976.0,PulseGreedy,f6,14
41,66955976.0,PulseGreedy,f6,14
42,63247260.0,PulseGreedy,f6,14
43,63247260.0,PulseGreedy,f6,14
44,63247260.0,PulseGreedy,f6,14
45,43514588.0,PulseGreedy,f6,14
46,43514588.0,PulseGreedy,f6,14
47,22063526.0,PulseGreedy,f6,14
48,20773882.0,PulseGreedy,f6,14
49,20773882.0,PulseGreedy,f6,14
50,20773882.0,PulseGreedy,f6,14
51,20773882.0,PulseGreedy,f6,14
52,20773882.0,PulseGreedy,f6,14
53,20773882.0,PulseGreedy,f6,14
54,20773882.0,PulseGreedy,f6,14
55,20773868.0,PulseGreedy,f6,14
56,20773868.0,PulseGreedy,f6,14
57,20773862.0,PulseGreedy,f6,14
58,20773862.0,PulseGreedy,f6,14
59,20773862.0,PulseGreedy,f6,14
60,20391902.0,PulseGreedy,f6,14
61,18988320.0,PulseGreedy,f6,14
62,7474162.5,PulseGreedy,f6,14
63,7474162.5,PulseGreedy,f6,14
64,7474162.5,PulseGreedy,f6,14
65,7474162.5,PulseGreedy,f6,14
66,3779475.25,PulseGreedy,f6,14
67,3779475.25,PulseGreedy,f6,14
68,3779475.25,PulseGreedy,f6,14
69,3779475.25,PulseGreedy,f6,14
70,3779475.25,PulseGreedy,f6,14
71,3779475.25,PulseGreedy,f6,14
72,3779475.25,PulseGreedy,f6,14
73,1356657.75,PulseGreedy,f6,14
74,1356657.75,PulseGreedy,f6,14
75,1356657.75,PulseGreedy,f6,14
76,1356657.75,PulseGreedy,f6,14
77,1241066.75,PulseGreedy,f6,14
78,1241066.75,PulseGreedy,f6,14
79,1241066.75,PulseGreedy,f6,14
80,1241066.75,PulseGreedy,f6,14
81,1087153.125,PulseGreedy,f6,14
82,1087153.125,PulseGreedy,f6,14
83,1087153.125,PulseGreedy,f6,14
84,1087153.125,PulseGreedy,f6,14
85,1087153.125,PulseGreedy,f6,14
86,1070362.625,PulseGreedy,f6,14
87,501251.34375,PulseGreedy,f6,14
88,501251.34375,PulseGreedy,f6,14
89,501251.34375,PulseGreedy,f6,14
90,501251.34375,PulseGreedy,f6,14
91,195997.296875,PulseGreedy,f6,14
92,195997.296875,PulseGreedy,f6,14
93,195997.296875,PulseGreedy,f6,14
94,195997.296875,PulseGreedy,f6,14
95,195997.296875,PulseGreedy,f6,14
96,195997.296875,PulseGreedy,f6,14
97,195997.296875,PulseGreedy,f6,14
98,195997.296875,PulseGreedy,f6,14
99,195996.890625,PulseGreedy,f6,14
100,195996.890625,PulseGreedy,f6,14
101,195996.890625,PulseGreedy,f6,14
102,195996.890625,PulseGreedy,f6,14
103,195996.890625,PulseGreedy,f6,14
104,195996.890625,PulseGreedy,f6,14
105,195996.890625,PulseGreedy,f6,14
106,195996.890625,PulseGreedy,f6,14
107,195996.890625,PulseGreedy,f6,14
108,195996.890625,PulseGreedy,f6,14
109,180766.0,PulseGreedy,f6,14
110,142844.546875,PulseGreedy,f6,14
111,142844.546875,PulseGreedy,f6,14
112,99562.4296875,PulseGreedy,f6,14
113,99562.4296875,PulseGreedy,f6,14
114,99562.4296875,PulseGreedy,f6,14
115,99562.4296875,PulseGreedy,f6,14
116,82595.1328125,PulseGreedy,f6,14
117,82595.1328125,PulseGreedy,f6,14
118,23442.865234375,PulseGreedy,f6,14
119,21312.1171875,PulseGreedy,f6,14
120,21312.1171875,PulseGreedy,f6,14
121,21312.1171875,PulseGreedy,f6,14
122,21311.9453125,PulseGreedy,f6,14
123,21311.9453125,PulseGreedy,f6,14
124,21311.9453125,PulseGreedy,f6,14
125,21311.9453125,PulseGreedy,f6,14
126,21311.9453125,PulseGreedy,f6,14
127,19955.169921875,PulseGreedy,f6,14
128,19955.169921875,PulseGreedy,f6,14
129,19955.169921875,PulseGreedy,f6,14
130,15309.2412109375,PulseGreedy,f6,14
131,14669.6484375,PulseGreedy,f6,14
132,14669.6484375,PulseGreedy,f6,14
133,14669.6484375,PulseGreedy,f6,14
134,14669.6484375,PulseGreedy,f6,14
135,10176.92578125,PulseGreedy,f6,14
136,10176.92578125,PulseGreedy,f6,14
137,10176.92578125,PulseGreedy,f6,14
138,10176.92578125,PulseGreedy,f6,14
139,9010.08203125,PulseGreedy,f6,14
140,9010.08203125,PulseGreedy,f6,14
141,9010.08203125,PulseGreedy,f6,14
142,9010.08203125,PulseGreedy,f6,14
143,8224.9892578125,PulseGreedy,f6,14
144,7704.0556640625,PulseGreedy,f6,14
145,7704.0556640625,PulseGreedy,f6,14
146,7704.0556640625,PulseGreedy,f6,14
147,7704.0556640625,PulseGreedy,f6,14
148,4138.93310546875,PulseGreedy,f6,14
149,4087.698974609375,PulseGreedy,f6,14
150,4087.698974609375,PulseGreedy,f6,14
151,4087.698974609375,PulseGreedy,f6,14
152,4087.698974609375,PulseGreedy,f6,14
153,4087.698974609375,PulseGreedy,f6,14
154,4087.698974609375,PulseGreedy,f6,14
155,4087.698974609375,PulseGreedy,f6,14
156,3970.9375,PulseGreedy,f6,14
157,3968.862060546875,PulseGreedy,f6,14
158,3968.862060546875,PulseGreedy,f6,14
159,3968.862060546875,PulseGreedy,f6,14
160,3968.862060546875,PulseGreedy,f6,14
161,3968.862060546875,PulseGreedy,f6,14
162,3968.862060546875,PulseGreedy,f6,14
163,3710.654296875,PulseGreedy,f6,14
164,3710.654296875,PulseGreedy,f6,14
165,3710.654296875,PulseGreedy,f6,14
166,3710.654296875,PulseGreedy,f6,14
167,3277.849853515625,PulseGreedy,f6,14
168,3277.849853515625,PulseGreedy,f6,14
169,3277.849853515625,PulseGreedy,f6,14
170,3277.849853515625,PulseGreedy,f6,14
171,2884.298828125,PulseGreedy,f6,14
172,2880.456787109375,PulseGreedy,f6,14
173,2880.456787109375,PulseGreedy,f6,14
174,2880.456787109375,PulseGreedy,f6,14
175,2880.456787109375,PulseGreedy,f6,14
176,2880.456787109375,PulseGreedy,f6,14
177,2862.59375,PulseGreedy,f6,14
178,2803.26318359375,PulseGreedy,f6,14
179,2803.26318359375,PulseGreedy,f6,14
180,2803.26318359375,PulseGreedy,f6,14
181,2269.38330078125,PulseGreedy,f6,14
182,2269.38330078125,PulseGreedy,f6,14
183,2262.264892578125,PulseGreedy,f6,14
184,2260.823486328125,PulseGreedy,f6,14
185,2260.823486328125,PulseGreedy,f6,14
186,2252.1005859375,PulseGreedy,f6,14
187,2232.0751953125,PulseGreedy,f6,14
188,2159.39306640625,PulseGreedy,f6,14
189,2159.39306640625,PulseGreedy,f6,14
190,2159.39306640625,PulseGreedy,f6,14
191,2159.39306640625,PulseGreedy,f6,14
192,2149.223876953125,PulseGreedy,f6,14
193,2149.223876953125,PulseGreedy,f6,14
194,2149.223876953125,PulseGreedy,f6,14
195,2149.223876953125,PulseGreedy,f6,14
196,2149.223876953125,PulseGreedy,f6,14
197,2149.223876953125,PulseGreedy,f6,14
198,2094.30517578125,PulseGreedy,f6,14
199,2073.125,PulseGreedy,f6,14
200,2073.125,PulseGreedy,f6,14
201,2073.125,PulseGreedy,f6,14
202,2073.125,PulseGreedy,f6,14
203,2018.1026611328125,PulseGreedy,f6,14
204,2015.802978515625,PulseGreedy,f6,14
205,2015.6524658203125,PulseGreedy,f6,14
206,2015.6524658203125,PulseGreedy,f6,14
207,2015.6524658203125,PulseGreedy,f6,14
208,2015.6524658203125,PulseGreedy,f6,14
209,2015.1082763671875,PulseGreedy,f6,14
210,2015.1082763671875,PulseGreedy,f6,14
211,1994.657958984375,PulseGreedy,f6,14
212,1991.436767578125,PulseGreedy,f6,14
213,1991.436767578125,PulseGreedy,f6,14
214,1990.3756103515625,PulseGreedy,f6,14
215,1988.4151611328125,PulseGreedy,f6,14
216,1988.4151611328125,PulseGreedy,f6,14
217,1975.674072265625,PulseGreedy,f6,14
218,1975.674072265625,PulseGreedy,f6,14
219,1975.674072265625,PulseGreedy,f6,14
220,1975.5274658203125,PulseGreedy,f6,14
221,1975.5274658203125,PulseGreedy,f6,14
222,1975.5091552734375,PulseGreedy,f6,14
223,1975.5091552734375,PulseGreedy,f6,14
224,1975.5091552734375,PulseGreedy,f6,14
225,1975.5091552734375,PulseGreedy,f6,14
226,1975.5091552734375,PulseGreedy,f6,14
227,1975.5091552734375,PulseGreedy,f6,14
228,1969.017333984375,PulseGreedy,f6,14
229,1969.017333984375,PulseGreedy,f6,14
230,1969.017333984375,PulseGreedy,f6,14
231,1969.017333984375,PulseGreedy,f6,14
232,1968.829345703125,PulseGreedy,f6,14
233,1968.829345703125,PulseGreedy,f6,14
234,1955.7998046875,PulseGreedy,f6,14
235,1955.62744140625,PulseGreedy,f6,14
236,1955.62744140625,PulseGreedy,f6,14
237,1953.151611328125,PulseGreedy,f6,14
238,1950.9674072265625,PulseGreedy,f6,14
239,1950.9674072265625,PulseGreedy,f6,14
240,1950.4293212890625,PulseGreedy,f6,14
241,1943.6043701171875,PulseGreedy,f6,14
242,1943.6043701171875,PulseGreedy,f6,14
243,1943.6043701171875,PulseGreedy,f6,14
244,1931.0570068359375,PulseGreedy,f6,14
245,1931.0570068359375,PulseGreedy,f6,14
246,1931.0570068359375,PulseGreedy,f6,14
247,1931.0570068359375,PulseGreedy,f6,14
248,1923.697998046875,PulseGreedy,f6,14
249,1918.0731201171875,PulseGreedy,f6,14
250,1918.0731201171875,PulseGreedy,f6,14
251,1918.0731201171875,PulseGreedy,f6,14
252,1918.0731201171875,PulseGreedy,f6,14
253,1916.7774658203125,PulseGreedy,f6,14
254,1916.7774658203125,PulseGreedy,f6,14
255,1916.7774658203125,PulseGreedy,f6,14
256,1905.659912109375,PulseGreedy,f6,14
257,1905.659912109375,PulseGreedy,f6,14
258,1905.659912109375,PulseGreedy,f6,14
259,1905.659912109375,PulseGreedy,f6,14
260,1905.659912109375,PulseGreedy,f6,14
