generation,elite_fitness,algorithm,function,seed
0,3137.88720703125,PSO,f8,5
1,2922.0341796875,PSO,f8,5
2,2834.2626953125,PSO,f8,5
3,2521.481689453125,PSO,f8,5
4,2370.121826171875,PSO,f8,5
5,2370.121826171875,PSO,f8,5
6,2367.02734375,PSO,f8,5
7,2266.43310546875,PSO,f8,5
8,2266.43310546875,PSO,f8,5
9,2266.43310546875,PSO,f8,5
10,2266.43310546875,PSO,f8,5
11,2258.174072265625,PSO,f8,5
12,2253.276611328125,PSO,f8,5
13,2253.276611328125,PSO,f8,5
14,2253.276611328125,PSO,f8,5
15,2253.276611328125,PSO,f8,5
16,2253.276611328125,PSO,f8,5
17,2253.276611328125,PSO,f8,5
18,2253.276611328125,PSO,f8,5
19,2253.276611328125,PSO,f8,5
20,2253.276611328125,PSO,f8,5
21,2249.36767578125,PSO,f8,5
22,2249.36767578125,PSO,f8,5
23,2249.36767578125,PSO,f8,5
24,2249.36767578125,PSO,f8,5
25,2249.36767578125,PSO,f8,5
26,2249.36767578125,PSO,f8,5
27,2249.36767578125,PSO,f8,5
28,2249.36767578125,PSO,f8,5
29,2242.82373046875,PSO,f8,5
30,2242.82373046875,PSO,f8,5
31,2242.82373046875,PSO,f8,5
32,2242.82373046875,PSO,f8,5
33,2242.82373046875,PSO,f8,5
34,2242.82373046875,PSO,f8,5
35,2242.82373046875,PSO,f8,5
36,2240.391845703125,PSO,f8,5
37,2240.391845703125,PSO,f8,5
38,2237.121337890625,PSO,f8,5
39,2237.121337890625,PSO,f8,5
40,2237.121337890625,PSO,f8,5
41,2237.121337890625,PSO,f8,5
42,2237.121337890625,PSO,f8,5
43,2237.121337890625,PSO,f8,5
44,2237.121337890625,PSO,f8,5
45,2237.121337890625,PSO,f8,5
46,2235.256103515625,PSO,f8,5
47,2235.256103515625,PSO,f8,5
48,2235.256103515625,PSO,f8,5
49,2235.256103515625,PSO,f8,5
50,2235.256103515625,PSO,f8,5
51,2235.256103515625,PSO,f8,5
52,2235.256103515625,PSO,f8,5
53,2235.256103515625,PSO,f8,5
54,2235.001220703125,PSO,f8,5
55,2235.001220703125,PSO,f8,5
56,2235.001220703125,PSO,f8,5
57,2234.9609375,PSO,f8,5
58,2234.9609375,PSO,f8,5
59,2234.9609375,PSO,f8,5
60,2233.618408203125,PSO,f8,5
61,2233.618408203125,PSO,f8,5
62,2233.618408203125,PSO,f8,5
63,2233.3330078125,PSO,f8,5
64,2233.3330078125,PSO,f8,5
65,2233.3330078125,PSO,f8,5
66,2233.3330078125,PSO,f8,5
67,2233.3330078125,PSO,f8,5
