generation,elite_fitness,algorithm,function,seed
0,5510820864.0,P7Fixed,f6,1
1,5510820864.0,P7Fixed,f6,1
2,2563719680.0,P7Fixed,f6,1
3,2155923712.0,P7Fixed,f6,1
4,2155923712.0,P7Fixed,f6,1
5,2155923712.0,P7Fixed,f6,1
6,1011618560.0,P7Fixed,f6,1
7,885631488.0,P7Fixed,f6,1
8,885631488.0,P7Fixed,f6,1
9,885631488.0,P7Fixed,f6,1
10,885631488.0,P7Fixed,f6,1
11,885631488.0,P7Fixed,f6,1
12,885631488.0,P7Fixed,f6,1
13,885631488.0,P7Fixed,f6,1
14,885631488.0,P7Fixed,f6,1
15,885631488.0,P7Fixed,f6,1
16,885631488.0,P7Fixed,f6,1
17,885631488.0,P7Fixed,f6,1
18,885631488.0,P7Fixed,f6,1
19,829417728.0,P7Fixed,f6,1
20,611246784.0,P7Fixed,f6,1
21,611246784.0,P7Fixed,f6,1
22,555767360.0,P7Fixed,f6,1
23,514286784.0,P7Fixed,f6,1
24,109837496.0,P7Fixed,f6,1
25,109837496.0,P7Fixed,f6,1
26,109837496.0,P7Fixed,f6,1
27,109837496.0,P7Fixed,f6,1
28,109837496.0,P7Fixed,f6,1
29,73471848.0,P7Fixed,f6,1
30,73471848.0,P7Fixed,f6,1
31,73471848.0,P7Fixed,f6,1
32,73471848.0,P7Fixed,f6,1
33,73471848.0,P7Fixed,f6,1
34,73471848.0,P7Fixed,f6,1
35,73471848.0,P7Fixed,f6,1
36,73471848.0,P7Fixed,f6,1
37,73471848.0,P7Fixed,f6,1
38,73471848.0,P7Fixed,f6,1
39,73471848.0,P7Fixed,f6,1
40,73471848.0,P7Fixed,f6,1
41,73471848.0,P7Fixed,f6,1
42,73471848.0,P7Fixed,f6,1
43,73471848.0,P7Fixed,f6,1
44,73471848.0,P7Fixed,f6,1
45,66076604.0,P7Fixed,f6,1
46,66076604.0,P7Fixed,f6,1
47,66076604.0,P7Fixed,f6,1
48,66076604.0,P7Fixed,f6,1
49,66076604.0,P7Fixed,f6,1
50,66076604.0,P7Fixed,f6,1
51,66076604.0,P7Fixed,f6,1
52,66076604.0,P7Fixed,f6,1
53,49231372.0,P7Fixed,f6,1
54,49231372.0,P7Fixed,f6,1
55,49231372.0,P7Fixed,f6,1
56,49231372.0,P7Fixed,f6,1
57,24828172.0,P7Fixed,f6,1
58,24828172.0,P7Fixed,f6,1
59,24828172.0,P7Fixed,f6,1
60,24828172.0,P7Fixed,f6,1
61,24828172.0,P7Fixed,f6,1
62,24828172.0,P7Fixed,f6,1
63,24828172.0,P7Fixed,f6,1
64,24828172.0,P7Fixed,f6,1
65,24828172.0,P7Fixed,f6,1
66,24828172.0,P7Fixed,f6,1
67,24828172.0,P7Fixed,f6,1
68,24828172.0,P7Fixed,f6,1
69,24828172.0,P7Fixed,f6,1
70,22254784.0,P7Fixed,f6,1
71,22254784.0,P7Fixed,f6,1
72,22254784.0,P7Fixed,f6,1
73,4994893.5,P7Fixed,f6,1
74,4994893.5,P7Fixed,f6,1
75,4994893.5,P7Fixed,f6,1
76,4994893.5,P7Fixed,f6,1
77,4994893.5,P7Fixed,f6,1
78,4994893.5,P7Fixed,f6,1
79,2917690.25,P7Fixed,f6,1
80,2034973.25,P7Fixed,f6,1
81,2034973.25,P7Fixed,f6,1
82,2034973.25,P7Fixed,f6,1
