generation,elite_fitness,algorithm,function,seed
0,3428.5712890625,PulseCovarianceGA,f12,1
1,3428.5712890625,PulseCovarianceGA,f12,1
2,3428.5712890625,PulseCovarianceGA,f12,1
3,3428.5712890625,PulseCovarianceGA,f12,1
4,3428.5712890625,PulseCovarianceGA,f12,1
5,3428.5712890625,PulseCovarianceGA,f12,1
6,3428.5712890625,PulseCovarianceGA,f12,1
7,3428.5712890625,PulseCovarianceGA,f12,1
8,3428.5712890625,PulseCovarianceGA,f12,1
9,3428.5712890625,PulseCovarianceGA,f12,1
10,3428.5712890625,PulseCovarianceGA,f12,1
11,3428.5712890625,PulseCovarianceGA,f12,1
12,3428.5712890625,PulseCovarianceGA,f12,1
13,3428.5712890625,PulseCovarianceGA,f12,1
14,3428.5712890625,PulseCovarianceGA,f12,1
15,3428.5712890625,PulseCovarianceGA,f12,1
16,3428.5712890625,PulseCovarianceGA,f12,1
17,3428.5712890625,PulseCovarianceGA,f12,1
18,3428.5712890625,PulseCovarianceGA,f12,1
19,3428.5712890625,PulseCovarianceGA,f12,1
20,3408.927490234375,PulseCovarianceGA,f12,1
21,3407.710205078125,PulseCovarianceGA,f12,1
22,3384.056640625,PulseCovarianceGA,f12,1
23,3332.8076171875,PulseCovarianceGA,f12,1
24,3307.474609375,PulseCovarianceGA,f12,1
25,3307.474609375,PulseCovarianceGA,f12,1
26,3237.38720703125,PulseCovarianceGA,f12,1
27,3237.38720703125,PulseCovarianceGA,f12,1
28,3237.38720703125,PulseCovarianceGA,f12,1
29,3235.032958984375,PulseCovarianceGA,f12,1
30,3235.032958984375,PulseCovarianceGA,f12,1
31,3235.032958984375,PulseCovarianceGA,f12,1
32,3235.032958984375,PulseCovarianceGA,f12,1
33,3226.574951171875,PulseCovarianceGA,f12,1
34,3226.574951171875,PulseCovarianceGA,f12,1
35,3226.574951171875,PulseCovarianceGA,f12,1
36,3226.574951171875,PulseCovarianceGA,f12,1
37,3226.574951171875,PulseCovarianceGA,f12,1
38,3226.574951171875,PulseCovarianceGA,f12,1
39,3223.05712890625,PulseCovarianceGA,f12,1
40,3223.05712890625,PulseCovarianceGA,f12,1
41,3223.05712890625,PulseCovarianceGA,f12,1
42,3223.05712890625,PulseCovarianceGA,f12,1
43,3223.05712890625,PulseCovarianceGA,f12,1
44,3223.05712890625,PulseCovarianceGA,f12,1
45,3221.816650390625,PulseCovarianceGA,f12,1
46,3219.606689453125,PulseCovarianceGA,f12,1
47,3218.366943359375,PulseCovarianceGA,f12,1
48,3218.366943359375,PulseCovarianceGA,f12,1
49,3218.366943359375,PulseCovarianceGA,f12,1
50,3218.0068359375,PulseCovarianceGA,f12,1
51,3218.0068359375,PulseCovarianceGA,f12,1
52,3217.992431640625,PulseCovarianceGA,f12,1
53,3217.98388671875,PulseCovarianceGA,f12,1
54,3217.926025390625,PulseCovarianceGA,f12,1
55,3217.82861328125,PulseCovarianceGA,f12,1
56,3217.67626953125,PulseCovarianceGA,f12,1
57,3217.630859375,PulseCovarianceGA,f12,1
58,3217.575439453125,PulseCovarianceGA,f12,1
59,3217.552978515625,PulseCovarianceGA,f12,1
60,3217.44970703125,PulseCovarianceGA,f12,1
61,3217.4384765625,PulseCovarianceGA,f12,1
62,3217.42919921875,PulseCovarianceGA,f12,1
63,3217.4189453125,PulseCovarianceGA,f12,1
64,3217.41650390625,PulseCovarianceGA,f12,1
65,3217.416259765625,PulseCovarianceGA,f12,1
66,3217.416015625,PulseCovarianceGA,f12,1
67,3217.41455078125,PulseCovarianceGA,f12,1
68,3217.4140625,PulseCovarianceGA,f12,1
69,3217.41357421875,PulseCovarianceGA,f12,1
70,3217.41357421875,PulseCovarianceGA,f12,1
71,3217.413330078125,PulseCovarianceGA,f12,1
72,3217.413330078125,PulseCovarianceGA,f12,1
73,3217.413330078125,PulseCovarianceGA,f12,1
74,3217.4130859375,PulseCovarianceGA,f12,1
75,3217.4130859375,PulseCovarianceGA,f12,1
76,3217.4130859375,PulseCovarianceGA,f12,1
77,3217.412841796875,PulseCovarianceGA,f12,1
78,3217.412841796875,PulseCovarianceGA,f12,1
79,3217.41259765625,PulseCovarianceGA,f12,1
80,3217.41259765625,PulseCovarianceGA,f12,1
81,3217.41259765625,PulseCovarianceGA,f12,1
82,3217.41259765625,PulseCovarianceGA,f12,1
83,3217.412353515625,PulseCovarianceGA,f12,1
84,3217.412109375,PulseCovarianceGA,f12,1
85,3217.412109375,PulseCovarianceGA,f12,1
86,3217.412109375,PulseCovarianceGA,f12,1
87,3217.412109375,PulseCovarianceGA,f12,1
88,3217.412109375,PulseCovarianceGA,f12,1
89,3217.412109375,PulseCovarianceGA,f12,1
90,3217.412109375,PulseCovarianceGA,f12,1
91,3217.412109375,PulseCovarianceGA,f12,1
92,3217.411865234375,PulseCovarianceGA,f12,1
93,3217.411865234375,PulseCovarianceGA,f12,1
94,3217.411865234375,PulseCovarianceGA,f12,1
