generation,elite_fitness,algorithm,function,seed
0,2887.448486328125,PulseConvexRayGA,f8,17
1,2887.448486328125,PulseConvexRayGA,f8,17
2,2605.73486328125,PulseConvexRayGA,f8,17
3,2605.73486328125,PulseConvexRayGA,f8,17
4,2292.690673828125,PulseConvexRayGA,f8,17
5,2292.690673828125,PulseConvexRayGA,f8,17
6,2292.690673828125,PulseConvexRayGA,f8,17
7,2280.334716796875,PulseConvexRayGA,f8,17
8,2280.334716796875,PulseConvexRayGA,f8,17
9,2264.708251953125,PulseConvexRayGA,f8,17
10,2259.646728515625,PulseConvexRayGA,f8,17
11,2255.98974609375,PulseConvexRayGA,f8,17
12,2255.98974609375,PulseConvexRayGA,f8,17
13,2254.046630859375,PulseConvexRayGA,f8,17
14,2242.600830078125,PulseConvexRayGA,f8,17
15,2242.600830078125,PulseConvexRayGA,f8,17
16,2242.600830078125,PulseConvexRayGA,f8,17
17,2235.84619140625,PulseConvexRayGA,f8,17
18,2235.84619140625,PulseConvexRayGA,f8,17
19,2235.84619140625,PulseConvexRayGA,f8,17
20,2235.435791015625,PulseConvexRayGA,f8,17
21,2235.257568359375,PulseConvexRayGA,f8,17
22,2234.9501953125,PulseConvexRayGA,f8,17
23,2233.794189453125,PulseConvexRayGA,f8,17
24,2233.70263671875,PulseConvexRayGA,f8,17
25,2231.641845703125,PulseConvexRayGA,f8,17
26,2229.83935546875,PulseConvexRayGA,f8,17
27,2229.83935546875,PulseConvexRayGA,f8,17
28,2229.83935546875,PulseConvexRayGA,f8,17
29,2229.83935546875,PulseConvexRayGA,f8,17
30,2229.715576171875,PulseConvexRayGA,f8,17
31,2229.715576171875,PulseConvexRayGA,f8,17
32,2229.715576171875,PulseConvexRayGA,f8,17
33,2229.35986328125,PulseConvexRayGA,f8,17
34,2228.8466796875,PulseConvexRayGA,f8,17
35,2228.771240234375,PulseConvexRayGA,f8,17
36,2228.4794921875,PulseConvexRayGA,f8,17
37,2228.479248046875,PulseConvexRayGA,f8,17
38,2228.336181640625,PulseConvexRayGA,f8,17
39,2228.336181640625,PulseConvexRayGA,f8,17
40,2228.245361328125,PulseConvexRayGA,f8,17
41,2228.21435546875,PulseConvexRayGA,f8,17
42,2227.982421875,PulseConvexRayGA,f8,17
43,2227.926513671875,PulseConvexRayGA,f8,17
44,2227.67529296875,PulseConvexRayGA,f8,17
45,2227.657958984375,PulseConvexRayGA,f8,17
46,2227.657470703125,PulseConvexRayGA,f8,17
47,2227.623779296875,PulseConvexRayGA,f8,17
48,2227.6083984375,PulseConvexRayGA,f8,17
49,2227.593017578125,PulseConvexRayGA,f8,17
50,2227.59228515625,PulseConvexRayGA,f8,17
51,2227.59228515625,PulseConvexRayGA,f8,17
52,2227.59228515625,PulseConvexRayGA,f8,17
53,2227.586181640625,PulseConvexRayGA,f8,17
54,2227.584228515625,PulseConvexRayGA,f8,17
55,2227.57666015625,PulseConvexRayGA,f8,17
56,2227.568115234375,PulseConvexRayGA,f8,17
57,2227.56640625,PulseConvexRayGA,f8,17
58,2227.56640625,PulseConvexRayGA,f8,17
59,2227.56103515625,PulseConvexRayGA,f8,17
60,2227.5595703125,PulseConvexRayGA,f8,17
61,2227.55712890625,PulseConvexRayGA,f8,17
62,2227.55712890625,PulseConvexRayGA,f8,17
63,2227.555908203125,PulseConvexRayGA,f8,17
64,2227.55517578125,PulseConvexRayGA,f8,17
65,2227.55419921875,PulseConvexRayGA,f8,17
66,2227.55224609375,PulseConvexRayGA,f8,17
67,2227.55224609375,PulseConvexRayGA,f8,17
68,2227.5498046875,PulseConvexRayGA,f8,17
69,2227.5498046875,PulseConvexRayGA,f8,17
70,2227.5498046875,PulseConvexRayGA,f8,17
71,2227.54931640625,PulseConvexRayGA,f8,17
72,2227.549072265625,PulseConvexRayGA,f8,17
73,2227.548095703125,PulseConvexRayGA,f8,17
74,2227.5478515625,PulseConvexRayGA,f8,17
75,2227.5478515625,PulseConvexRayGA,f8,17
76,2227.546630859375,PulseConvexRayGA,f8,17
77,2227.546630859375,PulseConvexRayGA,f8,17
78,2227.546142578125,PulseConvexRayGA,f8,17
79,2227.545166015625,PulseConvexRayGA,f8,17
80,2227.544677734375,PulseConvexRayGA,f8,17
81,2227.544189453125,PulseConvexRayGA,f8,17
82,2227.542724609375,PulseConvexRayGA,f8,17
