generation,elite_fitness,algorithm,function,seed
0,1078.4871826171875,PulseProgressGA,f4,6
1,999.1456298828125,PulseProgressGA,f4,6
2,996.62646484375,PulseProgressGA,f4,6
3,981.462158203125,PulseProgressGA,f4,6
4,951.0394287109375,PulseProgressGA,f4,6
5,951.0394287109375,PulseProgressGA,f4,6
6,943.5713500976562,PulseProgressGA,f4,6
7,930.1358642578125,PulseProgressGA,f4,6
8,930.1358642578125,PulseProgressGA,f4,6
9,923.5640869140625,PulseProgressGA,f4,6
10,920.5842895507812,PulseProgressGA,f4,6
11,911.1422119140625,PulseProgressGA,f4,6
12,899.434814453125,PulseProgressGA,f4,6
13,898.3905639648438,PulseProgressGA,f4,6
14,896.4375,PulseProgressGA,f4,6
15,894.2372436523438,PulseProgressGA,f4,6
16,893.2374877929688,PulseProgressGA,f4,6
17,893.228515625,PulseProgressGA,f4,6
18,893.228515625,PulseProgressGA,f4,6
19,893.0422973632812,PulseProgressGA,f4,6
20,893.0081176757812,PulseProgressGA,f4,6
21,883.986572265625,PulseProgressGA,f4,6
22,883.986572265625,PulseProgressGA,f4,6
23,883.986572265625,PulseProgressGA,f4,6
24,883.986572265625,PulseProgressGA,f4,6
25,883.9771728515625,PulseProgressGA,f4,6
26,883.9771728515625,PulseProgressGA,f4,6
27,880.8341674804688,PulseProgressGA,f4,6
28,880.8341674804688,PulseProgressGA,f4,6
29,880.8341674804688,PulseProgressGA,f4,6
30,880.778076171875,PulseProgressGA,f4,6
31,879.5228881835938,PulseProgressGA,f4,6
32,879.5228881835938,PulseProgressGA,f4,6
33,872.332763671875,PulseProgressGA,f4,6
34,872.332763671875,PulseProgressGA,f4,6
35,872.332763671875,PulseProgressGA,f4,6
36,872.332763671875,PulseProgressGA,f4,6
37,872.332763671875,PulseProgressGA,f4,6
38,872.332763671875,PulseProgressGA,f4,6
39,869.3345336914062,PulseProgressGA,f4,6
40,869.3345336914062,PulseProgressGA,f4,6
41,869.3345336914062,PulseProgressGA,f4,6
42,869.3345336914062,PulseProgressGA,f4,6
43,869.3197021484375,PulseProgressGA,f4,6
44,869.3197021484375,PulseProgressGA,f4,6
45,866.2437133789062,PulseProgressGA,f4,6
46,866.2437133789062,PulseProgressGA,f4,6
47,865.77099609375,PulseProgressGA,f4,6
48,865.7554931640625,PulseProgressGA,f4,6
49,865.7554931640625,PulseProgressGA,f4,6
50,865.7425537109375,PulseProgressGA,f4,6
51,863.1575317382812,PulseProgressGA,f4,6
52,863.1575317382812,PulseProgressGA,f4,6
53,863.1575317382812,PulseProgressGA,f4,6
54,863.1575317382812,PulseProgressGA,f4,6
55,863.1575317382812,PulseProgressGA,f4,6
56,863.1575317382812,PulseProgressGA,f4,6
57,860.3682861328125,PulseProgressGA,f4,6
58,860.3682861328125,PulseProgressGA,f4,6
59,860.3682861328125,PulseProgressGA,f4,6
60,860.3682861328125,PulseProgressGA,f4,6
61,859.896484375,PulseProgressGA,f4,6
62,859.896484375,PulseProgressGA,f4,6
63,859.1524658203125,PulseProgressGA,f4,6
