generation,elite_fitness,algorithm,function,seed
0,6077.14794921875,PulseCovarianceGA,f2,3
1,4193.71533203125,PulseCovarianceGA,f2,3
2,2324.03515625,PulseCovarianceGA,f2,3
3,1742.5916748046875,PulseCovarianceGA,f2,3
4,1538.564208984375,PulseCovarianceGA,f2,3
5,1294.45654296875,PulseCovarianceGA,f2,3
6,1274.064697265625,PulseCovarianceGA,f2,3
7,1207.3021240234375,PulseCovarianceGA,f2,3
8,1207.3021240234375,PulseCovarianceGA,f2,3
9,1207.2958984375,PulseCovarianceGA,f2,3
10,1207.2958984375,PulseCovarianceGA,f2,3
11,1207.2958984375,PulseCovarianceGA,f2,3
12,1207.2958984375,PulseCovarianceGA,f2,3
13,1192.8525390625,PulseCovarianceGA,f2,3
14,1192.8525390625,PulseCovarianceGA,f2,3
15,1192.8525390625,PulseCovarianceGA,f2,3
16,1192.8525390625,PulseCovarianceGA,f2,3
17,1192.8525390625,PulseCovarianceGA,f2,3
18,1192.8525390625,PulseCovarianceGA,f2,3
19,1192.581298828125,PulseCovarianceGA,f2,3
20,1192.32275390625,PulseCovarianceGA,f2,3
21,1192.040771484375,PulseCovarianceGA,f2,3
22,1191.751708984375,PulseCovarianceGA,f2,3
23,1191.751708984375,PulseCovarianceGA,f2,3
24,1191.63525390625,PulseCovarianceGA,f2,3
25,1191.43017578125,PulseCovarianceGA,f2,3
26,1191.27392578125,PulseCovarianceGA,f2,3
27,1191.2039794921875,PulseCovarianceGA,f2,3
28,1191.1729736328125,PulseCovarianceGA,f2,3
29,1191.15576171875,PulseCovarianceGA,f2,3
30,1191.040771484375,PulseCovarianceGA,f2,3
31,1191.015380859375,PulseCovarianceGA,f2,3
32,1190.9857177734375,PulseCovarianceGA,f2,3
33,1190.981201171875,PulseCovarianceGA,f2,3
34,1190.946044921875,PulseCovarianceGA,f2,3
35,1190.927001953125,PulseCovarianceGA,f2,3
36,1190.916015625,PulseCovarianceGA,f2,3
37,1190.90478515625,PulseCovarianceGA,f2,3
38,1190.899169921875,PulseCovarianceGA,f2,3
39,1190.899169921875,PulseCovarianceGA,f2,3
40,1190.89453125,PulseCovarianceGA,f2,3
41,1190.89404296875,PulseCovarianceGA,f2,3
42,1190.8936767578125,PulseCovarianceGA,f2,3
43,1190.89306640625,PulseCovarianceGA,f2,3
44,1190.89208984375,PulseCovarianceGA,f2,3
45,1190.89208984375,PulseCovarianceGA,f2,3
46,1190.891845703125,PulseCovarianceGA,f2,3
47,1190.8916015625,PulseCovarianceGA,f2,3
48,1190.8916015625,PulseCovarianceGA,f2,3
49,1190.8916015625,PulseCovarianceGA,f2,3
50,1190.891357421875,PulseCovarianceGA,f2,3
51,1190.891357421875,PulseCovarianceGA,f2,3
52,1190.89111328125,PulseCovarianceGA,f2,3
53,1190.89111328125,PulseCovarianceGA,f2,3
54,1190.89111328125,PulseCovarianceGA,f2,3
55,1190.890869140625,PulseCovarianceGA,f2,3
56,1190.890869140625,PulseCovarianceGA,f2,3
57,1190.890625,PulseCovarianceGA,f2,3
58,1190.890625,PulseCovarianceGA,f2,3
59,1190.890625,PulseCovarianceGA,f2,3
60,1190.8905029296875,PulseCovarianceGA,f2,3
61,1190.890380859375,PulseCovarianceGA,f2,3
62,1190.890380859375,PulseCovarianceGA,f2,3
