generation,elite_fitness,algorithm,function,seed
0,3837.28564453125,PulseFailureRepair,f12,28
1,3706.795166015625,PulseFailureRepair,f12,28
2,3706.795166015625,PulseFailureRepair,f12,28
3,3706.795166015625,PulseFailureRepair,f12,28
4,3706.795166015625,PulseFailureRepair,f12,28
5,3706.795166015625,PulseFailureRepair,f12,28
6,3706.795166015625,PulseFailureRepair,f12,28
7,3706.795166015625,PulseFailureRepair,f12,28
8,3642.1669921875,PulseFailureRepair,f12,28
9,3642.1669921875,PulseFailureRepair,f12,28
10,3642.1669921875,PulseFailureRepair,f12,28
11,3642.1669921875,PulseFailureRepair,f12,28
12,3642.1669921875,PulseFailureRepair,f12,28
13,3642.1669921875,PulseFailureRepair,f12,28
14,3642.1669921875,PulseFailureRepair,f12,28
15,3642.1669921875,PulseFailureRepair,f12,28
16,3572.7919921875,PulseFailureRepair,f12,28
17,3376.050048828125,PulseFailureRepair,f12,28
18,3375.396484375,PulseFailureRepair,f12,28
19,3375.396484375,PulseFailureRepair,f12,28
20,3375.396484375,PulseFailureRepair,f12,28
21,3375.396484375,PulseFailureRepair,f12,28
22,3375.396484375,PulseFailureRepair,f12,28
23,3375.396484375,PulseFailureRepair,f12,28
24,3375.396484375,PulseFailureRepair,f12,28
25,3375.396484375,PulseFailureRepair,f12,28
26,3375.396484375,PulseFailureRepair,f12,28
27,3375.396484375,PulseFailureRepair,f12,28
28,3375.396484375,PulseFailureRepair,f12,28
29,3375.396484375,PulseFailureRepair,f12,28
30,3375.396484375,PulseFailureRepair,f12,28
31,3375.396484375,PulseFailureRepair,f12,28
32,3375.396484375,PulseFailureRepair,f12,28
33,3375.396484375,PulseFailureRepair,f12,28
34,3375.396484375,PulseFailureRepair,f12,28
35,3375.396484375,PulseFailureRepair,f12,28
36,3375.396484375,PulseFailureRepair,f12,28
37,3375.396484375,PulseFailureRepair,f12,28
38,3375.396484375,PulseFailureRepair,f12,28
39,3375.396484375,PulseFailureRepair,f12,28
40,3375.396484375,PulseFailureRepair,f12,28
41,3375.396484375,PulseFailureRepair,f12,28
42,3375.396484375,PulseFailureRepair,f12,28
43,3375.396484375,PulseFailureRepair,f12,28
44,3375.396484375,PulseFailureRepair,f12,28
45,3375.396484375,PulseFailureRepair,f12,28
46,3375.396484375,PulseFailureRepair,f12,28
47,3375.396484375,PulseFailureRepair,f12,28
48,3375.396484375,PulseFailureRepair,f12,28
49,3375.396484375,PulseFailureRepair,f12,28
50,3375.396484375,PulseFailureRepair,f12,28
51,3375.396484375,PulseFailureRepair,f12,28
52,3375.396484375,PulseFailureRepair,f12,28
53,3375.396484375,PulseFailureRepair,f12,28
54,3375.396484375,PulseFailureRepair,f12,28
55,3375.396484375,PulseFailureRepair,f12,28
56,3375.396484375,PulseFailureRepair,f12,28
57,3375.396484375,PulseFailureRepair,f12,28
58,3375.396484375,PulseFailureRepair,f12,28
59,3375.396484375,PulseFailureRepair,f12,28
60,3375.396484375,PulseFailureRepair,f12,28
61,3375.396484375,PulseFailureRepair,f12,28
62,3375.396484375,PulseFailureRepair,f12,28
63,3375.396484375,PulseFailureRepair,f12,28
64,3375.396484375,PulseFailureRepair,f12,28
65,3375.396484375,PulseFailureRepair,f12,28
66,3375.396484375,PulseFailureRepair,f12,28
67,3375.396484375,PulseFailureRepair,f12,28
68,3375.396484375,PulseFailureRepair,f12,28
69,3375.396484375,PulseFailureRepair,f12,28
70,3375.396484375,PulseFailureRepair,f12,28
71,3375.396484375,PulseFailureRepair,f12,28
72,3375.396484375,PulseFailureRepair,f12,28
73,3375.396484375,PulseFailureRepair,f12,28
74,3375.396484375,PulseFailureRepair,f12,28
75,3375.396484375,PulseFailureRepair,f12,28
76,3375.396484375,PulseFailureRepair,f12,28
77,3375.396484375,PulseFailureRepair,f12,28
78,3375.396484375,PulseFailureRepair,f12,28
79,3375.396484375,PulseFailureRepair,f12,28
80,3375.396484375,PulseFailureRepair,f12,28
81,3375.396484375,PulseFailureRepair,f12,28
82,3375.396484375,PulseFailureRepair,f12,28
83,3375.396484375,PulseFailureRepair,f12,28
84,3375.396484375,PulseFailureRepair,f12,28
85,3375.396484375,PulseFailureRepair,f12,28
86,3375.396484375,PulseFailureRepair,f12,28
87,3375.396484375,PulseFailureRepair,f12,28
88,3375.396484375,PulseFailureRepair,f12,28
89,3375.396484375,PulseFailureRepair,f12,28
90,3375.396484375,PulseFailureRepair,f12,28
91,3375.396484375,PulseFailureRepair,f12,28
92,3375.396484375,PulseFailureRepair,f12,28
93,3375.396484375,PulseFailureRepair,f12,28
94,3375.396484375,PulseFailureRepair,f12,28
95,3375.396484375,PulseFailureRepair,f12,28
96,3375.396484375,PulseFailureRepair,f12,28
97,3375.396484375,PulseFailureRepair,f12,28
98,3375.396484375,PulseFailureRepair,f12,28
99,3375.396484375,PulseFailureRepair,f12,28
100,3375.396484375,PulseFailureRepair,f12,28
101,3375.396484375,PulseFailureRepair,f12,28
102,3375.396484375,PulseFailureRepair,f12,28
103,3375.396484375,PulseFailureRepair,f12,28
104,3375.396484375,PulseFailureRepair,f12,28
105,3375.396484375,PulseFailureRepair,f12,28
106,3375.396484375,PulseFailureRepair,f12,28
107,3375.396484375,PulseFailureRepair,f12,28
108,3375.396484375,PulseFailureRepair,f12,28
109,3375.396484375,PulseFailureRepair,f12,28
110,3348.0908203125,PulseFailureRepair,f12,28
111,3348.0908203125,PulseFailureRepair,f12,28
112,3348.0908203125,PulseFailureRepair,f12,28
113,3348.0908203125,PulseFailureRepair,f12,28
114,3348.0908203125,PulseFailureRepair,f12,28
115,3348.0908203125,PulseFailureRepair,f12,28
116,3348.0908203125,PulseFailureRepair,f12,28
117,3348.0908203125,PulseFailureRepair,f12,28
118,3348.0908203125,PulseFailureRepair,f12,28
119,3348.0908203125,PulseFailureRepair,f12,28
120,3348.0908203125,PulseFailureRepair,f12,28
121,3348.0908203125,PulseFailureRepair,f12,28
122,3348.0908203125,PulseFailureRepair,f12,28
123,3348.0908203125,PulseFailureRepair,f12,28
124,3348.0908203125,PulseFailureRepair,f12,28
125,3348.0908203125,PulseFailureRepair,f12,28
126,3348.0908203125,PulseFailureRepair,f12,28
127,3348.0908203125,PulseFailureRepair,f12,28
128,3348.0908203125,PulseFailureRepair,f12,28
129,3348.0908203125,PulseFailureRepair,f12,28
130,3348.0908203125,PulseFailureRepair,f12,28
131,3348.0908203125,PulseFailureRepair,f12,28
132,3348.0908203125,PulseFailureRepair,f12,28
133,3348.0908203125,PulseFailureRepair,f12,28
134,3348.0908203125,PulseFailureRepair,f12,28
135,3348.0908203125,PulseFailureRepair,f12,28
136,3348.0908203125,PulseFailureRepair,f12,28
137,3348.0908203125,PulseFailureRepair,f12,28
138,3348.0908203125,PulseFailureRepair,f12,28
139,3348.0908203125,PulseFailureRepair,f12,28
140,3348.0908203125,PulseFailureRepair,f12,28
141,3348.0908203125,PulseFailureRepair,f12,28
142,3348.0908203125,PulseFailureRepair,f12,28
143,3348.0908203125,PulseFailureRepair,f12,28
144,3348.0908203125,PulseFailureRepair,f12,28
145,3348.0908203125,PulseFailureRepair,f12,28
146,3348.0908203125,PulseFailureRepair,f12,28
147,3348.0908203125,PulseFailureRepair,f12,28
148,3348.0908203125,PulseFailureRepair,f12,28
149,3348.0908203125,PulseFailureRepair,f12,28
150,3348.0908203125,PulseFailureRepair,f12,28
151,3348.0908203125,PulseFailureRepair,f12,28
152,3348.0908203125,PulseFailureRepair,f12,28
153,3348.0908203125,PulseFailureRepair,f12,28
154,3348.0908203125,PulseFailureRepair,f12,28
155,3348.0908203125,PulseFailureRepair,f12,28
156,3348.0908203125,PulseFailureRepair,f12,28
157,3348.0908203125,PulseFailureRepair,f12,28
158,3348.0908203125,PulseFailureRepair,f12,28
159,3348.0908203125,PulseFailureRepair,f12,28
160,3348.0908203125,PulseFailureRepair,f12,28
161,3348.0908203125,PulseFailureRepair,f12,28
162,3348.0908203125,PulseFailureRepair,f12,28
163,3348.0908203125,PulseFailureRepair,f12,28
164,3348.0908203125,PulseFailureRepair,f12,28
165,3348.0908203125,PulseFailureRepair,f12,28
166,3348.0908203125,PulseFailureRepair,f12,28
167,3348.0908203125,PulseFailureRepair,f12,28
168,3348.0908203125,PulseFailureRepair,f12,28
169,3348.0908203125,PulseFailureRepair,f12,28
170,3348.0908203125,PulseFailureRepair,f12,28
171,3348.0908203125,PulseFailureRepair,f12,28
172,3348.0908203125,PulseFailureRepair,f12,28
173,3348.0908203125,PulseFailureRepair,f12,28
174,3348.0908203125,PulseFailureRepair,f12,28
175,3348.0908203125,PulseFailureRepair,f12,28
176,3348.0908203125,PulseFailureRepair,f12,28
177,3348.0908203125,PulseFailureRepair,f12,28
178,3348.0908203125,PulseFailureRepair,f12,28
179,3348.0908203125,PulseFailureRepair,f12,28
180,3348.0908203125,PulseFailureRepair,f12,28
181,3348.0908203125,PulseFailureRepair,f12,28
182,3348.0908203125,PulseFailureRepair,f12,28
183,3348.0908203125,PulseFailureRepair,f12,28
184,3348.0908203125,PulseFailureRepair,f12,28
185,3348.0908203125,PulseFailureRepair,f12,28
186,3348.0908203125,PulseFailureRepair,f12,28
187,3348.0908203125,PulseFailureRepair,f12,28
188,3348.0908203125,PulseFailureRepair,f12,28
189,3348.0908203125,PulseFailureRepair,f12,28
190,3348.0908203125,PulseFailureRepair,f12,28
191,3348.0908203125,PulseFailureRepair,f12,28
192,3348.0908203125,PulseFailureRepair,f12,28
193,3348.0908203125,PulseFailureRepair,f12,28
194,3348.0908203125,PulseFailureRepair,f12,28
195,3348.0908203125,PulseFailureRepair,f12,28
196,3348.0908203125,PulseFailureRepair,f12,28
197,3348.0908203125,PulseFailureRepair,f12,28
198,3348.0908203125,PulseFailureRepair,f12,28
199,3348.0908203125,PulseFailureRepair,f12,28
