generation,elite_fitness,algorithm,function,seed
0,3770.74853515625,PulseConvexRayGA,f12,23
1,3634.75390625,PulseConvexRayGA,f12,23
2,3634.75390625,PulseConvexRayGA,f12,23
3,3634.75390625,PulseConvexRayGA,f12,23
4,3634.75390625,PulseConvexRayGA,f12,23
5,3634.75390625,PulseConvexRayGA,f12,23
6,3605.05224609375,PulseConvexRayGA,f12,23
7,3553.06640625,PulseConvexRayGA,f12,23
8,3487.660888671875,PulseConvexRayGA,f12,23
9,3487.660888671875,PulseConvexRayGA,f12,23
10,3487.660888671875,PulseConvexRayGA,f12,23
11,3404.43310546875,PulseConvexRayGA,f12,23
12,3374.72802734375,PulseConvexRayGA,f12,23
13,3362.61669921875,PulseConvexRayGA,f12,23
14,3353.445068359375,PulseConvexRayGA,f12,23
15,3343.38330078125,PulseConvexRayGA,f12,23
16,3336.27490234375,PulseConvexRayGA,f12,23
17,3297.721923828125,PulseConvexRayGA,f12,23
18,3285.31396484375,PulseConvexRayGA,f12,23
19,3269.0546875,PulseConvexRayGA,f12,23
20,3240.667236328125,PulseConvexRayGA,f12,23
21,3231.531005859375,PulseConvexRayGA,f12,23
22,3231.531005859375,PulseConvexRayGA,f12,23
23,3231.531005859375,PulseConvexRayGA,f12,23
24,3171.467529296875,PulseConvexRayGA,f12,23
25,3171.467529296875,PulseConvexRayGA,f12,23
26,3150.173583984375,PulseConvexRayGA,f12,23
27,3150.173583984375,PulseConvexRayGA,f12,23
28,3150.173583984375,PulseConvexRayGA,f12,23
29,3150.173583984375,PulseConvexRayGA,f12,23
30,3150.173583984375,PulseConvexRayGA,f12,23
31,3150.173583984375,PulseConvexRayGA,f12,23
32,3150.173583984375,PulseConvexRayGA,f12,23
33,3150.173583984375,PulseConvexRayGA,f12,23
34,3149.630859375,PulseConvexRayGA,f12,23
35,3141.654541015625,PulseConvexRayGA,f12,23
36,3138.695068359375,PulseConvexRayGA,f12,23
37,3138.695068359375,PulseConvexRayGA,f12,23
38,3134.352294921875,PulseConvexRayGA,f12,23
39,3127.66015625,PulseConvexRayGA,f12,23
40,3127.66015625,PulseConvexRayGA,f12,23
41,3127.66015625,PulseConvexRayGA,f12,23
