generation,elite_fitness,algorithm,function,seed
0,4747.35400390625,Pulse,f2,15
1,4747.35400390625,Pulse,f2,15
2,4726.5302734375,Pulse,f2,15
3,4707.6123046875,Pulse,f2,15
4,4696.3408203125,Pulse,f2,15
5,4665.20263671875,Pulse,f2,15
6,4643.87060546875,Pulse,f2,15
7,4607.86376953125,Pulse,f2,15
8,4569.42822265625,Pulse,f2,15
9,4532.9873046875,Pulse,f2,15
10,4496.23876953125,Pulse,f2,15
11,4489.1484375,Pulse,f2,15
12,4451.08984375,Pulse,f2,15
13,4436.01171875,Pulse,f2,15
14,4390.05322265625,Pulse,f2,15
15,4355.4853515625,Pulse,f2,15
16,4329.7578125,Pulse,f2,15
17,4297.9814453125,Pulse,f2,15
18,4259.7421875,Pulse,f2,15
19,4236.6220703125,Pulse,f2,15
20,4194.62451171875,Pulse,f2,15
21,4156.34033203125,Pulse,f2,15
22,4120.7734375,Pulse,f2,15
23,4069.4375,Pulse,f2,15
24,4023.97412109375,Pulse,f2,15
25,3971.82958984375,Pulse,f2,15
26,3957.255615234375,Pulse,f2,15
27,3924.1904296875,Pulse,f2,15
28,3881.916748046875,Pulse,f2,15
29,3798.864501953125,Pulse,f2,15
30,3762.602294921875,Pulse,f2,15
31,3712.88818359375,Pulse,f2,15
32,3672.57373046875,Pulse,f2,15
33,3648.903564453125,Pulse,f2,15
34,3566.6796875,Pulse,f2,15
35,3566.6796875,Pulse,f2,15
36,3497.927978515625,Pulse,f2,15
37,3460.00439453125,Pulse,f2,15
38,3407.5859375,Pulse,f2,15
39,3331.67626953125,Pulse,f2,15
40,3254.323486328125,Pulse,f2,15
41,3151.021240234375,Pulse,f2,15
42,3121.348876953125,Pulse,f2,15
43,3121.348876953125,Pulse,f2,15
44,3039.3056640625,Pulse,f2,15
45,2996.171875,Pulse,f2,15
46,2952.228271484375,Pulse,f2,15
47,2885.402099609375,Pulse,f2,15
48,2822.184814453125,Pulse,f2,15
49,2798.028076171875,Pulse,f2,15
50,2720.602783203125,Pulse,f2,15
51,2653.71240234375,Pulse,f2,15
52,2603.733642578125,Pulse,f2,15
53,2528.504150390625,Pulse,f2,15
54,2502.354248046875,Pulse,f2,15
55,2458.974365234375,Pulse,f2,15
56,2343.74267578125,Pulse,f2,15
57,2332.24169921875,Pulse,f2,15
58,2284.927001953125,Pulse,f2,15
59,2235.89892578125,Pulse,f2,15
60,2171.452880859375,Pulse,f2,15
61,2134.68310546875,Pulse,f2,15
62,2074.8125,Pulse,f2,15
63,2039.06298828125,Pulse,f2,15
64,1973.1519775390625,Pulse,f2,15
65,1917.09619140625,Pulse,f2,15
66,1880.12451171875,Pulse,f2,15
67,1827.960205078125,Pulse,f2,15
68,1755.1705322265625,Pulse,f2,15
69,1702.763671875,Pulse,f2,15
70,1637.340576171875,Pulse,f2,15
71,1600.55810546875,Pulse,f2,15
72,1541.145751953125,Pulse,f2,15
73,1492.2677001953125,Pulse,f2,15
74,1440.8861083984375,Pulse,f2,15
75,1387.031494140625,Pulse,f2,15
76,1342.920654296875,Pulse,f2,15
77,1315.8837890625,Pulse,f2,15
78,1269.3265380859375,Pulse,f2,15
79,1230.9683837890625,Pulse,f2,15
80,1166.23681640625,Pulse,f2,15
81,1079.578125,Pulse,f2,15
82,1079.578125,Pulse,f2,15
83,1054.73486328125,Pulse,f2,15
84,1000.9404907226562,Pulse,f2,15
85,972.367431640625,Pulse,f2,15
86,938.4215698242188,Pulse,f2,15
87,895.9871826171875,Pulse,f2,15
88,870.6649169921875,Pulse,f2,15
89,857.1077880859375,Pulse,f2,15
90,831.1605224609375,Pulse,f2,15
91,815.709228515625,Pulse,f2,15
92,798.3978271484375,Pulse,f2,15
93,778.2032470703125,Pulse,f2,15
94,756.5331420898438,Pulse,f2,15
95,745.5862426757812,Pulse,f2,15
96,717.856689453125,Pulse,f2,15
97,684.6552734375,Pulse,f2,15
98,684.6552734375,Pulse,f2,15
99,683.867431640625,Pulse,f2,15
100,672.5352783203125,Pulse,f2,15
101,651.38720703125,Pulse,f2,15
102,644.4609375,Pulse,f2,15
103,619.979736328125,Pulse,f2,15
104,610.4891357421875,Pulse,f2,15
105,607.6681518554688,Pulse,f2,15
106,604.2725219726562,Pulse,f2,15
107,602.1597900390625,Pulse,f2,15
108,600.9072875976562,Pulse,f2,15
109,600.9072875976562,Pulse,f2,15
110,600.9072875976562,Pulse,f2,15
111,600.33154296875,Pulse,f2,15
112,600.33154296875,Pulse,f2,15
113,600.1627197265625,Pulse,f2,15
114,600.144287109375,Pulse,f2,15
115,600.144287109375,Pulse,f2,15
116,600.140625,Pulse,f2,15
117,600.138916015625,Pulse,f2,15
118,600.13232421875,Pulse,f2,15
119,600.13232421875,Pulse,f2,15
120,600.13232421875,Pulse,f2,15
121,600.132080078125,Pulse,f2,15
122,600.1310424804688,Pulse,f2,15
123,600.1310424804688,Pulse,f2,15
124,600.1304321289062,Pulse,f2,15
125,600.13037109375,Pulse,f2,15
126,600.13037109375,Pulse,f2,15
127,600.13037109375,Pulse,f2,15
128,600.13037109375,Pulse,f2,15
129,600.13037109375,Pulse,f2,15
130,600.13037109375,Pulse,f2,15
131,600.13037109375,Pulse,f2,15
132,600.13037109375,Pulse,f2,15
133,600.1303100585938,Pulse,f2,15
134,600.1303100585938,Pulse,f2,15
135,600.1303100585938,Pulse,f2,15
136,600.1303100585938,Pulse,f2,15
137,600.1303100585938,Pulse,f2,15
138,600.1303100585938,Pulse,f2,15
139,600.1303100585938,Pulse,f2,15
140,600.1303100585938,Pulse,f2,15
141,600.1303100585938,Pulse,f2,15
142,600.1303100585938,Pulse,f2,15
143,600.1303100585938,Pulse,f2,15
144,600.1303100585938,Pulse,f2,15
145,600.1303100585938,Pulse,f2,15
146,600.1302490234375,Pulse,f2,15
147,600.1302490234375,Pulse,f2,15
148,600.1302490234375,Pulse,f2,15
149,600.1302490234375,Pulse,f2,15
150,600.1302490234375,Pulse,f2,15
151,600.1302490234375,Pulse,f2,15
152,600.1302490234375,Pulse,f2,15
153,600.1302490234375,Pulse,f2,15
154,600.1302490234375,Pulse,f2,15
155,600.1302490234375,Pulse,f2,15
156,600.1302490234375,Pulse,f2,15
157,600.1302490234375,Pulse,f2,15
158,600.1302490234375,Pulse,f2,15
159,600.1301879882812,Pulse,f2,15
160,600.1301879882812,Pulse,f2,15
161,600.1301879882812,Pulse,f2,15
162,600.1301879882812,Pulse,f2,15
163,600.1301879882812,Pulse,f2,15
164,600.1301879882812,Pulse,f2,15
165,600.1301879882812,Pulse,f2,15
166,600.1301879882812,Pulse,f2,15
167,600.1301879882812,Pulse,f2,15
168,600.1301879882812,Pulse,f2,15
169,600.130126953125,Pulse,f2,15
170,600.130126953125,Pulse,f2,15
171,600.130126953125,Pulse,f2,15
172,600.130126953125,Pulse,f2,15
173,600.130126953125,Pulse,f2,15
174,600.130126953125,Pulse,f2,15
175,600.130126953125,Pulse,f2,15
176,600.130126953125,Pulse,f2,15
177,600.130126953125,Pulse,f2,15
178,600.130126953125,Pulse,f2,15
179,600.130126953125,Pulse,f2,15
180,600.130126953125,Pulse,f2,15
181,600.130126953125,Pulse,f2,15
182,600.130126953125,Pulse,f2,15
183,600.130126953125,Pulse,f2,15
184,600.130126953125,Pulse,f2,15
185,600.130126953125,Pulse,f2,15
186,600.130126953125,Pulse,f2,15
187,600.130126953125,Pulse,f2,15
188,600.130126953125,Pulse,f2,15
189,600.130126953125,Pulse,f2,15
190,600.130126953125,Pulse,f2,15
191,600.130126953125,Pulse,f2,15
192,600.130126953125,Pulse,f2,15
193,600.130126953125,Pulse,f2,15
194,600.130126953125,Pulse,f2,15
195,600.130126953125,Pulse,f2,15
196,600.130126953125,Pulse,f2,15
197,600.130126953125,Pulse,f2,15
198,600.130126953125,Pulse,f2,15
199,600.130126953125,Pulse,f2,15
200,600.130126953125,Pulse,f2,15
201,600.130126953125,Pulse,f2,15
202,600.130126953125,Pulse,f2,15
203,600.130126953125,Pulse,f2,15
204,600.130126953125,Pulse,f2,15
205,600.130126953125,Pulse,f2,15
206,600.130126953125,Pulse,f2,15
207,600.130126953125,Pulse,f2,15
208,600.130126953125,Pulse,f2,15
209,600.130126953125,Pulse,f2,15
210,600.130126953125,Pulse,f2,15
211,600.130126953125,Pulse,f2,15
212,600.130126953125,Pulse,f2,15
213,600.130126953125,Pulse,f2,15
214,600.130126953125,Pulse,f2,15
215,600.130126953125,Pulse,f2,15
216,600.130126953125,Pulse,f2,15
217,600.130126953125,Pulse,f2,15
218,600.130126953125,Pulse,f2,15
219,600.130126953125,Pulse,f2,15
220,600.130126953125,Pulse,f2,15
221,600.130126953125,Pulse,f2,15
222,600.130126953125,Pulse,f2,15
223,600.130126953125,Pulse,f2,15
224,600.130126953125,Pulse,f2,15
225,600.130126953125,Pulse,f2,15
226,600.130126953125,Pulse,f2,15
227,600.130126953125,Pulse,f2,15
228,600.130126953125,Pulse,f2,15
229,600.130126953125,Pulse,f2,15
230,600.130126953125,Pulse,f2,15
231,600.130126953125,Pulse,f2,15
232,600.130126953125,Pulse,f2,15
233,600.130126953125,Pulse,f2,15
234,600.130126953125,Pulse,f2,15
235,600.130126953125,Pulse,f2,15
236,600.130126953125,Pulse,f2,15
237,600.130126953125,Pulse,f2,15
238,600.130126953125,Pulse,f2,15
239,600.130126953125,Pulse,f2,15
240,600.130126953125,Pulse,f2,15
241,600.130126953125,Pulse,f2,15
242,600.130126953125,Pulse,f2,15
243,600.130126953125,Pulse,f2,15
244,600.130126953125,Pulse,f2,15
245,600.130126953125,Pulse,f2,15
246,600.130126953125,Pulse,f2,15
247,600.130126953125,Pulse,f2,15
248,600.130126953125,Pulse,f2,15
249,600.130126953125,Pulse,f2,15
250,600.130126953125,Pulse,f2,15
251,600.130126953125,Pulse,f2,15
252,600.130126953125,Pulse,f2,15
253,600.130126953125,Pulse,f2,15
254,600.130126953125,Pulse,f2,15
255,600.130126953125,Pulse,f2,15
256,600.130126953125,Pulse,f2,15
257,600.130126953125,Pulse,f2,15
258,600.130126953125,Pulse,f2,15
259,600.130126953125,Pulse,f2,15
260,600.130126953125,Pulse,f2,15
261,600.130126953125,Pulse,f2,15
262,600.130126953125,Pulse,f2,15
263,600.130126953125,Pulse,f2,15
264,600.130126953125,Pulse,f2,15
265,600.130126953125,Pulse,f2,15
266,600.130126953125,Pulse,f2,15
267,600.130126953125,Pulse,f2,15
268,600.130126953125,Pulse,f2,15
269,600.130126953125,Pulse,f2,15
270,600.130126953125,Pulse,f2,15
271,600.130126953125,Pulse,f2,15
272,600.130126953125,Pulse,f2,15
273,600.130126953125,Pulse,f2,15
274,600.130126953125,Pulse,f2,15
275,600.130126953125,Pulse,f2,15
276,600.130126953125,Pulse,f2,15
277,600.130126953125,Pulse,f2,15
278,600.130126953125,Pulse,f2,15
279,600.130126953125,Pulse,f2,15
280,600.130126953125,Pulse,f2,15
281,600.130126953125,Pulse,f2,15
282,600.130126953125,Pulse,f2,15
283,600.130126953125,Pulse,f2,15
284,600.130126953125,Pulse,f2,15
285,600.130126953125,Pulse,f2,15
286,600.130126953125,Pulse,f2,15
287,600.130126953125,Pulse,f2,15
288,600.130126953125,Pulse,f2,15
289,600.130126953125,Pulse,f2,15
290,600.130126953125,Pulse,f2,15
291,600.130126953125,Pulse,f2,15
292,600.130126953125,Pulse,f2,15
293,600.130126953125,Pulse,f2,15
294,600.130126953125,Pulse,f2,15
295,600.130126953125,Pulse,f2,15
296,600.130126953125,Pulse,f2,15
297,600.130126953125,Pulse,f2,15
298,600.130126953125,Pulse,f2,15
299,600.130126953125,Pulse,f2,15
300,600.130126953125,Pulse,f2,15
301,600.130126953125,Pulse,f2,15
302,600.130126953125,Pulse,f2,15
303,600.130126953125,Pulse,f2,15
304,600.130126953125,Pulse,f2,15
305,600.130126953125,Pulse,f2,15
306,600.130126953125,Pulse,f2,15
307,600.130126953125,Pulse,f2,15
308,600.130126953125,Pulse,f2,15
309,600.130126953125,Pulse,f2,15
310,600.130126953125,Pulse,f2,15
311,600.130126953125,Pulse,f2,15
312,600.130126953125,Pulse,f2,15
313,600.130126953125,Pulse,f2,15
314,600.130126953125,Pulse,f2,15
315,600.130126953125,Pulse,f2,15
316,600.130126953125,Pulse,f2,15
317,600.130126953125,Pulse,f2,15
318,600.130126953125,Pulse,f2,15
319,600.130126953125,Pulse,f2,15
320,600.130126953125,Pulse,f2,15
321,600.130126953125,Pulse,f2,15
322,600.130126953125,Pulse,f2,15
323,600.130126953125,Pulse,f2,15
324,600.130126953125,Pulse,f2,15
325,600.130126953125,Pulse,f2,15
326,600.130126953125,Pulse,f2,15
327,600.130126953125,Pulse,f2,15
328,600.130126953125,Pulse,f2,15
329,600.130126953125,Pulse,f2,15
330,600.130126953125,Pulse,f2,15
331,600.130126953125,Pulse,f2,15
332,600.130126953125,Pulse,f2,15
333,600.130126953125,Pulse,f2,15
334,600.130126953125,Pulse,f2,15
335,600.130126953125,Pulse,f2,15
336,600.130126953125,Pulse,f2,15
337,600.130126953125,Pulse,f2,15
338,600.130126953125,Pulse,f2,15
339,600.130126953125,Pulse,f2,15
340,600.130126953125,Pulse,f2,15
341,600.130126953125,Pulse,f2,15
342,600.130126953125,Pulse,f2,15
343,600.130126953125,Pulse,f2,15
344,600.130126953125,Pulse,f2,15
345,600.130126953125,Pulse,f2,15
346,600.130126953125,Pulse,f2,15
347,600.130126953125,Pulse,f2,15
348,600.130126953125,Pulse,f2,15
349,600.130126953125,Pulse,f2,15
350,600.130126953125,Pulse,f2,15
351,600.130126953125,Pulse,f2,15
352,600.130126953125,Pulse,f2,15
353,600.130126953125,Pulse,f2,15
354,600.130126953125,Pulse,f2,15
355,600.130126953125,Pulse,f2,15
356,600.130126953125,Pulse,f2,15
357,600.130126953125,Pulse,f2,15
358,600.130126953125,Pulse,f2,15
359,600.130126953125,Pulse,f2,15
360,600.130126953125,Pulse,f2,15
361,600.130126953125,Pulse,f2,15
362,600.130126953125,Pulse,f2,15
363,600.130126953125,Pulse,f2,15
364,600.130126953125,Pulse,f2,15
365,600.130126953125,Pulse,f2,15
366,600.130126953125,Pulse,f2,15
367,600.130126953125,Pulse,f2,15
368,600.130126953125,Pulse,f2,15
369,600.130126953125,Pulse,f2,15
370,600.130126953125,Pulse,f2,15
371,600.130126953125,Pulse,f2,15
372,600.130126953125,Pulse,f2,15
373,600.130126953125,Pulse,f2,15
374,600.130126953125,Pulse,f2,15
375,600.130126953125,Pulse,f2,15
376,600.130126953125,Pulse,f2,15
377,600.130126953125,Pulse,f2,15
378,600.130126953125,Pulse,f2,15
379,600.130126953125,Pulse,f2,15
380,600.130126953125,Pulse,f2,15
381,600.130126953125,Pulse,f2,15
382,600.130126953125,Pulse,f2,15
383,600.130126953125,Pulse,f2,15
384,600.130126953125,Pulse,f2,15
385,600.130126953125,Pulse,f2,15
386,600.130126953125,Pulse,f2,15
387,600.130126953125,Pulse,f2,15
388,600.130126953125,Pulse,f2,15
389,600.130126953125,Pulse,f2,15
390,600.130126953125,Pulse,f2,15
391,600.130126953125,Pulse,f2,15
392,600.130126953125,Pulse,f2,15
393,600.130126953125,Pulse,f2,15
394,600.130126953125,Pulse,f2,15
395,600.130126953125,Pulse,f2,15
396,600.130126953125,Pulse,f2,15
397,600.130126953125,Pulse,f2,15
398,600.130126953125,Pulse,f2,15
399,600.130126953125,Pulse,f2,15
400,600.130126953125,Pulse,f2,15
401,600.130126953125,Pulse,f2,15
402,600.130126953125,Pulse,f2,15
403,600.130126953125,Pulse,f2,15
404,600.130126953125,Pulse,f2,15
405,600.130126953125,Pulse,f2,15
406,600.130126953125,Pulse,f2,15
407,600.130126953125,Pulse,f2,15
408,600.130126953125,Pulse,f2,15
409,600.130126953125,Pulse,f2,15
410,600.130126953125,Pulse,f2,15
411,600.130126953125,Pulse,f2,15
412,600.130126953125,Pulse,f2,15
413,600.130126953125,Pulse,f2,15
414,600.130126953125,Pulse,f2,15
415,600.130126953125,Pulse,f2,15
416,600.130126953125,Pulse,f2,15
417,600.130126953125,Pulse,f2,15
418,600.130126953125,Pulse,f2,15
419,600.130126953125,Pulse,f2,15
420,600.130126953125,Pulse,f2,15
421,600.130126953125,Pulse,f2,15
422,600.130126953125,Pulse,f2,15
423,600.130126953125,Pulse,f2,15
424,600.130126953125,Pulse,f2,15
425,600.130126953125,Pulse,f2,15
426,600.130126953125,Pulse,f2,15
427,600.130126953125,Pulse,f2,15
428,600.130126953125,Pulse,f2,15
429,600.130126953125,Pulse,f2,15
430,600.130126953125,Pulse,f2,15
431,600.130126953125,Pulse,f2,15
432,600.130126953125,Pulse,f2,15
433,600.130126953125,Pulse,f2,15
434,600.130126953125,Pulse,f2,15
435,600.130126953125,Pulse,f2,15
436,600.130126953125,Pulse,f2,15
437,600.130126953125,Pulse,f2,15
438,600.130126953125,Pulse,f2,15
439,600.130126953125,Pulse,f2,15
440,600.130126953125,Pulse,f2,15
441,600.130126953125,Pulse,f2,15
442,600.130126953125,Pulse,f2,15
443,600.130126953125,Pulse,f2,15
444,600.130126953125,Pulse,f2,15
445,600.130126953125,Pulse,f2,15
446,600.130126953125,Pulse,f2,15
447,600.130126953125,Pulse,f2,15
448,600.130126953125,Pulse,f2,15
449,600.130126953125,Pulse,f2,15
450,600.130126953125,Pulse,f2,15
451,600.130126953125,Pulse,f2,15
452,600.130126953125,Pulse,f2,15
453,600.130126953125,Pulse,f2,15
454,600.130126953125,Pulse,f2,15
455,600.130126953125,Pulse,f2,15
456,600.130126953125,Pulse,f2,15
457,600.130126953125,Pulse,f2,15
458,600.130126953125,Pulse,f2,15
459,600.130126953125,Pulse,f2,15
460,600.130126953125,Pulse,f2,15
461,600.130126953125,Pulse,f2,15
462,600.130126953125,Pulse,f2,15
463,600.130126953125,Pulse,f2,15
464,600.130126953125,Pulse,f2,15
465,600.130126953125,Pulse,f2,15
466,600.130126953125,Pulse,f2,15
467,600.130126953125,Pulse,f2,15
468,600.130126953125,Pulse,f2,15
469,600.130126953125,Pulse,f2,15
470,600.130126953125,Pulse,f2,15
471,600.130126953125,Pulse,f2,15
472,600.130126953125,Pulse,f2,15
473,600.130126953125,Pulse,f2,15
474,600.130126953125,Pulse,f2,15
475,600.130126953125,Pulse,f2,15
476,600.130126953125,Pulse,f2,15
477,600.130126953125,Pulse,f2,15
478,600.130126953125,Pulse,f2,15
479,600.130126953125,Pulse,f2,15
480,600.130126953125,Pulse,f2,15
481,600.130126953125,Pulse,f2,15
482,600.130126953125,Pulse,f2,15
483,600.130126953125,Pulse,f2,15
484,600.130126953125,Pulse,f2,15
485,600.130126953125,Pulse,f2,15
486,600.130126953125,Pulse,f2,15
487,600.130126953125,Pulse,f2,15
488,600.130126953125,Pulse,f2,15
489,600.130126953125,Pulse,f2,15
490,600.130126953125,Pulse,f2,15
491,600.130126953125,Pulse,f2,15
492,600.130126953125,Pulse,f2,15
493,600.130126953125,Pulse,f2,15
494,600.130126953125,Pulse,f2,15
495,600.130126953125,Pulse,f2,15
496,600.130126953125,Pulse,f2,15
497,600.130126953125,Pulse,f2,15
498,600.130126953125,Pulse,f2,15
499,600.130126953125,Pulse,f2,15
500,600.130126953125,Pulse,f2,15
