generation,elite_fitness,algorithm,function,seed
0,3651.97412109375,P7Fixed,f9,4
1,3559.16650390625,P7Fixed,f9,4
2,3223.425537109375,P7Fixed,f9,4
3,3223.425537109375,P7Fixed,f9,4
4,3223.425537109375,P7Fixed,f9,4
5,3223.425537109375,P7Fixed,f9,4
6,3223.425537109375,P7Fixed,f9,4
7,3223.425537109375,P7Fixed,f9,4
8,3205.2626953125,P7Fixed,f9,4
9,2872.0625,P7Fixed,f9,4
10,2872.0625,P7Fixed,f9,4
11,2872.0625,P7Fixed,f9,4
12,2872.0625,P7Fixed,f9,4
13,2872.0625,P7Fixed,f9,4
14,2872.0625,P7Fixed,f9,4
15,2872.0625,P7Fixed,f9,4
16,2872.0625,P7Fixed,f9,4
17,2872.0625,P7Fixed,f9,4
18,2872.0625,P7Fixed,f9,4
19,2872.0625,P7Fixed,f9,4
20,2872.0625,P7Fixed,f9,4
21,2872.0625,P7Fixed,f9,4
22,2872.0625,P7Fixed,f9,4
23,2872.0625,P7Fixed,f9,4
24,2864.34130859375,P7Fixed,f9,4
25,2864.34130859375,P7Fixed,f9,4
26,2864.34130859375,P7Fixed,f9,4
27,2864.34130859375,P7Fixed,f9,4
28,2864.34130859375,P7Fixed,f9,4
29,2860.221923828125,P7Fixed,f9,4
30,2838.951171875,P7Fixed,f9,4
31,2838.951171875,P7Fixed,f9,4
32,2793.337646484375,P7Fixed,f9,4
33,2793.337646484375,P7Fixed,f9,4
34,2793.337646484375,P7Fixed,f9,4
35,2793.337646484375,P7Fixed,f9,4
36,2793.337646484375,P7Fixed,f9,4
37,2790.2626953125,P7Fixed,f9,4
38,2790.2626953125,P7Fixed,f9,4
39,2740.036865234375,P7Fixed,f9,4
40,2740.036865234375,P7Fixed,f9,4
41,2740.036865234375,P7Fixed,f9,4
42,2740.036865234375,P7Fixed,f9,4
43,2740.036865234375,P7Fixed,f9,4
44,2740.036865234375,P7Fixed,f9,4
45,2740.036865234375,P7Fixed,f9,4
46,2734.455078125,P7Fixed,f9,4
47,2734.455078125,P7Fixed,f9,4
48,2734.455078125,P7Fixed,f9,4
49,2734.455078125,P7Fixed,f9,4
50,2734.455078125,P7Fixed,f9,4
51,2734.455078125,P7Fixed,f9,4
52,2734.455078125,P7Fixed,f9,4
53,2734.455078125,P7Fixed,f9,4
54,2734.455078125,P7Fixed,f9,4
55,2734.455078125,P7Fixed,f9,4
56,2734.455078125,P7Fixed,f9,4
57,2687.1005859375,P7Fixed,f9,4
58,2687.1005859375,P7Fixed,f9,4
59,2687.1005859375,P7Fixed,f9,4
60,2687.1005859375,P7Fixed,f9,4
61,2687.1005859375,P7Fixed,f9,4
62,2672.88818359375,P7Fixed,f9,4
63,2672.88818359375,P7Fixed,f9,4
64,2672.88818359375,P7Fixed,f9,4
65,2672.88818359375,P7Fixed,f9,4
