generation,elite_fitness,algorithm,function,seed
0,11882.2880859375,PulseProgressGA,f11,23
1,9675.3037109375,PulseProgressGA,f11,23
2,7347.44287109375,PulseProgressGA,f11,23
3,6878.5087890625,PulseProgressGA,f11,23
4,6245.16357421875,PulseProgressGA,f11,23
5,6044.376953125,PulseProgressGA,f11,23
6,5918.4970703125,PulseProgressGA,f11,23
7,5880.8642578125,PulseProgressGA,f11,23
8,5812.47265625,PulseProgressGA,f11,23
9,5811.84765625,PulseProgressGA,f11,23
10,5802.9365234375,PulseProgressGA,f11,23
11,5795.6875,PulseProgressGA,f11,23
12,5786.6279296875,PulseProgressGA,f11,23
13,5786.23388671875,PulseProgressGA,f11,23
14,5785.67626953125,PulseProgressGA,f11,23
15,5784.72900390625,PulseProgressGA,f11,23
16,5783.896484375,PulseProgressGA,f11,23
17,5783.896484375,PulseProgressGA,f11,23
18,5709.4638671875,PulseProgressGA,f11,23
19,5709.4638671875,PulseProgressGA,f11,23
20,5709.4638671875,PulseProgressGA,f11,23
21,5709.4638671875,PulseProgressGA,f11,23
22,5709.4638671875,PulseProgressGA,f11,23
23,5709.4638671875,PulseProgressGA,f11,23
24,5651.609375,PulseProgressGA,f11,23
25,5651.609375,PulseProgressGA,f11,23
26,5651.609375,PulseProgressGA,f11,23
27,5651.609375,PulseProgressGA,f11,23
28,5651.609375,PulseProgressGA,f11,23
29,5651.609375,PulseProgressGA,f11,23
30,5597.9033203125,PulseProgressGA,f11,23
31,5597.9033203125,PulseProgressGA,f11,23
32,5597.9033203125,PulseProgressGA,f11,23
33,5597.9033203125,PulseProgressGA,f11,23
34,5597.9033203125,PulseProgressGA,f11,23
35,5597.9033203125,PulseProgressGA,f11,23
36,5573.685546875,PulseProgressGA,f11,23
37,5573.685546875,PulseProgressGA,f11,23
38,5573.685546875,PulseProgressGA,f11,23
39,5573.685546875,PulseProgressGA,f11,23
40,5573.685546875,PulseProgressGA,f11,23
41,5573.685546875,PulseProgressGA,f11,23
42,5551.19189453125,PulseProgressGA,f11,23
43,5551.19189453125,PulseProgressGA,f11,23
44,5551.19189453125,PulseProgressGA,f11,23
45,5551.19189453125,PulseProgressGA,f11,23
46,5551.19189453125,PulseProgressGA,f11,23
47,5551.19189453125,PulseProgressGA,f11,23
48,5534.1279296875,PulseProgressGA,f11,23
49,5534.1279296875,PulseProgressGA,f11,23
50,5534.1279296875,PulseProgressGA,f11,23
51,5534.1279296875,PulseProgressGA,f11,23
52,5534.1279296875,PulseProgressGA,f11,23
53,5534.1279296875,PulseProgressGA,f11,23
54,5519.6083984375,PulseProgressGA,f11,23
55,5519.6083984375,PulseProgressGA,f11,23
56,5519.6083984375,PulseProgressGA,f11,23
57,5519.6083984375,PulseProgressGA,f11,23
58,5519.6083984375,PulseProgressGA,f11,23
59,5519.6083984375,PulseProgressGA,f11,23
60,5508.24560546875,PulseProgressGA,f11,23
61,5508.24560546875,PulseProgressGA,f11,23
62,5508.24560546875,PulseProgressGA,f11,23
63,5508.24560546875,PulseProgressGA,f11,23
64,5508.24560546875,PulseProgressGA,f11,23
65,5508.24560546875,PulseProgressGA,f11,23
66,5497.736328125,PulseProgressGA,f11,23
67,5497.736328125,PulseProgressGA,f11,23
68,5497.736328125,PulseProgressGA,f11,23
69,5497.736328125,PulseProgressGA,f11,23
70,5497.736328125,PulseProgressGA,f11,23
71,5497.736328125,PulseProgressGA,f11,23
72,5488.71875,PulseProgressGA,f11,23
73,5488.71875,PulseProgressGA,f11,23
74,5488.71875,PulseProgressGA,f11,23
75,5488.71875,PulseProgressGA,f11,23
76,5488.71875,PulseProgressGA,f11,23
77,5488.71875,PulseProgressGA,f11,23
78,5481.5458984375,PulseProgressGA,f11,23
79,5481.5458984375,PulseProgressGA,f11,23
80,5481.5458984375,PulseProgressGA,f11,23
81,5481.5458984375,PulseProgressGA,f11,23
82,5481.5458984375,PulseProgressGA,f11,23
83,5481.5458984375,PulseProgressGA,f11,23
84,5475.515625,PulseProgressGA,f11,23
85,5475.515625,PulseProgressGA,f11,23
86,5475.515625,PulseProgressGA,f11,23
87,5475.515625,PulseProgressGA,f11,23
88,5475.515625,PulseProgressGA,f11,23
89,5475.515625,PulseProgressGA,f11,23
90,5470.43310546875,PulseProgressGA,f11,23
91,5470.43310546875,PulseProgressGA,f11,23
92,5470.3701171875,PulseProgressGA,f11,23
93,5470.3701171875,PulseProgressGA,f11,23
94,5469.65625,PulseProgressGA,f11,23
95,5469.65625,PulseProgressGA,f11,23
96,5467.263671875,PulseProgressGA,f11,23
97,5465.3896484375,PulseProgressGA,f11,23
98,5465.3896484375,PulseProgressGA,f11,23
99,5465.3896484375,PulseProgressGA,f11,23
100,5463.642578125,PulseProgressGA,f11,23
101,5463.642578125,PulseProgressGA,f11,23
102,5462.7314453125,PulseProgressGA,f11,23
103,5461.27978515625,PulseProgressGA,f11,23
104,5461.19189453125,PulseProgressGA,f11,23
105,5461.19189453125,PulseProgressGA,f11,23
106,5459.138671875,PulseProgressGA,f11,23
107,5459.138671875,PulseProgressGA,f11,23
108,5459.078125,PulseProgressGA,f11,23
109,5457.7939453125,PulseProgressGA,f11,23
110,5457.5048828125,PulseProgressGA,f11,23
111,5457.5048828125,PulseProgressGA,f11,23
112,5456.3017578125,PulseProgressGA,f11,23
113,5454.708984375,PulseProgressGA,f11,23
114,5454.708984375,PulseProgressGA,f11,23
115,5454.2109375,PulseProgressGA,f11,23
116,5453.9228515625,PulseProgressGA,f11,23
117,5453.7978515625,PulseProgressGA,f11,23
118,5452.7099609375,PulseProgressGA,f11,23
119,5452.0361328125,PulseProgressGA,f11,23
120,5451.6904296875,PulseProgressGA,f11,23
121,5450.45751953125,PulseProgressGA,f11,23
122,5450.45751953125,PulseProgressGA,f11,23
123,5450.45703125,PulseProgressGA,f11,23
124,5450.22705078125,PulseProgressGA,f11,23
125,5449.5947265625,PulseProgressGA,f11,23
126,5449.07421875,PulseProgressGA,f11,23
127,5448.52197265625,PulseProgressGA,f11,23
128,5448.08447265625,PulseProgressGA,f11,23
129,5447.259765625,PulseProgressGA,f11,23
130,5446.69482421875,PulseProgressGA,f11,23
131,5446.63330078125,PulseProgressGA,f11,23
132,5446.21875,PulseProgressGA,f11,23
133,5445.89599609375,PulseProgressGA,f11,23
134,5445.42138671875,PulseProgressGA,f11,23
135,5444.927734375,PulseProgressGA,f11,23
136,5444.35546875,PulseProgressGA,f11,23
137,5444.2294921875,PulseProgressGA,f11,23
138,5443.755859375,PulseProgressGA,f11,23
139,5443.28125,PulseProgressGA,f11,23
140,5442.9453125,PulseProgressGA,f11,23
141,5442.93603515625,PulseProgressGA,f11,23
142,5442.642578125,PulseProgressGA,f11,23
143,5442.20458984375,PulseProgressGA,f11,23
144,5441.673828125,PulseProgressGA,f11,23
145,5441.5302734375,PulseProgressGA,f11,23
146,5440.9638671875,PulseProgressGA,f11,23
147,5440.6630859375,PulseProgressGA,f11,23
148,5440.359375,PulseProgressGA,f11,23
149,5440.3056640625,PulseProgressGA,f11,23
150,5440.2998046875,PulseProgressGA,f11,23
151,5439.95458984375,PulseProgressGA,f11,23
152,5439.6884765625,PulseProgressGA,f11,23
153,5439.46435546875,PulseProgressGA,f11,23
154,5439.2060546875,PulseProgressGA,f11,23
