generation,elite_fitness,algorithm,function,seed
0,2942.66015625,PulseConvexRayGA,f8,15
1,2672.77490234375,PulseConvexRayGA,f8,15
2,2582.3134765625,PulseConvexRayGA,f8,15
3,2474.19970703125,PulseConvexRayGA,f8,15
4,2285.547119140625,PulseConvexRayGA,f8,15
5,2285.547119140625,PulseConvexRayGA,f8,15
6,2255.423828125,PulseConvexRayGA,f8,15
7,2244.588134765625,PulseConvexRayGA,f8,15
8,2244.588134765625,PulseConvexRayGA,f8,15
9,2244.588134765625,PulseConvexRayGA,f8,15
10,2244.588134765625,PulseConvexRayGA,f8,15
11,2242.52734375,PulseConvexRayGA,f8,15
12,2236.465576171875,PulseConvexRayGA,f8,15
13,2234.201416015625,PulseConvexRayGA,f8,15
14,2234.201416015625,PulseConvexRayGA,f8,15
15,2234.201416015625,PulseConvexRayGA,f8,15
16,2234.201416015625,PulseConvexRayGA,f8,15
17,2233.501220703125,PulseConvexRayGA,f8,15
18,2232.476806640625,PulseConvexRayGA,f8,15
19,2231.82373046875,PulseConvexRayGA,f8,15
20,2231.82373046875,PulseConvexRayGA,f8,15
21,2231.82373046875,PulseConvexRayGA,f8,15
22,2231.82373046875,PulseConvexRayGA,f8,15
23,2231.010986328125,PulseConvexRayGA,f8,15
24,2231.010986328125,PulseConvexRayGA,f8,15
25,2231.010986328125,PulseConvexRayGA,f8,15
26,2231.010986328125,PulseConvexRayGA,f8,15
27,2231.010986328125,PulseConvexRayGA,f8,15
28,2230.218017578125,PulseConvexRayGA,f8,15
29,2230.21337890625,PulseConvexRayGA,f8,15
30,2230.21337890625,PulseConvexRayGA,f8,15
31,2230.21337890625,PulseConvexRayGA,f8,15
32,2230.21337890625,PulseConvexRayGA,f8,15
33,2230.21337890625,PulseConvexRayGA,f8,15
34,2229.574951171875,PulseConvexRayGA,f8,15
35,2229.574951171875,PulseConvexRayGA,f8,15
36,2229.574951171875,PulseConvexRayGA,f8,15
37,2229.574951171875,PulseConvexRayGA,f8,15
38,2229.574951171875,PulseConvexRayGA,f8,15
39,2229.574951171875,PulseConvexRayGA,f8,15
40,2228.7001953125,PulseConvexRayGA,f8,15
41,2228.7001953125,PulseConvexRayGA,f8,15
42,2228.451171875,PulseConvexRayGA,f8,15
43,2228.451171875,PulseConvexRayGA,f8,15
44,2228.451171875,PulseConvexRayGA,f8,15
45,2228.451171875,PulseConvexRayGA,f8,15
46,2227.49951171875,PulseConvexRayGA,f8,15
47,2227.3564453125,PulseConvexRayGA,f8,15
48,2227.3564453125,PulseConvexRayGA,f8,15
49,2227.3564453125,PulseConvexRayGA,f8,15
50,2227.334716796875,PulseConvexRayGA,f8,15
51,2227.245361328125,PulseConvexRayGA,f8,15
52,2227.24169921875,PulseConvexRayGA,f8,15
53,2227.24169921875,PulseConvexRayGA,f8,15
54,2227.177001953125,PulseConvexRayGA,f8,15
55,2227.0478515625,PulseConvexRayGA,f8,15
56,2227.026611328125,PulseConvexRayGA,f8,15
57,2226.815185546875,PulseConvexRayGA,f8,15
58,2226.719970703125,PulseConvexRayGA,f8,15
59,2226.719970703125,PulseConvexRayGA,f8,15
60,2226.708740234375,PulseConvexRayGA,f8,15
61,2226.663818359375,PulseConvexRayGA,f8,15
62,2226.6455078125,PulseConvexRayGA,f8,15
63,2226.624267578125,PulseConvexRayGA,f8,15
64,2226.58935546875,PulseConvexRayGA,f8,15
65,2226.532958984375,PulseConvexRayGA,f8,15
66,2226.532958984375,PulseConvexRayGA,f8,15
67,2226.484619140625,PulseConvexRayGA,f8,15
68,2226.44873046875,PulseConvexRayGA,f8,15
69,2226.44873046875,PulseConvexRayGA,f8,15
70,2226.383056640625,PulseConvexRayGA,f8,15
71,2226.383056640625,PulseConvexRayGA,f8,15
72,2226.356689453125,PulseConvexRayGA,f8,15
73,2226.308349609375,PulseConvexRayGA,f8,15
74,2226.308349609375,PulseConvexRayGA,f8,15
75,2226.297119140625,PulseConvexRayGA,f8,15
76,2226.177001953125,PulseConvexRayGA,f8,15
77,2226.177001953125,PulseConvexRayGA,f8,15
78,2226.09228515625,PulseConvexRayGA,f8,15
79,2226.07666015625,PulseConvexRayGA,f8,15
80,2226.040771484375,PulseConvexRayGA,f8,15
81,2225.9794921875,PulseConvexRayGA,f8,15
82,2225.9482421875,PulseConvexRayGA,f8,15
83,2225.9482421875,PulseConvexRayGA,f8,15
84,2225.93359375,PulseConvexRayGA,f8,15
85,2225.93359375,PulseConvexRayGA,f8,15
86,2225.9228515625,PulseConvexRayGA,f8,15
87,2225.921142578125,PulseConvexRayGA,f8,15
88,2225.921142578125,PulseConvexRayGA,f8,15
89,2225.916015625,PulseConvexRayGA,f8,15
90,2225.906494140625,PulseConvexRayGA,f8,15
91,2225.895751953125,PulseConvexRayGA,f8,15
92,2225.88720703125,PulseConvexRayGA,f8,15
93,2225.8759765625,PulseConvexRayGA,f8,15
94,2225.853271484375,PulseConvexRayGA,f8,15
95,2225.79736328125,PulseConvexRayGA,f8,15
