generation,elite_fitness,algorithm,function,seed
0,11733.271484375,PSO,f5,20
1,11733.271484375,PSO,f5,20
2,11733.271484375,PSO,f5,20
3,11733.271484375,PSO,f5,20
4,9080.6904296875,PSO,f5,20
5,7148.20654296875,PSO,f5,20
6,5174.98779296875,PSO,f5,20
7,3805.59423828125,PSO,f5,20
8,3805.59423828125,PSO,f5,20
9,3805.59423828125,PSO,f5,20
10,3438.33447265625,PSO,f5,20
11,2835.74755859375,PSO,f5,20
12,2835.74755859375,PSO,f5,20
13,2383.53369140625,PSO,f5,20
14,2331.986572265625,PSO,f5,20
15,2020.5931396484375,PSO,f5,20
16,1915.62841796875,PSO,f5,20
17,1915.62841796875,PSO,f5,20
18,1915.62841796875,PSO,f5,20
19,1906.36181640625,PSO,f5,20
20,1906.36181640625,PSO,f5,20
21,1906.36181640625,PSO,f5,20
22,1857.5994873046875,PSO,f5,20
23,1857.5994873046875,PSO,f5,20
24,1627.84765625,PSO,f5,20
25,1627.84765625,PSO,f5,20
26,1627.84765625,PSO,f5,20
27,1627.84765625,PSO,f5,20
28,1627.84765625,PSO,f5,20
29,1627.84765625,PSO,f5,20
30,1532.8658447265625,PSO,f5,20
31,1529.163818359375,PSO,f5,20
32,1529.163818359375,PSO,f5,20
33,1339.2401123046875,PSO,f5,20
34,1232.656982421875,PSO,f5,20
35,1232.656982421875,PSO,f5,20
36,1232.656982421875,PSO,f5,20
37,1232.656982421875,PSO,f5,20
38,1232.656982421875,PSO,f5,20
39,1183.3177490234375,PSO,f5,20
40,1142.4683837890625,PSO,f5,20
41,1095.0831298828125,PSO,f5,20
42,1060.2186279296875,PSO,f5,20
43,1060.2186279296875,PSO,f5,20
44,1041.55810546875,PSO,f5,20
45,1041.55810546875,PSO,f5,20
46,1019.7698364257812,PSO,f5,20
47,1011.0421142578125,PSO,f5,20
48,977.3770751953125,PSO,f5,20
49,965.6477661132812,PSO,f5,20
50,953.0989990234375,PSO,f5,20
51,953.0989990234375,PSO,f5,20
52,937.356201171875,PSO,f5,20
53,936.3499755859375,PSO,f5,20
54,936.1900024414062,PSO,f5,20
55,931.2906494140625,PSO,f5,20
56,923.1993408203125,PSO,f5,20
57,919.7450561523438,PSO,f5,20
58,919.7450561523438,PSO,f5,20
59,914.0363159179688,PSO,f5,20
60,914.0363159179688,PSO,f5,20
61,914.0363159179688,PSO,f5,20
62,914.0363159179688,PSO,f5,20
63,911.2417602539062,PSO,f5,20
64,911.2302856445312,PSO,f5,20
65,906.8560180664062,PSO,f5,20
66,906.3298950195312,PSO,f5,20
67,906.3298950195312,PSO,f5,20
68,905.7733154296875,PSO,f5,20
69,905.5771484375,PSO,f5,20
70,905.5198974609375,PSO,f5,20
71,903.844970703125,PSO,f5,20
72,903.844970703125,PSO,f5,20
73,903.384033203125,PSO,f5,20
74,902.6769409179688,PSO,f5,20
75,902.3672485351562,PSO,f5,20
76,902.3672485351562,PSO,f5,20
77,901.53564453125,PSO,f5,20
78,901.4545288085938,PSO,f5,20
79,901.2182006835938,PSO,f5,20
80,901.0897827148438,PSO,f5,20
81,901.0103759765625,PSO,f5,20
82,900.8976440429688,PSO,f5,20
83,900.5633544921875,PSO,f5,20
84,900.5633544921875,PSO,f5,20
85,900.5633544921875,PSO,f5,20
86,900.5269775390625,PSO,f5,20
87,900.4946899414062,PSO,f5,20
88,900.3966674804688,PSO,f5,20
89,900.3966674804688,PSO,f5,20
90,900.3906860351562,PSO,f5,20
91,900.3663940429688,PSO,f5,20
92,900.3466186523438,PSO,f5,20
93,900.3466186523438,PSO,f5,20
94,900.3226318359375,PSO,f5,20
95,900.3218383789062,PSO,f5,20
96,900.3112182617188,PSO,f5,20
97,900.2974853515625,PSO,f5,20
98,900.2906494140625,PSO,f5,20
99,900.2893676757812,PSO,f5,20
100,900.2869262695312,PSO,f5,20
101,900.285888671875,PSO,f5,20
102,900.2820434570312,PSO,f5,20
103,900.2803344726562,PSO,f5,20
104,900.2782592773438,PSO,f5,20
105,900.277587890625,PSO,f5,20
106,900.2761840820312,PSO,f5,20
107,900.27490234375,PSO,f5,20
108,900.2745361328125,PSO,f5,20
109,900.2733764648438,PSO,f5,20
110,900.2727661132812,PSO,f5,20
111,900.2724609375,PSO,f5,20
112,900.2722778320312,PSO,f5,20
