generation,elite_fitness,algorithm,function,seed
0,653137.0625,PulseProgressGA,f1,11
1,45376.30859375,PulseProgressGA,f1,11
2,33551.29296875,PulseProgressGA,f1,11
3,28198.591796875,PulseProgressGA,f1,11
4,24910.595703125,PulseProgressGA,f1,11
5,20893.103515625,PulseProgressGA,f1,11
6,19883.78125,PulseProgressGA,f1,11
7,19709.798828125,PulseProgressGA,f1,11
8,19512.171875,PulseProgressGA,f1,11
9,19419.818359375,PulseProgressGA,f1,11
10,19396.021484375,PulseProgressGA,f1,11
11,19394.8359375,PulseProgressGA,f1,11
12,19381.201171875,PulseProgressGA,f1,11
13,19373.291015625,PulseProgressGA,f1,11
14,19372.40625,PulseProgressGA,f1,11
15,19370.701171875,PulseProgressGA,f1,11
16,19368.146484375,PulseProgressGA,f1,11
17,19368.146484375,PulseProgressGA,f1,11
18,19368.146484375,PulseProgressGA,f1,11
19,19024.78515625,PulseProgressGA,f1,11
20,19024.78515625,PulseProgressGA,f1,11
21,19024.78515625,PulseProgressGA,f1,11
22,19024.78515625,PulseProgressGA,f1,11
23,19023.15234375,PulseProgressGA,f1,11
24,19019.490234375,PulseProgressGA,f1,11
25,18777.328125,PulseProgressGA,f1,11
26,18777.328125,PulseProgressGA,f1,11
27,18777.328125,PulseProgressGA,f1,11
28,18777.328125,PulseProgressGA,f1,11
29,18769.138671875,PulseProgressGA,f1,11
30,18767.244140625,PulseProgressGA,f1,11
31,18646.466796875,PulseProgressGA,f1,11
32,18646.466796875,PulseProgressGA,f1,11
33,18646.466796875,PulseProgressGA,f1,11
34,18646.466796875,PulseProgressGA,f1,11
35,18646.466796875,PulseProgressGA,f1,11
36,18646.466796875,PulseProgressGA,f1,11
37,18486.162109375,PulseProgressGA,f1,11
38,18486.162109375,PulseProgressGA,f1,11
39,18486.162109375,PulseProgressGA,f1,11
40,18486.162109375,PulseProgressGA,f1,11
41,18486.162109375,PulseProgressGA,f1,11
42,18486.162109375,PulseProgressGA,f1,11
43,18414.912109375,PulseProgressGA,f1,11
44,18409.76953125,PulseProgressGA,f1,11
45,18409.76953125,PulseProgressGA,f1,11
46,18403.50390625,PulseProgressGA,f1,11
47,18403.50390625,PulseProgressGA,f1,11
48,18403.50390625,PulseProgressGA,f1,11
49,18403.50390625,PulseProgressGA,f1,11
50,18344.123046875,PulseProgressGA,f1,11
51,18344.123046875,PulseProgressGA,f1,11
52,18344.123046875,PulseProgressGA,f1,11
53,18341.26171875,PulseProgressGA,f1,11
