generation,elite_fitness,algorithm,function,seed
0,4060.897705078125,P7Fixed,f12,3
1,3645.12548828125,P7Fixed,f12,3
2,3645.12548828125,P7Fixed,f12,3
3,3645.12548828125,P7Fixed,f12,3
4,3645.12548828125,P7Fixed,f12,3
5,3645.12548828125,P7Fixed,f12,3
6,3645.12548828125,P7Fixed,f12,3
7,3645.12548828125,P7Fixed,f12,3
8,3645.12548828125,P7Fixed,f12,3
9,3645.12548828125,P7Fixed,f12,3
10,3645.12548828125,P7Fixed,f12,3
11,3558.788330078125,P7Fixed,f12,3
12,3558.788330078125,P7Fixed,f12,3
13,3558.788330078125,P7Fixed,f12,3
14,3558.788330078125,P7Fixed,f12,3
15,3558.788330078125,P7Fixed,f12,3
16,3558.788330078125,P7Fixed,f12,3
17,3558.788330078125,P7Fixed,f12,3
18,3558.788330078125,P7Fixed,f12,3
19,3518.374755859375,P7Fixed,f12,3
20,3518.374755859375,P7Fixed,f12,3
21,3518.374755859375,P7Fixed,f12,3
22,3518.374755859375,P7Fixed,f12,3
23,3518.374755859375,P7Fixed,f12,3
24,3518.374755859375,P7Fixed,f12,3
25,3518.374755859375,P7Fixed,f12,3
26,3518.374755859375,P7Fixed,f12,3
27,3518.374755859375,P7Fixed,f12,3
28,3518.374755859375,P7Fixed,f12,3
29,3518.374755859375,P7Fixed,f12,3
30,3512.701171875,P7Fixed,f12,3
31,3512.701171875,P7Fixed,f12,3
32,3512.701171875,P7Fixed,f12,3
33,3512.701171875,P7Fixed,f12,3
34,3512.701171875,P7Fixed,f12,3
35,3512.701171875,P7Fixed,f12,3
36,3512.701171875,P7Fixed,f12,3
37,3512.701171875,P7Fixed,f12,3
38,3512.701171875,P7Fixed,f12,3
39,3512.701171875,P7Fixed,f12,3
40,3512.701171875,P7Fixed,f12,3
41,3512.701171875,P7Fixed,f12,3
42,3512.701171875,P7Fixed,f12,3
43,3512.701171875,P7Fixed,f12,3
44,3512.701171875,P7Fixed,f12,3
45,3512.701171875,P7Fixed,f12,3
46,3512.701171875,P7Fixed,f12,3
47,3512.701171875,P7Fixed,f12,3
48,3512.701171875,P7Fixed,f12,3
49,3512.701171875,P7Fixed,f12,3
50,3512.701171875,P7Fixed,f12,3
51,3512.701171875,P7Fixed,f12,3
52,3512.701171875,P7Fixed,f12,3
53,3512.701171875,P7Fixed,f12,3
54,3512.701171875,P7Fixed,f12,3
55,3512.701171875,P7Fixed,f12,3
56,3512.701171875,P7Fixed,f12,3
57,3465.192626953125,P7Fixed,f12,3
58,3465.192626953125,P7Fixed,f12,3
59,3465.192626953125,P7Fixed,f12,3
60,3465.192626953125,P7Fixed,f12,3
61,3465.192626953125,P7Fixed,f12,3
62,3462.23876953125,P7Fixed,f12,3
63,3429.81298828125,P7Fixed,f12,3
64,3429.81298828125,P7Fixed,f12,3
65,3352.373291015625,P7Fixed,f12,3
66,3352.373291015625,P7Fixed,f12,3
67,3352.373291015625,P7Fixed,f12,3
68,3352.373291015625,P7Fixed,f12,3
69,3352.373291015625,P7Fixed,f12,3
70,3352.373291015625,P7Fixed,f12,3
71,3352.373291015625,P7Fixed,f12,3
72,3352.373291015625,P7Fixed,f12,3
73,3352.373291015625,P7Fixed,f12,3
74,3352.373291015625,P7Fixed,f12,3
75,3352.373291015625,P7Fixed,f12,3
76,3352.373291015625,P7Fixed,f12,3
77,3352.373291015625,P7Fixed,f12,3
78,3352.373291015625,P7Fixed,f12,3
79,3352.373291015625,P7Fixed,f12,3
80,3352.373291015625,P7Fixed,f12,3
81,3352.373291015625,P7Fixed,f12,3
82,3352.373291015625,P7Fixed,f12,3
83,3352.373291015625,P7Fixed,f12,3
84,3352.373291015625,P7Fixed,f12,3
85,3352.373291015625,P7Fixed,f12,3
86,3352.373291015625,P7Fixed,f12,3
87,3352.373291015625,P7Fixed,f12,3
88,3352.373291015625,P7Fixed,f12,3
89,3346.6142578125,P7Fixed,f12,3
90,3346.6142578125,P7Fixed,f12,3
91,3346.6142578125,P7Fixed,f12,3
92,3346.6142578125,P7Fixed,f12,3
93,3346.6142578125,P7Fixed,f12,3
94,3346.6142578125,P7Fixed,f12,3
