generation,elite_fitness,algorithm,function,seed
0,3572.31494140625,PulseFailureRepair,f9,23
1,3572.31494140625,PulseFailureRepair,f9,23
2,3544.666259765625,PulseFailureRepair,f9,23
3,3367.308349609375,PulseFailureRepair,f9,23
4,3261.14306640625,PulseFailureRepair,f9,23
5,3261.14306640625,PulseFailureRepair,f9,23
6,3261.14306640625,PulseFailureRepair,f9,23
7,3261.14306640625,PulseFailureRepair,f9,23
8,3261.14306640625,PulseFailureRepair,f9,23
9,3261.14306640625,PulseFailureRepair,f9,23
10,3261.14306640625,PulseFailureRepair,f9,23
11,3261.14306640625,PulseFailureRepair,f9,23
12,3162.69482421875,PulseFailureRepair,f9,23
13,3160.472900390625,PulseFailureRepair,f9,23
14,2995.05078125,PulseFailureRepair,f9,23
15,2995.05078125,PulseFailureRepair,f9,23
16,2995.05078125,PulseFailureRepair,f9,23
17,2995.05078125,PulseFailureRepair,f9,23
18,2995.05078125,PulseFailureRepair,f9,23
19,2995.05078125,PulseFailureRepair,f9,23
20,2995.05078125,PulseFailureRepair,f9,23
21,2995.05078125,PulseFailureRepair,f9,23
22,2995.05078125,PulseFailureRepair,f9,23
23,2995.05078125,PulseFailureRepair,f9,23
24,2995.05078125,PulseFailureRepair,f9,23
25,2995.05078125,PulseFailureRepair,f9,23
26,2995.05078125,PulseFailureRepair,f9,23
27,2963.78955078125,PulseFailureRepair,f9,23
28,2963.78955078125,PulseFailureRepair,f9,23
29,2963.78955078125,PulseFailureRepair,f9,23
30,2963.78955078125,PulseFailureRepair,f9,23
31,2963.78955078125,PulseFailureRepair,f9,23
32,2963.78955078125,PulseFailureRepair,f9,23
33,2963.78955078125,PulseFailureRepair,f9,23
34,2963.78955078125,PulseFailureRepair,f9,23
35,2963.78955078125,PulseFailureRepair,f9,23
36,2963.78955078125,PulseFailureRepair,f9,23
37,2963.78955078125,PulseFailureRepair,f9,23
38,2963.78955078125,PulseFailureRepair,f9,23
39,2963.78955078125,PulseFailureRepair,f9,23
40,2963.78955078125,PulseFailureRepair,f9,23
41,2963.78955078125,PulseFailureRepair,f9,23
42,2963.78955078125,PulseFailureRepair,f9,23
43,2963.78955078125,PulseFailureRepair,f9,23
44,2963.78955078125,PulseFailureRepair,f9,23
45,2963.78955078125,PulseFailureRepair,f9,23
46,2963.78955078125,PulseFailureRepair,f9,23
47,2963.78955078125,PulseFailureRepair,f9,23
48,2963.78955078125,PulseFailureRepair,f9,23
49,2963.78955078125,PulseFailureRepair,f9,23
50,2963.78955078125,PulseFailureRepair,f9,23
51,2934.009521484375,PulseFailureRepair,f9,23
52,2926.31201171875,PulseFailureRepair,f9,23
53,2887.315673828125,PulseFailureRepair,f9,23
54,2887.315673828125,PulseFailureRepair,f9,23
55,2887.315673828125,PulseFailureRepair,f9,23
56,2887.315673828125,PulseFailureRepair,f9,23
57,2887.315673828125,PulseFailureRepair,f9,23
58,2887.315673828125,PulseFailureRepair,f9,23
59,2887.315673828125,PulseFailureRepair,f9,23
60,2887.315673828125,PulseFailureRepair,f9,23
61,2887.315673828125,PulseFailureRepair,f9,23
62,2887.315673828125,PulseFailureRepair,f9,23
63,2887.315673828125,PulseFailureRepair,f9,23
64,2887.315673828125,PulseFailureRepair,f9,23
65,2887.315673828125,PulseFailureRepair,f9,23
66,2887.315673828125,PulseFailureRepair,f9,23
67,2887.315673828125,PulseFailureRepair,f9,23
68,2887.315673828125,PulseFailureRepair,f9,23
69,2887.315673828125,PulseFailureRepair,f9,23
70,2887.315673828125,PulseFailureRepair,f9,23
71,2887.315673828125,PulseFailureRepair,f9,23
72,2887.315673828125,PulseFailureRepair,f9,23
73,2887.315673828125,PulseFailureRepair,f9,23
74,2887.315673828125,PulseFailureRepair,f9,23
75,2887.315673828125,PulseFailureRepair,f9,23
76,2887.315673828125,PulseFailureRepair,f9,23
77,2887.315673828125,PulseFailureRepair,f9,23
78,2887.315673828125,PulseFailureRepair,f9,23
79,2887.315673828125,PulseFailureRepair,f9,23
80,2887.315673828125,PulseFailureRepair,f9,23
81,2887.315673828125,PulseFailureRepair,f9,23
82,2887.315673828125,PulseFailureRepair,f9,23
83,2887.315673828125,PulseFailureRepair,f9,23
84,2887.315673828125,PulseFailureRepair,f9,23
85,2887.315673828125,PulseFailureRepair,f9,23
86,2887.315673828125,PulseFailureRepair,f9,23
87,2887.315673828125,PulseFailureRepair,f9,23
88,2887.315673828125,PulseFailureRepair,f9,23
89,2887.315673828125,PulseFailureRepair,f9,23
90,2887.315673828125,PulseFailureRepair,f9,23
91,2869.4677734375,PulseFailureRepair,f9,23
92,2869.4677734375,PulseFailureRepair,f9,23
93,2869.4677734375,PulseFailureRepair,f9,23
94,2869.4677734375,PulseFailureRepair,f9,23
95,2869.4677734375,PulseFailureRepair,f9,23
96,2869.4677734375,PulseFailureRepair,f9,23
97,2869.4677734375,PulseFailureRepair,f9,23
98,2869.4677734375,PulseFailureRepair,f9,23
99,2869.4677734375,PulseFailureRepair,f9,23
100,2869.4677734375,PulseFailureRepair,f9,23
101,2869.4677734375,PulseFailureRepair,f9,23
102,2869.4677734375,PulseFailureRepair,f9,23
103,2837.666015625,PulseFailureRepair,f9,23
104,2835.96044921875,PulseFailureRepair,f9,23
105,2833.87939453125,PulseFailureRepair,f9,23
106,2833.87939453125,PulseFailureRepair,f9,23
107,2833.87939453125,PulseFailureRepair,f9,23
108,2833.87939453125,PulseFailureRepair,f9,23
109,2833.87939453125,PulseFailureRepair,f9,23
110,2833.87939453125,PulseFailureRepair,f9,23
111,2833.87939453125,PulseFailureRepair,f9,23
112,2833.87939453125,PulseFailureRepair,f9,23
113,2833.87939453125,PulseFailureRepair,f9,23
114,2833.87939453125,PulseFailureRepair,f9,23
115,2833.87939453125,PulseFailureRepair,f9,23
116,2833.87939453125,PulseFailureRepair,f9,23
117,2833.87939453125,PulseFailureRepair,f9,23
118,2833.87939453125,PulseFailureRepair,f9,23
119,2833.87939453125,PulseFailureRepair,f9,23
120,2833.87939453125,PulseFailureRepair,f9,23
121,2833.87939453125,PulseFailureRepair,f9,23
122,2833.87939453125,PulseFailureRepair,f9,23
123,2833.87939453125,PulseFailureRepair,f9,23
124,2833.87939453125,PulseFailureRepair,f9,23
125,2833.87939453125,PulseFailureRepair,f9,23
126,2833.87939453125,PulseFailureRepair,f9,23
127,2833.87939453125,PulseFailureRepair,f9,23
128,2833.87939453125,PulseFailureRepair,f9,23
129,2833.87939453125,PulseFailureRepair,f9,23
130,2833.87939453125,PulseFailureRepair,f9,23
131,2833.87939453125,PulseFailureRepair,f9,23
132,2833.87939453125,PulseFailureRepair,f9,23
133,2833.87939453125,PulseFailureRepair,f9,23
134,2833.87939453125,PulseFailureRepair,f9,23
