generation,elite_fitness,algorithm,function,seed
0,308532.375,Pulse,f1,8
1,65882.03125,Pulse,f1,8
2,62627.1171875,Pulse,f1,8
3,49399.72265625,Pulse,f1,8
4,38599.296875,Pulse,f1,8
5,28599.408203125,Pulse,f1,8
6,28599.408203125,Pulse,f1,8
7,28028.9765625,Pulse,f1,8
8,24900.728515625,Pulse,f1,8
9,24505.572265625,Pulse,f1,8
10,23485.341796875,Pulse,f1,8
11,23452.515625,Pulse,f1,8
12,22956.91015625,Pulse,f1,8
13,22778.189453125,Pulse,f1,8
14,22778.189453125,Pulse,f1,8
15,22778.189453125,Pulse,f1,8
16,22715.537109375,Pulse,f1,8
17,22658.490234375,Pulse,f1,8
18,22623.671875,Pulse,f1,8
19,22590.34765625,Pulse,f1,8
20,22556.7578125,Pulse,f1,8
21,22522.826171875,Pulse,f1,8
22,22502.1328125,Pulse,f1,8
23,22487.1171875,Pulse,f1,8
24,22472.490234375,Pulse,f1,8
25,22464.0703125,Pulse,f1,8
26,22455.2734375,Pulse,f1,8
27,22448.34765625,Pulse,f1,8
28,22444.19921875,Pulse,f1,8
29,22441.548828125,Pulse,f1,8
30,22439.552734375,Pulse,f1,8
31,22437.96875,Pulse,f1,8
32,22436.67578125,Pulse,f1,8
33,22435.83203125,Pulse,f1,8
34,22434.853515625,Pulse,f1,8
35,22433.763671875,Pulse,f1,8
36,22432.771484375,Pulse,f1,8
37,22432.0703125,Pulse,f1,8
38,22431.41015625,Pulse,f1,8
39,22430.97265625,Pulse,f1,8
40,22430.572265625,Pulse,f1,8
41,22430.134765625,Pulse,f1,8
42,22429.6328125,Pulse,f1,8
43,22429.3125,Pulse,f1,8
44,22428.853515625,Pulse,f1,8
45,22428.787109375,Pulse,f1,8
46,22428.49609375,Pulse,f1,8
47,22428.3125,Pulse,f1,8
48,22428.15625,Pulse,f1,8
49,22427.998046875,Pulse,f1,8
50,22427.9140625,Pulse,f1,8
51,22427.8125,Pulse,f1,8
52,22427.68359375,Pulse,f1,8
53,22427.5859375,Pulse,f1,8
54,22427.51171875,Pulse,f1,8
55,22427.48046875,Pulse,f1,8
56,22427.431640625,Pulse,f1,8
57,22427.392578125,Pulse,f1,8
58,22427.349609375,Pulse,f1,8
59,22427.33984375,Pulse,f1,8
60,22427.314453125,Pulse,f1,8
61,22427.29296875,Pulse,f1,8
62,22427.279296875,Pulse,f1,8
63,22427.263671875,Pulse,f1,8
64,22427.248046875,Pulse,f1,8
65,22427.23828125,Pulse,f1,8
66,22427.232421875,Pulse,f1,8
67,22427.21875,Pulse,f1,8
68,22427.212890625,Pulse,f1,8
69,22427.20703125,Pulse,f1,8
70,22427.197265625,Pulse,f1,8
71,22427.193359375,Pulse,f1,8
72,22427.189453125,Pulse,f1,8
73,22427.185546875,Pulse,f1,8
74,22427.181640625,Pulse,f1,8
75,22427.1796875,Pulse,f1,8
76,22427.171875,Pulse,f1,8
77,22427.16796875,Pulse,f1,8
