generation,elite_fitness,algorithm,function,seed
0,4799.580078125,Pulse,f2,3
1,4779.41748046875,Pulse,f2,3
2,4767.3388671875,Pulse,f2,3
3,4746.76416015625,Pulse,f2,3
4,4725.349609375,Pulse,f2,3
5,4689.68505859375,Pulse,f2,3
6,4664.48681640625,Pulse,f2,3
7,4634.19580078125,Pulse,f2,3
8,4609.802734375,Pulse,f2,3
9,4596.8427734375,Pulse,f2,3
10,4566.9560546875,Pulse,f2,3
11,4528.44873046875,Pulse,f2,3
12,4503.0830078125,Pulse,f2,3
13,4445.8134765625,Pulse,f2,3
14,4445.8134765625,Pulse,f2,3
15,4403.1240234375,Pulse,f2,3
16,4358.630859375,Pulse,f2,3
17,4331.6669921875,Pulse,f2,3
18,4293.96337890625,Pulse,f2,3
19,4244.91162109375,Pulse,f2,3
20,4184.02685546875,Pulse,f2,3
21,4173.3251953125,Pulse,f2,3
22,4170.126953125,Pulse,f2,3
23,4111.6513671875,Pulse,f2,3
24,4067.08251953125,Pulse,f2,3
25,4039.207763671875,Pulse,f2,3
26,3988.1533203125,Pulse,f2,3
27,3950.16748046875,Pulse,f2,3
28,3901.821044921875,Pulse,f2,3
29,3867.134765625,Pulse,f2,3
30,3808.53271484375,Pulse,f2,3
31,3741.20166015625,Pulse,f2,3
32,3724.808837890625,Pulse,f2,3
33,3655.17578125,Pulse,f2,3
34,3639.600341796875,Pulse,f2,3
35,3587.197265625,Pulse,f2,3
36,3548.04833984375,Pulse,f2,3
37,3511.93359375,Pulse,f2,3
38,3445.654052734375,Pulse,f2,3
39,3375.15478515625,Pulse,f2,3
40,3336.73779296875,Pulse,f2,3
41,3246.864990234375,Pulse,f2,3
42,3198.708984375,Pulse,f2,3
43,3171.9775390625,Pulse,f2,3
44,3117.7080078125,Pulse,f2,3
45,3055.676025390625,Pulse,f2,3
46,2963.041015625,Pulse,f2,3
47,2957.5517578125,Pulse,f2,3
48,2907.951904296875,Pulse,f2,3
49,2851.188720703125,Pulse,f2,3
50,2800.5673828125,Pulse,f2,3
51,2785.875,Pulse,f2,3
52,2708.626708984375,Pulse,f2,3
53,2649.3779296875,Pulse,f2,3
54,2633.33740234375,Pulse,f2,3
55,2525.9609375,Pulse,f2,3
56,2525.7802734375,Pulse,f2,3
57,2446.0517578125,Pulse,f2,3
58,2405.080078125,Pulse,f2,3
59,2343.22119140625,Pulse,f2,3
60,2314.154052734375,Pulse,f2,3
61,2262.233154296875,Pulse,f2,3
62,2194.279541015625,Pulse,f2,3
63,2149.39404296875,Pulse,f2,3
64,2082.30859375,Pulse,f2,3
65,2023.380615234375,Pulse,f2,3
66,1974.5396728515625,Pulse,f2,3
67,1868.4500732421875,Pulse,f2,3
68,1816.72265625,Pulse,f2,3
69,1755.337890625,Pulse,f2,3
70,1728.096923828125,Pulse,f2,3
71,1683.994140625,Pulse,f2,3
72,1658.412353515625,Pulse,f2,3
73,1594.3048095703125,Pulse,f2,3
74,1548.6885986328125,Pulse,f2,3
75,1508.883544921875,Pulse,f2,3
76,1450.1243896484375,Pulse,f2,3
77,1410.441650390625,Pulse,f2,3
78,1373.92919921875,Pulse,f2,3
79,1315.1016845703125,Pulse,f2,3
80,1273.776123046875,Pulse,f2,3
81,1255.27490234375,Pulse,f2,3
82,1180.395263671875,Pulse,f2,3
83,1147.7667236328125,Pulse,f2,3
84,1096.444091796875,Pulse,f2,3
85,1080.3526611328125,Pulse,f2,3
86,1050.24169921875,Pulse,f2,3
87,1030.8343505859375,Pulse,f2,3
88,986.6553344726562,Pulse,f2,3
89,951.9589233398438,Pulse,f2,3
90,930.0316162109375,Pulse,f2,3
91,899.1578979492188,Pulse,f2,3
92,892.9120483398438,Pulse,f2,3
93,884.1109008789062,Pulse,f2,3
94,846.6758422851562,Pulse,f2,3
95,810.304931640625,Pulse,f2,3
96,773.0156860351562,Pulse,f2,3
97,773.0156860351562,Pulse,f2,3
98,773.0156860351562,Pulse,f2,3
99,748.5204467773438,Pulse,f2,3
100,725.469482421875,Pulse,f2,3
101,725.469482421875,Pulse,f2,3
102,711.4380493164062,Pulse,f2,3
103,710.0713500976562,Pulse,f2,3
104,695.8870849609375,Pulse,f2,3
105,689.2108154296875,Pulse,f2,3
106,684.8826293945312,Pulse,f2,3
107,672.058837890625,Pulse,f2,3
108,670.7515258789062,Pulse,f2,3
109,670.2412109375,Pulse,f2,3
110,667.606201171875,Pulse,f2,3
111,667.5821533203125,Pulse,f2,3
112,666.4927978515625,Pulse,f2,3
113,666.4927978515625,Pulse,f2,3
114,666.29638671875,Pulse,f2,3
115,666.29638671875,Pulse,f2,3
116,666.29638671875,Pulse,f2,3
117,666.2931518554688,Pulse,f2,3
118,666.2930908203125,Pulse,f2,3
119,666.2877197265625,Pulse,f2,3
120,666.28564453125,Pulse,f2,3
121,666.2841186523438,Pulse,f2,3
122,666.2830810546875,Pulse,f2,3
123,666.2828369140625,Pulse,f2,3
124,666.28271484375,Pulse,f2,3
125,666.2825317382812,Pulse,f2,3
126,666.2825317382812,Pulse,f2,3
127,666.2825317382812,Pulse,f2,3
128,666.282470703125,Pulse,f2,3
129,666.282470703125,Pulse,f2,3
130,666.282470703125,Pulse,f2,3
131,666.282470703125,Pulse,f2,3
132,666.282470703125,Pulse,f2,3
133,666.2824096679688,Pulse,f2,3
134,666.2824096679688,Pulse,f2,3
135,666.2824096679688,Pulse,f2,3
136,666.2824096679688,Pulse,f2,3
137,666.2824096679688,Pulse,f2,3
138,666.2824096679688,Pulse,f2,3
139,666.2824096679688,Pulse,f2,3
140,666.2824096679688,Pulse,f2,3
141,666.2824096679688,Pulse,f2,3
142,666.2824096679688,Pulse,f2,3
143,666.2824096679688,Pulse,f2,3
144,666.2824096679688,Pulse,f2,3
145,666.2824096679688,Pulse,f2,3
146,666.2824096679688,Pulse,f2,3
147,666.2824096679688,Pulse,f2,3
148,666.2824096679688,Pulse,f2,3
149,666.2824096679688,Pulse,f2,3
150,666.2824096679688,Pulse,f2,3
151,666.2824096679688,Pulse,f2,3
152,666.2824096679688,Pulse,f2,3
153,666.2824096679688,Pulse,f2,3
154,666.2823486328125,Pulse,f2,3
155,666.2823486328125,Pulse,f2,3
156,666.2823486328125,Pulse,f2,3
157,666.2823486328125,Pulse,f2,3
158,666.2823486328125,Pulse,f2,3
159,666.2823486328125,Pulse,f2,3
160,666.2823486328125,Pulse,f2,3
161,666.2823486328125,Pulse,f2,3
162,666.2823486328125,Pulse,f2,3
163,666.2823486328125,Pulse,f2,3
164,666.2822875976562,Pulse,f2,3
165,666.2822875976562,Pulse,f2,3
166,666.2822875976562,Pulse,f2,3
167,666.2822875976562,Pulse,f2,3
168,666.2822875976562,Pulse,f2,3
169,666.2822875976562,Pulse,f2,3
170,666.2822875976562,Pulse,f2,3
171,666.2822875976562,Pulse,f2,3
172,666.2822875976562,Pulse,f2,3
173,666.2822875976562,Pulse,f2,3
174,666.2822875976562,Pulse,f2,3
175,666.2822875976562,Pulse,f2,3
176,666.2822875976562,Pulse,f2,3
177,666.2822875976562,Pulse,f2,3
178,666.2822875976562,Pulse,f2,3
179,666.2822875976562,Pulse,f2,3
180,666.2822875976562,Pulse,f2,3
181,666.2822875976562,Pulse,f2,3
182,666.2822875976562,Pulse,f2,3
183,666.2822875976562,Pulse,f2,3
184,666.2822875976562,Pulse,f2,3
185,666.2822875976562,Pulse,f2,3
186,666.2822875976562,Pulse,f2,3
187,666.2822265625,Pulse,f2,3
188,666.2822265625,Pulse,f2,3
189,666.2822265625,Pulse,f2,3
190,666.2822265625,Pulse,f2,3
191,666.2822265625,Pulse,f2,3
192,666.2822265625,Pulse,f2,3
193,666.2822265625,Pulse,f2,3
194,666.2822265625,Pulse,f2,3
195,666.2822265625,Pulse,f2,3
196,666.2822265625,Pulse,f2,3
197,666.2822265625,Pulse,f2,3
198,666.2822265625,Pulse,f2,3
199,666.2822265625,Pulse,f2,3
200,666.2822265625,Pulse,f2,3
201,666.2822265625,Pulse,f2,3
202,666.2822265625,Pulse,f2,3
203,666.2822265625,Pulse,f2,3
204,666.2822265625,Pulse,f2,3
205,666.2822265625,Pulse,f2,3
206,666.2822265625,Pulse,f2,3
207,666.2822265625,Pulse,f2,3
208,666.2822265625,Pulse,f2,3
209,666.2822265625,Pulse,f2,3
210,666.2822265625,Pulse,f2,3
211,666.2822265625,Pulse,f2,3
212,666.2822265625,Pulse,f2,3
213,666.2822265625,Pulse,f2,3
214,666.2822265625,Pulse,f2,3
215,666.2822265625,Pulse,f2,3
216,666.2822265625,Pulse,f2,3
217,666.2822265625,Pulse,f2,3
218,666.2822265625,Pulse,f2,3
219,666.2822265625,Pulse,f2,3
220,666.2822265625,Pulse,f2,3
221,666.2822265625,Pulse,f2,3
222,666.2822265625,Pulse,f2,3
223,666.2822265625,Pulse,f2,3
