generation,elite_fitness,algorithm,function,seed
0,5179.41796875,PSO,f2,2
1,5179.41796875,PSO,f2,2
2,4349.791015625,PSO,f2,2
3,2241.114013671875,PSO,f2,2
4,1614.4547119140625,PSO,f2,2
5,1129.41455078125,PSO,f2,2
6,815.8068237304688,PSO,f2,2
7,815.8068237304688,PSO,f2,2
8,798.366455078125,PSO,f2,2
9,659.7378540039062,PSO,f2,2
10,624.0189819335938,PSO,f2,2
11,597.1836547851562,PSO,f2,2
12,577.5997314453125,PSO,f2,2
13,560.0715942382812,PSO,f2,2
14,555.33740234375,PSO,f2,2
15,543.96435546875,PSO,f2,2
16,527.9745483398438,PSO,f2,2
17,526.895263671875,PSO,f2,2
18,516.4912109375,PSO,f2,2
19,515.2376708984375,PSO,f2,2
20,513.26220703125,PSO,f2,2
21,509.9951171875,PSO,f2,2
22,508.024658203125,PSO,f2,2
23,507.5483703613281,PSO,f2,2
24,506.79473876953125,PSO,f2,2
25,506.79473876953125,PSO,f2,2
26,506.0576171875,PSO,f2,2
27,503.9395446777344,PSO,f2,2
28,502.08251953125,PSO,f2,2
29,492.7358703613281,PSO,f2,2
30,488.9166259765625,PSO,f2,2
31,486.2083435058594,PSO,f2,2
32,483.799560546875,PSO,f2,2
33,482.113037109375,PSO,f2,2
34,478.677978515625,PSO,f2,2
35,476.0370788574219,PSO,f2,2
36,473.26348876953125,PSO,f2,2
37,470.92034912109375,PSO,f2,2
38,467.44287109375,PSO,f2,2
39,464.6468505859375,PSO,f2,2
40,461.4461975097656,PSO,f2,2
41,459.1654052734375,PSO,f2,2
42,457.8175964355469,PSO,f2,2
43,456.9527587890625,PSO,f2,2
44,455.7050476074219,PSO,f2,2
45,455.1301574707031,PSO,f2,2
46,453.89508056640625,PSO,f2,2
47,453.2941589355469,PSO,f2,2
48,452.9937744140625,PSO,f2,2
49,452.5699768066406,PSO,f2,2
50,451.94049072265625,PSO,f2,2
51,451.49456787109375,PSO,f2,2
52,451.1349182128906,PSO,f2,2
53,450.8895263671875,PSO,f2,2
54,450.6374816894531,PSO,f2,2
55,450.4247131347656,PSO,f2,2
56,450.24993896484375,PSO,f2,2
57,450.1280517578125,PSO,f2,2
58,450.03887939453125,PSO,f2,2
59,449.961669921875,PSO,f2,2
60,449.9088439941406,PSO,f2,2
61,449.8693542480469,PSO,f2,2
62,449.8308410644531,PSO,f2,2
63,449.7783508300781,PSO,f2,2
64,449.73651123046875,PSO,f2,2
65,449.71197509765625,PSO,f2,2
66,449.6934814453125,PSO,f2,2
67,449.6089172363281,PSO,f2,2
68,449.57122802734375,PSO,f2,2
69,449.5259704589844,PSO,f2,2
70,449.5009765625,PSO,f2,2
71,449.47265625,PSO,f2,2
72,449.4493408203125,PSO,f2,2
73,449.43939208984375,PSO,f2,2
74,449.4248046875,PSO,f2,2
75,449.41387939453125,PSO,f2,2
76,449.4070739746094,PSO,f2,2
77,449.3995361328125,PSO,f2,2
78,449.3939208984375,PSO,f2,2
79,449.38897705078125,PSO,f2,2
80,449.3863220214844,PSO,f2,2
81,449.38330078125,PSO,f2,2
82,449.38043212890625,PSO,f2,2
83,449.37799072265625,PSO,f2,2
84,449.3757019042969,PSO,f2,2
85,449.3736572265625,PSO,f2,2
86,449.3714599609375,PSO,f2,2
87,449.3693542480469,PSO,f2,2
88,449.36749267578125,PSO,f2,2
89,449.36590576171875,PSO,f2,2
90,449.364501953125,PSO,f2,2
91,449.36297607421875,PSO,f2,2
92,449.3599548339844,PSO,f2,2
93,449.3526611328125,PSO,f2,2
94,449.3481750488281,PSO,f2,2
95,449.34228515625,PSO,f2,2
96,449.3380432128906,PSO,f2,2
97,449.3330993652344,PSO,f2,2
98,449.32879638671875,PSO,f2,2
99,449.3243408203125,PSO,f2,2
100,449.32086181640625,PSO,f2,2
101,449.31591796875,PSO,f2,2
102,449.313232421875,PSO,f2,2
103,449.31011962890625,PSO,f2,2
104,449.3084716796875,PSO,f2,2
105,449.307373046875,PSO,f2,2
106,449.305419921875,PSO,f2,2
107,449.3020935058594,PSO,f2,2
108,449.30072021484375,PSO,f2,2
109,449.29827880859375,PSO,f2,2
110,449.296630859375,PSO,f2,2
111,449.29522705078125,PSO,f2,2
112,449.2929992675781,PSO,f2,2
113,449.2906188964844,PSO,f2,2
114,449.2889099121094,PSO,f2,2
115,449.286376953125,PSO,f2,2
116,449.2841491699219,PSO,f2,2
117,449.28167724609375,PSO,f2,2
118,449.2794494628906,PSO,f2,2
119,449.27642822265625,PSO,f2,2
120,449.27447509765625,PSO,f2,2
121,449.27099609375,PSO,f2,2
122,449.2690734863281,PSO,f2,2
123,449.2666320800781,PSO,f2,2
124,449.2645263671875,PSO,f2,2
125,449.26220703125,PSO,f2,2
126,449.2604675292969,PSO,f2,2
127,449.25823974609375,PSO,f2,2
128,449.2567138671875,PSO,f2,2
129,449.2550354003906,PSO,f2,2
130,449.25408935546875,PSO,f2,2
131,449.2530517578125,PSO,f2,2
132,449.2524719238281,PSO,f2,2
133,449.25201416015625,PSO,f2,2
134,449.2518310546875,PSO,f2,2
135,449.2515563964844,PSO,f2,2
136,449.2513732910156,PSO,f2,2
137,449.25115966796875,PSO,f2,2
138,449.2509460449219,PSO,f2,2
139,449.250732421875,PSO,f2,2
140,449.25054931640625,PSO,f2,2
141,449.2503662109375,PSO,f2,2
142,449.2501525878906,PSO,f2,2
143,449.2499694824219,PSO,f2,2
144,449.24981689453125,PSO,f2,2
145,449.2496337890625,PSO,f2,2
146,449.24945068359375,PSO,f2,2
147,449.24932861328125,PSO,f2,2
148,449.24920654296875,PSO,f2,2
149,449.24908447265625,PSO,f2,2
150,449.2489929199219,PSO,f2,2
151,449.2489318847656,PSO,f2,2
152,449.2488708496094,PSO,f2,2
153,449.24884033203125,PSO,f2,2
154,449.24884033203125,PSO,f2,2
155,449.2488098144531,PSO,f2,2
156,449.2488098144531,PSO,f2,2
157,449.2488098144531,PSO,f2,2
158,449.2488098144531,PSO,f2,2
159,449.248779296875,PSO,f2,2
160,449.248779296875,PSO,f2,2
161,449.2487487792969,PSO,f2,2
162,449.2487487792969,PSO,f2,2
163,449.24871826171875,PSO,f2,2
164,449.24871826171875,PSO,f2,2
165,449.2486877441406,PSO,f2,2
166,449.2486572265625,PSO,f2,2
167,449.2486267089844,PSO,f2,2
168,449.24853515625,PSO,f2,2
169,449.24847412109375,PSO,f2,2
170,449.2483825683594,PSO,f2,2
171,449.248291015625,PSO,f2,2
172,449.2481689453125,PSO,f2,2
173,449.2480773925781,PSO,f2,2
174,449.2479553222656,PSO,f2,2
175,449.247802734375,PSO,f2,2
176,449.2476806640625,PSO,f2,2
177,449.2475280761719,PSO,f2,2
178,449.24737548828125,PSO,f2,2
179,449.2471923828125,PSO,f2,2
180,449.2470397949219,PSO,f2,2
181,449.2468566894531,PSO,f2,2
182,449.24664306640625,PSO,f2,2
183,449.24639892578125,PSO,f2,2
184,449.2462158203125,PSO,f2,2
185,449.2459716796875,PSO,f2,2
186,449.2457275390625,PSO,f2,2
187,449.2454833984375,PSO,f2,2
188,449.2452697753906,PSO,f2,2
189,449.2449951171875,PSO,f2,2
190,449.2447509765625,PSO,f2,2
191,449.24444580078125,PSO,f2,2
192,449.2442321777344,PSO,f2,2
193,449.24395751953125,PSO,f2,2
194,449.2436828613281,PSO,f2,2
195,449.2434387207031,PSO,f2,2
196,449.2431640625,PSO,f2,2
197,449.2428894042969,PSO,f2,2
198,449.2425842285156,PSO,f2,2
199,449.24237060546875,PSO,f2,2
200,449.2420349121094,PSO,f2,2
201,449.2418212890625,PSO,f2,2
202,449.24151611328125,PSO,f2,2
203,449.24127197265625,PSO,f2,2
204,449.2408752441406,PSO,f2,2
205,449.2406311035156,PSO,f2,2
206,449.2403869628906,PSO,f2,2
207,449.2400817871094,PSO,f2,2
208,449.2398376464844,PSO,f2,2
209,449.2396545410156,PSO,f2,2
210,449.2394104003906,PSO,f2,2
211,449.23931884765625,PSO,f2,2
212,449.2392578125,PSO,f2,2
213,449.2392272949219,PSO,f2,2
214,449.2392272949219,PSO,f2,2
215,449.2392272949219,PSO,f2,2
216,449.2392272949219,PSO,f2,2
217,449.2392272949219,PSO,f2,2
218,449.2392272949219,PSO,f2,2
219,449.2392272949219,PSO,f2,2
220,449.2392272949219,PSO,f2,2
221,449.2392272949219,PSO,f2,2
222,449.2392272949219,PSO,f2,2
223,449.2392272949219,PSO,f2,2
224,449.2392272949219,PSO,f2,2
225,449.2392272949219,PSO,f2,2
226,449.2392272949219,PSO,f2,2
227,449.2392272949219,PSO,f2,2
228,449.2392272949219,PSO,f2,2
229,449.2392272949219,PSO,f2,2
230,449.2392272949219,PSO,f2,2
231,449.2392272949219,PSO,f2,2
232,449.2392272949219,PSO,f2,2
233,449.2392272949219,PSO,f2,2
234,449.2392272949219,PSO,f2,2
235,449.2392272949219,PSO,f2,2
236,449.2392272949219,PSO,f2,2
237,449.2392272949219,PSO,f2,2
238,449.2392272949219,PSO,f2,2
239,449.2392272949219,PSO,f2,2
240,449.2392272949219,PSO,f2,2
241,449.2392272949219,PSO,f2,2
242,449.2392272949219,PSO,f2,2
243,449.2392272949219,PSO,f2,2
244,449.2392272949219,PSO,f2,2
245,449.2392272949219,PSO,f2,2
246,449.2392272949219,PSO,f2,2
247,449.2392272949219,PSO,f2,2
248,449.2392272949219,PSO,f2,2
249,449.2392272949219,PSO,f2,2
250,449.2392272949219,PSO,f2,2
251,449.2392272949219,PSO,f2,2
252,449.2392272949219,PSO,f2,2
253,449.2392272949219,PSO,f2,2
254,449.2392272949219,PSO,f2,2
255,449.2392272949219,PSO,f2,2
256,449.2392272949219,PSO,f2,2
257,449.2392272949219,PSO,f2,2
258,449.2392272949219,PSO,f2,2
259,449.2392272949219,PSO,f2,2
260,449.2392272949219,PSO,f2,2
261,449.2392272949219,PSO,f2,2
262,449.2392272949219,PSO,f2,2
263,449.2392272949219,PSO,f2,2
264,449.2392272949219,PSO,f2,2
265,449.2392272949219,PSO,f2,2
266,449.2392272949219,PSO,f2,2
267,449.2392272949219,PSO,f2,2
268,449.2392272949219,PSO,f2,2
269,449.2392272949219,PSO,f2,2
270,449.2392272949219,PSO,f2,2
271,449.2392272949219,PSO,f2,2
272,449.2392272949219,PSO,f2,2
273,449.2392272949219,PSO,f2,2
274,449.2392272949219,PSO,f2,2
275,449.2392272949219,PSO,f2,2
276,449.2392272949219,PSO,f2,2
277,449.2392272949219,PSO,f2,2
278,449.2392272949219,PSO,f2,2
279,449.2392272949219,PSO,f2,2
280,449.2392272949219,PSO,f2,2
281,449.2392272949219,PSO,f2,2
282,449.2392272949219,PSO,f2,2
283,449.2392272949219,PSO,f2,2
284,449.2392272949219,PSO,f2,2
285,449.2392272949219,PSO,f2,2
286,449.2392272949219,PSO,f2,2
287,449.2392272949219,PSO,f2,2
288,449.2392272949219,PSO,f2,2
289,449.2392272949219,PSO,f2,2
290,449.2392272949219,PSO,f2,2
291,449.2392272949219,PSO,f2,2
292,449.2392272949219,PSO,f2,2
293,449.2392272949219,PSO,f2,2
294,449.2392272949219,PSO,f2,2
295,449.2392272949219,PSO,f2,2
296,449.2392272949219,PSO,f2,2
297,449.2392272949219,PSO,f2,2
298,449.2392272949219,PSO,f2,2
299,449.2392272949219,PSO,f2,2
300,449.2392272949219,PSO,f2,2
301,449.2392272949219,PSO,f2,2
302,449.2392272949219,PSO,f2,2
303,449.2392272949219,PSO,f2,2
304,449.2392272949219,PSO,f2,2
305,449.2392272949219,PSO,f2,2
306,449.2392272949219,PSO,f2,2
307,449.2392272949219,PSO,f2,2
308,449.2392272949219,PSO,f2,2
309,449.2392272949219,PSO,f2,2
310,449.2392272949219,PSO,f2,2
311,449.2392272949219,PSO,f2,2
312,449.2392272949219,PSO,f2,2
313,449.2392272949219,PSO,f2,2
314,449.2392272949219,PSO,f2,2
315,449.2392272949219,PSO,f2,2
316,449.2392272949219,PSO,f2,2
317,449.2392272949219,PSO,f2,2
318,449.2392272949219,PSO,f2,2
319,449.2392272949219,PSO,f2,2
320,449.2392272949219,PSO,f2,2
321,449.2392272949219,PSO,f2,2
322,449.2392272949219,PSO,f2,2
323,449.2392272949219,PSO,f2,2
324,449.2392272949219,PSO,f2,2
325,449.2392272949219,PSO,f2,2
326,449.2392272949219,PSO,f2,2
327,449.2392272949219,PSO,f2,2
328,449.2392272949219,PSO,f2,2
329,449.2392272949219,PSO,f2,2
330,449.2392272949219,PSO,f2,2
331,449.2392272949219,PSO,f2,2
332,449.2392272949219,PSO,f2,2
333,449.2392272949219,PSO,f2,2
334,449.2392272949219,PSO,f2,2
335,449.2392272949219,PSO,f2,2
336,449.2392272949219,PSO,f2,2
337,449.2392272949219,PSO,f2,2
338,449.2392272949219,PSO,f2,2
339,449.2392272949219,PSO,f2,2
340,449.2392272949219,PSO,f2,2
341,449.2392272949219,PSO,f2,2
342,449.2392272949219,PSO,f2,2
343,449.2392272949219,PSO,f2,2
344,449.2392272949219,PSO,f2,2
345,449.2392272949219,PSO,f2,2
346,449.2392272949219,PSO,f2,2
347,449.2392272949219,PSO,f2,2
348,449.2392272949219,PSO,f2,2
349,449.2392272949219,PSO,f2,2
350,449.2392272949219,PSO,f2,2
351,449.2392272949219,PSO,f2,2
352,449.2392272949219,PSO,f2,2
353,449.2392272949219,PSO,f2,2
354,449.2392272949219,PSO,f2,2
