generation,elite_fitness,algorithm,function,seed
0,63798.015625,Pulse,f1,28
1,63798.015625,Pulse,f1,28
2,31135.609375,Pulse,f1,28
3,27959.1640625,Pulse,f1,28
4,27866.822265625,Pulse,f1,28
5,27146.357421875,Pulse,f1,28
6,20351.111328125,Pulse,f1,28
7,18441.92578125,Pulse,f1,28
8,18441.92578125,Pulse,f1,28
9,17347.14453125,Pulse,f1,28
10,17259.234375,Pulse,f1,28
11,16524.068359375,Pulse,f1,28
12,16077.4951171875,Pulse,f1,28
13,16077.4951171875,Pulse,f1,28
14,16077.4951171875,Pulse,f1,28
15,16077.4951171875,Pulse,f1,28
16,16050.9638671875,Pulse,f1,28
17,16050.591796875,Pulse,f1,28
18,16023.8154296875,Pulse,f1,28
19,16007.9287109375,Pulse,f1,28
20,15982.87890625,Pulse,f1,28
21,15975.33203125,Pulse,f1,28
22,15962.39453125,Pulse,f1,28
23,15947.578125,Pulse,f1,28
24,15943.1630859375,Pulse,f1,28
25,15936.34375,Pulse,f1,28
26,15931.111328125,Pulse,f1,28
27,15927.541015625,Pulse,f1,28
28,15925.240234375,Pulse,f1,28
29,15923.0419921875,Pulse,f1,28
30,15921.70703125,Pulse,f1,28
31,15921.1982421875,Pulse,f1,28
32,15920.6923828125,Pulse,f1,28
33,15920.134765625,Pulse,f1,28
34,15919.609375,Pulse,f1,28
35,15919.435546875,Pulse,f1,28
36,15919.150390625,Pulse,f1,28
37,15918.92578125,Pulse,f1,28
38,15918.7919921875,Pulse,f1,28
39,15918.580078125,Pulse,f1,28
40,15918.4267578125,Pulse,f1,28
41,15918.298828125,Pulse,f1,28
42,15918.1591796875,Pulse,f1,28
43,15918.0458984375,Pulse,f1,28
44,15917.9501953125,Pulse,f1,28
45,15917.86328125,Pulse,f1,28
46,15917.791015625,Pulse,f1,28
47,15917.71484375,Pulse,f1,28
48,15917.634765625,Pulse,f1,28
49,15917.5654296875,Pulse,f1,28
50,15917.4892578125,Pulse,f1,28
51,15917.38671875,Pulse,f1,28
52,15917.310546875,Pulse,f1,28
53,15917.234375,Pulse,f1,28
54,15917.1611328125,Pulse,f1,28
55,15917.076171875,Pulse,f1,28
56,15917.005859375,Pulse,f1,28
57,15916.93359375,Pulse,f1,28
58,15916.890625,Pulse,f1,28
59,15916.8037109375,Pulse,f1,28
60,15916.7333984375,Pulse,f1,28
61,15916.6875,Pulse,f1,28
62,15916.6337890625,Pulse,f1,28
63,15916.6142578125,Pulse,f1,28
64,15916.572265625,Pulse,f1,28
65,15916.5458984375,Pulse,f1,28
66,15916.5068359375,Pulse,f1,28
67,15916.5068359375,Pulse,f1,28
68,15916.4599609375,Pulse,f1,28
69,15916.416015625,Pulse,f1,28
70,15916.375,Pulse,f1,28
71,15916.33984375,Pulse,f1,28
72,15916.30078125,Pulse,f1,28
73,15916.2470703125,Pulse,f1,28
74,15916.2158203125,Pulse,f1,28
75,15916.2099609375,Pulse,f1,28
76,15916.1904296875,Pulse,f1,28
77,15916.1904296875,Pulse,f1,28
78,15916.1748046875,Pulse,f1,28
79,15916.1572265625,Pulse,f1,28
80,15916.14453125,Pulse,f1,28
81,15916.142578125,Pulse,f1,28
82,15916.1279296875,Pulse,f1,28
83,15916.1201171875,Pulse,f1,28
84,15916.1123046875,Pulse,f1,28
85,15916.109375,Pulse,f1,28
86,15916.103515625,Pulse,f1,28
87,15916.09765625,Pulse,f1,28
88,15916.09375,Pulse,f1,28
89,15916.08984375,Pulse,f1,28
90,15916.083984375,Pulse,f1,28
91,15916.080078125,Pulse,f1,28
92,15916.076171875,Pulse,f1,28
93,15916.0712890625,Pulse,f1,28
94,15916.068359375,Pulse,f1,28
95,15916.0654296875,Pulse,f1,28
96,15916.0625,Pulse,f1,28
97,15916.060546875,Pulse,f1,28
98,15916.0576171875,Pulse,f1,28
99,15916.056640625,Pulse,f1,28
100,15916.0546875,Pulse,f1,28
101,15916.05078125,Pulse,f1,28
102,15916.05078125,Pulse,f1,28
103,15916.0458984375,Pulse,f1,28
104,15916.044921875,Pulse,f1,28
105,15916.041015625,Pulse,f1,28
106,15916.0390625,Pulse,f1,28
107,15916.0361328125,Pulse,f1,28
108,15916.03515625,Pulse,f1,28
109,15916.0322265625,Pulse,f1,28
110,15916.0322265625,Pulse,f1,28
111,15916.0302734375,Pulse,f1,28
112,15916.0283203125,Pulse,f1,28
113,15916.025390625,Pulse,f1,28
114,15916.025390625,Pulse,f1,28
