generation,elite_fitness,algorithm,function,seed
0,3096.427978515625,PulseGreedy,f9,1
1,3096.427978515625,PulseGreedy,f9,1
2,3096.427978515625,PulseGreedy,f9,1
3,3096.427978515625,PulseGreedy,f9,1
4,3096.427978515625,PulseGreedy,f9,1
5,3096.427978515625,PulseGreedy,f9,1
6,3096.427978515625,PulseGreedy,f9,1
7,3096.427978515625,PulseGreedy,f9,1
8,3096.427978515625,PulseGreedy,f9,1
9,3096.427978515625,PulseGreedy,f9,1
10,3022.779052734375,PulseGreedy,f9,1
11,3022.779052734375,PulseGreedy,f9,1
12,2998.3125,PulseGreedy,f9,1
13,2998.3125,PulseGreedy,f9,1
14,2998.3125,PulseGreedy,f9,1
15,2998.3125,PulseGreedy,f9,1
16,2996.43505859375,PulseGreedy,f9,1
17,2996.43505859375,PulseGreedy,f9,1
18,2996.43505859375,PulseGreedy,f9,1
19,2996.43505859375,PulseGreedy,f9,1
20,2996.43505859375,PulseGreedy,f9,1
21,2996.43505859375,PulseGreedy,f9,1
22,2948.16796875,PulseGreedy,f9,1
23,2907.756591796875,PulseGreedy,f9,1
24,2907.756591796875,PulseGreedy,f9,1
25,2907.756591796875,PulseGreedy,f9,1
26,2907.756591796875,PulseGreedy,f9,1
27,2907.756591796875,PulseGreedy,f9,1
28,2907.756591796875,PulseGreedy,f9,1
29,2907.756591796875,PulseGreedy,f9,1
30,2907.756591796875,PulseGreedy,f9,1
31,2876.833984375,PulseGreedy,f9,1
32,2757.85205078125,PulseGreedy,f9,1
33,2757.85205078125,PulseGreedy,f9,1
34,2757.82568359375,PulseGreedy,f9,1
35,2757.82568359375,PulseGreedy,f9,1
36,2757.82568359375,PulseGreedy,f9,1
37,2757.82568359375,PulseGreedy,f9,1
38,2757.82568359375,PulseGreedy,f9,1
39,2757.82568359375,PulseGreedy,f9,1
40,2757.82568359375,PulseGreedy,f9,1
41,2757.82568359375,PulseGreedy,f9,1
42,2757.82568359375,PulseGreedy,f9,1
43,2757.82568359375,PulseGreedy,f9,1
44,2757.82568359375,PulseGreedy,f9,1
45,2757.82568359375,PulseGreedy,f9,1
46,2757.82568359375,PulseGreedy,f9,1
47,2757.82568359375,PulseGreedy,f9,1
48,2757.82568359375,PulseGreedy,f9,1
49,2757.82568359375,PulseGreedy,f9,1
50,2757.82568359375,PulseGreedy,f9,1
51,2757.82568359375,PulseGreedy,f9,1
52,2757.82568359375,PulseGreedy,f9,1
53,2757.82568359375,PulseGreedy,f9,1
54,2719.411865234375,PulseGreedy,f9,1
55,2719.411865234375,PulseGreedy,f9,1
56,2719.411865234375,PulseGreedy,f9,1
57,2719.411865234375,PulseGreedy,f9,1
58,2719.411865234375,PulseGreedy,f9,1
59,2719.411865234375,PulseGreedy,f9,1
